"timeMillisSpent","score"
301488,"0hard/0medium/-224soft"
305104,"0hard/0medium/-224soft"
308803,"0hard/0medium/-224soft"
312479,"0hard/0medium/-240soft"
316309,"0hard/0medium/-240soft"
319968,"0hard/0medium/-213soft"
323643,"0hard/0medium/-213soft"
327349,"0hard/0medium/-229soft"
331007,"0hard/0medium/-229soft"
334718,"0hard/0medium/-213soft"
338426,"0hard/0medium/-213soft"
342083,"0hard/0medium/-240soft"
345843,"0hard/0medium/-224soft"
349548,"0hard/0medium/-224soft"
353181,"0hard/0medium/-224soft"
356889,"0hard/0medium/-213soft"
360574,"0hard/0medium/-213soft"
364118,"0hard/0medium/-213soft"
367858,"0hard/0medium/-213soft"
371377,"0hard/0medium/-213soft"
374910,"0hard/0medium/-213soft"
378542,"0hard/0medium/-213soft"
382394,"0hard/0medium/-213soft"
386047,"0hard/0medium/-213soft"
389874,"0hard/0medium/-213soft"
393612,"0hard/0medium/-238soft"
397253,"0hard/0medium/-238soft"
400923,"0hard/0medium/-238soft"
404651,"0hard/0medium/-238soft"
408322,"0hard/0medium/-213soft"
411996,"0hard/0medium/-213soft"
415727,"0hard/0medium/-213soft"
419452,"0hard/0medium/-213soft"
423050,"0hard/0medium/-213soft"
426899,"0hard/0medium/-213soft"
430715,"0hard/0medium/-213soft"
434385,"0hard/0medium/-213soft"
438039,"0hard/0medium/-229soft"
441839,"0hard/0medium/-238soft"
445381,"0hard/0medium/-238soft"
449089,"0hard/0medium/-238soft"
452782,"0hard/0medium/-238soft"
456465,"0hard/0medium/-213soft"
460204,"0hard/0medium/-224soft"
464051,"0hard/0medium/-240soft"
467808,"0hard/0medium/-240soft"
471446,"0hard/0medium/-240soft"
475275,"0hard/0medium/-213soft"
479102,"0hard/0medium/-213soft"
482713,"0hard/0medium/-213soft"
486360,"0hard/0medium/-213soft"
489991,"0hard/0medium/-224soft"
493717,"0hard/0medium/-224soft"
497283,"0hard/0medium/-224soft"
500879,"0hard/0medium/-224soft"
504527,"0hard/0medium/-213soft"
508312,"0hard/0medium/-213soft"
511887,"0hard/0medium/-224soft"
515533,"0hard/0medium/-224soft"
519191,"0hard/0medium/-222soft"
522888,"0hard/0medium/-222soft"
526511,"0hard/0medium/-229soft"
530203,"0hard/0medium/-213soft"
533858,"0hard/0medium/-229soft"
537683,"0hard/0medium/-229soft"
541370,"0hard/0medium/-222soft"
545071,"0hard/0medium/-222soft"
548688,"0hard/0medium/-213soft"
552384,"0hard/0medium/-224soft"
556080,"0hard/0medium/-224soft"
559755,"0hard/0medium/-240soft"
563422,"0hard/0medium/-240soft"
567034,"0hard/0medium/-240soft"
570889,"0hard/0medium/-213soft"
574561,"0hard/0medium/-213soft"
578407,"0hard/0medium/-222soft"
582099,"0hard/0medium/-213soft"
585817,"0hard/0medium/-213soft"
589476,"0hard/0medium/-229soft"
593152,"0hard/0medium/-238soft"
596922,"0hard/0medium/-213soft"
600610,"0hard/0medium/-240soft"
