"timeMillisSpent","score"
16068,"0hard/-53109soft"
16110,"0hard/-53100soft"
16189,"0hard/-53096soft"
16233,"0hard/-53069soft"
16275,"0hard/-53056soft"
16360,"0hard/-53041soft"
16392,"0hard/-52988soft"
16465,"0hard/-52987soft"
16538,"0hard/-52952soft"
16708,"0hard/-52923soft"
16775,"0hard/-52917soft"
16796,"0hard/-52906soft"
16842,"0hard/-52887soft"
16888,"0hard/-52883soft"
16912,"0hard/-52878soft"
17534,"0hard/-52876soft"
17577,"0hard/-52843soft"
17746,"0hard/-52826soft"
17768,"0hard/-52820soft"
17792,"0hard/-52788soft"
17815,"0hard/-52749soft"
17836,"0hard/-52734soft"
19608,"0hard/-52633soft"
19631,"0hard/-52600soft"
19653,"0hard/-52595soft"
19675,"0hard/-52593soft"
19698,"0hard/-52534soft"
19723,"0hard/-52520soft"
19747,"0hard/-52492soft"
19772,"0hard/-52475soft"
19824,"0hard/-52473soft"
20211,"0hard/-52472soft"
23662,"0hard/-52465soft"
23701,"0hard/-52450soft"
23745,"0hard/-52425soft"
23788,"0hard/-52413soft"
23831,"0hard/-52408soft"
24322,"0hard/-52396soft"
31958,"0hard/-52390soft"
31982,"0hard/-52356soft"
32155,"0hard/-52347soft"
32186,"0hard/-52281soft"
32211,"0hard/-52261soft"
32237,"0hard/-52248soft"
32412,"0hard/-52240soft"
32436,"0hard/-52230soft"
32484,"0hard/-52218soft"
32536,"0hard/-52214soft"
32559,"0hard/-52195soft"
32585,"0hard/-52191soft"
32698,"0hard/-52166soft"
32741,"0hard/-52138soft"
32764,"0hard/-52122soft"
32798,"0hard/-52104soft"
45711,"0hard/-52098soft"
45759,"0hard/-52067soft"
45785,"0hard/-52053soft"
45810,"0hard/-52048soft"
45835,"0hard/-52039soft"
46078,"0hard/-52006soft"
47290,"0hard/-51989soft"
47333,"0hard/-51975soft"
47420,"0hard/-51949soft"
57934,"0hard/-51945soft"
59337,"0hard/-51884soft"
59359,"0hard/-51848soft"
69074,"0hard/-51845soft"
69098,"0hard/-51838soft"
69122,"0hard/-51824soft"
70108,"0hard/-51794soft"
70187,"0hard/-51779soft"
70212,"0hard/-51733soft"
70240,"0hard/-51701soft"
70267,"0hard/-51688soft"
70294,"0hard/-51683soft"
70321,"0hard/-51678soft"
70349,"0hard/-51655soft"
70372,"0hard/-51641soft"
73943,"0hard/-51633soft"
74026,"0hard/-51589soft"
74068,"0hard/-51581soft"
74499,"0hard/-51570soft"
74710,"0hard/-51567soft"
76022,"0hard/-51545soft"
76107,"0hard/-51528soft"
76151,"0hard/-51509soft"
76194,"0hard/-51507soft"
76282,"0hard/-51503soft"
76369,"0hard/-51501soft"
76412,"0hard/-51453soft"
76453,"0hard/-51446soft"
76494,"0hard/-51428soft"
76662,"0hard/-51381soft"
76743,"0hard/-51334soft"
98352,"0hard/-51331soft"
112763,"0hard/-51325soft"
113716,"0hard/-51324soft"
114165,"0hard/-51316soft"
114475,"0hard/-51290soft"
114497,"0hard/-51278soft"
114521,"0hard/-51245soft"
114544,"0hard/-51235soft"
114567,"0hard/-51230soft"
114710,"0hard/-51195soft"
114733,"0hard/-51169soft"
114755,"0hard/-51140soft"
114801,"0hard/-51092soft"
114870,"0hard/-51076soft"
