"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
226732,1,7
226734,1,1
226735,1,3
226737,1,1
226738,1,1
226739,1,4
226741,1,1
226742,1,1
226743,1,1
226744,1,3
226746,1,1
226747,1,1
226748,1,4
226750,1,1
226752,1,1
226753,1,2
226754,1,1
226756,1,1
226757,1,2
226758,1,6
226760,1,1
226761,1,3
226762,1,1
226764,1,1
226765,1,1
226766,1,1
226767,1,2
226769,1,2
226770,1,1
226771,1,5
226772,1,2
226773,1,1
226775,1,2
226776,1,7
226778,1,5
231090,1,1
235407,1,2
239715,1,1
244163,1,1
248437,1,1
252778,1,1
257141,1,2
261446,1,1
265750,1,1
270100,1,1
274381,1,1
274382,1,1
274383,1,1
274384,1,2
274385,1,3
274386,1,3
274387,1,1
278760,1,1
283145,1,3
283146,1,5
283147,1,1
283148,1,2
283149,1,5
283150,1,1
283151,1,1
283152,1,1
283153,1,4
287560,1,3
291745,1,2
296214,1,1
300481,1,1
305034,1,2
305036,1,1
305038,1,1
305040,1,3
305042,1,1
305043,1,2
305045,1,1
305047,1,1
305049,1,2
305050,1,1
305052,1,1
305054,1,2
305055,1,1
305056,1,2
305057,1,3
305058,1,1
305059,1,2
305061,1,1
305062,1,2
305063,1,1
309364,1,3
313635,1,1
317794,1,1
322085,1,1
326347,1,3
330642,1,2
335125,1,2
339391,1,3
348003,1,5
352543,1,1
356933,1,2
361398,1,4
365647,1,1
369953,1,1
374332,1,2
378581,1,1
382767,1,1
387248,1,2
391602,1,1
396080,1,1
400604,1,1
404969,1,1
409301,1,4
413467,1,2
417761,1,1
422317,1,8
426885,1,2
431430,1,1
435767,1,1
440156,1,2
444518,1,3
448922,1,2
453253,1,1
457634,1,1
462046,1,2
466448,1,2
470673,1,1
474879,1,5
479200,1,1
483517,1,1
487854,1,3
492192,1,3
492195,1,1
492197,1,1
492200,1,1
492202,1,2
492205,1,3
492207,1,2
492209,1,1
492211,1,3
496551,1,4
500835,1,2
505277,1,1
505279,1,2
509518,1,2
514039,1,1
518223,1,1
518224,1,1
522626,1,1
522629,1,1
522633,1,5
522635,1,2
522637,1,1
522640,1,2
522642,1,1
522643,1,2
522644,1,3
522645,1,1
522646,1,2
522647,1,1
522648,1,2
522649,1,1
522650,1,6
522651,1,2
522652,1,3
522653,1,1
522654,1,2
522655,1,2
522656,1,1
522657,1,1
522658,1,1
527025,1,3
531475,1,2
531479,1,1
531482,1,2
535985,1,6
540377,1,2
544770,1,1
549113,1,1
549114,1,1
549115,1,1
549116,1,3
549117,1,1
549118,1,2
549119,1,1
549121,1,2
549123,1,4
549125,1,1
549127,1,1
549129,1,1
549131,1,1
549132,1,1
549134,1,1
549135,1,3
549136,1,2
549137,1,1
549138,1,2
549139,1,2
549140,1,2
549142,1,2
549143,1,2
549144,1,2
549145,1,4
549146,1,1
549147,1,2
549148,1,2
549149,1,1
549150,1,1
549152,1,3
553282,1,2
557602,1,1
561876,1,3
566184,1,1
570407,1,2
574771,1,1
579090,1,3
583389,1,1
587913,1,4
592393,1,2
596851,1,2
601100,1,3
