"timeMillisSpent","score"
60789,"0hard/-8509482soft"
60829,"0hard/-8492384soft"
60907,"0hard/-8492232soft"
60984,"0hard/-8482345soft"
61192,"0hard/-8482279soft"
61323,"0hard/-8480229soft"
71861,"0hard/-8458165soft"
71904,"0hard/-8449774soft"
71946,"0hard/-8438042soft"
94608,"0hard/-8437308soft"
94651,"0hard/-8426009soft"
94781,"0hard/-8422642soft"
94825,"0hard/-8417922soft"
94889,"0hard/-8408005soft"
94912,"0hard/-8403081soft"
95161,"0hard/-8400362soft"
95221,"0hard/-8396368soft"
95273,"0hard/-8365084soft"
95300,"0hard/-8340481soft"
95545,"0hard/-8335931soft"
95592,"0hard/-8334062soft"
95617,"0hard/-8299263soft"
95640,"0hard/-8297529soft"
95821,"0hard/-8295481soft"
95844,"0hard/-8294736soft"
95871,"0hard/-8285506soft"
95952,"0hard/-8262264soft"
96077,"0hard/-8260832soft"
107137,"0hard/-8258873soft"
107302,"0hard/-8239437soft"
113024,"0hard/-8209788soft"
113103,"0hard/-8183543soft"
113198,"0hard/-8181942soft"
119492,"0hard/-8143074soft"
126565,"0hard/-8130197soft"
126606,"0hard/-8129632soft"
126647,"0hard/-8118690soft"
126668,"0hard/-8118052soft"
126710,"0hard/-8081295soft"
126774,"0hard/-8072578soft"
126795,"0hard/-8062771soft"
126863,"0hard/-8053040soft"
126887,"0hard/-8028101soft"
126959,"0hard/-8011575soft"
126983,"0hard/-8011336soft"
127029,"0hard/-8010739soft"
127052,"0hard/-8010132soft"
127099,"0hard/-8006914soft"
127123,"0hard/-8005069soft"
127223,"0hard/-7999214soft"
131625,"0hard/-7985964soft"
131683,"0hard/-7982009soft"
132023,"0hard/-7975329soft"
132047,"0hard/-7970586soft"
132145,"0hard/-7963190soft"
143129,"0hard/-7929403soft"
143252,"0hard/-7928583soft"
143276,"0hard/-7928441soft"
143375,"0hard/-7924946soft"
143448,"0hard/-7920991soft"
146912,"0hard/-7919456soft"
146948,"0hard/-7871270soft"
147755,"0hard/-7870741soft"
147784,"0hard/-7869580soft"
147831,"0hard/-7843598soft"
147874,"0hard/-7841351soft"
147984,"0hard/-7839998soft"
148037,"0hard/-7839831soft"
148176,"0hard/-7832888soft"
148222,"0hard/-7828866soft"
148267,"0hard/-7820322soft"
148351,"0hard/-7802635soft"
148401,"0hard/-7788394soft"
171758,"0hard/-7787172soft"
171823,"0hard/-7786919soft"
171984,"0hard/-7786403soft"
172148,"0hard/-7764843soft"
172368,"0hard/-7748871soft"
172415,"0hard/-7748107soft"
209662,"0hard/-7743165soft"
209685,"0hard/-7741970soft"
209765,"0hard/-7741087soft"
209807,"0hard/-7723444soft"
212956,"0hard/-7719379soft"
213000,"0hard/-7719371soft"
213041,"0hard/-7718638soft"
213085,"0hard/-7717259soft"
213125,"0hard/-7711903soft"
213164,"0hard/-7711705soft"
213204,"0hard/-7677973soft"
213275,"0hard/-7671991soft"
213297,"0hard/-7662606soft"
213340,"0hard/-7662289soft"
213386,"0hard/-7646666soft"
213435,"0hard/-7646291soft"
213484,"0hard/-7644450soft"
213558,"0hard/-7599728soft"
213608,"0hard/-7598702soft"
215096,"0hard/-7589017soft"
215118,"0hard/-7587650soft"
260457,"0hard/-7562206soft"
260546,"0hard/-7560865soft"
260639,"0hard/-7524840soft"
260684,"0hard/-7521790soft"
260729,"0hard/-7495842soft"
261182,"0hard/-7475058soft"
261278,"0hard/-7471476soft"
261327,"0hard/-7471152soft"
261465,"0hard/-7466836soft"
285437,"0hard/-7462272soft"
285483,"0hard/-7416486soft"
285528,"0hard/-7413175soft"
