"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
207792,1,1
207792,1,2
207792,1,2
207792,1,1
207793,1,4
207793,1,1
207793,1,6
207793,1,1
207794,1,1
207794,1,4
207794,1,5
207794,1,6
207795,1,4
207795,1,3
207795,1,1
207796,1,8
207796,1,3
207796,1,4
207796,1,4
207797,1,4
207797,1,1
207797,1,1
207797,1,6
207797,1,1
207798,1,6
207798,1,4
207798,1,3
207799,1,10
207799,1,2
207799,1,1
207799,1,1
207800,1,6
207800,1,1
207800,1,2
207800,1,2
207800,1,6
207801,1,2
207801,1,1
207801,1,3
207801,1,1
207802,1,6
207802,1,2
207802,1,3
207802,1,1
207802,1,1
207803,1,1
207803,1,7
207803,1,1
207803,1,3
207804,1,3
207804,1,3
207804,1,4
207804,1,2
207804,1,2
207805,1,3
207805,1,5
207805,1,1
207805,1,1
207805,1,2
207806,1,1
207806,1,2
207806,1,3
207806,1,3
207807,1,1
207807,1,6
207807,1,3
207807,1,2
207808,1,4
207808,1,4
207808,1,2
207808,1,3
207808,1,2
207809,1,1
207809,1,3
207809,1,3
207809,1,1
207809,1,5
207810,1,1
207811,1,1
207812,1,6
207813,1,1
207813,1,2
207813,1,1
212250,1,6
212250,1,2
212250,1,6
212251,1,1
212251,1,1
212251,1,1
212251,1,2
212252,1,3
212252,1,1
212252,1,1
212252,1,1
212253,1,1
212253,1,10
212254,1,1
212254,1,1
212254,1,3
212255,1,2
212255,1,3
212255,1,2
212255,1,1
212256,1,2
212256,1,4
212256,1,1
212257,1,4
212257,1,1
216619,1,1
221043,1,4
225377,1,2
229776,1,2
229776,1,1
229777,1,4
229777,1,2
229778,1,6
229778,1,1
229778,1,3
229778,1,1
229779,1,3
229779,1,3
229779,1,8
229780,1,1
229780,1,1
229780,1,2
229780,1,3
229781,1,1
229781,1,1
234174,1,5
234175,1,3
234175,1,3
234176,1,1
234176,1,3
234177,1,2
234177,1,2
234178,1,5
234179,1,2
234179,1,1
234180,1,2
234180,1,2
234180,1,2
234181,1,2
234181,1,1
234181,1,3
234181,1,1
234182,1,1
238462,1,1
242769,1,3
247253,1,2
251618,1,3
255832,1,1
255832,1,1
255833,1,2
255833,1,6
255833,1,2
255834,1,2
255834,1,2
255834,1,1
255834,1,2
255835,1,1
255835,1,3
255835,1,1
255835,1,1
255836,1,1
255836,1,3
255836,1,1
255836,1,1
255837,1,4
255837,1,1
255838,1,1
255838,1,1
255839,1,6
255839,1,2
255839,1,1
255839,1,1
255840,1,3
255841,1,5
255841,1,2
255841,1,2
255842,1,4
255842,1,1
255842,1,3
255842,1,2
255843,1,1
255843,1,1
255843,1,1
255843,1,3
255844,1,2
255844,1,1
255844,1,1
255844,1,1
255844,1,1
255845,1,9
255845,1,3
255845,1,2
255846,1,1
255846,1,7
255846,1,1
255847,1,3
260146,1,2
264477,1,6
268700,1,3
273236,1,6
277552,1,1
281975,1,3
286429,1,2
290742,1,2
295120,1,3
299511,1,1
303819,1,3
303820,1,2
303820,1,3
303821,1,2
303821,1,1
303822,1,3
303822,1,1
303822,1,1
303823,1,2
303823,1,3
308037,1,5
312294,1,1
312294,1,1
316634,1,6
320939,1,5
325224,1,3
329535,1,1
333866,1,2
333867,1,1
333867,1,2
333867,1,1
338187,1,2
338188,1,3
338188,1,1
338189,1,1
338190,1,2
338190,1,1
338191,1,7
338192,1,1
338193,1,5
338193,1,1
338193,1,1
338194,1,1
338194,1,1
338195,1,2
338196,1,6
338197,1,4
338197,1,1
338197,1,4
338198,1,8
338198,1,4
338198,1,6
338198,1,1
338199,1,3
338199,1,2
338199,1,4
338199,1,1
338199,1,2
338200,1,1
338200,1,3
338200,1,2
338200,1,3
338201,1,13
338201,1,2
338201,1,8
338202,1,9
338202,1,4
338203,1,12
338203,1,7
338203,1,1
338204,1,6
338204,1,1
338205,1,6
338205,1,3
338205,1,2
338205,1,2
338206,1,13
338206,1,1
338206,1,1
338207,1,4
338207,1,2
338207,1,1
338208,1,4
338208,1,1
338208,1,5
338208,1,2
338209,1,1
338209,1,1
338209,1,1
338210,1,6
338210,1,1
338210,1,1
342369,1,3
346911,1,2
351305,1,2
351305,1,6
351306,1,3
351306,1,1
351306,1,5
351307,1,3
351307,1,2
351307,1,1
351307,1,1
351307,1,1
355789,1,5
360071,1,1
364422,1,1
369023,1,1
373528,1,5
377839,1,1
382128,1,1
386513,1,8
390994,1,3
390995,1,1
390995,1,3
390995,1,2
390996,1,2
390996,1,3
390996,1,1
390997,1,2
390997,1,3
390998,1,8
390998,1,3
390998,1,2
390999,1,1
390999,1,1
390999,1,1
390999,1,5
391000,1,1
391000,1,1
395325,1,3
399661,1,1
403985,1,2
408252,1,3
412545,1,2
412545,1,1
412547,1,10
412547,1,1
412548,1,6
412548,1,1
412549,1,1
412549,1,1
412549,1,2
412550,1,2
412550,1,1
412551,1,4
412551,1,9
412552,1,5
412552,1,2
412552,1,1
412552,1,4
412553,1,1
412553,1,2
412553,1,1
412553,1,1
412554,1,1
412554,1,2
412554,1,2
412554,1,3
412555,1,3
412555,1,4
412555,1,3
412556,1,2
412556,1,4
412556,1,3
412557,1,3
412557,1,5
412557,1,2
412557,1,4
412558,1,1
412558,1,1
412558,1,1
412558,1,1
412558,1,2
412559,1,1
412559,1,3
412559,1,1
412559,1,2
412559,1,1
412560,1,2
412560,1,2
412560,1,3
412560,1,3
412561,1,2
412561,1,5
412561,1,2
412562,1,3
412562,1,1
412562,1,1
412562,1,1
412562,1,1
412563,1,3
412563,1,2
412563,1,1
412563,1,2
412563,1,6
412563,1,1
412564,1,1
412564,1,3
412564,1,1
412564,1,4
412564,1,5
412564,1,3
412565,1,2
412565,1,2
412565,1,1
412565,1,1
412565,1,2
412565,1,3
412566,1,2
412566,1,1
412566,1,2
412566,1,1
412566,1,1
412566,1,2
412567,1,5
412567,1,1
412567,1,2
412567,1,1
412567,1,2
412567,1,1
412568,1,2
412568,1,1
412568,1,2
412568,1,2
412568,1,10
412569,1,3
412569,1,1
412569,1,1
412569,1,1
412569,1,2
412569,1,2
412570,1,1
412570,1,2
412570,1,1
412570,1,1
412570,1,1
412570,1,1
412570,1,2
412571,1,2
412571,1,4
412571,1,3
412571,1,3
412572,1,4
412572,1,4
412572,1,2
412573,1,5
412573,1,1
412573,1,1
412573,1,1
412573,1,1
412574,1,2
412574,1,2
412574,1,4
412574,1,2
412574,1,1
412575,1,2
412575,1,1
412575,1,3
412575,1,1
412575,1,2
412575,1,4
412576,1,1
412576,1,2
412576,1,7
412576,1,3
412576,1,2
412577,1,5
412577,1,1
412577,1,2
412577,1,3
412577,1,1
412577,1,4
412578,1,6
412578,1,1
412578,1,2
412578,1,4
412578,1,5
412579,1,2
412579,1,2
412579,1,2
412579,1,1
412579,1,2
412579,1,5
412579,1,1
412580,1,5
412580,1,1
412580,1,1
412580,1,1
412580,1,1
412580,1,1
412580,1,1
412581,1,10
412581,1,1
412581,1,2
412581,1,1
412581,1,1
412582,1,6
412582,1,5
412582,1,1
412582,1,1
412582,1,3
412582,1,2
412583,1,9
412583,1,1
412583,1,1
412583,1,1
412583,1,2
412583,1,1
412584,1,2
412584,1,1
412584,1,1
412584,1,5
412584,1,4
412584,1,1
412585,1,2
412585,1,1
412585,1,5
412585,1,2
412586,1,1
412586,1,1
412586,1,1
412586,1,1
412586,1,1
412587,1,6
412587,1,2
412587,1,4
412588,1,2
412588,1,3
412590,1,1
412591,1,2
412591,1,1
412591,1,3
412591,1,1
412592,1,2
412592,1,3
412592,1,3
412593,1,3
412593,1,1
412593,1,4
412593,1,1
412594,1,1
412594,1,1
412594,1,1
412594,1,5
412595,1,1
412595,1,1
412595,1,4
412595,1,5
412596,1,2
412596,1,1
412596,1,4
412597,1,4
412597,1,3
412597,1,3
412597,1,1
412597,1,1
412598,1,3
412598,1,1
412598,1,1
412598,1,2
412598,1,1
412599,1,1
412599,1,1
412599,1,5
412599,1,3
412600,1,2
412600,1,4
412600,1,2
412600,1,3
412601,1,2
412601,1,5
412601,1,4
412602,1,2
412602,1,2
412602,1,2
412602,1,1
412602,1,1
412603,1,3
412603,1,3
412603,1,2
412603,1,1
412604,1,2
412604,1,1
412604,1,1
412604,1,4
412604,1,1
412605,1,3
412605,1,1
412605,1,2
412605,1,5
412606,1,1
412606,1,1
412606,1,1
412606,1,2
412606,1,1
412607,1,6
412607,1,1
412607,1,1
412607,1,1
412608,1,3
412608,1,1
412608,1,1
412608,1,1
412609,1,4
412609,1,1
412609,1,1
412610,1,4
412610,1,2
412610,1,1
412610,1,1
412610,1,2
412611,1,3
412611,1,1
412611,1,2
417125,1,1
421721,1,1
421722,1,1
421723,1,2
421723,1,1
421724,1,1
421725,1,3
421726,1,3
421726,1,1
421727,1,1
421728,1,3
421728,1,1
421729,1,2
425932,1,9
425933,1,2
425933,1,1
425933,1,2
425933,1,2
425934,1,4
425934,1,2
425934,1,2
425934,1,5
425934,1,1
430468,1,2
430468,1,1
430468,1,1
435035,1,8
439318,1,1
443871,1,2
448315,1,3
452832,1,1
457408,1,1
461729,1,1
466004,1,2
470417,1,1
474889,1,1
479155,1,3
483460,1,3
488010,1,1
492437,1,4
497047,1,2
501327,1,8
501327,1,2
501328,1,1
505699,1,2
505699,1,1
505700,1,1
505700,1,1
505700,1,2
505702,1,3
505703,1,6
505704,1,1
505704,1,1
505705,1,1
505705,1,1
505705,1,1
505706,1,3
505706,1,2
505706,1,2
505709,1,1
505709,1,3
505709,1,1
505709,1,2
505710,1,5
505710,1,1
505710,1,3
510266,1,1
514658,1,3
514659,1,2
514659,1,4
514660,1,2
514660,1,1
514660,1,2
514661,1,3
514661,1,3
514661,1,1
518976,1,1
523358,1,2
527803,1,3
532120,1,1
536469,1,5
540784,1,5
545144,1,1
549515,1,1
553891,1,1
558220,1,1
562492,1,1
566788,1,2
571145,1,2
575440,1,5
579833,1,9
579834,1,1
579834,1,1
579834,1,5
584202,1,8
584203,1,3
584203,1,1
584203,1,4
588547,1,6
588547,1,2
588548,1,4
588548,1,1
588548,1,1
588548,1,1
588548,1,1
588548,1,1
588549,1,4
588549,1,5
588549,1,1
588549,1,12
588550,1,2
588550,1,4
588550,1,13
588550,1,1
588550,1,1
588551,1,6
588551,1,2
588551,1,5
588551,1,1
588552,1,6
588552,1,3
588552,1,8
588552,1,1
588552,1,4
588553,1,1
588553,1,1
588553,1,1
588553,1,1
588553,1,3
588553,1,1
588553,1,2
588554,1,3
588554,1,1
588554,1,1
588554,1,1
588554,1,2
588555,1,10
588555,1,3
588555,1,13
588555,1,6
588556,1,1
588556,1,1
588556,1,5
588556,1,6
588556,1,3
588557,1,2
588557,1,1
588557,1,2
588557,1,1
588557,1,4
588557,1,1
588558,1,3
588558,1,2
588558,1,7
588558,1,1
588558,1,2
588559,1,3
588559,1,1
588559,1,2
588559,1,1
588559,1,1
588560,1,11
588560,1,4
588560,1,1
588560,1,3
588560,1,3
588560,1,3
588561,1,7
588561,1,1
588561,1,3
588561,1,3
588562,1,7
588562,1,5
588562,1,1
588562,1,2
588562,1,3
588563,1,2
588563,1,1
588563,1,1
588563,1,1
588563,1,9
588563,1,1
588564,1,2
588564,1,4
588564,1,4
588564,1,3
588564,1,1
588565,1,2
588565,1,2
588565,1,1
588565,1,2
588565,1,2
588565,1,1
588565,1,1
588566,1,1
588566,1,4
588566,1,3
588566,1,1
588566,1,1
588566,1,1
588567,1,2
588567,1,3
588567,1,2
588567,1,2
588567,1,1
588567,1,5
588568,1,2
588568,1,2
588568,1,2
588568,1,2
588568,1,1
588568,1,3
588569,1,1
588569,1,1
588569,1,2
588569,1,4
588569,1,1
588569,1,3
588570,1,5
588570,1,8
588570,1,3
588570,1,2
588570,1,2
588571,1,3
588571,1,1
588571,1,2
588571,1,3
588571,1,1
588571,1,1
588571,1,1
588572,1,2
588572,1,3
588572,1,1
588572,1,2
588572,1,1
588572,1,4
588573,1,10
588573,1,1
588573,1,4
588573,1,2
588573,1,1
588574,1,4
588574,1,1
588574,1,2
588574,1,10
588575,1,12
588575,1,3
588575,1,2
588575,1,1
588576,1,4
588576,1,2
588576,1,4
588576,1,1
588576,1,1
588576,1,2
588577,1,5
588577,1,7
588577,1,11
588577,1,4
588578,1,6
588578,1,3
588578,1,4
588578,1,4
588579,1,1
588579,1,2
588579,1,1
588579,1,1
588579,1,10
588580,1,7
588580,1,1
588580,1,2
588580,1,1
588580,1,4
588580,1,3
588581,1,2
588581,1,1
588581,1,1
588581,1,1
588581,1,1
588581,1,1
588581,1,1
593125,1,1
597498,1,2
601989,1,2
