"timeMillisSpent","score"
263757,"0hard/-20220032soft"
265239,"0hard/-20219269soft"
265914,"0hard/-20217819soft"
266737,"0hard/-20215683soft"
266749,"0hard/-20209874soft"
266776,"0hard/-20204111soft"
268265,"0hard/-20188986soft"
269428,"0hard/-20183613soft"
271725,"0hard/-20178761soft"
271869,"0hard/-20177976soft"
273672,"0hard/-20173135soft"
273979,"0hard/-20162468soft"
275851,"0hard/-20151065soft"
276096,"0hard/-20148555soft"
276101,"0hard/-20147768soft"
277024,"0hard/-20140943soft"
277033,"0hard/-20138175soft"
282202,"0hard/-20125358soft"
282914,"0hard/-20122603soft"
284138,"0hard/-20116600soft"
285675,"0hard/-20094153soft"
289719,"0hard/-20086436soft"
289722,"0hard/-20086084soft"
290935,"0hard/-20082600soft"
292580,"0hard/-20048899soft"
295934,"0hard/-20044464soft"
296114,"0hard/-20033089soft"
