"timeMillisSpent","score"
159036,"0hard/-17838227soft"
164543,"0hard/-17835479soft"
164587,"0hard/-17830989soft"
167776,"0hard/-17824842soft"
167798,"0hard/-17807391soft"
167858,"0hard/-17803010soft"
167898,"0hard/-17787487soft"
167937,"0hard/-17787483soft"
167976,"0hard/-17785378soft"
168016,"0hard/-17764606soft"
168451,"0hard/-17763802soft"
168494,"0hard/-17723650soft"
168634,"0hard/-17720877soft"
168754,"0hard/-17700846soft"
170190,"0hard/-17667473soft"
170232,"0hard/-17661650soft"
174221,"0hard/-17653240soft"
178931,"0hard/-17649946soft"
178967,"0hard/-17641904soft"
179004,"0hard/-17635688soft"
179039,"0hard/-17612339soft"
179111,"0hard/-17604936soft"
179147,"0hard/-17604237soft"
179297,"0hard/-17600465soft"
179337,"0hard/-17581349soft"
179393,"0hard/-17577938soft"
179437,"0hard/-17574764soft"
179460,"0hard/-17548641soft"
179503,"0hard/-17542816soft"
179525,"0hard/-17541980soft"
179546,"0hard/-17539802soft"
179868,"0hard/-17511639soft"
180070,"0hard/-17511570soft"
180239,"0hard/-17509991soft"
180283,"0hard/-17494658soft"
180325,"0hard/-17487019soft"
180368,"0hard/-17469570soft"
180715,"0hard/-17443074soft"
180791,"0hard/-17443071soft"
181176,"0hard/-17383537soft"
181219,"0hard/-17349836soft"
181240,"0hard/-17343224soft"
181261,"0hard/-17323341soft"
181284,"0hard/-17292646soft"
181673,"0hard/-17286286soft"
181751,"0hard/-17280478soft"
181829,"0hard/-17251413soft"
181870,"0hard/-17248983soft"
181909,"0hard/-17248567soft"
182066,"0hard/-17240119soft"
182108,"0hard/-17238256soft"
182148,"0hard/-17235237soft"
182774,"0hard/-17231962soft"
182798,"0hard/-17231785soft"
187496,"0hard/-17225426soft"
187518,"0hard/-17224117soft"
187663,"0hard/-17214272soft"
187707,"0hard/-17212978soft"
187752,"0hard/-17195118soft"
187796,"0hard/-17183999soft"
187817,"0hard/-17154934soft"
187885,"0hard/-17140261soft"
187908,"0hard/-17139683soft"
188121,"0hard/-17133850soft"
188588,"0hard/-17130786soft"
188612,"0hard/-17123814soft"
188739,"0hard/-17093974soft"
188783,"0hard/-17079241soft"
188826,"0hard/-17078742soft"
188892,"0hard/-17071484soft"
194802,"0hard/-17063335soft"
194884,"0hard/-17062221soft"
194923,"0hard/-17059791soft"
194962,"0hard/-17055071soft"
195000,"0hard/-17054882soft"
195039,"0hard/-17054561soft"
196620,"0hard/-17046838soft"
196700,"0hard/-17045027soft"
196781,"0hard/-17044719soft"
196821,"0hard/-17036459soft"
196940,"0hard/-17023723soft"
197105,"0hard/-17017966soft"
197828,"0hard/-17010771soft"
197869,"0hard/-17010521soft"
198346,"0hard/-16982505soft"
198428,"0hard/-16936381soft"
198469,"0hard/-16933961soft"
199409,"0hard/-16923028soft"
199431,"0hard/-16905437soft"
199474,"0hard/-16905275soft"
199496,"0hard/-16900931soft"
199599,"0hard/-16899679soft"
199675,"0hard/-16875962soft"
199794,"0hard/-16874932soft"
266125,"0hard/-16874427soft"
266147,"0hard/-16873342soft"
266168,"0hard/-16873125soft"
266212,"0hard/-16867535soft"
266233,"0hard/-16864474soft"
266296,"0hard/-16843199soft"
266338,"0hard/-16841125soft"
266424,"0hard/-16829787soft"
266447,"0hard/-16808265soft"
266511,"0hard/-16806054soft"
266532,"0hard/-16806038soft"
266552,"0hard/-16805881soft"
266573,"0hard/-16804567soft"
266594,"0hard/-16798182soft"
270387,"0hard/-16797467soft"
270471,"0hard/-16781444soft"
270987,"0hard/-16770762soft"
271033,"0hard/-16770292soft"
271055,"0hard/-16770227soft"
