"timeMillisSpent","score"
127754,"0hard/-27817361soft"
127785,"0hard/-27791688soft"
127819,"0hard/-27769566soft"
127873,"0hard/-27757648soft"
127993,"0hard/-27753010soft"
128026,"0hard/-27737913soft"
128093,"0hard/-27731379soft"
128516,"0hard/-27721258soft"
128995,"0hard/-27714392soft"
135504,"0hard/-27708489soft"
135537,"0hard/-27690771soft"
135604,"0hard/-27679991soft"
135669,"0hard/-27624385soft"
135703,"0hard/-27614157soft"
135737,"0hard/-27600744soft"
135837,"0hard/-27599943soft"
154324,"0hard/-27591207soft"
154445,"0hard/-27578597soft"
154504,"0hard/-27557108soft"
154564,"0hard/-27554926soft"
154744,"0hard/-27522265soft"
154865,"0hard/-27518316soft"
160507,"0hard/-27507951soft"
160539,"0hard/-27499761soft"
160571,"0hard/-27476972soft"
160634,"0hard/-27475890soft"
160665,"0hard/-27451024soft"
160797,"0hard/-27450865soft"
160832,"0hard/-27437175soft"
161000,"0hard/-27435096soft"
161033,"0hard/-27422554soft"
162410,"0hard/-27407085soft"
164153,"0hard/-27379455soft"
164213,"0hard/-27370639soft"
164275,"0hard/-27369290soft"
169108,"0hard/-27361377soft"
169140,"0hard/-27346813soft"
169235,"0hard/-27338586soft"
169267,"0hard/-27337729soft"
169645,"0hard/-27318556soft"
169676,"0hard/-27318397soft"
169706,"0hard/-27311989soft"
169737,"0hard/-27271099soft"
171224,"0hard/-27270836soft"
171286,"0hard/-27231052soft"
177772,"0hard/-27221765soft"
177904,"0hard/-27218048soft"
177969,"0hard/-27197448soft"
178228,"0hard/-27195822soft"
194449,"0hard/-27194101soft"
198111,"0hard/-27182446soft"
198144,"0hard/-27182158soft"
198211,"0hard/-27156141soft"
198243,"0hard/-27143335soft"
198278,"0hard/-27137503soft"
200343,"0hard/-27131713soft"
200608,"0hard/-27127956soft"
201882,"0hard/-27112367soft"
201915,"0hard/-27103786soft"
202043,"0hard/-27102360soft"
202075,"0hard/-27100793soft"
202237,"0hard/-27072424soft"
202269,"0hard/-27034243soft"
202301,"0hard/-27030884soft"
202347,"0hard/-27018238soft"
202406,"0hard/-26992710soft"
202465,"0hard/-26989910soft"
202699,"0hard/-26982621soft"
202758,"0hard/-26981218soft"
202789,"0hard/-26973633soft"
202982,"0hard/-26966229soft"
203047,"0hard/-26960592soft"
203315,"0hard/-26956875soft"
203383,"0hard/-26934221soft"
205187,"0hard/-26928722soft"
205220,"0hard/-26909627soft"
205252,"0hard/-26906869soft"
205340,"0hard/-26893171soft"
205400,"0hard/-26879847soft"
205460,"0hard/-26867895soft"
223588,"0hard/-26859671soft"
223619,"0hard/-26857309soft"
223831,"0hard/-26856933soft"
224028,"0hard/-26848849soft"
224233,"0hard/-26848833soft"
224366,"0hard/-26838165soft"
224428,"0hard/-26799150soft"
224612,"0hard/-26798705soft"
228345,"0hard/-26787505soft"
228405,"0hard/-26785936soft"
228467,"0hard/-26772737soft"
228709,"0hard/-26760125soft"
228827,"0hard/-26747575soft"
228886,"0hard/-26746791soft"
228945,"0hard/-26746428soft"
246451,"0hard/-26733284soft"
251187,"0hard/-26730701soft"
251250,"0hard/-26716945soft"
251371,"0hard/-26711295soft"
254507,"0hard/-26691652soft"
254543,"0hard/-26691420soft"
254576,"0hard/-26667798soft"
254707,"0hard/-26660494soft"
254740,"0hard/-26660095soft"
254806,"0hard/-26646987soft"
254840,"0hard/-26645318soft"
254905,"0hard/-26636013soft"
255067,"0hard/-26629068soft"
255100,"0hard/-26623061soft"
255167,"0hard/-26622950soft"
255267,"0hard/-26614483soft"
