"timeMillisSpent","score"
222575,"0hard/-1medium/-595soft"
226864,"0hard/-2medium/-584soft"
231182,"0hard/-2medium/-584soft"
235551,"0hard/-2medium/-584soft"
239903,"0hard/-4medium/-656soft"
244329,"0hard/-4medium/-621soft"
248576,"0hard/-4medium/-621soft"
252984,"0hard/-4medium/-632soft"
257359,"0hard/-1medium/-567soft"
261731,"0hard/-1medium/-567soft"
266270,"0hard/-1medium/-556soft"
270627,"0hard/-1medium/-556soft"
274719,"0hard/-1medium/-556soft"
279058,"0hard/-1medium/-556soft"
283381,"0hard/-1medium/-577soft"
287721,"0hard/-1medium/-540soft"
292175,"0hard/0medium/-511soft"
296549,"0hard/0medium/-511soft"
300981,"0hard/0medium/-511soft"
305321,"0hard/-1medium/-583soft"
309872,"0hard/0medium/-505soft"
309872,"-1hard/0medium/-2147483647soft"
314204,"0hard/0medium/-404soft"
314205,"-1hard/0medium/-2147483647soft"
314205,"-1hard/0medium/-2147483647soft"
314205,"-1hard/0medium/-2147483647soft"
314205,"-1hard/0medium/-2147483647soft"
314205,"-1hard/0medium/-2147483647soft"
314206,"-1hard/0medium/-2147483647soft"
318709,"0hard/0medium/-468soft"
323028,"0hard/0medium/-493soft"
323028,"-1hard/0medium/-2147483647soft"
327349,"0hard/0medium/-484soft"
331643,"0hard/0medium/-484soft"
336159,"0hard/0medium/-486soft"
340421,"0hard/-1medium/-529soft"
344951,"0hard/-1medium/-550soft"
349288,"0hard/-1medium/-558soft"
353778,"0hard/-3medium/-556soft"
358157,"0hard/-3medium/-556soft"
362492,"0hard/-3medium/-498soft"
366970,"0hard/-4medium/-604soft"
371326,"0hard/-7medium/-733soft"
375709,"0hard/-4medium/-624soft"
380173,"0hard/-4medium/-624soft"
384462,"0hard/-4medium/-645soft"
388885,"0hard/-4medium/-672soft"
393143,"0hard/-4medium/-663soft"
397374,"0hard/-7medium/-735soft"
401765,"0hard/-4medium/-635soft"
406032,"0hard/-4medium/-635soft"
410557,"0hard/-4medium/-635soft"
414826,"0hard/-4medium/-635soft"
419353,"0hard/-4medium/-635soft"
423699,"0hard/-4medium/-635soft"
427944,"0hard/-1medium/-530soft"
432368,"0hard/-1medium/-548soft"
436703,"0hard/-1medium/-548soft"
441002,"0hard/-1medium/-530soft"
441002,"-1hard/0medium/-2147483647soft"
441002,"-1hard/0medium/-2147483647soft"
441002,"-1hard/0medium/-2147483647soft"
441003,"-1hard/0medium/-2147483647soft"
441003,"-1hard/0medium/-2147483647soft"
441003,"-1hard/0medium/-2147483647soft"
441003,"-1hard/0medium/-2147483647soft"
445321,"0hard/-1medium/-536soft"
449665,"0hard/-3medium/-506soft"
454014,"0hard/-3medium/-506soft"
458508,"0hard/-3medium/-506soft"
462975,"0hard/-3medium/-556soft"
467376,"0hard/-1medium/-549soft"
471708,"0hard/-1medium/-530soft"
476094,"0hard/-3medium/-562soft"
480286,"0hard/-6medium/-562soft"
484653,"0hard/-6medium/-600soft"
489124,"0hard/-6medium/-600soft"
493446,"0hard/-6medium/-600soft"
497954,"0hard/-4medium/-700soft"
502219,"0hard/-4medium/-700soft"
506445,"0hard/-4medium/-702soft"
510750,"0hard/-1medium/-597soft"
514988,"0hard/-2medium/-568soft"
519357,"0hard/-2medium/-568soft"
523813,"0hard/-2medium/-568soft"
528181,"0hard/-1medium/-568soft"
532339,"0hard/-1medium/-568soft"
536657,"0hard/-3medium/-476soft"
540895,"0hard/-6medium/-576soft"
545388,"0hard/-6medium/-576soft"
549662,"0hard/-3medium/-476soft"
554167,"0hard/-1medium/-549soft"
558485,"0hard/-1medium/-482soft"
562765,"0hard/0medium/-499soft"
567084,"0hard/-3medium/-499soft"
571302,"0hard/-3medium/-519soft"
575632,"0hard/-1medium/-525soft"
579815,"0hard/-4medium/-660soft"
584159,"0hard/-7medium/-760soft"
588331,"0hard/-7medium/-760soft"
592874,"0hard/-7medium/-760soft"
597200,"0hard/-4medium/-647soft"
601568,"0hard/-4medium/-647soft"
