"timeMillisSpent","score"
109198,"-1hard/-1medium/-2147483647soft"
109199,"-1hard/-1medium/-2147483647soft"
109200,"-1hard/-1medium/-2147483647soft"
109201,"-1hard/-1medium/-2147483647soft"
109201,"-1hard/-1medium/-2147483647soft"
109203,"-1hard/-1medium/-2147483647soft"
109204,"-1hard/-1medium/-2147483647soft"
109205,"-1hard/-1medium/-2147483647soft"
109206,"-1hard/-1medium/-2147483647soft"
109207,"-1hard/-1medium/-2147483647soft"
109208,"-1hard/-1medium/-2147483647soft"
109209,"-1hard/0medium/-2147483647soft"
109209,"-1hard/0medium/-2147483647soft"
109210,"-1hard/0medium/-2147483647soft"
109211,"-1hard/0medium/-2147483647soft"
109212,"-1hard/0medium/-2147483647soft"
109213,"-1hard/0medium/-2147483647soft"
109214,"-1hard/0medium/-2147483647soft"
109215,"-1hard/0medium/-2147483647soft"
109216,"-1hard/0medium/-2147483647soft"
109217,"-1hard/0medium/-2147483647soft"
113448,"0hard/-1medium/-371soft"
117960,"0hard/-1medium/-386soft"
122088,"0hard/-1medium/-386soft"
126631,"0hard/-3medium/-387soft"
130935,"0hard/-4medium/-440soft"
135262,"0hard/-4medium/-440soft"
139655,"0hard/-4medium/-440soft"
143929,"0hard/-1medium/-367soft"
148092,"0hard/-1medium/-367soft"
152310,"0hard/-1medium/-371soft"
156589,"0hard/-1medium/-371soft"
156591,"-1hard/-1medium/-2147483647soft"
156592,"-1hard/-1medium/-2147483647soft"
156593,"-1hard/-1medium/-2147483647soft"
156595,"-1hard/-1medium/-2147483647soft"
156596,"-1hard/-1medium/-2147483647soft"
156597,"-1hard/-1medium/-2147483647soft"
156598,"-1hard/-1medium/-2147483647soft"
156599,"-1hard/-1medium/-2147483647soft"
156600,"-1hard/-1medium/-2147483647soft"
156601,"-1hard/-1medium/-2147483647soft"
156602,"-1hard/-1medium/-2147483647soft"
156604,"-1hard/-1medium/-2147483647soft"
156605,"-1hard/-1medium/-2147483647soft"
156606,"-1hard/-1medium/-2147483647soft"
156607,"-1hard/-1medium/-2147483647soft"
156608,"-1hard/-1medium/-2147483647soft"
156609,"-1hard/-1medium/-2147483647soft"
156611,"-1hard/-1medium/-2147483647soft"
156612,"-1hard/-1medium/-2147483647soft"
156613,"-1hard/-1medium/-2147483647soft"
156614,"-1hard/-1medium/-2147483647soft"
156615,"-1hard/-1medium/-2147483647soft"
156616,"-1hard/-1medium/-2147483647soft"
156617,"-1hard/-1medium/-2147483647soft"
156619,"-1hard/-1medium/-2147483647soft"
156620,"-1hard/-1medium/-2147483647soft"
156621,"-1hard/-1medium/-2147483647soft"
156622,"-1hard/-1medium/-2147483647soft"
156623,"-1hard/-1medium/-2147483647soft"
156624,"-1hard/-1medium/-2147483647soft"
156625,"-1hard/-1medium/-2147483647soft"
156626,"-1hard/-1medium/-2147483647soft"
156627,"-1hard/-1medium/-2147483647soft"
156628,"-1hard/-1medium/-2147483647soft"
156629,"-1hard/-1medium/-2147483647soft"
160899,"0hard/-1medium/-377soft"
165207,"0hard/-1medium/-377soft"
174122,"0hard/-1medium/-374soft"
178492,"0hard/-1medium/-374soft"
182889,"0hard/-1medium/-371soft"
182892,"-1hard/-1medium/-2147483647soft"
182894,"-1hard/-1medium/-2147483647soft"
182896,"-1hard/-1medium/-2147483647soft"
187198,"0hard/-1medium/-371soft"
191735,"0hard/-1medium/-371soft"
195949,"0hard/-1medium/-371soft"
200434,"0hard/-1medium/-371soft"
200435,"-1hard/-1medium/-2147483647soft"
200436,"-1hard/-1medium/-2147483647soft"
200437,"-1hard/-1medium/-2147483647soft"
200438,"-1hard/-1medium/-2147483647soft"
200439,"-1hard/-1medium/-2147483647soft"
200440,"-1hard/-1medium/-2147483647soft"
200441,"-1hard/-1medium/-2147483647soft"
200442,"-1hard/-1medium/-2147483647soft"
200443,"-1hard/-1medium/-2147483647soft"
200444,"-1hard/-1medium/-2147483647soft"
204768,"0hard/-1medium/-376soft"
209160,"0hard/-1medium/-384soft"
213503,"0hard/-1medium/-384soft"
217810,"0hard/-1medium/-384soft"
222158,"0hard/-1medium/-384soft"
226577,"0hard/-1medium/-380soft"
226578,"-1hard/-1medium/-2147483647soft"
226581,"-1hard/-1medium/-2147483647soft"
226585,"-1hard/-1medium/-2147483647soft"
226587,"-1hard/-1medium/-2147483647soft"
226589,"-1hard/-1medium/-2147483647soft"
226591,"-1hard/-1medium/-2147483647soft"
226592,"-1hard/-1medium/-2147483647soft"
226594,"-1hard/-1medium/-2147483647soft"
226597,"-1hard/-1medium/-2147483647soft"
226598,"-1hard/-1medium/-2147483647soft"
226598,"-1hard/-1medium/-2147483647soft"
226599,"-1hard/-1medium/-2147483647soft"
226600,"-1hard/-1medium/-2147483647soft"
226601,"-1hard/-1medium/-2147483647soft"
226602,"-1hard/-1medium/-2147483647soft"
226603,"-1hard/-1medium/-2147483647soft"
226604,"-1hard/-1medium/-2147483647soft"
226605,"-1hard/-1medium/-2147483647soft"
226605,"-1hard/-1medium/-2147483647soft"
226606,"-1hard/-1medium/-2147483647soft"
226607,"-1hard/-1medium/-2147483647soft"
226608,"-1hard/-1medium/-2147483647soft"
226609,"-1hard/-1medium/-2147483647soft"
226611,"-1hard/-1medium/-2147483647soft"
226612,"-1hard/-1medium/-2147483647soft"
226613,"-1hard/-1medium/-2147483647soft"
226614,"-1hard/-1medium/-2147483647soft"
226615,"-1hard/-1medium/-2147483647soft"
226616,"-1hard/-1medium/-2147483647soft"
226617,"-1hard/-1medium/-2147483647soft"
226619,"-1hard/-1medium/-2147483647soft"
226620,"-1hard/-1medium/-2147483647soft"
226621,"-1hard/-1medium/-2147483647soft"
226622,"-1hard/-1medium/-2147483647soft"
226623,"-1hard/-1medium/-2147483647soft"
226625,"-1hard/-1medium/-2147483647soft"
226626,"-1hard/-1medium/-2147483647soft"
226627,"-1hard/-1medium/-2147483647soft"
226628,"-1hard/-1medium/-2147483647soft"
226630,"-1hard/-1medium/-2147483647soft"
226631,"-1hard/-1medium/-2147483647soft"
226632,"-1hard/-1medium/-2147483647soft"
226633,"-1hard/-1medium/-2147483647soft"
226635,"-1hard/-1medium/-2147483647soft"
226637,"-1hard/-1medium/-2147483647soft"
226638,"-1hard/-1medium/-2147483647soft"
226639,"-1hard/-1medium/-2147483647soft"
226640,"-1hard/-1medium/-2147483647soft"
226641,"-1hard/-1medium/-2147483647soft"
226643,"-1hard/-1medium/-2147483647soft"
226644,"-1hard/-1medium/-2147483647soft"
226645,"-1hard/-1medium/-2147483647soft"
226646,"-1hard/-1medium/-2147483647soft"
226647,"-1hard/-1medium/-2147483647soft"
226648,"-1hard/-1medium/-2147483647soft"
226650,"-1hard/-1medium/-2147483647soft"
226651,"-1hard/-1medium/-2147483647soft"
226652,"-1hard/-1medium/-2147483647soft"
226654,"-1hard/-1medium/-2147483647soft"
226655,"-1hard/-1medium/-2147483647soft"
226656,"-1hard/-1medium/-2147483647soft"
226657,"-1hard/-1medium/-2147483647soft"
226659,"-1hard/-1medium/-2147483647soft"
226660,"-1hard/-1medium/-2147483647soft"
226661,"-1hard/-1medium/-2147483647soft"
226663,"-1hard/-1medium/-2147483647soft"
226664,"-1hard/-1medium/-2147483647soft"
226665,"-1hard/-1medium/-2147483647soft"
226667,"-1hard/-1medium/-2147483647soft"
226668,"-1hard/-1medium/-2147483647soft"
226669,"-1hard/-1medium/-2147483647soft"
226671,"-1hard/-1medium/-2147483647soft"
226673,"-1hard/-1medium/-2147483647soft"
226674,"-1hard/-1medium/-2147483647soft"
226675,"-1hard/-1medium/-2147483647soft"
226676,"-1hard/-1medium/-2147483647soft"
226677,"-1hard/-1medium/-2147483647soft"
226679,"-1hard/-1medium/-2147483647soft"
226680,"-1hard/-1medium/-2147483647soft"
226681,"-1hard/-1medium/-2147483647soft"
226682,"-1hard/-1medium/-2147483647soft"
226683,"-1hard/-1medium/-2147483647soft"
226684,"-1hard/-1medium/-2147483647soft"
226686,"-1hard/-1medium/-2147483647soft"
226687,"-1hard/-1medium/-2147483647soft"
226688,"-1hard/-1medium/-2147483647soft"
226689,"-1hard/-1medium/-2147483647soft"
226691,"-1hard/-1medium/-2147483647soft"
226692,"-1hard/-1medium/-2147483647soft"
226693,"-1hard/-1medium/-2147483647soft"
226694,"-1hard/-1medium/-2147483647soft"
226696,"-1hard/-1medium/-2147483647soft"
226697,"-1hard/-1medium/-2147483647soft"
226698,"-1hard/-1medium/-2147483647soft"
226699,"-1hard/-1medium/-2147483647soft"
226701,"-1hard/-1medium/-2147483647soft"
226702,"-1hard/-1medium/-2147483647soft"
226703,"-1hard/-1medium/-2147483647soft"
226705,"-1hard/-1medium/-2147483647soft"
226706,"-1hard/-1medium/-2147483647soft"
226707,"-1hard/-1medium/-2147483647soft"
226709,"-1hard/-1medium/-2147483647soft"
226710,"-1hard/-1medium/-2147483647soft"
226711,"-1hard/-1medium/-2147483647soft"
226713,"-1hard/-1medium/-2147483647soft"
226715,"-1hard/-1medium/-2147483647soft"
226716,"-1hard/-1medium/-2147483647soft"
226717,"-1hard/-1medium/-2147483647soft"
226718,"-1hard/-1medium/-2147483647soft"
226720,"-1hard/-1medium/-2147483647soft"
226721,"-1hard/-1medium/-2147483647soft"
226722,"-1hard/-1medium/-2147483647soft"
226723,"-1hard/-1medium/-2147483647soft"
226724,"-1hard/-1medium/-2147483647soft"
226726,"-1hard/-1medium/-2147483647soft"
226727,"-1hard/-1medium/-2147483647soft"
226728,"-1hard/-1medium/-2147483647soft"
226729,"-1hard/-1medium/-2147483647soft"
226730,"-1hard/-1medium/-2147483647soft"
226732,"-1hard/-1medium/-2147483647soft"
226733,"-1hard/-1medium/-2147483647soft"
226734,"-1hard/-1medium/-2147483647soft"
226736,"-1hard/-1medium/-2147483647soft"
226737,"-1hard/-1medium/-2147483647soft"
226738,"-1hard/-1medium/-2147483647soft"
226739,"-1hard/-1medium/-2147483647soft"
226740,"-1hard/-1medium/-2147483647soft"
226741,"-1hard/-1medium/-2147483647soft"
226742,"-1hard/-1medium/-2147483647soft"
226744,"-1hard/-1medium/-2147483647soft"
226745,"-1hard/-1medium/-2147483647soft"
226746,"-1hard/-1medium/-2147483647soft"
226747,"-1hard/-1medium/-2147483647soft"
226748,"-1hard/-1medium/-2147483647soft"
226750,"-1hard/-1medium/-2147483647soft"
230978,"0hard/-1medium/-374soft"
235477,"0hard/-1medium/-374soft"
240027,"0hard/-1medium/-387soft"
244443,"0hard/-1medium/-387soft"
248630,"0hard/-1medium/-372soft"
252892,"0hard/-3medium/-400soft"
257249,"0hard/0medium/-326soft"
261536,"0hard/0medium/-326soft"
265787,"0hard/-1medium/-379soft"
270178,"0hard/-1medium/-387soft"
274709,"0hard/-1medium/-387soft"
274711,"-1hard/-1medium/-2147483647soft"
274712,"-1hard/-1medium/-2147483647soft"
274714,"-1hard/0medium/-2147483647soft"
274715,"-1hard/0medium/-2147483647soft"
274716,"-1hard/-1medium/-2147483647soft"
274717,"-1hard/-1medium/-2147483647soft"
278979,"0hard/-1medium/-388soft"
283364,"0hard/-1medium/-388soft"
283367,"-1hard/-1medium/-2147483647soft"
283369,"-1hard/0medium/-2147483647soft"
283371,"-1hard/0medium/-2147483647soft"
283373,"-1hard/0medium/-2147483647soft"
283375,"-1hard/0medium/-2147483647soft"
283377,"-1hard/0medium/-2147483647soft"
283378,"-1hard/-1medium/-2147483647soft"
283380,"-1hard/-1medium/-2147483647soft"
287839,"0hard/-1medium/-374soft"
292162,"0hard/-1medium/-374soft"
296713,"0hard/-1medium/-369soft"
301238,"0hard/-1medium/-369soft"
305470,"0hard/-1medium/-369soft"
305471,"-1hard/-1medium/-2147483647soft"
305472,"-1hard/-1medium/-2147483647soft"
305473,"-1hard/-1medium/-2147483647soft"
305474,"-1hard/-1medium/-2147483647soft"
305475,"-1hard/-1medium/-2147483647soft"
305476,"-1hard/-1medium/-2147483647soft"
305478,"-1hard/-1medium/-2147483647soft"
305479,"-1hard/-1medium/-2147483647soft"
305480,"-1hard/-1medium/-2147483647soft"
305481,"-1hard/-1medium/-2147483647soft"
305482,"-1hard/-1medium/-2147483647soft"
305483,"-1hard/-1medium/-2147483647soft"
305484,"-1hard/-1medium/-2147483647soft"
305487,"-1hard/-1medium/-2147483647soft"
305488,"-1hard/-1medium/-2147483647soft"
305489,"-1hard/-1medium/-2147483647soft"
305490,"-1hard/-1medium/-2147483647soft"
305491,"-1hard/-1medium/-2147483647soft"
305492,"-1hard/-1medium/-2147483647soft"
310036,"0hard/-4medium/-455soft"
314325,"0hard/-7medium/-505soft"
318662,"0hard/-7medium/-515soft"
323014,"0hard/-4medium/-440soft"
327303,"0hard/-4medium/-440soft"
331718,"0hard/-4medium/-440soft"
335989,"0hard/-4medium/-440soft"
340409,"0hard/-1medium/-394soft"
348986,"0hard/0medium/-318soft"
353351,"0hard/0medium/-318soft"
357581,"0hard/0medium/-318soft"
362015,"0hard/0medium/-318soft"
366383,"0hard/0medium/-318soft"
370805,"0hard/0medium/-318soft"
375099,"0hard/0medium/-325soft"
379421,"0hard/-1medium/-378soft"
383936,"0hard/-3medium/-369soft"
388482,"0hard/-3medium/-369soft"
392909,"0hard/-3medium/-369soft"
397459,"0hard/-3medium/-369soft"
401835,"0hard/-3medium/-369soft"
406079,"0hard/-3medium/-369soft"
410568,"0hard/-3medium/-369soft"
415094,"0hard/-3medium/-369soft"
419607,"0hard/-6medium/-392soft"
424060,"0hard/-4medium/-445soft"
428450,"0hard/-4medium/-440soft"
432794,"0hard/-4medium/-448soft"
437114,"0hard/-2medium/-372soft"
441436,"0hard/-2medium/-372soft"
445789,"0hard/-2medium/-382soft"
450049,"0hard/-4medium/-445soft"
454516,"0hard/-4medium/-453soft"
458721,"0hard/-3medium/-400soft"
462964,"0hard/-4medium/-446soft"
467184,"0hard/-4medium/-446soft"
471563,"0hard/-4medium/-446soft"
475909,"0hard/-3medium/-400soft"
480183,"0hard/-4medium/-453soft"
484715,"0hard/-4medium/-461soft"
489059,"0hard/-4medium/-453soft"
493567,"0hard/-1medium/-379soft"
493568,"-1hard/-1medium/-2147483647soft"
493569,"-1hard/-1medium/-2147483647soft"
493570,"-1hard/-1medium/-2147483647soft"
493573,"-1hard/-1medium/-2147483647soft"
493575,"-1hard/-1medium/-2147483647soft"
493577,"-1hard/-1medium/-2147483647soft"
493579,"-1hard/-1medium/-2147483647soft"
493582,"-1hard/-1medium/-2147483647soft"
497853,"0hard/-2medium/-386soft"
502252,"0hard/-2medium/-386soft"
506605,"0hard/-2medium/-376soft"
506608,"-1hard/-1medium/-2147483647soft"
510919,"0hard/-1medium/-363soft"
515265,"0hard/-1medium/-363soft"
519591,"0hard/-1medium/-363soft"
519593,"-1hard/-1medium/-2147483647soft"
523933,"0hard/-1medium/-363soft"
523934,"-1hard/-1medium/-2147483647soft"
523938,"-1hard/-1medium/-2147483647soft"
523941,"-1hard/-1medium/-2147483647soft"
523945,"-1hard/-1medium/-2147483647soft"
523946,"-1hard/-1medium/-2147483647soft"
523947,"-1hard/-1medium/-2147483647soft"
523948,"-1hard/-1medium/-2147483647soft"
523949,"-1hard/-1medium/-2147483647soft"
523950,"-1hard/-1medium/-2147483647soft"
523951,"-1hard/-1medium/-2147483647soft"
523951,"-1hard/-1medium/-2147483647soft"
523952,"-1hard/-1medium/-2147483647soft"
523953,"-1hard/-1medium/-2147483647soft"
523955,"-1hard/-1medium/-2147483647soft"
523955,"-1hard/-1medium/-2147483647soft"
523956,"-1hard/-1medium/-2147483647soft"
523957,"-1hard/-1medium/-2147483647soft"
523958,"-1hard/-1medium/-2147483647soft"
523959,"-1hard/-1medium/-2147483647soft"
523960,"-1hard/-1medium/-2147483647soft"
523961,"-1hard/-1medium/-2147483647soft"
523962,"-1hard/-1medium/-2147483647soft"
528348,"0hard/-4medium/-443soft"
532604,"0hard/-4medium/-443soft"
532606,"-1hard/-1medium/-2147483647soft"
532608,"-1hard/-1medium/-2147483647soft"
537146,"0hard/-1medium/-382soft"
541440,"0hard/-1medium/-382soft"
545948,"0hard/-1medium/-382soft"
550514,"0hard/-1medium/-382soft"
550516,"-1hard/-1medium/-2147483647soft"
550519,"-1hard/-1medium/-2147483647soft"
550521,"-1hard/-1medium/-2147483647soft"
550524,"-1hard/-1medium/-2147483647soft"
550527,"-1hard/-1medium/-2147483647soft"
550528,"-1hard/-1medium/-2147483647soft"
550530,"-1hard/-1medium/-2147483647soft"
550531,"-1hard/-1medium/-2147483647soft"
550532,"-1hard/-1medium/-2147483647soft"
550533,"-1hard/-1medium/-2147483647soft"
550535,"-1hard/-1medium/-2147483647soft"
550536,"-1hard/-1medium/-2147483647soft"
550537,"-1hard/-1medium/-2147483647soft"
550538,"-1hard/-1medium/-2147483647soft"
550539,"-1hard/-1medium/-2147483647soft"
550540,"-1hard/-1medium/-2147483647soft"
550541,"-1hard/-1medium/-2147483647soft"
550542,"-1hard/-1medium/-2147483647soft"
550543,"-1hard/-1medium/-2147483647soft"
550544,"-1hard/-1medium/-2147483647soft"
550545,"-1hard/-1medium/-2147483647soft"
550546,"-1hard/-1medium/-2147483647soft"
550547,"-1hard/-1medium/-2147483647soft"
550548,"-1hard/-1medium/-2147483647soft"
550549,"-1hard/-1medium/-2147483647soft"
550550,"-1hard/-1medium/-2147483647soft"
550551,"-1hard/-1medium/-2147483647soft"
550552,"-1hard/-1medium/-2147483647soft"
550553,"-1hard/-1medium/-2147483647soft"
550554,"-1hard/-1medium/-2147483647soft"
554931,"0hard/-1medium/-367soft"
559313,"0hard/-4medium/-444soft"
563781,"0hard/-4medium/-429soft"
568094,"0hard/-4medium/-429soft"
572430,"0hard/-4medium/-429soft"
576820,"0hard/-4medium/-429soft"
581196,"0hard/-4medium/-441soft"
585569,"0hard/-4medium/-441soft"
589894,"0hard/-4medium/-441soft"
594149,"0hard/-4medium/-441soft"
598576,"0hard/-4medium/-441soft"
602893,"0hard/-4medium/-436soft"
