"timeMillisSpent","score"
89771,"0hard/-7001456soft"
89881,"0hard/-7000015soft"
89918,"0hard/-6997674soft"
89954,"0hard/-6992363soft"
90208,"0hard/-6988088soft"
90955,"0hard/-6984399soft"
91632,"0hard/-6982018soft"
91670,"0hard/-6980062soft"
91708,"0hard/-6979234soft"
94933,"0hard/-6977561soft"
95004,"0hard/-6977383soft"
95076,"0hard/-6973168soft"
95146,"0hard/-6966886soft"
95426,"0hard/-6962578soft"
95504,"0hard/-6960843soft"
95742,"0hard/-6956459soft"
98477,"0hard/-6956097soft"
98517,"0hard/-6955420soft"
105115,"0hard/-6954199soft"
105185,"0hard/-6953488soft"
131100,"0hard/-6950351soft"
131502,"0hard/-6949712soft"
131662,"0hard/-6948295soft"
131922,"0hard/-6948231soft"
131994,"0hard/-6943112soft"
132036,"0hard/-6941393soft"
132088,"0hard/-6926410soft"
132248,"0hard/-6924138soft"
133234,"0hard/-6923234soft"
133582,"0hard/-6918760soft"
133657,"0hard/-6916702soft"
133732,"0hard/-6914149soft"
134154,"0hard/-6913672soft"
134655,"0hard/-6906987soft"
134779,"0hard/-6904586soft"
134818,"0hard/-6904039soft"
134859,"0hard/-6901523soft"
134994,"0hard/-6894999soft"
172414,"0hard/-6888269soft"
172514,"0hard/-6883269soft"
172565,"0hard/-6883256soft"
172615,"0hard/-6878651soft"
172716,"0hard/-6862610soft"
172860,"0hard/-6852074soft"
191658,"0hard/-6845848soft"
191698,"0hard/-6843427soft"
191814,"0hard/-6839714soft"
191931,"0hard/-6837888soft"
213324,"0hard/-6834995soft"
214403,"0hard/-6834892soft"
214439,"0hard/-6831997soft"
214477,"0hard/-6818587soft"
214601,"0hard/-6818206soft"
214743,"0hard/-6818199soft"
214967,"0hard/-6814663soft"
217789,"0hard/-6812816soft"
229004,"0hard/-6804857soft"
229075,"0hard/-6801149soft"
229141,"0hard/-6799831soft"
229292,"0hard/-6797526soft"
229329,"0hard/-6796186soft"
229533,"0hard/-6793057soft"
229703,"0hard/-6788140soft"
230413,"0hard/-6786509soft"
230791,"0hard/-6785353soft"
230831,"0hard/-6783887soft"
245317,"0hard/-6779119soft"
288364,"0hard/-6779013soft"
288691,"0hard/-6777691soft"
288760,"0hard/-6776427soft"
288797,"0hard/-6774501soft"
