"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
126253,1,2
126253,1,4
126253,1,1
126253,1,3
126253,1,1
126253,1,1
126253,1,7
126253,1,1
126253,1,2
126253,1,5
126253,1,2
126253,1,6
126253,1,7
126253,1,2
126253,1,4
126253,1,1
126254,1,2
126254,1,2
126254,1,1
126254,1,6
126254,1,6
126254,1,2
126254,1,1
126254,1,4
126254,1,1
126254,1,15
126254,1,2
126254,1,1
126254,1,1
126254,1,12
126254,1,1
126255,1,5
126255,1,2
126255,1,1
126255,1,1
126255,1,3
126255,1,1
126255,1,1
126255,1,1
126255,1,3
126255,1,3
126255,1,5
126255,1,1
126255,1,1
126255,1,4
126255,1,3
126255,1,4
126255,1,1
126255,1,1
126255,1,1
126255,1,4
126255,1,2
126256,1,1
126256,1,7
126256,1,5
126256,1,3
126256,1,2
126256,1,2
126256,1,6
126256,1,1
126256,1,3
126256,1,2
126256,1,1
126256,1,2
126256,1,1
126256,1,2
126256,1,1
126256,1,1
126256,1,1
126256,1,1
126256,1,1
126257,1,2
126257,1,3
126257,1,2
126257,1,4
126257,1,1
130451,1,1
130451,1,4
130451,1,4
134758,1,5
139066,1,4
143442,1,10
143442,1,2
143442,1,1
143442,1,1
143443,1,2
143443,1,3
143443,1,6
143443,1,5
143443,1,5
143443,1,3
143443,1,17
143443,1,3
143443,1,1
143443,1,3
143443,1,1
147822,1,1
152260,1,1
156745,1,1
161079,1,6
161079,1,2
161079,1,3
161079,1,3
165326,1,1
169589,1,3
173873,1,1
173873,1,1
173873,1,3
173873,1,2
173873,1,5
173873,1,2
173873,1,1
173874,1,3
173874,1,3
173874,1,4
173874,1,1
173874,1,4
173874,1,1
173874,1,3
173874,1,3
173874,1,5
173874,1,2
178084,1,2
182599,1,1
186872,1,1
191312,1,2
195576,1,4
200106,1,1
204617,1,2
208948,1,2
208948,1,1
208948,1,2
208948,1,2
208948,1,1
208948,1,6
208948,1,4
213328,1,4
217633,1,3
217633,1,1
217633,1,1
217634,1,3
217634,1,1
217634,1,2
217634,1,1
217634,1,2
217634,1,2
221876,1,1
226376,1,1
230663,1,5
235027,1,5
239332,1,1
243651,1,2
247963,1,3
252285,1,3
256552,1,2
261056,1,2
261056,1,2
261056,1,5
261056,1,3
265336,1,1
269628,1,2
274013,1,4
274013,1,2
274013,1,1
278550,1,1
283073,1,1
287588,1,2
291935,1,4
296324,1,1
300623,1,4
304878,1,3
309233,1,2
313769,1,1
318030,1,2
322593,1,3
326870,1,1
331045,1,2
335504,1,1
339893,1,2
344123,1,4
348388,1,5
352668,1,4
357211,1,1
361572,1,4
365937,1,2
370325,1,4
374821,1,5
379185,1,1
392150,1,7
396685,1,2
396685,1,3
396685,1,1
401022,1,3
405282,1,2
409689,1,1
414234,1,1
418496,1,1
418496,1,1
418496,1,2
418496,1,2
422708,1,1
426993,1,1
431341,1,3
431341,1,2
431341,1,6
431341,1,4
431341,1,1
431341,1,7
431341,1,5
431341,1,4
431341,1,2
431341,1,5
435703,1,1
440047,1,3
440048,1,8
440048,1,4
440048,1,1
440048,1,1
440048,1,1
440048,1,1
440048,1,8
440048,1,2
440048,1,6
440048,1,5
440048,1,1
440048,1,2
440048,1,2
440048,1,1
440048,1,1
444591,1,1
444591,1,1
444591,1,1
444592,1,5
449093,1,2
453458,1,5
457637,1,1
461903,1,2
466410,1,1
470969,1,1
475325,1,1
479656,1,2
483953,1,2
488282,1,1
492530,1,2
496997,1,7
501306,1,1
505648,1,1
505649,1,1
505649,1,2
505649,1,1
505649,1,1
505649,1,1
505650,1,2
505650,1,1
505650,1,2
505650,1,2
505650,1,2
505651,1,1
505651,1,1
505651,1,1
505651,1,1
505651,1,1
505651,1,2
505652,1,3
505652,1,3
505652,1,2
505652,1,4
505652,1,1
505653,1,3
505653,1,1
505653,1,1
509971,1,1
509971,1,2
509971,1,5
514244,1,2
518739,1,1
523005,1,1
523005,1,1
523005,1,3
523005,1,1
527442,1,4
531962,1,2
536343,1,1
540764,1,1
545165,1,1
549440,1,5
553895,1,3
553895,1,2
553895,1,3
553895,1,1
553895,1,1
558351,1,2
558351,1,1
558351,1,1
558351,1,6
558351,1,9
562835,1,1
567325,1,1
571530,1,1
575720,1,1
580214,1,1
584441,1,1
588599,1,1
592782,1,1
597021,1,1
601375,0,3
