"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
127065,1,4
127065,1,4
127066,1,1
127066,1,7
127066,1,4
127067,1,2
127067,1,4
127067,1,1
127067,1,3
127067,1,1
127068,1,1
127068,1,7
127068,1,1
127068,1,2
127068,1,5
127068,1,2
127069,1,6
127069,1,7
127069,1,2
127069,1,4
127069,1,1
127069,1,2
127069,1,2
127069,1,1
127069,1,6
127070,1,6
127070,1,2
127070,1,1
127070,1,4
127070,1,1
127070,1,15
127070,1,2
127070,1,1
127070,1,1
127071,1,12
127071,1,1
127071,1,5
127071,1,2
127071,1,1
127071,1,1
127071,1,3
127071,1,1
127071,1,1
127071,1,1
127072,1,3
127072,1,3
127072,1,5
127072,1,1
127072,1,1
127072,1,4
127072,1,3
127072,1,4
127072,1,1
127072,1,1
127072,1,1
127073,1,4
127073,1,2
127073,1,1
127073,1,7
127073,1,5
127073,1,3
127073,1,2
127073,1,2
127073,1,6
127073,1,1
127074,1,3
127074,1,2
127074,1,1
127074,1,2
127074,1,1
127074,1,2
127074,1,1
127074,1,1
127074,1,1
127074,1,1
127074,1,1
127074,1,2
127074,1,3
127075,1,2
127075,1,4
127075,1,1
131418,1,1
131419,1,4
131419,1,4
135728,1,5
140174,1,4
144608,1,10
144608,1,2
144609,1,1
144609,1,1
144609,1,2
144609,1,3
144610,1,6
144610,1,5
144610,1,5
144610,1,3
144611,1,17
144611,1,3
144612,1,1
144612,1,3
144612,1,1
149087,1,1
153415,1,1
157648,1,1
162006,1,6
162006,1,2
162006,1,3
162006,1,3
166294,1,1
170618,1,3
174910,1,1
174910,1,1
174910,1,3
174911,1,2
174911,1,5
174911,1,2
174911,1,1
174912,1,3
174912,1,3
174912,1,4
174912,1,1
174912,1,4
174912,1,1
174913,1,3
174913,1,3
174913,1,5
174913,1,2
179211,1,2
183734,1,1
188246,1,1
192786,1,2
197096,1,4
201435,1,1
205985,1,2
210415,1,2
210415,1,1
210415,1,2
210415,1,2
210415,1,1
210415,1,6
210415,1,4
214683,1,4
218948,1,3
218949,1,1
218949,1,1
218949,1,3
218949,1,1
218949,1,2
218949,1,1
218949,1,2
218949,1,2
223264,1,1
227547,1,1
231723,1,5
236068,1,5
240504,1,1
244879,1,2
249282,1,3
253611,1,3
258197,1,2
262674,1,2
262674,1,2
262675,1,5
262675,1,3
267015,1,1
271521,1,2
275825,1,4
275825,1,2
275825,1,1
280384,1,1
284948,1,1
289449,1,2
293961,1,4
298338,1,1
302496,1,4
307064,1,3
311459,1,2
315818,1,1
320117,1,2
324436,1,3
328756,1,1
333161,1,2
337364,1,1
341602,1,2
345975,1,4
350322,1,5
354580,1,4
358857,1,1
363425,1,4
367876,1,2
372162,1,4
376288,1,5
380604,1,1
393823,1,7
398259,1,2
398259,1,3
398259,1,1
402432,1,3
406812,1,2
411123,1,1
415635,1,1
419804,1,1
419804,1,1
419804,1,2
419804,1,2
424243,1,1
428593,1,1
432921,1,3
432921,1,2
432921,1,6
432921,1,4
432921,1,1
432921,1,7
432922,1,5
432922,1,4
432922,1,2
432922,1,5
437285,1,1
441609,1,3
441610,1,8
441610,1,4
441610,1,1
441610,1,1
441610,1,1
441610,1,1
441611,1,8
441611,1,2
441611,1,6
441611,1,5
441611,1,1
441611,1,2
441612,1,2
441612,1,1
441612,1,1
446214,1,1
446214,1,1
446214,1,1
446214,1,5
450614,1,2
454839,1,5
459091,1,1
463322,1,2
467530,1,1
471897,1,1
476428,1,1
480999,1,2
485405,1,2
489831,1,1
494381,1,2
498919,1,7
503319,1,1
507822,1,1
507822,1,1
507823,1,2
507823,1,1
507823,1,1
507823,1,1
507823,1,2
507823,1,1
507823,1,2
507823,1,2
507823,1,2
507823,1,1
507824,1,1
507824,1,1
507824,1,1
507824,1,1
507825,1,2
507825,1,3
507825,1,3
507826,1,2
507826,1,4
507826,1,1
507827,1,3
507827,1,1
507827,1,1
512141,1,1
512141,1,2
512141,1,5
516570,1,2
520837,1,1
525168,1,1
525168,1,1
525168,1,3
525168,1,1
529581,1,4
534116,1,2
538441,1,1
543006,1,1
547448,1,1
551797,1,5
556373,1,3
556374,1,2
556374,1,3
556374,1,1
556374,1,1
560753,1,2
560753,1,1
560753,1,1
560753,1,6
560753,1,9
565076,1,1
569386,1,1
573672,1,1
577971,1,1
582341,1,1
586892,1,1
591376,1,1
595953,1,1
600199,1,1
