"timeMillisSpent","score"
284889,"0hard/0medium/-264soft"
288674,"0hard/0medium/-254soft"
292224,"0hard/0medium/-262soft"
295907,"0hard/0medium/-264soft"
299527,"0hard/0medium/-264soft"
303172,"0hard/0medium/-264soft"
306756,"0hard/0medium/-253soft"
310365,"0hard/0medium/-253soft"
314060,"0hard/0medium/-253soft"
317638,"0hard/0medium/-260soft"
321299,"0hard/0medium/-260soft"
324887,"0hard/0medium/-264soft"
328573,"0hard/0medium/-264soft"
332361,"0hard/0medium/-264soft"
336046,"0hard/0medium/-264soft"
339729,"0hard/0medium/-264soft"
343383,"0hard/0medium/-262soft"
346968,"0hard/0medium/-262soft"
350697,"0hard/0medium/-262soft"
354361,"0hard/0medium/-262soft"
358088,"0hard/0medium/-260soft"
361763,"0hard/0medium/-260soft"
365531,"0hard/0medium/-260soft"
369192,"0hard/0medium/-260soft"
372851,"0hard/0medium/-224soft"
376425,"0hard/0medium/-223soft"
380255,"0hard/0medium/-226soft"
383967,"0hard/0medium/-226soft"
387413,"0hard/0medium/-264soft"
391004,"0hard/0medium/-261soft"
394711,"0hard/0medium/-260soft"
398362,"0hard/0medium/-223soft"
402023,"0hard/0medium/-253soft"
405720,"0hard/0medium/-253soft"
409423,"0hard/0medium/-260soft"
413082,"0hard/0medium/-260soft"
416817,"0hard/0medium/-260soft"
420561,"0hard/0medium/-254soft"
424269,"0hard/0medium/-260soft"
427994,"0hard/0medium/-261soft"
431733,"0hard/0medium/-262soft"
435357,"0hard/0medium/-262soft"
439031,"0hard/0medium/-262soft"
442688,"0hard/0medium/-262soft"
446339,"0hard/0medium/-260soft"
450011,"0hard/0medium/-260soft"
453718,"0hard/0medium/-250soft"
457440,"0hard/0medium/-250soft"
460978,"0hard/0medium/-250soft"
464694,"0hard/0medium/-250soft"
468334,"0hard/0medium/-250soft"
472108,"0hard/0medium/-250soft"
476027,"0hard/0medium/-228soft"
479675,"0hard/0medium/-261soft"
483323,"0hard/0medium/-261soft"
487005,"0hard/0medium/-254soft"
490682,"0hard/0medium/-254soft"
494348,"0hard/0medium/-264soft"
498094,"0hard/0medium/-264soft"
501717,"0hard/0medium/-264soft"
505432,"0hard/0medium/-264soft"
509062,"0hard/0medium/-264soft"
512952,"0hard/0medium/-254soft"
516588,"0hard/0medium/-254soft"
520279,"0hard/0medium/-220soft"
527796,"0hard/0medium/-261soft"
531531,"0hard/0medium/-261soft"
535379,"0hard/0medium/-261soft"
538998,"0hard/0medium/-262soft"
542842,"0hard/0medium/-262soft"
546648,"0hard/0medium/-262soft"
550341,"0hard/0medium/-231soft"
553988,"0hard/0medium/-231soft"
557857,"0hard/0medium/-260soft"
561586,"0hard/0medium/-260soft"
565306,"0hard/0medium/-260soft"
568954,"0hard/0medium/-262soft"
576287,"0hard/0medium/-262soft"
579912,"0hard/0medium/-262soft"
583588,"0hard/0medium/-262soft"
587221,"0hard/0medium/-254soft"
590964,"0hard/0medium/-254soft"
594754,"0hard/0medium/-254soft"
598586,"0hard/0medium/-261soft"
602395,"0hard/0medium/-261soft"
