"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
294998,1,1
299589,1,1
303882,1,1
308343,1,1
312503,1,3
316890,1,1
321231,1,2
325547,1,1
329827,1,4
334169,1,5
338423,1,1
342726,1,2
347001,1,1
351369,1,5
355910,1,2
360146,1,1
364642,1,1
364643,1,3
364643,1,2
364643,1,2
364643,1,3
364643,1,1
364643,1,1
364643,1,1
364643,1,2
364643,1,1
364643,1,3
364643,1,1
364643,1,1
364643,1,2
364643,1,1
364643,1,1
369205,1,1
373568,1,1
378016,1,5
382297,1,1
386749,1,4
390944,1,1
395122,1,3
399422,1,3
403689,1,8
407992,1,1
412571,1,2
416836,1,1
421094,1,1
425359,1,3
429937,1,3
434265,1,2
438484,1,1
438484,1,2
438484,1,2
438484,1,5
438484,1,1
438484,1,3
438484,1,3
438484,1,1
438485,1,6
438485,1,1
438485,1,1
438485,1,3
438485,1,1
438485,1,1
438485,1,1
438485,1,4
438485,1,2
438485,1,5
438485,1,2
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,1
438485,1,2
438485,1,3
438485,1,5
438485,1,2
438486,1,1
438486,1,1
438486,1,2
438486,1,3
438486,1,6
438486,1,2
438486,1,6
438486,1,2
438486,1,3
438486,1,3
438486,1,7
438486,1,1
438486,1,7
438486,1,7
438486,1,2
438486,1,1
438486,1,1
438486,1,1
438486,1,1
438487,1,4
438487,1,7
438487,1,2
438487,1,14
438487,1,1
438487,1,1
438487,1,3
438487,1,2
438487,1,2
438487,1,3
438487,1,2
438487,1,4
438487,1,3
438487,1,3
438487,1,1
438487,1,1
442830,1,5
442830,1,1
442830,1,2
442830,1,6
442830,1,1
442830,1,1
442830,1,3
442830,1,4
442830,1,1
447055,1,5
451189,1,1
451190,1,2
451190,1,2
451190,1,3
451190,1,4
451190,1,2
451190,1,1
451190,1,2
451190,1,6
451190,1,1
451190,1,4
451190,1,1
451190,1,1
451190,1,5
455467,1,8
459777,1,2
464138,1,3
468530,1,1
472905,1,3
477137,1,2
481646,1,1
486108,1,3
490442,1,2
494672,1,1
498998,1,1
503306,1,2
507864,1,2
507864,1,1
507864,1,1
507864,1,1
507864,1,1
507864,1,1
507864,1,1
507864,1,1
507864,1,1
507864,1,2
507864,1,1
507864,1,1
507864,1,1
507865,1,1
507865,1,4
507865,1,3
507865,1,1
507865,1,3
507866,1,1
507866,1,2
507866,1,1
507866,1,1
507866,1,8
507866,1,1
507867,1,1
512120,1,1
516379,1,2
516380,1,5
516380,1,1
516380,1,1
516381,1,1
516381,1,3
516381,1,3
516381,1,1
516382,1,1
516382,1,1
516382,1,6
516383,1,2
516383,1,8
516384,1,2
516384,1,1
516384,1,1
516384,1,1
516385,1,1
516385,1,4
520916,1,1
525204,1,2
529446,1,1
533704,1,1
542061,1,3
546372,1,1
550900,1,1
555409,1,2
559731,1,2
572841,1,3
577378,1,2
581821,1,4
590674,1,3
594916,1,2
599365,1,2
603866,1,1
