"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21521,1,2
21521,1,4
21521,1,2
21521,1,7
21521,1,1
21521,1,2
21521,1,4
21521,1,2
21522,1,3
21522,1,1
21522,1,3
21522,1,1
21522,1,1
21522,1,1
21522,1,1
21522,1,11
21522,1,1
21522,1,1
21522,1,1
25888,1,1
30445,1,1
30445,1,1
30446,1,1
30446,1,1
30446,1,4
34646,1,4
38895,1,3
43460,1,3
47803,1,2
52078,1,2
56312,1,1
60569,1,3
64823,1,1
69383,1,1
73878,1,2
78246,1,2
78246,1,2
78246,1,4
82472,1,9
82472,1,1
82472,1,7
82472,1,1
82472,1,1
82472,1,4
82473,1,3
82473,1,1
82473,1,2
82473,1,1
82473,1,1
82473,1,3
82473,1,2
82473,1,2
82473,1,1
82473,1,1
82473,1,2
82473,1,2
82473,1,1
82473,1,1
82473,1,1
82474,1,2
82474,1,5
82474,1,4
82474,1,2
82474,1,1
82474,1,5
82474,1,1
82474,1,4
82474,1,2
82474,1,1
82474,1,1
82474,1,1
82475,1,1
82475,1,1
82475,1,1
82475,1,1
82475,1,2
82475,1,3
82475,1,3
82475,1,2
82475,1,5
82475,1,4
82475,1,6
82476,1,4
82476,1,2
82476,1,1
82476,1,1
82476,1,4
82476,1,3
82476,1,5
82476,1,7
82476,1,3
82477,1,9
82477,1,1
82477,1,2
82477,1,6
82477,1,7
82477,1,1
82477,1,3
82477,1,2
82477,1,5
82477,1,1
82478,1,3
82478,1,2
82478,1,1
82478,1,1
82478,1,5
82478,1,2
82478,1,3
82478,1,1
82478,1,3
82478,1,1
82478,1,1
82478,1,3
82478,1,3
82478,1,1
82479,1,1
82479,1,2
82479,1,5
82479,1,3
82479,1,2
82479,1,1
82479,1,11
82479,1,1
82479,1,2
82479,1,1
82479,1,3
82480,1,3
82480,1,4
82480,1,1
82480,1,2
82480,1,1
82480,1,2
82480,1,2
82480,1,1
82480,1,1
82480,1,1
82480,1,2
82480,1,2
82480,1,9
82481,1,4
82481,1,3
82481,1,5
82481,1,2
82481,1,1
82481,1,6
82481,1,1
82481,1,2
82481,1,5
82481,1,2
82482,1,9
82482,1,1
82482,1,2
82482,1,1
82482,1,5
82482,1,1
82482,1,6
82482,1,3
82482,1,1
82482,1,1
82482,1,3
82482,1,2
82482,1,1
82483,1,8
82483,1,7
82483,1,1
82483,1,4
82483,1,4
82483,1,1
82483,1,2
82483,1,1
82483,1,1
82483,1,4
82483,1,1
82484,1,4
82484,1,2
82484,1,3
82484,1,3
82484,1,5
82484,1,9
82484,1,2
82484,1,4
82484,1,1
82484,1,1
82484,1,2
82485,1,2
82485,1,1
82485,1,5
82485,1,1
82485,1,3
82485,1,1
82485,1,6
82485,1,5
82485,1,5
82485,1,3
82485,1,2
82486,1,5
82486,1,1
82486,1,3
82486,1,2
82486,1,1
82486,1,2
82486,1,3
82486,1,3
82486,1,2
82486,1,1
82486,1,2
82486,1,1
82487,1,9
82487,1,2
82487,1,2
82487,1,1
82487,1,1
82487,1,2
82487,1,5
82487,1,2
82487,1,3
82487,1,6
82487,1,1
82487,1,1
82487,1,1
82488,1,1
82488,1,1
82488,1,2
82488,1,2
82488,1,20
82488,1,1
82488,1,7
82488,1,3
82488,1,4
82489,1,6
82489,1,4
82489,1,1
82489,1,3
82489,1,8
82489,1,1
82489,1,1
82489,1,5
82489,1,4
82489,1,3
82490,1,2
82490,1,2
82490,1,6
82490,1,1
82490,1,4
82490,1,1
82490,1,3
82490,1,1
82490,1,2
82490,1,2
82490,1,2
82490,1,2
82491,1,1
82491,1,2
82491,1,1
82491,1,4
82491,1,3
82491,1,3
82491,1,1
82491,1,1
82491,1,1
82491,1,4
82491,1,1
82491,1,2
82491,1,3
82492,1,1
82492,1,2
82492,1,4
82492,1,1
82492,1,6
82492,1,1
87067,1,2
87067,1,1
87067,1,1
87067,1,14
87067,1,2
87067,1,2
87067,1,2
87067,1,1
87067,1,4
87068,1,6
87068,1,1
87068,1,2
87068,1,1
87068,1,11
87068,1,7
87068,1,3
87068,1,6
87069,1,6
87069,1,1
87069,1,3
87069,1,1
87069,1,4
87069,1,5
87069,1,10
87069,1,1
87069,1,1
87070,1,1
87070,1,4
87070,1,2
87070,1,3
87070,1,7
87070,1,5
87070,1,5
87071,1,6
87071,1,6
87071,1,1
87072,1,1
87072,1,3
87072,1,1
87072,1,3
87072,1,2
87073,1,4
87073,1,2
87073,1,3
91619,1,3
91619,1,1
91620,1,2
91620,1,7
91621,1,1
91621,1,1
91621,1,1
91622,1,12
91622,1,1
91622,1,1
91623,1,10
91623,1,1
91624,1,3
91624,1,1
91624,1,2
91624,1,3
91625,1,2
91628,1,3
91628,1,1
91628,1,2
91628,1,3
91629,1,1
91629,1,2
91629,1,1
91629,1,2
91629,1,2
91629,1,4
91630,1,5
91630,1,2
91630,1,3
91630,1,9
91631,1,8
91631,1,4
91631,1,2
91631,1,1
91631,1,1
91631,1,1
91631,1,1
91631,1,2
91631,1,2
91631,1,3
91631,1,1
91632,1,1
91632,1,6
91632,1,1
91632,1,2
91632,1,1
91632,1,3
91632,1,6
91632,1,5
91632,1,1
91633,1,6
91633,1,1
91633,1,3
91633,1,1
91633,1,2
91633,1,1
91633,1,3
91633,1,1
91633,1,1
91633,1,1
91633,1,1
91633,1,1
91633,1,5
91633,1,2
91634,1,4
91634,1,1
91634,1,1
91634,1,2
91634,1,2
91634,1,2
91634,1,1
91634,1,12
91634,1,4
91634,1,1
91634,1,4
91635,1,3
91635,1,2
91635,1,3
91635,1,3
91635,1,1
91635,1,10
91635,1,13
91635,1,1
91636,1,8
91636,1,4
91636,1,2
91636,1,3
91636,1,6
91636,1,1
91636,1,4
91636,1,7
91637,1,5
91637,1,2
91637,1,1
91637,1,5
91637,1,5
91637,1,3
95997,1,4
100279,1,1
100279,1,2
100279,1,2
104685,1,2
109081,1,1
113297,1,3
113297,1,1
113297,1,2
113297,1,2
113297,1,4
113297,1,1
113298,1,5
113298,1,1
113298,1,2
113298,1,1
113298,1,2
113298,1,1
113298,1,10
113299,1,3
113299,1,4
113299,1,1
113299,1,2
113299,1,2
113299,1,4
113299,1,2
113299,1,1
113300,1,2
113300,1,2
113300,1,2
113300,1,3
113300,1,1
113300,1,1
113300,1,4
113301,1,6
113301,1,7
113301,1,1
113301,1,6
113301,1,2
113301,1,2
113301,1,4
113302,1,3
113302,1,4
113302,1,1
113302,1,1
113302,1,1
113302,1,2
113302,1,4
113302,1,3
113303,1,4
113303,1,6
113303,1,1
113303,1,1
113303,1,6
113303,1,1
113303,1,2
113303,1,9
113304,1,1
113304,1,4
113304,1,1
113304,1,2
113304,1,3
113304,1,2
113304,1,2
113304,1,1
113304,1,2
113304,1,1
113304,1,2
113304,1,3
113304,1,5
113305,1,9
113305,1,3
113305,1,3
113305,1,1
113305,1,2
113305,1,2
113305,1,4
113305,1,3
113305,1,1
113305,1,1
113305,1,1
113305,1,1
113306,1,2
113306,1,2
113306,1,2
113306,1,2
113306,1,4
113306,1,8
113306,1,1
113306,1,2
113306,1,3
113306,1,1
113306,1,3
113307,1,2
113307,1,1
113307,1,2
113307,1,2
113307,1,1
113307,1,1
113307,1,2
113307,1,1
113307,1,4
117843,1,4
122424,1,1
126702,1,1
131014,1,2
135596,1,3
140124,1,1
144375,1,3
148703,1,1
153131,1,1
153131,1,4
153131,1,1
153131,1,7
153131,1,4
157454,1,2
161743,1,1
166112,1,1
170422,1,4
174642,1,3
174642,1,1
174643,1,6
174643,1,1
174643,1,9
179172,1,5
183528,1,1
187743,1,1
187743,1,1
187743,1,3
187743,1,2
192191,1,3
192191,1,3
192191,1,7
196568,1,5
201057,1,1
205275,1,2
209618,1,1
214209,1,2
218517,1,2
218518,1,1
222792,1,1
227169,1,1
231592,1,2
236087,1,2
240408,1,1
244681,1,3
244681,1,3
244681,1,2
244681,1,1
244681,1,1
244681,1,2
244681,1,1
244681,1,1
244682,1,4
244682,1,2
244682,1,1
244682,1,3
244682,1,1
244682,1,2
244682,1,5
244682,1,1
244683,1,7
244683,1,10
244683,1,5
244683,1,12
244684,1,2
244684,1,1
244684,1,1
244684,1,1
244684,1,1
244684,1,4
244684,1,2
244684,1,2
244684,1,3
244686,1,3
244686,1,7
244686,1,8
244687,1,1
244687,1,1
244687,1,1
244687,1,3
244687,1,14
244687,1,1
244688,1,2
244688,1,4
244688,1,1
244688,1,4
244688,1,3
244688,1,1
244688,1,2
244688,1,1
244689,1,5
244689,1,1
244689,1,2
244689,1,6
244689,1,2
244689,1,1
244689,1,5
244690,1,10
244690,1,2
244690,1,2
244690,1,5
244690,1,4
244690,1,1
244690,1,1
244690,1,1
244691,1,1
244691,1,5
244691,1,3
244691,1,2
244691,1,1
244691,1,4
244691,1,3
244691,1,2
244691,1,4
244691,1,3
244692,1,3
244692,1,3
244692,1,4
244692,1,2
244692,1,3
244692,1,2
244692,1,6
244692,1,8
244692,1,1
244692,1,1
244692,1,1
244693,1,3
244693,1,9
244693,1,5
244693,1,7
244693,1,1
244693,1,2
244693,1,3
244693,1,1
244693,1,1
244693,1,2
244694,1,1
244694,1,1
244694,1,1
244694,1,2
244694,1,1
244694,1,2
249020,1,3
253375,1,3
257726,1,1
261961,1,2
266318,1,1
270526,1,4
274957,1,2
279138,1,2
283527,1,2
287726,1,1
292289,1,3
296714,1,1
300977,1,1
305430,1,3
309791,1,2
314078,1,2
318306,1,9
322579,1,2
327085,1,1
331465,1,2
335767,1,2
340051,1,2
344487,1,2
348854,1,5
353140,1,2
357461,1,6
361741,1,1
366027,1,4
370394,1,1
374974,1,3
379420,1,1
383726,1,1
388085,1,1
392305,1,2
396650,1,2
400968,1,5
405156,1,2
409491,1,2
414062,1,2
418574,1,4
422823,1,1
427228,1,1
431723,1,1
436263,1,1
436263,1,1
436263,1,9
436264,1,2
436264,1,3
436264,1,6
436264,1,2
436264,1,4
436264,1,1
436264,1,2
436264,1,1
436264,1,1
436264,1,1
436264,1,3
436264,1,2
436264,1,3
436264,1,2
436264,1,3
436264,1,1
436265,1,2
440667,1,1
444997,1,1
449407,1,3
453900,1,1
458226,1,2
458226,1,2
458226,1,3
458226,1,1
458226,1,3
458226,1,1
458226,1,1
458226,1,1
458226,1,7
462556,1,3
466859,1,1
471396,1,2
475950,1,2
480350,1,1
484731,1,1
488961,1,1
493470,1,9
493470,1,1
493470,1,4
497728,1,4
506273,1,5
510573,1,1
510573,1,1
510573,1,3
510573,1,1
510573,1,1
510573,1,1
510573,1,1
510573,1,4
514884,1,1
519316,1,1
523829,1,1
528060,1,1
532440,1,3
536968,1,7
541397,1,2
545788,1,1
550054,1,1
554406,1,2
558712,1,1
558712,1,1
563041,1,8
567460,1,1
572059,1,1
576400,1,2
580950,1,6
580950,1,1
580950,1,1
580950,1,3
580950,1,2
580950,1,2
580950,1,1
580951,1,3
580951,1,3
580951,1,2
580951,1,2
580951,1,8
580951,1,1
580951,1,2
580951,1,1
580951,1,1
580951,1,2
580951,1,2
580951,1,2
580951,1,1
580951,1,5
580952,1,6
580952,1,1
580952,1,2
580952,1,1
580952,1,1
580952,1,2
580952,1,1
580952,1,7
580952,1,5
580952,1,4
580952,1,1
580952,1,2
580952,1,1
580952,1,1
580952,1,2
580952,1,2
580953,1,8
580953,1,2
580953,1,5
580953,1,3
580953,1,7
580953,1,2
580953,1,1
580953,1,4
580953,1,5
580953,1,4
580953,1,2
580953,1,5
580953,1,1
580954,1,5
580954,1,2
580954,1,6
580954,1,3
580954,1,5
580954,1,1
580954,1,5
580954,1,2
580954,1,3
580954,1,5
580954,1,1
580954,1,1
580955,1,2
580955,1,1
580955,1,1
580955,1,1
580955,1,3
580955,1,1
580955,1,5
580955,1,2
580955,1,1
580955,1,2
580955,1,8
580955,1,1
580955,1,2
580955,1,1
580956,1,1
580956,1,1
580956,1,4
580956,1,2
580956,1,3
580956,1,8
580956,1,1
580956,1,3
580956,1,3
580956,1,5
580956,1,1
580956,1,2
580956,1,1
580957,1,1
580957,1,1
580957,1,4
580957,1,3
580957,1,2
580957,1,1
580957,1,1
580957,1,7
580957,1,2
580957,1,2
580957,1,1
580957,1,3
580957,1,1
580957,1,1
580958,1,4
580958,1,2
580958,1,2
580958,1,8
580958,1,6
580958,1,5
580958,1,3
580958,1,2
580958,1,1
580958,1,1
580958,1,5
580959,1,3
580959,1,1
580959,1,2
580959,1,10
580959,1,1
580959,1,1
580959,1,2
580959,1,2
580959,1,6
580959,1,3
580959,1,4
580959,1,1
580959,1,2
580960,1,5
580960,1,3
580960,1,7
580960,1,3
580960,1,1
580960,1,2
580960,1,3
580960,1,3
580960,1,3
580960,1,2
580960,1,6
580961,1,1
580961,1,5
580961,1,6
580961,1,5
580961,1,1
580961,1,2
580961,1,2
580961,1,4
580961,1,1
580961,1,2
580961,1,2
580961,1,1
580961,1,2
580962,1,3
580962,1,3
580962,1,1
580962,1,6
580962,1,1
580962,1,1
580962,1,1
580962,1,1
580962,1,2
580962,1,3
580962,1,2
580962,1,4
580962,1,1
580962,1,3
580963,1,6
580963,1,1
580963,1,4
580963,1,1
580963,1,8
580963,1,2
580963,1,2
580963,1,1
580963,1,6
580963,1,1
580963,1,4
580964,1,2
580964,1,3
580964,1,3
580964,1,3
580964,1,2
580964,1,1
580964,1,5
580964,1,1
580964,1,2
580964,1,1
580964,1,3
580965,1,13
580965,1,3
580965,1,2
580965,1,4
580965,1,8
580965,1,2
580965,1,8
580965,1,1
580965,1,1
580965,1,3
580965,1,7
580966,1,1
580966,1,1
580966,1,1
580966,1,2
580966,1,1
580966,1,1
580966,1,3
580966,1,3
580966,1,1
580966,1,6
580966,1,1
580966,1,5
580966,1,1
580966,1,2
580966,1,2
585357,1,1
585358,1,1
589674,1,1
594230,1,1
598808,1,1
602990,1,1
