"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
104907,1,1
104907,1,1
104907,1,2
104907,1,1
104907,1,1
104908,1,6
104908,1,1
104908,1,1
104908,1,1
104908,1,7
104908,1,1
104908,1,3
104908,1,1
104908,1,3
104908,1,2
104908,1,1
104908,1,1
104908,1,1
104908,1,1
104908,1,2
104908,1,1
104909,1,5
104909,1,1
104909,1,2
104909,1,2
104909,1,2
104909,1,6
104909,1,2
104909,1,1
104909,1,1
104909,1,1
104909,1,3
104909,1,5
104910,1,1
104910,1,4
104910,1,1
104910,1,1
104910,1,1
104910,1,2
104910,1,2
104910,1,1
104910,1,2
104910,1,2
104910,1,6
104910,1,6
104911,1,1
104911,1,1
104911,1,2
104911,1,2
104911,1,2
104911,1,1
104911,1,1
104911,1,2
104911,1,2
104911,1,1
104911,1,1
104911,1,1
104911,1,2
104911,1,2
104911,1,3
104911,1,2
104912,1,2
104912,1,3
104912,1,3
104912,1,2
104912,1,2
104912,1,1
104912,1,1
104912,1,3
104912,1,1
104912,1,10
104912,1,1
104913,1,4
104913,1,1
104913,1,2
104913,1,8
104913,1,2
104913,1,1
104913,1,4
104913,1,7
104913,1,4
104913,1,1
104914,1,4
104914,1,4
104914,1,4
104914,1,8
104914,1,4
104914,1,1
104914,1,3
104914,1,5
104914,1,1
104915,1,8
104915,1,1
104915,1,5
104915,1,2
104915,1,1
104915,1,1
104915,1,3
104915,1,1
104915,1,1
104915,1,1
104915,1,1
104915,1,2
104915,1,4
104915,1,2
104916,1,4
104916,1,1
104916,1,1
104916,1,2
104916,1,2
104916,1,3
104916,1,2
104916,1,4
104916,1,6
104916,1,2
104916,1,4
104916,1,1
104917,1,4
104917,1,1
104917,1,1
109424,1,1
109425,1,2
109425,1,1
109425,1,1
109425,1,5
109425,1,9
109425,1,2
109425,1,4
109425,1,1
109425,1,1
109425,1,5
109425,1,4
109425,1,4
109425,1,5
109425,1,4
109425,1,2
109426,1,4
109426,1,3
109426,1,1
109426,1,2
109426,1,1
109426,1,3
109426,1,1
109426,1,3
109426,1,4
109426,1,1
109426,1,9
109426,1,3
109426,1,1
109426,1,5
109426,1,10
109426,1,1
109426,1,2
109426,1,1
109426,1,1
109427,1,3
109427,1,1
109427,1,2
109427,1,1
109427,1,1
109427,1,1
109427,1,4
109427,1,2
109427,1,1
109427,1,1
109427,1,1
109427,1,1
109427,1,4
109427,1,4
109427,1,2
109427,1,2
109427,1,3
109427,1,3
109427,1,1
109427,1,1
109427,1,2
109427,1,3
109427,1,7
109428,1,1
109428,1,4
109428,1,1
109428,1,2
109428,1,6
109428,1,1
109428,1,1
109428,1,2
109428,1,1
109428,1,1
109428,1,1
109428,1,6
109428,1,1
113933,1,1
118254,1,1
122775,1,1
127260,1,4
127260,1,1
131527,1,1
135886,1,2
140452,1,1
140453,1,1
145024,1,5
145024,1,1
145025,1,1
145025,1,1
145025,1,1
145025,1,7
145025,1,2
145025,1,2
145025,1,2
145025,1,6
145025,1,1
145025,1,2
145026,1,1
145026,1,3
145026,1,2
145026,1,1
145026,1,12
145026,1,7
145026,1,1
145026,1,2
149564,1,2
154123,1,1
158418,1,2
162785,1,1
167192,1,1
171589,1,2
175852,1,2
180416,1,3
184989,1,1
189272,1,3
193620,1,3
198183,1,3
202465,1,3
206970,1,1
211378,1,1
215577,1,1
215577,1,1
215577,1,3
215577,1,1
215577,1,1
215577,1,2
215577,1,1
215577,1,2
219900,1,2
219900,1,2
219900,1,2
219900,1,2
219900,1,1
219900,1,1
219900,1,1
219901,1,1
219901,1,1
219901,1,3
219901,1,1
219901,1,7
219901,1,1
219901,1,2
219901,1,5
219901,1,2
219901,1,1
219901,1,1
219901,1,4
219901,1,1
224233,1,1
228447,1,1
228447,1,1
228447,1,1
228447,1,3
228447,1,4
228447,1,3
228447,1,1
232783,1,6
237253,1,1
237254,1,1
237254,1,1
237254,1,6
237254,1,1
237254,1,1
237254,1,1
237254,1,1
237254,1,3
237254,1,2
237254,1,2
237254,1,3
237254,1,3
237254,1,1
237254,1,2
237255,1,4
237255,1,1
241832,1,1
241833,1,3
241833,1,4
241833,1,2
241834,1,2
241834,1,3
241834,1,1
241835,1,2
241835,1,2
241835,1,5
241836,1,1
241836,1,1
241836,1,2
241836,1,1
241836,1,1
241837,1,1
241837,1,2
241837,1,2
241838,1,5
241838,1,5
241839,1,3
241839,1,1
241839,1,1
241839,1,1
246190,1,2
250576,1,2
255010,1,1
259414,1,1
263738,1,8
268029,1,2
272487,1,3
281101,1,4
281101,1,3
281101,1,3
281101,1,1
281102,1,1
281102,1,2
281102,1,1
281102,1,2
281102,1,2
281102,1,2
281102,1,1
281102,1,1
281102,1,3
285491,1,2
289851,1,2
289852,1,2
289852,1,4
289853,1,6
289853,1,1
289853,1,4
294039,1,1
298283,1,2
298283,1,2
298283,1,6
298283,1,1
298284,1,3
298284,1,4
298284,1,1
298284,1,4
298284,1,7
298284,1,1
302518,1,1
307038,1,2
311376,1,1
315923,1,10
320214,1,3
324542,1,2
328871,1,2
333234,1,1
333234,1,2
333234,1,3
333234,1,1
333234,1,2
333234,1,1
333234,1,1
333234,1,1
333235,1,8
333235,1,3
333235,1,1
337599,1,3
341984,1,2
346354,1,1
350858,1,1
355241,1,1
359562,1,2
363847,1,2
368067,1,2
372320,1,2
376507,1,5
381064,1,5
385478,1,2
389847,1,1
394100,1,6
398422,1,1
402787,1,1
407003,1,1
411283,1,2
415561,1,1
419825,1,2
424136,1,3
428479,1,1
432774,1,1
437165,1,1
441692,1,2
446091,1,1
450413,1,1
459135,1,4
463355,1,1
472302,1,9
476838,1,1
481181,1,1
485329,1,2
489868,1,1
489868,1,1
489868,1,1
489868,1,1
489869,1,3
489869,1,4
489869,1,4
489869,1,2
489869,1,1
489869,1,3
489869,1,1
489870,1,1
489870,1,2
489870,1,2
489870,1,1
489870,1,2
489870,1,2
489870,1,1
489870,1,1
489870,1,1
489870,1,1
489871,1,3
489871,1,3
489871,1,1
489871,1,1
489871,1,1
489871,1,2
489871,1,1
489871,1,4
489872,1,2
489872,1,18
489872,1,8
489873,1,3
489873,1,1
489873,1,2
489873,1,2
489873,1,2
489873,1,1
489873,1,1
489873,1,1
489874,1,2
489874,1,3
489874,1,3
489874,1,5
489874,1,2
489874,1,1
489874,1,2
489874,1,3
489875,1,3
489875,1,3
489875,1,1
489875,1,2
489875,1,7
489875,1,3
489875,1,1
489876,1,2
489876,1,1
489876,1,2
489876,1,3
489876,1,4
489876,1,1
489876,1,2
489877,1,8
489877,1,1
489877,1,1
489877,1,1
489877,1,6
489877,1,3
489877,1,2
489877,1,2
489877,1,4
489878,1,3
489878,1,1
489878,1,2
489878,1,1
489878,1,2
489878,1,2
489878,1,1
489878,1,4
489878,1,2
489878,1,1
489878,1,1
489878,1,3
489878,1,4
489878,1,1
489878,1,3
489878,1,4
489879,1,4
489879,1,1
489879,1,1
489879,1,1
489879,1,4
489879,1,2
489879,1,2
489879,1,6
489879,1,1
489879,1,1
489879,1,2
489879,1,1
489879,1,2
489879,1,2
489879,1,2
489879,1,1
489879,1,2
489879,1,4
489880,1,5
489880,1,2
489880,1,2
489880,1,4
489880,1,1
489880,1,2
489880,1,1
489880,1,2
489880,1,7
489880,1,5
489880,1,2
489880,1,1
489880,1,5
489880,1,1
489880,1,1
489880,1,1
489880,1,2
489880,1,4
489880,1,1
489880,1,5
489880,1,2
489881,1,1
489881,1,5
489881,1,1
489881,1,1
489881,1,6
489881,1,4
489881,1,2
489881,1,1
489881,1,2
489881,1,2
489881,1,2
489881,1,4
494391,1,3
498768,1,3
498768,1,1
498769,1,2
498769,1,1
503081,1,1
507586,1,1
512127,1,3
516406,1,2
520984,1,2
525457,1,1
529994,1,3
534235,1,1
538498,1,4
542786,1,3
547352,1,1
551729,1,2
556017,1,3
560561,1,3
564885,1,1
569406,1,2
573831,1,4
578351,1,6
582649,1,4
586900,1,1
591301,1,1
591301,1,1
591301,1,3
591301,1,1
591301,1,2
591301,1,1
591302,1,4
591302,1,1
591302,1,2
591302,1,8
591302,1,1
591302,1,2
591302,1,2
591302,1,5
591302,1,1
591302,1,1
591302,1,1
591303,1,1
591303,1,2
595857,1,6
600335,1,1
