"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
284509,1,1
284509,1,1
284509,1,2
284509,1,4
284509,1,2
284509,1,3
284509,1,1
284509,1,2
284509,1,7
284509,1,1
284509,1,5
284509,1,5
284509,1,1
284509,1,1
284509,1,1
284509,1,2
284510,1,6
284510,1,8
284510,1,6
284510,1,3
284510,1,6
284510,1,2
284510,1,7
284510,1,8
284510,1,1
284510,1,2
284510,1,1
284510,1,1
284510,1,1
284510,1,1
284510,1,1
284510,1,3
288755,1,2
288755,1,1
288755,1,2
288755,1,4
288755,1,1
288755,1,10
288755,1,1
288755,1,1
288755,1,1
288756,1,4
288756,1,1
288756,1,1
288756,1,4
288756,1,2
288756,1,1
288756,1,1
288756,1,1
288756,1,2
288756,1,1
292995,1,2
292995,1,4
292996,1,3
292996,1,1
292996,1,5
292997,1,1
292997,1,6
292997,1,3
292998,1,1
292998,1,3
292998,1,2
292998,1,2
292998,1,1
292999,1,4
292999,1,3
292999,1,4
293000,1,5
293000,1,2
293000,1,2
293000,1,2
293001,1,4
293001,1,1
293001,1,2
297395,1,1
301777,1,1
306209,1,1
310431,1,1
314717,1,3
319047,1,1
323540,1,2
327896,1,1
332227,1,4
336560,1,5
341100,1,1
345706,1,2
350079,1,1
354615,1,5
358821,1,2
363383,1,1
367770,1,1
367770,1,3
367770,1,2
367771,1,2
367771,1,3
367771,1,1
367771,1,1
367771,1,1
367771,1,2
367771,1,1
367771,1,3
367771,1,1
367771,1,1
367771,1,2
367771,1,1
367771,1,1
371944,1,1
376398,1,1
380766,1,5
385046,1,1
389380,1,4
393883,1,1
398313,1,3
402880,1,3
407381,1,8
411722,1,1
416199,1,2
420746,1,1
425168,1,1
429494,1,3
433739,1,3
438102,1,2
442471,1,1
442471,1,2
442471,1,2
442471,1,5
442471,1,1
442471,1,3
442471,1,3
442471,1,1
442472,1,6
442472,1,1
442472,1,1
442472,1,3
442472,1,1
442472,1,1
442472,1,1
442472,1,4
442472,1,2
442472,1,5
442472,1,2
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,1
442472,1,2
442472,1,3
442472,1,5
442472,1,2
442472,1,1
442472,1,1
442473,1,2
442473,1,3
442473,1,6
442473,1,2
442473,1,6
442473,1,2
442473,1,3
442473,1,3
442473,1,7
442473,1,1
442473,1,7
442473,1,7
442473,1,2
442473,1,1
442473,1,1
442473,1,1
442473,1,1
442473,1,4
442474,1,7
442474,1,2
442474,1,14
442474,1,1
442474,1,1
442474,1,3
442474,1,2
442474,1,2
442474,1,3
442474,1,2
442474,1,4
442474,1,3
442474,1,3
442474,1,1
442474,1,1
446996,1,5
446997,1,1
446997,1,2
446997,1,6
446997,1,1
446997,1,1
446997,1,3
446997,1,4
446997,1,1
451553,1,5
455921,1,1
455921,1,2
455921,1,2
455921,1,3
455921,1,4
455921,1,2
455921,1,1
455921,1,2
455921,1,6
455921,1,1
455921,1,4
455921,1,1
455921,1,1
455921,1,5
460344,1,8
464554,1,2
468899,1,3
473305,1,1
477606,1,3
482093,1,2
486603,1,1
491000,1,3
495365,1,2
499935,1,1
504416,1,1
508826,1,2
513360,1,2
513360,1,1
513360,1,1
513360,1,1
513360,1,1
513360,1,1
513360,1,1
513360,1,1
513360,1,1
513360,1,2
513360,1,1
513361,1,1
513361,1,1
513361,1,1
513361,1,4
513361,1,3
513361,1,1
513361,1,3
513361,1,1
513361,1,2
513361,1,1
513361,1,1
513361,1,8
513361,1,1
513361,1,1
517923,1,1
522348,1,2
522348,1,5
522348,1,1
522348,1,1
522348,1,1
522349,1,3
522349,1,3
522349,1,1
522349,1,1
522349,1,1
522349,1,6
522349,1,2
522349,1,8
522349,1,2
522349,1,1
522349,1,1
522349,1,1
522349,1,1
522350,1,4
526790,1,1
531086,1,2
535464,1,1
539993,1,1
544320,1,1
553010,1,4
557419,1,2
561693,1,1
566238,1,1
570614,1,1
574887,1,2
579424,1,4
583682,1,2
587991,1,3
592311,1,1
596657,1,3
600948,1,1
