"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
205190,1,3
205190,1,2
205190,1,1
205191,1,1
205191,1,3
205191,1,1
205191,1,1
205192,1,3
205192,1,2
205192,1,3
205192,1,1
205193,1,5
205193,1,8
205194,1,3
205194,1,1
205194,1,2
205194,1,4
205194,1,1
205195,1,5
205195,1,2
205195,1,1
205195,1,2
205196,1,1
205196,1,1
205196,1,1
205196,1,1
209401,1,3
213821,1,2
218238,1,2
218238,1,1
218238,1,2
218238,1,2
218239,1,2
218239,1,1
218239,1,3
218239,1,3
218239,1,1
218239,1,2
218239,1,1
218240,1,2
218240,1,2
218240,1,2
218240,1,1
218240,1,1
218240,1,1
218240,1,1
218241,1,6
222551,1,2
226710,1,3
226710,1,2
226710,1,3
226711,1,2
226711,1,2
226711,1,3
226711,1,3
226711,1,1
226711,1,2
226712,1,6
226712,1,2
226712,1,2
226712,1,2
226712,1,2
226713,1,3
226713,1,4
226713,1,4
226713,1,2
226713,1,1
226714,1,1
226714,1,2
226714,1,3
226715,1,11
226715,1,6
226716,1,1
226716,1,1
226717,1,7
226717,1,1
226717,1,3
226717,1,2
226718,1,1
226718,1,1
226718,1,1
226718,1,4
226718,1,11
226718,1,1
226719,1,9
226719,1,1
226719,1,2
226719,1,2
226719,1,1
226719,1,2
226719,1,1
226720,1,5
226720,1,3
226720,1,2
230987,1,4
230988,1,1
230988,1,1
235185,1,1
239611,1,3
239611,1,1
239611,1,4
239611,1,4
239611,1,4
243901,1,6
243902,1,1
243902,1,1
243902,1,1
243902,1,3
243902,1,2
243902,1,2
243903,1,10
248201,1,5
248201,1,2
248202,1,2
252538,1,1
252539,1,3
252539,1,1
252539,1,3
252539,1,1
252539,1,4
252540,1,5
252540,1,2
252540,1,1
252540,1,2
252541,1,7
252541,1,4
252541,1,1
252541,1,2
252542,1,3
252542,1,2
252543,1,4
252543,1,2
252544,1,3
252544,1,1
256925,1,2
256926,1,2
256926,1,1
256928,1,10
256929,1,2
256930,1,1
256931,1,5
256931,1,1
256932,1,1
256933,1,1
256933,1,1
256934,1,2
256934,1,2
256934,1,6
256934,1,1
256935,1,2
256935,1,1
256935,1,3
261318,1,1
265575,1,1
270078,1,2
274359,1,1
282970,1,4
287165,1,2
287166,1,1
287166,1,2
287166,1,1
287166,1,2
287166,1,2
291475,1,2
296093,1,4
300449,1,2
304687,1,3
308892,1,1
308892,1,1
308892,1,1
313019,1,1
317396,1,1
317397,1,1
317398,1,1
317400,1,3
317400,1,2
317401,1,3
317402,1,1
317402,1,2
317402,1,2
317402,1,2
317402,1,2
317403,1,2
317403,1,1
317403,1,2
317403,1,1
317403,1,1
317404,1,2
317404,1,1
317404,1,7
317404,1,2
317405,1,4
317405,1,1
317405,1,1
317405,1,2
317406,1,6
317406,1,2
317406,1,4
317406,1,1
317406,1,3
317407,1,2
317407,1,3
317407,1,3
317407,1,1
317407,1,1
317408,1,4
317408,1,10
317408,1,1
317408,1,2
317409,1,5
317409,1,6
317409,1,4
317410,1,4
317410,1,7
317410,1,1
317410,1,2
317411,1,2
317411,1,4
317411,1,1
321893,1,1
326250,1,2
326250,1,2
326250,1,1
326251,1,2
326251,1,1
326251,1,2
330686,1,5
334915,1,5
339175,1,5
343290,1,1
347682,1,1
351964,1,2
356335,1,1
360460,1,2
364811,1,1
369172,1,1
373505,1,1
378058,1,1
382566,1,1
386948,1,1
391322,1,1
395704,1,1
400051,1,1
404195,1,1
404195,1,1
404196,1,1
404196,1,3
408612,1,2
412949,1,1
417462,1,1
421766,1,4
426115,1,5
430512,1,1
434710,1,1
434710,1,1
438889,1,2
443405,1,1
443406,1,1
443406,1,1
443406,1,1
443407,1,2
443407,1,2
443408,1,23
443409,1,4
443409,1,1
443409,1,5
443410,1,3
443410,1,4
443411,1,5
443411,1,4
443411,1,2
443411,1,2
443412,1,2
443412,1,1
443412,1,2
443413,1,1
443413,1,2
443413,1,2
443413,1,2
443413,1,2
443414,1,2
443414,1,1
443414,1,2
443414,1,3
443414,1,4
443414,1,2
443414,1,2
443415,1,2
443415,1,1
443415,1,1
443415,1,4
443415,1,2
443415,1,3
443416,1,2
443416,1,2
443416,1,10
443417,1,3
443417,1,1
443417,1,1
443417,1,1
443417,1,4
443418,1,2
443418,1,1
443418,1,1
443418,1,4
443418,1,1
443418,1,1
443418,1,3
443419,1,1
443419,1,2
443419,1,3
443419,1,1
443419,1,6
443419,1,2
443419,1,1
443420,1,2
443420,1,1
443420,1,1
443420,1,1
443420,1,4
443420,1,1
443420,1,6
443420,1,1
443421,1,4
443421,1,4
443421,1,1
443421,1,9
443421,1,1
443422,1,5
443422,1,3
443422,1,1
443422,1,6
443422,1,1
443422,1,2
443422,1,3
443423,1,3
443423,1,1
443423,1,2
443423,1,3
443423,1,3
443423,1,2
443424,1,9
443424,1,3
443424,1,5
443424,1,14
443424,1,2
443425,1,6
443425,1,1
443425,1,3
443425,1,1
443425,1,1
443425,1,1
443425,1,3
443426,1,5
443426,1,1
443426,1,11
443426,1,1
443426,1,1
443426,1,2
443427,1,1
443431,1,1
443431,1,7
443431,1,1
443431,1,7
443431,1,2
443432,1,2
447774,1,2
452027,1,1
456249,1,1
456249,1,1
456249,1,6
456250,1,2
456251,1,6
456251,1,1
456252,1,1
456253,1,9
456253,1,8
456254,1,3
456254,1,3
456254,1,1
456254,1,5
456254,1,6
456255,1,1
456255,1,2
456255,1,3
456255,1,1
456255,1,1
456255,1,1
456255,1,1
456255,1,4
456256,1,1
456256,1,2
456256,1,7
456256,1,4
456256,1,2
456257,1,5
456257,1,1
456257,1,2
456257,1,3
456257,1,7
460577,1,2
464898,1,1
469185,1,1
473452,1,7
477605,1,9
482033,1,1
486561,1,1
490796,1,1
495024,1,2
499272,1,3
503737,1,2
508106,1,2
512563,1,2
517073,1,5
521434,1,1
521435,1,3
521436,1,2
521436,1,1
521437,1,1
521438,1,6
521438,1,4
521438,1,1
521438,1,1
521439,1,3
521439,1,1
521439,1,6
525913,1,1
530418,1,8
534965,1,4
548045,1,9
556584,1,3
560777,1,1
565279,1,2
569755,1,5
574182,1,1
578369,1,2
582643,1,3
586841,1,4
591103,1,1
595472,1,1
604052,1,6
