"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
444434,1,3
444434,1,1
444434,1,2
444434,1,3
444434,1,3
444434,1,2
444434,1,9
444434,1,3
444435,1,5
444435,1,14
444435,1,2
444435,1,6
444435,1,1
444435,1,3
444435,1,1
444435,1,1
444435,1,1
444435,1,3
444435,1,5
444435,1,1
444435,1,11
444436,1,1
444436,1,1
444436,1,2
444436,1,1
444436,1,1
444436,1,7
444436,1,1
444436,1,7
444436,1,2
444436,1,2
448751,1,2
453008,1,1
457521,1,1
457522,1,1
457522,1,6
457522,1,2
457522,1,6
457522,1,1
457522,1,1
457522,1,9
457522,1,8
457522,1,3
457522,1,3
457522,1,1
457523,1,5
457523,1,6
457523,1,1
457523,1,2
457523,1,3
457523,1,1
457523,1,1
457523,1,1
457523,1,1
457523,1,4
457523,1,1
457523,1,2
457523,1,7
457523,1,4
457524,1,2
457524,1,5
457524,1,1
457524,1,2
457524,1,3
457524,1,7
461698,1,2
465974,1,1
470245,1,1
474549,1,7
479023,1,9
483377,1,1
487860,1,1
492197,1,1
496714,1,2
500991,1,3
505261,1,2
509541,1,2
513986,1,2
518219,1,5
522529,1,1
522530,1,3
522530,1,2
522530,1,1
522530,1,1
522530,1,6
522530,1,4
522530,1,1
522530,1,1
522530,1,3
522530,1,1
522530,1,6
527065,1,1
531404,1,8
535958,1,4
548929,1,9
557426,1,3
561670,1,1
565909,1,2
570166,1,5
574444,1,1
578683,1,2
583064,1,3
587344,1,4
591861,1,1
596242,1,1
600600,0,2
