"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
243417,1,1
243417,1,2
243417,1,4
243417,1,1
243417,1,4
243417,1,3
243417,1,1
243417,1,2
243417,1,1
243418,1,5
243418,1,1
243418,1,2
243418,1,6
243418,1,2
243418,1,1
243419,1,5
243419,1,10
243419,1,2
243419,1,2
243419,1,5
243420,1,4
243420,1,1
243420,1,1
243420,1,1
243420,1,1
243420,1,5
243420,1,3
243420,1,2
243421,1,1
243421,1,4
243421,1,3
243421,1,2
243421,1,4
243421,1,3
243422,1,3
243422,1,3
243422,1,4
243422,1,2
243422,1,3
243422,1,2
243422,1,6
243423,1,8
243423,1,1
243423,1,1
243423,1,1
243423,1,3
243424,1,9
243424,1,5
243424,1,7
243424,1,1
243424,1,2
243424,1,3
243425,1,1
243425,1,1
243425,1,2
243425,1,1
243425,1,1
243425,1,1
243425,1,2
243425,1,1
243425,1,2
247758,1,3
251968,1,3
256537,1,1
261021,1,2
265413,1,1
269733,1,4
274116,1,2
278332,1,2
282827,1,2
287127,1,1
291468,1,3
295796,1,1
300208,1,1
304546,1,3
309043,1,2
313422,1,2
317705,1,9
321937,1,2
326285,1,1
330753,1,2
335160,1,2
339342,1,2
343690,1,2
347866,1,5
352168,1,2
356666,1,6
360920,1,1
365189,1,4
369538,1,1
374060,1,3
378342,1,1
382898,1,1
387142,1,1
391405,1,2
395855,1,2
400165,1,5
404548,1,2
409064,1,2
413319,1,2
417623,1,4
421941,1,1
426278,1,1
430632,1,1
435152,1,1
435152,1,1
435152,1,9
435152,1,2
435152,1,3
435153,1,6
435153,1,2
435153,1,4
435153,1,1
435153,1,2
435153,1,1
435153,1,1
435153,1,1
435153,1,3
435153,1,2
435153,1,3
435154,1,2
435154,1,3
435154,1,1
435154,1,2
439595,1,1
443757,1,1
448289,1,3
452792,1,1
457014,1,2
457015,1,2
457015,1,3
457015,1,1
457015,1,3
457015,1,1
457015,1,1
457015,1,1
457015,1,7
461214,1,3
465537,1,1
469883,1,2
474273,1,2
478562,1,1
482892,1,1
487413,1,1
491793,1,9
491794,1,1
491794,1,4
495973,1,4
504741,1,5
509052,1,1
509052,1,1
509052,1,3
509053,1,1
509053,1,1
509053,1,1
509053,1,1
509054,1,4
513471,1,1
517825,1,1
522143,1,1
526503,1,1
530793,1,3
535270,1,7
539842,1,2
544150,1,1
548511,1,1
552749,1,2
557161,1,1
557161,1,1
561435,1,8
565632,1,1
569892,1,1
574440,1,2
578900,1,6
578900,1,1
578900,1,1
578900,1,3
578900,1,2
578900,1,2
578900,1,1
578901,1,3
578901,1,3
578901,1,2
578901,1,2
578901,1,8
578901,1,1
578901,1,2
578901,1,1
578901,1,1
578901,1,2
578901,1,2
578901,1,2
578901,1,1
578901,1,5
578901,1,6
578901,1,1
578901,1,2
578901,1,1
578901,1,1
578902,1,2
578902,1,1
578902,1,7
578902,1,5
578902,1,4
578902,1,1
578902,1,2
578902,1,1
578902,1,1
578902,1,2
578902,1,2
578902,1,8
578902,1,2
578902,1,5
578902,1,3
578902,1,7
578902,1,2
578902,1,1
578903,1,4
578903,1,5
578903,1,4
578903,1,2
578903,1,5
578903,1,1
578903,1,5
578903,1,2
578903,1,6
578903,1,3
578903,1,5
578903,1,1
578903,1,5
578903,1,2
578903,1,3
578903,1,5
578903,1,1
578903,1,1
578903,1,2
578904,1,1
578904,1,1
578904,1,1
578904,1,3
578904,1,1
578904,1,5
578904,1,2
578904,1,1
578904,1,2
578904,1,8
578904,1,1
578904,1,2
578904,1,1
578904,1,1
578904,1,1
578904,1,4
578904,1,2
578904,1,3
578904,1,8
578904,1,1
578904,1,3
578905,1,3
578905,1,5
578905,1,1
578905,1,2
578905,1,1
578905,1,1
578905,1,1
578905,1,4
578905,1,3
578905,1,2
578905,1,1
578905,1,1
578905,1,7
578905,1,2
578905,1,2
578905,1,1
578905,1,3
578905,1,1
578905,1,1
578905,1,4
578905,1,2
578906,1,2
578906,1,8
578906,1,6
578906,1,5
578906,1,3
578906,1,2
578906,1,1
578906,1,1
578906,1,5
578906,1,3
578906,1,1
578906,1,2
578906,1,10
578906,1,1
578906,1,1
578906,1,2
578906,1,2
578906,1,6
578907,1,3
578907,1,4
578907,1,1
578907,1,2
578907,1,5
578907,1,3
578907,1,7
578907,1,3
578907,1,1
578907,1,2
578907,1,3
578907,1,3
578907,1,3
578907,1,2
578907,1,6
578907,1,1
578907,1,5
578907,1,6
578908,1,5
578908,1,1
578908,1,2
578908,1,2
578908,1,4
578908,1,1
578908,1,2
578908,1,2
578908,1,1
578908,1,2
578908,1,3
578908,1,3
578908,1,1
578908,1,6
578908,1,1
578908,1,1
578908,1,1
578908,1,1
578908,1,2
578908,1,3
578908,1,2
578909,1,4
578909,1,1
578909,1,3
578909,1,6
578909,1,1
578909,1,4
578909,1,1
578909,1,8
578909,1,2
578909,1,2
578909,1,1
578909,1,6
578909,1,1
578909,1,4
578909,1,2
578909,1,3
578909,1,3
578909,1,3
578910,1,2
578910,1,1
578910,1,5
578910,1,1
578910,1,2
578910,1,1
578910,1,3
578910,1,13
578910,1,3
578910,1,2
578910,1,4
578910,1,8
578910,1,2
578910,1,8
578910,1,1
578910,1,1
578910,1,3
578911,1,7
578911,1,1
578911,1,1
578911,1,1
578911,1,2
578911,1,1
578911,1,1
578911,1,3
578911,1,3
578911,1,1
578911,1,6
578911,1,1
578911,1,5
578911,1,1
578911,1,2
578911,1,2
583177,1,1
583177,1,1
587602,1,1
591869,1,1
596226,1,1
600494,1,1
