"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
444823,1,1
444823,1,3
444823,1,5
444823,1,1
444824,1,11
444824,1,1
444824,1,1
444824,1,2
444824,1,1
444824,1,1
444824,1,7
444824,1,1
444824,1,7
444824,1,2
444824,1,2
449121,1,2
453400,1,1
457933,1,1
457934,1,1
457934,1,6
457934,1,2
457934,1,6
457934,1,1
457934,1,1
457934,1,9
457934,1,8
457934,1,3
457934,1,3
457934,1,1
457934,1,5
457934,1,6
457934,1,1
457935,1,2
457935,1,3
457935,1,1
457935,1,1
457935,1,1
457935,1,1
457935,1,4
457935,1,1
457935,1,2
457935,1,7
457935,1,4
457935,1,2
457935,1,5
457935,1,1
457935,1,2
457935,1,3
457935,1,7
462268,1,2
466372,1,1
470658,1,1
474849,1,7
479132,1,9
483553,1,1
487868,1,1
492205,1,1
496702,1,2
501085,1,3
505347,1,2
509865,1,2
514258,1,2
518503,1,5
522847,1,1
522847,1,3
522848,1,2
522848,1,1
522848,1,1
522848,1,6
522849,1,4
522849,1,1
522849,1,1
522849,1,3
522849,1,1
522850,1,6
527373,1,1
531780,1,8
536317,1,4
549328,1,9
553588,1,2
557955,1,1
575632,1,7
580005,1,2
584234,1,2
588541,1,2
592830,1,1
597197,1,2
601464,1,5
