"timeMillisSpent","score"
375558,"-1hard/0medium/-2147483647soft"
375558,"-1hard/0medium/-2147483647soft"
375558,"-1hard/0medium/-2147483647soft"
375559,"-1hard/0medium/-2147483647soft"
379810,"0hard/0medium/-438soft"
384319,"0hard/-3medium/-511soft"
388560,"0hard/-3medium/-511soft"
392948,"0hard/-4medium/-620soft"
397492,"0hard/-4medium/-620soft"
401793,"0hard/-4medium/-594soft"
406009,"0hard/-4medium/-565soft"
410403,"0hard/-4medium/-565soft"
414972,"0hard/-4medium/-565soft"
419395,"0hard/-4medium/-565soft"
423708,"0hard/-4medium/-565soft"
427947,"0hard/-4medium/-565soft"
432469,"0hard/-4medium/-565soft"
436788,"0hard/-6medium/-517soft"
441128,"0hard/-2medium/-501soft"
445472,"0hard/-1medium/-498soft"
449862,"0hard/-1medium/-498soft"
454170,"0hard/-1medium/-498soft"
458606,"0hard/-1medium/-498soft"
462799,"0hard/-3medium/-440soft"
467101,"0hard/-3medium/-440soft"
471424,"0hard/0medium/-427soft"
475744,"0hard/-1medium/-494soft"
480285,"0hard/-3medium/-520soft"
484698,"0hard/-3medium/-520soft"
489282,"0hard/-3medium/-520soft"
493820,"0hard/-3medium/-520soft"
498192,"0hard/-3medium/-520soft"
502579,"0hard/0medium/-476soft"
506884,"0hard/0medium/-476soft"
511235,"0hard/0medium/-454soft"
515430,"0hard/0medium/-418soft"
519785,"0hard/-3medium/-443soft"
524021,"0hard/-3medium/-443soft"
528268,"0hard/-3medium/-443soft"
532638,"0hard/-3medium/-443soft"
536843,"0hard/-3medium/-443soft"
545400,"0hard/-3medium/-443soft"
549730,"0hard/0medium/-442soft"
554261,"0hard/0medium/-415soft"
558753,"0hard/0medium/-415soft"
563128,"0hard/-1medium/-467soft"
567580,"0hard/-1medium/-467soft"
576141,"0hard/-1medium/-471soft"
580483,"0hard/-1medium/-480soft"
588895,"0hard/-1medium/-480soft"
593528,"0hard/-1medium/-480soft"
597931,"0hard/-4medium/-582soft"
602431,"0hard/-3medium/-514soft"
