"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
296945,1,1
301307,1,1
305625,1,1
310110,1,1
314326,1,3
318625,1,1
323111,1,2
327516,1,1
331684,1,4
336051,1,5
340390,1,1
344729,1,2
349078,1,1
353420,1,5
357898,1,2
362408,1,1
366920,1,1
366920,1,3
366920,1,2
366920,1,2
366920,1,3
366920,1,1
366920,1,1
366920,1,1
366921,1,2
366921,1,1
366921,1,3
366921,1,1
366921,1,1
366921,1,2
366921,1,1
366921,1,1
371187,1,1
375612,1,1
379796,1,5
384119,1,1
388434,1,4
392790,1,1
397283,1,3
401509,1,3
405863,1,8
410253,1,1
414551,1,2
418843,1,1
423207,1,1
427507,1,3
431712,1,3
435950,1,2
440273,1,1
440274,1,2
440274,1,2
440274,1,5
440274,1,1
440274,1,3
440274,1,3
440274,1,1
440274,1,6
440274,1,1
440274,1,1
440274,1,3
440275,1,1
440275,1,1
440275,1,1
440275,1,4
440275,1,2
440275,1,5
440275,1,2
440275,1,1
440275,1,1
440275,1,1
440275,1,1
440275,1,1
440275,1,1
440275,1,1
440275,1,1
440276,1,1
440276,1,2
440276,1,3
440276,1,5
440276,1,2
440276,1,1
440276,1,1
440276,1,2
440276,1,3
440276,1,6
440276,1,2
440277,1,6
440277,1,2
440277,1,3
440277,1,3
440277,1,7
440277,1,1
440277,1,7
440277,1,7
440278,1,2
440278,1,1
440278,1,1
440278,1,1
440278,1,1
440278,1,4
440278,1,7
440278,1,2
440278,1,14
440278,1,1
440279,1,1
440279,1,3
440279,1,2
440279,1,2
440279,1,3
440279,1,2
440279,1,4
440279,1,3
440279,1,3
440279,1,1
440279,1,1
444596,1,5
444596,1,1
444596,1,2
444596,1,6
444596,1,1
444597,1,1
444597,1,3
444597,1,4
444597,1,1
448770,1,5
452957,1,1
452957,1,2
452957,1,2
452958,1,3
452958,1,4
452958,1,2
452958,1,1
452958,1,2
452958,1,6
452958,1,1
452958,1,4
452958,1,1
452958,1,1
452959,1,5
457479,1,8
461977,1,2
466529,1,3
470748,1,1
474913,1,3
479185,1,2
483539,1,1
488025,1,3
492344,1,2
496724,1,1
500887,1,1
505138,1,2
509615,1,2
509615,1,1
509616,1,1
509616,1,1
509616,1,1
509616,1,1
509617,1,1
509617,1,1
509617,1,1
509618,1,2
509618,1,1
509618,1,1
509618,1,1
509619,1,1
509619,1,4
509619,1,3
509620,1,1
509620,1,3
509620,1,1
509621,1,2
509621,1,1
509621,1,1
509621,1,8
509621,1,1
509621,1,1
514002,1,1
518263,1,2
518263,1,5
518264,1,1
518264,1,1
518264,1,1
518264,1,3
518264,1,3
518264,1,1
518264,1,1
518264,1,1
518264,1,6
518264,1,2
518265,1,8
518265,1,2
518265,1,1
518265,1,1
518265,1,1
518265,1,1
518265,1,4
522555,1,1
527086,1,2
531629,1,1
536022,1,1
544754,1,3
549060,1,1
553402,1,1
557888,1,2
562178,1,2
575161,1,3
579450,1,2
583611,1,4
592311,1,3
596637,1,2
601089,1,2
