"timeMillisSpent","score"
157861,"-1hard/-1medium/-2147483647soft"
157862,"-1hard/-1medium/-2147483647soft"
157864,"-1hard/-1medium/-2147483647soft"
157865,"-1hard/-1medium/-2147483647soft"
157866,"-1hard/-1medium/-2147483647soft"
157867,"-1hard/-1medium/-2147483647soft"
157868,"-1hard/-1medium/-2147483647soft"
157870,"-1hard/-1medium/-2147483647soft"
157871,"-1hard/-1medium/-2147483647soft"
157872,"-1hard/-1medium/-2147483647soft"
157874,"-1hard/-1medium/-2147483647soft"
157875,"-1hard/-1medium/-2147483647soft"
157876,"-1hard/-1medium/-2147483647soft"
157877,"-1hard/-1medium/-2147483647soft"
157878,"-1hard/-1medium/-2147483647soft"
157878,"-1hard/-1medium/-2147483647soft"
157879,"-1hard/-1medium/-2147483647soft"
157880,"-1hard/-1medium/-2147483647soft"
157881,"-1hard/-1medium/-2147483647soft"
162183,"0hard/-1medium/-377soft"
166434,"0hard/-1medium/-377soft"
175267,"0hard/-1medium/-374soft"
179639,"0hard/-1medium/-374soft"
183995,"0hard/-1medium/-371soft"
183998,"-1hard/-1medium/-2147483647soft"
184000,"-1hard/-1medium/-2147483647soft"
184002,"-1hard/-1medium/-2147483647soft"
188282,"0hard/-1medium/-371soft"
192736,"0hard/-1medium/-371soft"
197045,"0hard/-1medium/-371soft"
201569,"0hard/-1medium/-371soft"
201572,"-1hard/-1medium/-2147483647soft"
201574,"-1hard/-1medium/-2147483647soft"
201577,"-1hard/-1medium/-2147483647soft"
201579,"-1hard/-1medium/-2147483647soft"
201580,"-1hard/-1medium/-2147483647soft"
201582,"-1hard/-1medium/-2147483647soft"
201583,"-1hard/-1medium/-2147483647soft"
201585,"-1hard/-1medium/-2147483647soft"
201587,"-1hard/-1medium/-2147483647soft"
201589,"-1hard/-1medium/-2147483647soft"
206116,"0hard/-1medium/-376soft"
210362,"0hard/-1medium/-384soft"
214620,"0hard/-1medium/-384soft"
219020,"0hard/-1medium/-384soft"
223329,"0hard/-1medium/-384soft"
227678,"0hard/-1medium/-380soft"
227679,"-1hard/-1medium/-2147483647soft"
227680,"-1hard/-1medium/-2147483647soft"
227682,"-1hard/-1medium/-2147483647soft"
227683,"-1hard/-1medium/-2147483647soft"
227684,"-1hard/-1medium/-2147483647soft"
227685,"-1hard/-1medium/-2147483647soft"
227686,"-1hard/-1medium/-2147483647soft"
227687,"-1hard/-1medium/-2147483647soft"
227688,"-1hard/-1medium/-2147483647soft"
227689,"-1hard/-1medium/-2147483647soft"
227690,"-1hard/-1medium/-2147483647soft"
227691,"-1hard/-1medium/-2147483647soft"
227692,"-1hard/-1medium/-2147483647soft"
227693,"-1hard/-1medium/-2147483647soft"
227694,"-1hard/-1medium/-2147483647soft"
227695,"-1hard/-1medium/-2147483647soft"
227696,"-1hard/-1medium/-2147483647soft"
227697,"-1hard/-1medium/-2147483647soft"
227698,"-1hard/-1medium/-2147483647soft"
227700,"-1hard/-1medium/-2147483647soft"
227701,"-1hard/-1medium/-2147483647soft"
227702,"-1hard/-1medium/-2147483647soft"
227703,"-1hard/-1medium/-2147483647soft"
227704,"-1hard/-1medium/-2147483647soft"
227706,"-1hard/-1medium/-2147483647soft"
227707,"-1hard/-1medium/-2147483647soft"
227708,"-1hard/-1medium/-2147483647soft"
227710,"-1hard/-1medium/-2147483647soft"
227712,"-1hard/-1medium/-2147483647soft"
227713,"-1hard/-1medium/-2147483647soft"
227715,"-1hard/-1medium/-2147483647soft"
227716,"-1hard/-1medium/-2147483647soft"
227717,"-1hard/-1medium/-2147483647soft"
227719,"-1hard/-1medium/-2147483647soft"
227720,"-1hard/-1medium/-2147483647soft"
227722,"-1hard/-1medium/-2147483647soft"
227723,"-1hard/-1medium/-2147483647soft"
227724,"-1hard/-1medium/-2147483647soft"
227726,"-1hard/-1medium/-2147483647soft"
227727,"-1hard/-1medium/-2147483647soft"
227728,"-1hard/-1medium/-2147483647soft"
227730,"-1hard/-1medium/-2147483647soft"
227731,"-1hard/-1medium/-2147483647soft"
227733,"-1hard/-1medium/-2147483647soft"
227734,"-1hard/-1medium/-2147483647soft"
227735,"-1hard/-1medium/-2147483647soft"
227737,"-1hard/-1medium/-2147483647soft"
227738,"-1hard/-1medium/-2147483647soft"
227740,"-1hard/-1medium/-2147483647soft"
227741,"-1hard/-1medium/-2147483647soft"
227743,"-1hard/-1medium/-2147483647soft"
227744,"-1hard/-1medium/-2147483647soft"
227745,"-1hard/-1medium/-2147483647soft"
227747,"-1hard/-1medium/-2147483647soft"
227748,"-1hard/-1medium/-2147483647soft"
227750,"-1hard/-1medium/-2147483647soft"
227752,"-1hard/-1medium/-2147483647soft"
227753,"-1hard/-1medium/-2147483647soft"
227754,"-1hard/-1medium/-2147483647soft"
227756,"-1hard/-1medium/-2147483647soft"
227757,"-1hard/-1medium/-2147483647soft"
227759,"-1hard/-1medium/-2147483647soft"
227760,"-1hard/-1medium/-2147483647soft"
227762,"-1hard/-1medium/-2147483647soft"
227763,"-1hard/-1medium/-2147483647soft"
227765,"-1hard/-1medium/-2147483647soft"
227766,"-1hard/-1medium/-2147483647soft"
227768,"-1hard/-1medium/-2147483647soft"
227769,"-1hard/-1medium/-2147483647soft"
227771,"-1hard/-1medium/-2147483647soft"
227772,"-1hard/-1medium/-2147483647soft"
227774,"-1hard/-1medium/-2147483647soft"
227775,"-1hard/-1medium/-2147483647soft"
227776,"-1hard/-1medium/-2147483647soft"
227778,"-1hard/-1medium/-2147483647soft"
227779,"-1hard/-1medium/-2147483647soft"
227781,"-1hard/-1medium/-2147483647soft"
227782,"-1hard/-1medium/-2147483647soft"
227783,"-1hard/-1medium/-2147483647soft"
227785,"-1hard/-1medium/-2147483647soft"
227786,"-1hard/-1medium/-2147483647soft"
227788,"-1hard/-1medium/-2147483647soft"
227790,"-1hard/-1medium/-2147483647soft"
227791,"-1hard/-1medium/-2147483647soft"
227793,"-1hard/-1medium/-2147483647soft"
227794,"-1hard/-1medium/-2147483647soft"
227795,"-1hard/-1medium/-2147483647soft"
227797,"-1hard/-1medium/-2147483647soft"
227798,"-1hard/-1medium/-2147483647soft"
227799,"-1hard/-1medium/-2147483647soft"
227801,"-1hard/-1medium/-2147483647soft"
227802,"-1hard/-1medium/-2147483647soft"
227804,"-1hard/-1medium/-2147483647soft"
227805,"-1hard/-1medium/-2147483647soft"
227807,"-1hard/-1medium/-2147483647soft"
227808,"-1hard/-1medium/-2147483647soft"
227810,"-1hard/-1medium/-2147483647soft"
227811,"-1hard/-1medium/-2147483647soft"
227813,"-1hard/-1medium/-2147483647soft"
227814,"-1hard/-1medium/-2147483647soft"
227816,"-1hard/-1medium/-2147483647soft"
227817,"-1hard/-1medium/-2147483647soft"
227819,"-1hard/-1medium/-2147483647soft"
227820,"-1hard/-1medium/-2147483647soft"
227822,"-1hard/-1medium/-2147483647soft"
227823,"-1hard/-1medium/-2147483647soft"
227825,"-1hard/-1medium/-2147483647soft"
227827,"-1hard/-1medium/-2147483647soft"
227828,"-1hard/-1medium/-2147483647soft"
227829,"-1hard/-1medium/-2147483647soft"
227831,"-1hard/-1medium/-2147483647soft"
227832,"-1hard/-1medium/-2147483647soft"
227834,"-1hard/-1medium/-2147483647soft"
227835,"-1hard/-1medium/-2147483647soft"
227836,"-1hard/-1medium/-2147483647soft"
227838,"-1hard/-1medium/-2147483647soft"
227839,"-1hard/-1medium/-2147483647soft"
227840,"-1hard/-1medium/-2147483647soft"
227842,"-1hard/-1medium/-2147483647soft"
227843,"-1hard/-1medium/-2147483647soft"
227845,"-1hard/-1medium/-2147483647soft"
227846,"-1hard/-1medium/-2147483647soft"
227848,"-1hard/-1medium/-2147483647soft"
227849,"-1hard/-1medium/-2147483647soft"
227850,"-1hard/-1medium/-2147483647soft"
227852,"-1hard/-1medium/-2147483647soft"
227853,"-1hard/-1medium/-2147483647soft"
227854,"-1hard/-1medium/-2147483647soft"
227855,"-1hard/-1medium/-2147483647soft"
227857,"-1hard/-1medium/-2147483647soft"
227858,"-1hard/-1medium/-2147483647soft"
227859,"-1hard/-1medium/-2147483647soft"
227861,"-1hard/-1medium/-2147483647soft"
227862,"-1hard/-1medium/-2147483647soft"
227864,"-1hard/-1medium/-2147483647soft"
232202,"0hard/-1medium/-374soft"
236458,"0hard/-1medium/-374soft"
240968,"0hard/-1medium/-387soft"
245232,"0hard/-1medium/-387soft"
249578,"0hard/-1medium/-372soft"
253904,"0hard/-3medium/-400soft"
258330,"0hard/0medium/-326soft"
262662,"0hard/0medium/-326soft"
266989,"0hard/-1medium/-379soft"
271366,"0hard/-1medium/-387soft"
275923,"0hard/-1medium/-387soft"
275924,"-1hard/-1medium/-2147483647soft"
275925,"-1hard/-1medium/-2147483647soft"
275926,"-1hard/0medium/-2147483647soft"
275927,"-1hard/0medium/-2147483647soft"
275928,"-1hard/-1medium/-2147483647soft"
275929,"-1hard/-1medium/-2147483647soft"
280456,"0hard/-1medium/-388soft"
284982,"0hard/-1medium/-388soft"
284983,"-1hard/-1medium/-2147483647soft"
284984,"-1hard/0medium/-2147483647soft"
284985,"-1hard/0medium/-2147483647soft"
284986,"-1hard/0medium/-2147483647soft"
284987,"-1hard/0medium/-2147483647soft"
284988,"-1hard/0medium/-2147483647soft"
284989,"-1hard/-1medium/-2147483647soft"
284991,"-1hard/-1medium/-2147483647soft"
289502,"0hard/-1medium/-374soft"
294008,"0hard/-1medium/-374soft"
298314,"0hard/-1medium/-369soft"
302602,"0hard/-1medium/-369soft"
306995,"0hard/-1medium/-369soft"
306996,"-1hard/-1medium/-2147483647soft"
306997,"-1hard/-1medium/-2147483647soft"
307000,"-1hard/-1medium/-2147483647soft"
307003,"-1hard/-1medium/-2147483647soft"
307006,"-1hard/-1medium/-2147483647soft"
307010,"-1hard/-1medium/-2147483647soft"
307013,"-1hard/-1medium/-2147483647soft"
307016,"-1hard/-1medium/-2147483647soft"
307017,"-1hard/-1medium/-2147483647soft"
307018,"-1hard/-1medium/-2147483647soft"
307019,"-1hard/-1medium/-2147483647soft"
307020,"-1hard/-1medium/-2147483647soft"
307021,"-1hard/-1medium/-2147483647soft"
307022,"-1hard/-1medium/-2147483647soft"
307023,"-1hard/-1medium/-2147483647soft"
307024,"-1hard/-1medium/-2147483647soft"
307024,"-1hard/-1medium/-2147483647soft"
307025,"-1hard/-1medium/-2147483647soft"
307026,"-1hard/-1medium/-2147483647soft"
311359,"0hard/-4medium/-455soft"
315581,"0hard/-7medium/-505soft"
319882,"0hard/-7medium/-515soft"
324212,"0hard/-4medium/-440soft"
328443,"0hard/-4medium/-440soft"
332955,"0hard/-4medium/-440soft"
337543,"0hard/-4medium/-440soft"
341770,"0hard/-1medium/-394soft"
350376,"0hard/0medium/-318soft"
354867,"0hard/0medium/-318soft"
359212,"0hard/0medium/-318soft"
363657,"0hard/0medium/-318soft"
368019,"0hard/0medium/-318soft"
372329,"0hard/0medium/-318soft"
376832,"0hard/0medium/-325soft"
381140,"0hard/-1medium/-378soft"
385474,"0hard/-3medium/-369soft"
389716,"0hard/-3medium/-369soft"
393942,"0hard/-3medium/-369soft"
398231,"0hard/-3medium/-369soft"
402603,"0hard/-3medium/-369soft"
407121,"0hard/-3medium/-369soft"
411697,"0hard/-3medium/-369soft"
416108,"0hard/-3medium/-369soft"
420363,"0hard/-6medium/-392soft"
424679,"0hard/-4medium/-445soft"
428924,"0hard/-4medium/-440soft"
433259,"0hard/-4medium/-448soft"
437740,"0hard/-2medium/-372soft"
441958,"0hard/-2medium/-372soft"
446297,"0hard/-2medium/-382soft"
450807,"0hard/-4medium/-445soft"
455046,"0hard/-4medium/-453soft"
459523,"0hard/-3medium/-400soft"
463887,"0hard/-4medium/-446soft"
468414,"0hard/-4medium/-446soft"
472652,"0hard/-4medium/-446soft"
476947,"0hard/-3medium/-400soft"
481308,"0hard/-4medium/-453soft"
485819,"0hard/-4medium/-461soft"
490338,"0hard/-4medium/-453soft"
494490,"0hard/-1medium/-379soft"
494491,"-1hard/-1medium/-2147483647soft"
494492,"-1hard/-1medium/-2147483647soft"
494493,"-1hard/-1medium/-2147483647soft"
494494,"-1hard/-1medium/-2147483647soft"
494495,"-1hard/-1medium/-2147483647soft"
494496,"-1hard/-1medium/-2147483647soft"
494497,"-1hard/-1medium/-2147483647soft"
494498,"-1hard/-1medium/-2147483647soft"
498700,"0hard/-2medium/-386soft"
503044,"0hard/-2medium/-386soft"
507554,"0hard/-2medium/-376soft"
507555,"-1hard/-1medium/-2147483647soft"
511975,"0hard/-1medium/-363soft"
516262,"0hard/-1medium/-363soft"
520619,"0hard/-1medium/-363soft"
520620,"-1hard/-1medium/-2147483647soft"
524940,"0hard/-1medium/-363soft"
524941,"-1hard/-1medium/-2147483647soft"
524944,"-1hard/-1medium/-2147483647soft"
524947,"-1hard/-1medium/-2147483647soft"
524950,"-1hard/-1medium/-2147483647soft"
524953,"-1hard/-1medium/-2147483647soft"
524954,"-1hard/-1medium/-2147483647soft"
524956,"-1hard/-1medium/-2147483647soft"
524956,"-1hard/-1medium/-2147483647soft"
524957,"-1hard/-1medium/-2147483647soft"
524958,"-1hard/-1medium/-2147483647soft"
524959,"-1hard/-1medium/-2147483647soft"
524960,"-1hard/-1medium/-2147483647soft"
524961,"-1hard/-1medium/-2147483647soft"
524962,"-1hard/-1medium/-2147483647soft"
524963,"-1hard/-1medium/-2147483647soft"
524964,"-1hard/-1medium/-2147483647soft"
524965,"-1hard/-1medium/-2147483647soft"
524966,"-1hard/-1medium/-2147483647soft"
524967,"-1hard/-1medium/-2147483647soft"
524968,"-1hard/-1medium/-2147483647soft"
524969,"-1hard/-1medium/-2147483647soft"
524970,"-1hard/-1medium/-2147483647soft"
529330,"0hard/-4medium/-443soft"
533605,"0hard/-4medium/-443soft"
533606,"-1hard/-1medium/-2147483647soft"
533608,"-1hard/-1medium/-2147483647soft"
537971,"0hard/-1medium/-382soft"
542531,"0hard/-1medium/-382soft"
546854,"0hard/-1medium/-382soft"
551225,"0hard/-1medium/-382soft"
551227,"-1hard/-1medium/-2147483647soft"
551229,"-1hard/-1medium/-2147483647soft"
551231,"-1hard/-1medium/-2147483647soft"
551233,"-1hard/-1medium/-2147483647soft"
551235,"-1hard/-1medium/-2147483647soft"
551236,"-1hard/-1medium/-2147483647soft"
551237,"-1hard/-1medium/-2147483647soft"
551238,"-1hard/-1medium/-2147483647soft"
551239,"-1hard/-1medium/-2147483647soft"
551239,"-1hard/-1medium/-2147483647soft"
551240,"-1hard/-1medium/-2147483647soft"
551241,"-1hard/-1medium/-2147483647soft"
551242,"-1hard/-1medium/-2147483647soft"
551243,"-1hard/-1medium/-2147483647soft"
551244,"-1hard/-1medium/-2147483647soft"
551245,"-1hard/-1medium/-2147483647soft"
551246,"-1hard/-1medium/-2147483647soft"
551247,"-1hard/-1medium/-2147483647soft"
551248,"-1hard/-1medium/-2147483647soft"
551249,"-1hard/-1medium/-2147483647soft"
551250,"-1hard/-1medium/-2147483647soft"
551251,"-1hard/-1medium/-2147483647soft"
551252,"-1hard/-1medium/-2147483647soft"
551254,"-1hard/-1medium/-2147483647soft"
551255,"-1hard/-1medium/-2147483647soft"
551256,"-1hard/-1medium/-2147483647soft"
551257,"-1hard/-1medium/-2147483647soft"
551258,"-1hard/-1medium/-2147483647soft"
551259,"-1hard/-1medium/-2147483647soft"
551259,"-1hard/-1medium/-2147483647soft"
555639,"0hard/-1medium/-367soft"
560032,"0hard/-4medium/-444soft"
564279,"0hard/-4medium/-429soft"
568784,"0hard/-4medium/-429soft"
573306,"0hard/-4medium/-429soft"
577612,"0hard/-4medium/-429soft"
581880,"0hard/-4medium/-441soft"
586368,"0hard/-4medium/-441soft"
590941,"0hard/-4medium/-441soft"
595242,"0hard/-4medium/-441soft"
599579,"0hard/-4medium/-441soft"
603884,"0hard/-4medium/-436soft"
