"timeMillisSpent","score"
362483,"0hard/-3medium/-438soft"
366763,"0hard/-3medium/-438soft"
371248,"0hard/-3medium/-438soft"
375629,"0hard/-3medium/-438soft"
379969,"0hard/-3medium/-438soft"
384227,"0hard/-3medium/-438soft"
388757,"0hard/-3medium/-438soft"
393234,"0hard/-3medium/-438soft"
397549,"0hard/-3medium/-438soft"
401909,"0hard/-3medium/-441soft"
406234,"0hard/-6medium/-467soft"
410473,"0hard/-2medium/-467soft"
414929,"0hard/-2medium/-467soft"
419134,"0hard/-2medium/-467soft"
423369,"0hard/-2medium/-467soft"
427578,"0hard/-2medium/-467soft"
431774,"0hard/-2medium/-467soft"
436038,"0hard/-2medium/-467soft"
440392,"0hard/-2medium/-467soft"
444562,"0hard/-2medium/-467soft"
448829,"0hard/-4medium/-517soft"
453064,"0hard/-6medium/-467soft"
457577,"0hard/-6medium/-467soft"
461947,"0hard/-6medium/-467soft"
466467,"0hard/-3medium/-467soft"
470780,"0hard/-1medium/-525soft"
475201,"0hard/-1medium/-525soft"
479548,"0hard/-1medium/-525soft"
483867,"0hard/-1medium/-525soft"
488173,"0hard/-1medium/-525soft"
492607,"0hard/-4medium/-613soft"
496915,"0hard/-7medium/-623soft"
501258,"0hard/-7medium/-623soft"
505536,"0hard/-4medium/-525soft"
509903,"0hard/-1medium/-505soft"
514200,"0hard/-1medium/-505soft"
518534,"0hard/-1medium/-505soft"
523009,"0hard/-4medium/-557soft"
527562,"0hard/-4medium/-557soft"
531877,"0hard/-4medium/-557soft"
536100,"0hard/-4medium/-557soft"
540601,"0hard/-2medium/-505soft"
545074,"0hard/-2medium/-506soft"
549592,"0hard/-4medium/-503soft"
554058,"0hard/-4medium/-503soft"
558275,"0hard/-4medium/-503soft"
562685,"0hard/-4medium/-503soft"
566989,"0hard/-4medium/-503soft"
571288,"0hard/-4medium/-503soft"
575493,"0hard/-4medium/-503soft"
579728,"0hard/-1medium/-411soft"
584038,"0hard/-1medium/-405soft"
588384,"0hard/-1medium/-403soft"
592709,"0hard/-4medium/-513soft"
597017,"0hard/-4medium/-513soft"
601333,"0hard/-4medium/-525soft"
