"timeMillisSpent","score"
546972,"0hard/-2medium/-538soft"
551306,"0hard/-4medium/-656soft"
555645,"0hard/-4medium/-646soft"
560013,"0hard/-4medium/-646soft"
564517,"0hard/-4medium/-646soft"
568754,"0hard/-4medium/-646soft"
573208,"0hard/-4medium/-646soft"
577472,"0hard/-4medium/-646soft"
581699,"0hard/-1medium/-582soft"
585990,"0hard/-1medium/-582soft"
590253,"0hard/-1medium/-582soft"
594589,"0hard/-4medium/-645soft"
598906,"0hard/-4medium/-645soft"
603168,"0hard/-4medium/-614soft"
