"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
108631,1,2
108631,1,4
108631,1,1
108631,1,1
108632,1,5
108632,1,4
108632,1,4
108632,1,5
108632,1,4
108632,1,2
108632,1,4
108632,1,3
108632,1,1
108632,1,2
108632,1,1
108632,1,3
108632,1,1
108632,1,3
108632,1,4
108632,1,1
108633,1,9
108633,1,3
108633,1,1
108633,1,5
108633,1,10
108633,1,1
108633,1,2
108633,1,1
108633,1,1
108633,1,3
108633,1,1
108633,1,2
108633,1,1
108633,1,1
108633,1,1
108633,1,4
108633,1,2
108633,1,1
108633,1,1
108633,1,1
108634,1,1
108634,1,4
108634,1,4
108634,1,2
108634,1,2
108634,1,3
108634,1,3
108634,1,1
108634,1,1
108634,1,2
108634,1,3
108634,1,7
108634,1,1
108634,1,4
108634,1,1
108634,1,2
108634,1,6
108635,1,1
108635,1,1
108635,1,2
108635,1,1
108635,1,1
108635,1,1
108635,1,6
108635,1,1
113070,1,1
117437,1,1
121806,1,1
126139,1,4
126139,1,1
130645,1,1
135174,1,2
139478,1,1
139478,1,1
143962,1,5
143962,1,1
143962,1,1
143962,1,1
143962,1,1
143963,1,7
143963,1,2
143963,1,2
143963,1,2
143963,1,6
143963,1,1
143963,1,2
143963,1,1
143963,1,3
143963,1,2
143963,1,1
143963,1,12
143963,1,7
143963,1,1
143963,1,2
148155,1,2
152633,1,1
156838,1,2
161309,1,1
165830,1,1
170133,1,2
174316,1,2
178539,1,3
182952,1,1
187226,1,3
191428,1,3
195735,1,3
200138,1,3
204496,1,1
208757,1,1
213112,1,1
213112,1,1
213112,1,3
213112,1,1
213112,1,1
213112,1,2
213112,1,1
213112,1,2
217477,1,2
217478,1,2
217478,1,2
217478,1,2
217478,1,1
217478,1,1
217478,1,1
217478,1,1
217478,1,1
217479,1,3
217479,1,1
217479,1,7
217479,1,1
217479,1,2
217479,1,5
217480,1,2
217480,1,1
217480,1,1
217480,1,4
217480,1,1
221784,1,1
226110,1,1
226110,1,1
226110,1,1
226110,1,3
226110,1,4
226110,1,3
226110,1,1
230460,1,6
234857,1,1
234857,1,1
234857,1,1
234858,1,6
234858,1,1
234858,1,1
234858,1,1
234858,1,1
234858,1,3
234858,1,2
234858,1,2
234858,1,3
234858,1,3
234858,1,1
234858,1,2
234858,1,4
234858,1,1
239189,1,1
239189,1,3
239189,1,4
239189,1,2
239189,1,2
239189,1,3
239189,1,1
239190,1,2
239190,1,2
239190,1,5
239190,1,1
239190,1,1
239190,1,2
239190,1,1
239190,1,1
239190,1,1
239190,1,2
239190,1,2
239190,1,5
239190,1,5
239190,1,3
239190,1,1
239190,1,1
239190,1,1
243491,1,2
247657,1,2
252021,1,1
256532,1,1
260914,1,8
265276,1,2
269801,1,3
278757,1,4
278757,1,3
278757,1,3
278757,1,1
278757,1,1
278757,1,2
278757,1,1
278758,1,2
278758,1,2
278758,1,2
278759,1,1
278759,1,1
278759,1,3
283227,1,2
287626,1,2
287627,1,2
287627,1,4
287628,1,6
287628,1,1
287628,1,4
292013,1,1
296316,1,2
296316,1,2
296316,1,6
296316,1,1
296317,1,3
296317,1,4
296317,1,1
296317,1,4
296317,1,7
296317,1,1
300618,1,1
304937,1,2
309225,1,1
313508,1,10
318018,1,3
322350,1,2
326583,1,2
331109,1,1
331109,1,2
331109,1,3
331109,1,1
331109,1,2
331109,1,1
331109,1,1
331109,1,1
331110,1,8
331110,1,3
331110,1,1
335473,1,3
340003,1,2
344292,1,1
348578,1,1
352941,1,1
357193,1,2
361548,1,2
365872,1,2
370157,1,2
374681,1,5
379097,1,5
383370,1,2
387679,1,1
391983,1,6
396359,1,1
400731,1,1
405002,1,1
409367,1,2
413825,1,1
418313,1,2
422741,1,3
427027,1,1
431489,1,1
435714,1,1
439957,1,2
444351,1,1
448630,1,1
457174,1,4
461417,1,1
470062,1,9
474347,1,1
478728,1,1
483055,1,2
487570,1,1
487570,1,1
487570,1,1
487570,1,1
487571,1,3
487571,1,4
487571,1,4
487571,1,2
487572,1,1
487572,1,3
487572,1,1
487572,1,1
487572,1,2
487573,1,2
487573,1,1
487573,1,2
487573,1,2
487573,1,1
487573,1,1
487573,1,1
487573,1,1
487574,1,3
487574,1,3
487574,1,1
487574,1,1
487574,1,1
487574,1,2
487574,1,1
487574,1,4
487574,1,2
487574,1,18
487574,1,8
487574,1,3
487574,1,1
487574,1,2
487574,1,2
487575,1,2
487575,1,1
487575,1,1
487575,1,1
487575,1,2
487575,1,3
487575,1,3
487575,1,5
487575,1,2
487575,1,1
487575,1,2
487575,1,3
487575,1,3
487575,1,3
487575,1,1
487575,1,2
487575,1,7
487576,1,3
487576,1,1
487576,1,2
487576,1,1
487576,1,2
487576,1,3
487576,1,4
487576,1,1
487576,1,2
487576,1,8
487576,1,1
487576,1,1
487576,1,1
487576,1,6
487576,1,3
487576,1,2
487576,1,2
487576,1,4
487576,1,3
487577,1,1
487577,1,2
487577,1,1
487577,1,2
487577,1,2
487577,1,1
487577,1,4
487577,1,2
487577,1,1
487577,1,1
487577,1,3
487577,1,4
487577,1,1
487577,1,3
487577,1,4
487577,1,4
487577,1,1
487577,1,1
487577,1,1
487578,1,4
487578,1,2
487578,1,2
487578,1,6
487578,1,1
487578,1,1
487578,1,2
487578,1,1
487578,1,2
487578,1,2
487578,1,2
487578,1,1
487578,1,2
487578,1,4
487578,1,5
487578,1,2
487578,1,2
487579,1,4
487579,1,1
487579,1,2
487579,1,1
487579,1,2
487579,1,7
487579,1,5
487579,1,2
487579,1,1
487579,1,5
487579,1,1
487579,1,1
487579,1,1
487579,1,2
487579,1,4
487579,1,1
487579,1,5
487579,1,2
487579,1,1
487580,1,5
487580,1,1
487580,1,1
487580,1,6
487580,1,4
487580,1,2
487580,1,1
487580,1,2
487580,1,2
487580,1,2
487580,1,4
491873,1,3
496354,1,3
496354,1,1
496354,1,2
496354,1,1
500827,1,1
504997,1,1
509273,1,3
513450,1,2
517768,1,2
522224,1,1
526694,1,3
531186,1,1
535433,1,4
539773,1,3
544155,1,1
548527,1,2
552867,1,3
557127,1,3
561437,1,1
565770,1,2
570287,1,4
574633,1,6
578908,1,4
583197,1,1
587438,1,1
587438,1,1
587438,1,3
587438,1,1
587438,1,2
587438,1,1
587438,1,4
587438,1,1
587438,1,2
587438,1,8
587438,1,1
587438,1,2
587438,1,2
587439,1,5
587439,1,1
587439,1,1
587439,1,1
587439,1,1
587439,1,2
591757,1,6
596029,1,1
600498,1,4
