"timeMillisSpent","score"
60880,"0hard/-461medium/-4soft"
65135,"0hard/-461medium/-4soft"
69437,"0hard/-400medium/-3soft"
73845,"0hard/-381medium/-3soft"
73846,"-1hard/-2147483647medium/0soft"
73850,"-1hard/-2147483647medium/0soft"
73853,"-1hard/-2147483647medium/0soft"
73856,"-1hard/-2147483647medium/0soft"
73860,"-1hard/-2147483647medium/0soft"
73862,"-1hard/-2147483647medium/0soft"
73863,"-1hard/-2147483647medium/0soft"
73865,"-1hard/-2147483647medium/0soft"
73866,"-1hard/-2147483647medium/0soft"
73867,"-1hard/-2147483647medium/-1soft"
73869,"-1hard/-2147483647medium/0soft"
73870,"-1hard/-2147483647medium/0soft"
73871,"-1hard/-2147483647medium/0soft"
73872,"-1hard/-2147483647medium/0soft"
78198,"0hard/-397medium/-1soft"
82696,"0hard/-409medium/-1soft"
86913,"0hard/-409medium/-1soft"
86915,"-1hard/-2147483647medium/-1soft"
86917,"-1hard/-2147483647medium/-1soft"
91223,"0hard/-416medium/-1soft"
91225,"-1hard/-2147483647medium/-1soft"
91226,"-1hard/-2147483647medium/-1soft"
91227,"-1hard/-2147483647medium/-1soft"
91228,"-1hard/-2147483647medium/-1soft"
91229,"-1hard/-2147483647medium/-1soft"
91231,"-1hard/-2147483647medium/-1soft"
91233,"-1hard/-2147483647medium/-1soft"
91235,"-1hard/-2147483647medium/-1soft"
91239,"-1hard/-2147483647medium/-1soft"
91240,"-1hard/-2147483647medium/-1soft"
91242,"-1hard/-2147483647medium/-1soft"
91243,"-1hard/-2147483647medium/-1soft"
91244,"-1hard/-2147483647medium/-1soft"
91245,"-1hard/-2147483647medium/-1soft"
91247,"-1hard/-2147483647medium/-1soft"
91248,"-1hard/-2147483647medium/-1soft"
91249,"-1hard/-2147483647medium/-1soft"
91251,"-1hard/-2147483647medium/-1soft"
91252,"-1hard/-2147483647medium/-1soft"
91253,"-1hard/-2147483647medium/-1soft"
91255,"-1hard/-2147483647medium/-1soft"
91256,"-1hard/-2147483647medium/-1soft"
91257,"-1hard/-2147483647medium/-1soft"
91259,"-1hard/-2147483647medium/-1soft"
91260,"-1hard/-2147483647medium/-1soft"
91261,"-1hard/-2147483647medium/-1soft"
91262,"-1hard/-2147483647medium/-1soft"
91264,"-1hard/-2147483647medium/-1soft"
91265,"-1hard/-2147483647medium/-1soft"
91266,"-1hard/-2147483647medium/-1soft"
91268,"-1hard/-2147483647medium/-1soft"
91270,"-1hard/-2147483647medium/-1soft"
91271,"-1hard/-2147483647medium/-1soft"
91272,"-1hard/-2147483647medium/-1soft"
91274,"-1hard/-2147483647medium/-1soft"
91275,"-1hard/-2147483647medium/-1soft"
91276,"-1hard/-2147483647medium/-1soft"
91278,"-1hard/-2147483647medium/-1soft"
91279,"-1hard/-2147483647medium/-1soft"
91280,"-1hard/-2147483647medium/-1soft"
91281,"-1hard/-2147483647medium/-1soft"
91283,"-1hard/-2147483647medium/-1soft"
91284,"-1hard/-2147483647medium/-1soft"
91285,"-1hard/-2147483647medium/-1soft"
91286,"-1hard/-2147483647medium/-1soft"
91288,"-1hard/-2147483647medium/-1soft"
91289,"-1hard/-2147483647medium/-1soft"
91290,"-1hard/-2147483647medium/-1soft"
91291,"-1hard/-2147483647medium/-1soft"
91293,"-1hard/-2147483647medium/-1soft"
91294,"-1hard/-2147483647medium/-1soft"
91295,"-1hard/-2147483647medium/-1soft"
91296,"-1hard/-2147483647medium/-1soft"
91298,"-1hard/-2147483647medium/-1soft"
91299,"-1hard/-2147483647medium/-1soft"
91301,"-1hard/-2147483647medium/-1soft"
91303,"-1hard/-2147483647medium/-1soft"
91304,"-1hard/-2147483647medium/-1soft"
91305,"-1hard/-2147483647medium/-1soft"
91307,"-1hard/-2147483647medium/-1soft"
91308,"-1hard/-2147483647medium/-1soft"
91309,"-1hard/-2147483647medium/-1soft"
91311,"-1hard/-2147483647medium/-1soft"
91312,"-1hard/-2147483647medium/-1soft"
91314,"-1hard/-2147483647medium/-1soft"
91315,"-1hard/-2147483647medium/-1soft"
91317,"-1hard/-2147483647medium/-1soft"
91318,"-1hard/-2147483647medium/-1soft"
91319,"-1hard/-2147483647medium/-1soft"
91321,"-1hard/-2147483647medium/-1soft"
91322,"-1hard/-2147483647medium/-1soft"
91323,"-1hard/-2147483647medium/-1soft"
91324,"-1hard/-2147483647medium/-1soft"
91326,"-1hard/-2147483647medium/-1soft"
91327,"-1hard/-2147483647medium/-1soft"
91328,"-1hard/-2147483647medium/-1soft"
91330,"-1hard/-2147483647medium/-1soft"
91332,"-1hard/-2147483647medium/-1soft"
91333,"-1hard/-2147483647medium/-1soft"
91334,"-1hard/-2147483647medium/-1soft"
91336,"-1hard/-2147483647medium/-1soft"
91337,"-1hard/-2147483647medium/-1soft"
91338,"-1hard/-2147483647medium/-1soft"
91339,"-1hard/-2147483647medium/-1soft"
91340,"-1hard/-2147483647medium/-1soft"
91342,"-1hard/-2147483647medium/-1soft"
91343,"-1hard/-2147483647medium/-1soft"
91344,"-1hard/-2147483647medium/-1soft"
91345,"-1hard/-2147483647medium/-1soft"
91346,"-1hard/-2147483647medium/-1soft"
91347,"-1hard/-2147483647medium/-1soft"
91349,"-1hard/-2147483647medium/0soft"
91350,"-1hard/-2147483647medium/0soft"
91351,"-1hard/-2147483647medium/-1soft"
91352,"-1hard/-2147483647medium/-1soft"
91353,"-1hard/-2147483647medium/-1soft"
91354,"-1hard/-2147483647medium/-1soft"
91355,"-1hard/-2147483647medium/-1soft"
91356,"-1hard/-2147483647medium/-1soft"
91357,"-1hard/-2147483647medium/-1soft"
95722,"0hard/-399medium/-1soft"
95724,"-1hard/-2147483647medium/-1soft"
95725,"-1hard/-2147483647medium/-1soft"
95726,"-1hard/-2147483647medium/-1soft"
95727,"-1hard/-2147483647medium/-1soft"
95729,"-1hard/-2147483647medium/-1soft"
95730,"-1hard/-2147483647medium/-1soft"
95731,"-1hard/-2147483647medium/-1soft"
95732,"-1hard/-2147483647medium/-1soft"
95733,"-1hard/-2147483647medium/-1soft"
95734,"-1hard/-2147483647medium/-1soft"
100215,"0hard/-400medium/-1soft"
104433,"0hard/-372medium/-1soft"
108848,"0hard/-372medium/-1soft"
108850,"-1hard/-2147483647medium/-1soft"
108851,"-1hard/-2147483647medium/-1soft"
108852,"-1hard/-2147483647medium/-1soft"
108853,"-1hard/-2147483647medium/-1soft"
108854,"-1hard/-2147483647medium/-1soft"
108855,"-1hard/-2147483647medium/-1soft"
108856,"-1hard/-2147483647medium/-1soft"
108858,"-1hard/-2147483647medium/-1soft"
108859,"-1hard/-2147483647medium/-1soft"
108860,"-1hard/-2147483647medium/-1soft"
108861,"-1hard/-2147483647medium/-1soft"
108862,"-1hard/-2147483647medium/-1soft"
108864,"-1hard/-2147483647medium/-1soft"
108865,"-1hard/-2147483647medium/-1soft"
108866,"-1hard/-2147483647medium/-1soft"
108867,"-1hard/-2147483647medium/-1soft"
108868,"-1hard/-2147483647medium/-1soft"
108869,"-1hard/-2147483647medium/-1soft"
108870,"-1hard/-2147483647medium/-1soft"
108872,"-1hard/-2147483647medium/-1soft"
108873,"-1hard/-2147483647medium/-1soft"
108874,"-1hard/-2147483647medium/-1soft"
108875,"-1hard/-2147483647medium/0soft"
108876,"-1hard/-2147483647medium/0soft"
108877,"-1hard/-2147483647medium/0soft"
108878,"-1hard/-2147483647medium/0soft"
108879,"-1hard/-2147483647medium/0soft"
108880,"-1hard/-2147483647medium/0soft"
108881,"-1hard/-2147483647medium/0soft"
108882,"-1hard/-2147483647medium/0soft"
108883,"-1hard/-2147483647medium/0soft"
108884,"-1hard/-2147483647medium/0soft"
113176,"0hard/-420medium/-1soft"
117652,"0hard/-408medium/-1soft"
122001,"0hard/-408medium/-1soft"
126337,"0hard/-402medium/-3soft"
130805,"0hard/-467medium/-4soft"
135145,"0hard/-467medium/-4soft"
139514,"0hard/-455medium/-4soft"
143764,"0hard/-385medium/-1soft"
148142,"0hard/-385medium/-1soft"
152406,"0hard/-399medium/-1soft"
156577,"0hard/-399medium/-1soft"
156578,"-1hard/-2147483647medium/-1soft"
156579,"-1hard/-2147483647medium/-1soft"
156580,"-1hard/-2147483647medium/-1soft"
156581,"-1hard/-2147483647medium/-1soft"
156582,"-1hard/-2147483647medium/-1soft"
156584,"-1hard/-2147483647medium/-1soft"
156585,"-1hard/-2147483647medium/-1soft"
156586,"-1hard/-2147483647medium/-1soft"
156587,"-1hard/-2147483647medium/-1soft"
156589,"-1hard/-2147483647medium/-1soft"
156590,"-1hard/-2147483647medium/-1soft"
156591,"-1hard/-2147483647medium/-1soft"
156592,"-1hard/-2147483647medium/-1soft"
156594,"-1hard/-2147483647medium/-1soft"
156595,"-1hard/-2147483647medium/-1soft"
156596,"-1hard/-2147483647medium/-1soft"
156598,"-1hard/-2147483647medium/-1soft"
156600,"-1hard/-2147483647medium/-1soft"
156601,"-1hard/-2147483647medium/-1soft"
156602,"-1hard/-2147483647medium/-1soft"
156604,"-1hard/-2147483647medium/-1soft"
156605,"-1hard/-2147483647medium/-1soft"
156606,"-1hard/-2147483647medium/-1soft"
156607,"-1hard/-2147483647medium/-1soft"
156609,"-1hard/-2147483647medium/-1soft"
156610,"-1hard/-2147483647medium/-1soft"
156611,"-1hard/-2147483647medium/-1soft"
156612,"-1hard/-2147483647medium/-1soft"
156613,"-1hard/-2147483647medium/-1soft"
156614,"-1hard/-2147483647medium/-1soft"
156616,"-1hard/-2147483647medium/-1soft"
156617,"-1hard/-2147483647medium/-1soft"
156618,"-1hard/-2147483647medium/-1soft"
156619,"-1hard/-2147483647medium/-1soft"
156620,"-1hard/-2147483647medium/-1soft"
160932,"0hard/-389medium/-1soft"
165297,"0hard/-389medium/-1soft"
173951,"0hard/-388medium/-1soft"
178189,"0hard/-388medium/-1soft"
182538,"0hard/-388medium/-1soft"
182539,"-1hard/-2147483647medium/-1soft"
182540,"-1hard/-2147483647medium/-1soft"
182541,"-1hard/-2147483647medium/-1soft"
186661,"0hard/-388medium/-1soft"
190997,"0hard/-388medium/-1soft"
195338,"0hard/-388medium/-1soft"
199584,"0hard/-388medium/-1soft"
199588,"-1hard/-2147483647medium/-1soft"
199592,"-1hard/-2147483647medium/-1soft"
199595,"-1hard/-2147483647medium/-1soft"
199598,"-1hard/-2147483647medium/-1soft"
199599,"-1hard/-2147483647medium/-1soft"
199600,"-1hard/-2147483647medium/-1soft"
199602,"-1hard/-2147483647medium/-1soft"
199603,"-1hard/-2147483647medium/-1soft"
199604,"-1hard/-2147483647medium/-1soft"
199605,"-1hard/-2147483647medium/-1soft"
203869,"0hard/-386medium/-1soft"
208173,"0hard/-385medium/-1soft"
212483,"0hard/-385medium/-1soft"
216859,"0hard/-385medium/-1soft"
221273,"0hard/-385medium/-1soft"
225603,"0hard/-385medium/-1soft"
225606,"-1hard/-2147483647medium/-1soft"
225608,"-1hard/-2147483647medium/-1soft"
225611,"-1hard/-2147483647medium/-1soft"
225614,"-1hard/-2147483647medium/-1soft"
225616,"-1hard/-2147483647medium/-1soft"
225618,"-1hard/-2147483647medium/-1soft"
225619,"-1hard/-2147483647medium/-1soft"
225620,"-1hard/-2147483647medium/-1soft"
225621,"-1hard/-2147483647medium/-1soft"
225622,"-1hard/-2147483647medium/-1soft"
225623,"-1hard/-2147483647medium/-1soft"
225624,"-1hard/-2147483647medium/-1soft"
225625,"-1hard/-2147483647medium/-1soft"
225626,"-1hard/-2147483647medium/-1soft"
225627,"-1hard/-2147483647medium/-1soft"
225628,"-1hard/-2147483647medium/-1soft"
225629,"-1hard/-2147483647medium/-1soft"
225630,"-1hard/-2147483647medium/-1soft"
225631,"-1hard/-2147483647medium/-1soft"
225632,"-1hard/-2147483647medium/-1soft"
225633,"-1hard/-2147483647medium/-1soft"
225634,"-1hard/-2147483647medium/-1soft"
225635,"-1hard/-2147483647medium/-1soft"
225636,"-1hard/-2147483647medium/-1soft"
225638,"-1hard/-2147483647medium/-1soft"
225640,"-1hard/-2147483647medium/-1soft"
225641,"-1hard/-2147483647medium/-1soft"
225642,"-1hard/-2147483647medium/-1soft"
225643,"-1hard/-2147483647medium/-1soft"
225645,"-1hard/-2147483647medium/-1soft"
225646,"-1hard/-2147483647medium/-1soft"
225647,"-1hard/-2147483647medium/-1soft"
225648,"-1hard/-2147483647medium/-1soft"
225650,"-1hard/-2147483647medium/-1soft"
225651,"-1hard/-2147483647medium/-1soft"
225653,"-1hard/-2147483647medium/-1soft"
225654,"-1hard/-2147483647medium/-1soft"
225655,"-1hard/-2147483647medium/-1soft"
225656,"-1hard/-2147483647medium/-1soft"
225658,"-1hard/-2147483647medium/-1soft"
225659,"-1hard/-2147483647medium/-1soft"
225661,"-1hard/-2147483647medium/-1soft"
225662,"-1hard/-2147483647medium/-1soft"
225663,"-1hard/-2147483647medium/-1soft"
225665,"-1hard/-2147483647medium/-1soft"
225667,"-1hard/-2147483647medium/-1soft"
225668,"-1hard/-2147483647medium/-1soft"
225669,"-1hard/-2147483647medium/-1soft"
225670,"-1hard/-2147483647medium/-1soft"
225672,"-1hard/-2147483647medium/-1soft"
225673,"-1hard/-2147483647medium/-1soft"
225674,"-1hard/-2147483647medium/-1soft"
225676,"-1hard/-2147483647medium/-1soft"
225677,"-1hard/-2147483647medium/-1soft"
225678,"-1hard/-2147483647medium/-1soft"
225680,"-1hard/-2147483647medium/-1soft"
225681,"-1hard/-2147483647medium/-1soft"
225682,"-1hard/-2147483647medium/-1soft"
225684,"-1hard/-2147483647medium/-1soft"
225685,"-1hard/-2147483647medium/-1soft"
225686,"-1hard/-2147483647medium/-1soft"
225688,"-1hard/-2147483647medium/-1soft"
225689,"-1hard/-2147483647medium/-1soft"
225691,"-1hard/-2147483647medium/-1soft"
225693,"-1hard/-2147483647medium/-1soft"
225694,"-1hard/-2147483647medium/-1soft"
225696,"-1hard/-2147483647medium/-1soft"
225697,"-1hard/-2147483647medium/-1soft"
225699,"-1hard/-2147483647medium/-1soft"
225700,"-1hard/-2147483647medium/-1soft"
225702,"-1hard/-2147483647medium/-1soft"
225703,"-1hard/-2147483647medium/-1soft"
225704,"-1hard/-2147483647medium/-1soft"
225706,"-1hard/-2147483647medium/-1soft"
225707,"-1hard/-2147483647medium/-1soft"
225708,"-1hard/-2147483647medium/-1soft"
225709,"-1hard/-2147483647medium/-1soft"
225711,"-1hard/-2147483647medium/-1soft"
225712,"-1hard/-2147483647medium/-1soft"
225713,"-1hard/-2147483647medium/-1soft"
225714,"-1hard/-2147483647medium/-1soft"
225716,"-1hard/-2147483647medium/-1soft"
225717,"-1hard/-2147483647medium/-1soft"
225718,"-1hard/-2147483647medium/-1soft"
225721,"-1hard/-2147483647medium/-1soft"
225722,"-1hard/-2147483647medium/-1soft"
225723,"-1hard/-2147483647medium/-1soft"
225724,"-1hard/-2147483647medium/-1soft"
225726,"-1hard/-2147483647medium/-1soft"
225727,"-1hard/-2147483647medium/-1soft"
225728,"-1hard/-2147483647medium/-1soft"
225730,"-1hard/-2147483647medium/-1soft"
225731,"-1hard/-2147483647medium/-1soft"
225732,"-1hard/-2147483647medium/-1soft"
225734,"-1hard/-2147483647medium/-1soft"
225735,"-1hard/-2147483647medium/-1soft"
225737,"-1hard/-2147483647medium/-1soft"
225738,"-1hard/-2147483647medium/-1soft"
225740,"-1hard/-2147483647medium/-1soft"
225741,"-1hard/-2147483647medium/-1soft"
225743,"-1hard/-2147483647medium/-1soft"
225744,"-1hard/-2147483647medium/-1soft"
225745,"-1hard/-2147483647medium/-1soft"
225748,"-1hard/-2147483647medium/-1soft"
225749,"-1hard/-2147483647medium/-1soft"
225750,"-1hard/-2147483647medium/-1soft"
225752,"-1hard/-2147483647medium/-1soft"
225753,"-1hard/-2147483647medium/-1soft"
225754,"-1hard/-2147483647medium/-1soft"
225756,"-1hard/-2147483647medium/-1soft"
225757,"-1hard/-2147483647medium/-1soft"
225758,"-1hard/-2147483647medium/-1soft"
225760,"-1hard/-2147483647medium/-1soft"
225761,"-1hard/-2147483647medium/-1soft"
225762,"-1hard/-2147483647medium/-1soft"
225763,"-1hard/-2147483647medium/-1soft"
225765,"-1hard/-2147483647medium/-1soft"
225766,"-1hard/-2147483647medium/-1soft"
225767,"-1hard/-2147483647medium/-1soft"
225769,"-1hard/-2147483647medium/-1soft"
225770,"-1hard/-2147483647medium/-1soft"
225772,"-1hard/-2147483647medium/-1soft"
225773,"-1hard/-2147483647medium/-1soft"
225775,"-1hard/-2147483647medium/-1soft"
225777,"-1hard/-2147483647medium/-1soft"
225778,"-1hard/-2147483647medium/-1soft"
225779,"-1hard/-2147483647medium/-1soft"
225780,"-1hard/-2147483647medium/-1soft"
225782,"-1hard/-2147483647medium/-1soft"
225783,"-1hard/-2147483647medium/-1soft"
225784,"-1hard/-2147483647medium/-1soft"
225785,"-1hard/-2147483647medium/-1soft"
225787,"-1hard/-2147483647medium/-1soft"
225788,"-1hard/-2147483647medium/-1soft"
225790,"-1hard/-2147483647medium/-1soft"
230153,"0hard/-399medium/-1soft"
234507,"0hard/-399medium/-1soft"
238847,"0hard/-418medium/-1soft"
243190,"0hard/-418medium/-1soft"
247378,"0hard/-396medium/-1soft"
251718,"0hard/-400medium/-3soft"
256207,"0hard/-351medium/0soft"
260553,"0hard/-339medium/0soft"
264779,"0hard/-403medium/-1soft"
268991,"0hard/-417medium/-1soft"
273403,"0hard/-417medium/-1soft"
273404,"-1hard/-2147483647medium/-1soft"
273405,"-1hard/-2147483647medium/-1soft"
273406,"-1hard/-2147483647medium/0soft"
273407,"-1hard/-2147483647medium/0soft"
273410,"-1hard/-2147483647medium/-1soft"
273412,"-1hard/-2147483647medium/-1soft"
277607,"0hard/-405medium/-1soft"
281739,"0hard/-405medium/-1soft"
281740,"-1hard/-2147483647medium/-1soft"
281742,"-1hard/-2147483647medium/0soft"
281743,"-1hard/-2147483647medium/0soft"
281744,"-1hard/-2147483647medium/0soft"
281745,"-1hard/-2147483647medium/0soft"
281746,"-1hard/-2147483647medium/0soft"
281748,"-1hard/-2147483647medium/-1soft"
281749,"-1hard/-2147483647medium/-1soft"
286231,"0hard/-399medium/-1soft"
290561,"0hard/-399medium/-1soft"
295039,"0hard/-378medium/-1soft"
299323,"0hard/-378medium/-1soft"
303661,"0hard/-386medium/-1soft"
303662,"-1hard/-2147483647medium/-1soft"
303663,"-1hard/-2147483647medium/-1soft"
303664,"-1hard/-2147483647medium/-1soft"
303665,"-1hard/-2147483647medium/-1soft"
303666,"-1hard/-2147483647medium/-1soft"
303667,"-1hard/-2147483647medium/-1soft"
303668,"-1hard/-2147483647medium/-1soft"
303670,"-1hard/-2147483647medium/-1soft"
303671,"-1hard/-2147483647medium/-1soft"
303672,"-1hard/-2147483647medium/-1soft"
303673,"-1hard/-2147483647medium/-1soft"
303674,"-1hard/-2147483647medium/-1soft"
303675,"-1hard/-2147483647medium/-1soft"
303676,"-1hard/-2147483647medium/-1soft"
303677,"-1hard/-2147483647medium/-1soft"
303679,"-1hard/-2147483647medium/-1soft"
303680,"-1hard/-2147483647medium/-1soft"
303682,"-1hard/-2147483647medium/-1soft"
303683,"-1hard/-2147483647medium/-1soft"
307999,"0hard/-434medium/-4soft"
312488,"0hard/-514medium/-7soft"
316679,"0hard/-533medium/-7soft"
321163,"0hard/-464medium/-4soft"
325394,"0hard/-464medium/-4soft"
329693,"0hard/-464medium/-4soft"
334039,"0hard/-464medium/-4soft"
338405,"0hard/-399medium/-1soft"
347333,"0hard/-333medium/0soft"
351653,"0hard/-333medium/0soft"
355873,"0hard/-334medium/0soft"
360180,"0hard/-334medium/0soft"
364686,"0hard/-330medium/0soft"
369054,"0hard/-330medium/0soft"
373509,"0hard/-340medium/0soft"
378020,"0hard/-417medium/-1soft"
382359,"0hard/-407medium/-3soft"
386717,"0hard/-407medium/-3soft"
390876,"0hard/-407medium/-3soft"
395140,"0hard/-407medium/-3soft"
399412,"0hard/-407medium/-3soft"
403532,"0hard/-407medium/-3soft"
407957,"0hard/-395medium/-3soft"
412457,"0hard/-407medium/-3soft"
416810,"0hard/-409medium/-6soft"
421335,"0hard/-469medium/-4soft"
425721,"0hard/-467medium/-4soft"
430092,"0hard/-470medium/-4soft"
434385,"0hard/-420medium/-2soft"
438794,"0hard/-420medium/-2soft"
442994,"0hard/-418medium/-2soft"
447389,"0hard/-469medium/-4soft"
451623,"0hard/-486medium/-4soft"
455910,"0hard/-421medium/-3soft"
460218,"0hard/-489medium/-4soft"
464482,"0hard/-489medium/-4soft"
468844,"0hard/-489medium/-4soft"
473314,"0hard/-421medium/-3soft"
477800,"0hard/-472medium/-4soft"
482160,"0hard/-489medium/-4soft"
486634,"0hard/-472medium/-4soft"
490899,"0hard/-403medium/-1soft"
490901,"-1hard/-2147483647medium/-1soft"
490902,"-1hard/-2147483647medium/-1soft"
490903,"-1hard/-2147483647medium/-1soft"
490904,"-1hard/-2147483647medium/-1soft"
490905,"-1hard/-2147483647medium/-1soft"
490906,"-1hard/-2147483647medium/-1soft"
490907,"-1hard/-2147483647medium/-1soft"
490908,"-1hard/-2147483647medium/-1soft"
495317,"0hard/-419medium/-2soft"
499815,"0hard/-420medium/-2soft"
504042,"0hard/-416medium/-2soft"
504044,"-1hard/-2147483647medium/-1soft"
508556,"0hard/-417medium/-1soft"
513114,"0hard/-417medium/-1soft"
517556,"0hard/-417medium/-1soft"
517560,"-1hard/-2147483647medium/-1soft"
522049,"0hard/-417medium/-1soft"
522050,"-1hard/-2147483647medium/-1soft"
522051,"-1hard/-2147483647medium/-1soft"
522052,"-1hard/-2147483647medium/-1soft"
522053,"-1hard/-2147483647medium/-1soft"
522055,"-1hard/-2147483647medium/-1soft"
522058,"-1hard/-2147483647medium/-1soft"
522060,"-1hard/-2147483647medium/-1soft"
522062,"-1hard/-2147483647medium/-1soft"
522064,"-1hard/-2147483647medium/-1soft"
522065,"-1hard/-2147483647medium/-1soft"
522066,"-1hard/-2147483647medium/-1soft"
522067,"-1hard/-2147483647medium/-1soft"
522068,"-1hard/-2147483647medium/-1soft"
522069,"-1hard/-2147483647medium/-1soft"
522070,"-1hard/-2147483647medium/-1soft"
522072,"-1hard/-2147483647medium/-1soft"
522073,"-1hard/-2147483647medium/-1soft"
522074,"-1hard/-2147483647medium/-1soft"
522075,"-1hard/-2147483647medium/-1soft"
522076,"-1hard/-2147483647medium/-1soft"
522077,"-1hard/-2147483647medium/-1soft"
522078,"-1hard/-2147483647medium/-1soft"
526437,"0hard/-471medium/-4soft"
530778,"0hard/-471medium/-4soft"
530779,"-1hard/-2147483647medium/-1soft"
530780,"-1hard/-2147483647medium/-1soft"
535286,"0hard/-387medium/-1soft"
539693,"0hard/-387medium/-1soft"
544170,"0hard/-387medium/-1soft"
548420,"0hard/-387medium/-1soft"
548421,"-1hard/-2147483647medium/-1soft"
548423,"-1hard/-2147483647medium/-1soft"
548425,"-1hard/-2147483647medium/-1soft"
548426,"-1hard/-2147483647medium/-1soft"
548427,"-1hard/-2147483647medium/-1soft"
548428,"-1hard/-2147483647medium/-1soft"
548430,"-1hard/-2147483647medium/-1soft"
548431,"-1hard/-2147483647medium/-1soft"
548432,"-1hard/-2147483647medium/-1soft"
548433,"-1hard/-2147483647medium/-1soft"
548434,"-1hard/-2147483647medium/-1soft"
548435,"-1hard/-2147483647medium/-1soft"
548436,"-1hard/-2147483647medium/-1soft"
548437,"-1hard/-2147483647medium/-1soft"
548438,"-1hard/-2147483647medium/-1soft"
548439,"-1hard/-2147483647medium/-1soft"
548441,"-1hard/-2147483647medium/-1soft"
548442,"-1hard/-2147483647medium/-1soft"
548443,"-1hard/-2147483647medium/-1soft"
548444,"-1hard/-2147483647medium/-1soft"
548446,"-1hard/-2147483647medium/-1soft"
548447,"-1hard/-2147483647medium/-1soft"
548448,"-1hard/-2147483647medium/-1soft"
548449,"-1hard/-2147483647medium/-1soft"
548450,"-1hard/-2147483647medium/-1soft"
548451,"-1hard/-2147483647medium/-1soft"
548452,"-1hard/-2147483647medium/-1soft"
548453,"-1hard/-2147483647medium/-1soft"
548454,"-1hard/-2147483647medium/-1soft"
548456,"-1hard/-2147483647medium/-1soft"
552756,"0hard/-416medium/-1soft"
557140,"0hard/-482medium/-4soft"
561692,"0hard/-475medium/-4soft"
565980,"0hard/-475medium/-4soft"
570255,"0hard/-475medium/-4soft"
574752,"0hard/-475medium/-4soft"
579077,"0hard/-475medium/-4soft"
583497,"0hard/-475medium/-4soft"
587906,"0hard/-475medium/-4soft"
592349,"0hard/-475medium/-4soft"
596965,"0hard/-475medium/-4soft"
601493,"0hard/-458medium/-4soft"
