"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
225630,1,1
225631,1,2
225632,1,1
225633,1,1
225634,1,6
225635,1,1
225636,1,4
225638,1,2
225640,1,2
225641,1,2
225642,1,1
225643,1,4
225645,1,4
225646,1,2
225647,1,2
225648,1,3
225650,1,1
225651,1,4
225653,1,1
225654,1,1
225655,1,3
225656,1,1
225658,1,1
225659,1,1
225661,1,2
225662,1,1
225663,1,2
225665,1,1
225667,1,1
225668,1,4
225669,1,3
225670,1,4
225672,1,1
225673,1,6
225674,1,4
225676,1,1
225677,1,6
225678,1,1
225680,1,6
225681,1,2
225682,1,2
225684,1,1
225685,1,1
225686,1,1
225688,1,3
225689,1,2
225691,1,1
225693,1,1
225694,1,2
225696,1,1
225697,1,1
225699,1,1
225700,1,1
225702,1,1
225703,1,1
225704,1,1
225706,1,1
225707,1,4
225708,1,1
225709,1,4
225711,1,2
225712,1,7
225713,1,2
225714,1,3
225716,1,2
225717,1,2
225718,1,1
225721,1,8
225722,1,6
225723,1,1
225724,1,2
225726,1,1
225727,1,2
225728,1,1
225730,1,2
225731,1,2
225732,1,2
225734,1,1
225735,1,1
225737,1,2
225738,1,2
225740,1,1
225741,1,2
225743,1,7
225744,1,1
225745,1,3
225748,1,1
225749,1,1
225750,1,4
225752,1,1
225753,1,1
225754,1,1
225756,1,3
225757,1,1
225758,1,1
225760,1,4
225761,1,1
225762,1,1
225763,1,2
225765,1,1
225766,1,1
225767,1,2
225769,1,6
225770,1,1
225772,1,3
225773,1,1
225775,1,1
225777,1,1
225778,1,1
225779,1,2
225780,1,2
225782,1,1
225783,1,5
225784,1,2
225785,1,1
225787,1,2
225788,1,7
225790,1,5
230153,1,1
234507,1,2
238847,1,1
243190,1,1
247378,1,1
251718,1,1
256207,1,2
260553,1,1
264779,1,1
268991,1,1
273403,1,1
273404,1,1
273405,1,1
273406,1,2
273407,1,3
273410,1,3
273412,1,1
277607,1,1
281739,1,3
281740,1,5
281742,1,1
281743,1,2
281744,1,5
281745,1,1
281746,1,1
281748,1,1
281749,1,4
286231,1,3
290561,1,2
295039,1,1
299323,1,1
303661,1,2
303662,1,1
303663,1,1
303664,1,3
303665,1,1
303666,1,2
303667,1,1
303668,1,1
303670,1,2
303671,1,1
303672,1,1
303673,1,2
303674,1,1
303675,1,2
303676,1,3
303677,1,1
303679,1,2
303680,1,1
303682,1,2
303683,1,1
307999,1,3
312488,1,1
316679,1,1
321163,1,1
325394,1,3
329693,1,2
334039,1,2
338405,1,3
347333,1,5
351653,1,1
355873,1,2
360180,1,4
364686,1,1
369054,1,1
373509,1,2
378020,1,1
382359,1,1
386717,1,2
390876,1,1
395140,1,1
399412,1,1
403532,1,1
407957,1,4
412457,1,2
416810,1,1
421335,1,8
425721,1,2
430092,1,1
434385,1,1
438794,1,2
442994,1,3
447389,1,2
451623,1,1
455910,1,1
460218,1,2
464482,1,2
468844,1,1
473314,1,5
477800,1,1
482160,1,1
486634,1,3
490899,1,3
490901,1,1
490902,1,1
490903,1,1
490904,1,2
490905,1,3
490906,1,2
490907,1,1
490908,1,3
495317,1,4
499815,1,2
504042,1,1
504044,1,2
508556,1,2
513114,1,1
517556,1,1
517560,1,1
522049,1,1
522050,1,1
522051,1,5
522052,1,2
522053,1,1
522055,1,2
522058,1,1
522060,1,2
522062,1,3
522064,1,1
522065,1,2
522066,1,1
522067,1,2
522068,1,1
522069,1,6
522070,1,2
522072,1,3
522073,1,1
522074,1,2
522075,1,2
522076,1,1
522077,1,1
522078,1,1
526437,1,3
530778,1,2
530779,1,1
530780,1,2
535286,1,6
539693,1,2
544170,1,1
548420,1,1
548421,1,1
548423,1,1
548425,1,3
548426,1,1
548427,1,2
548428,1,1
548430,1,2
548431,1,4
548432,1,1
548433,1,1
548434,1,1
548435,1,1
548436,1,1
548437,1,1
548438,1,3
548439,1,2
548441,1,1
548442,1,2
548443,1,2
548444,1,2
548446,1,2
548447,1,2
548448,1,2
548449,1,4
548450,1,1
548451,1,2
548452,1,2
548453,1,1
548454,1,1
548456,1,3
552756,1,2
557140,1,1
561692,1,3
565980,1,1
570255,1,2
574752,1,1
579077,1,3
583497,1,1
587906,1,4
592349,1,2
596965,1,2
601493,1,3
