"timeMillisSpent","score"
123849,"0hard/-9033037soft"
125521,"0hard/-9003911soft"
132422,"0hard/-9003526soft"
133290,"0hard/-8982480soft"
133414,"0hard/-8978301soft"
133415,"0hard/-8964071soft"
137308,"0hard/-8960535soft"
139851,"0hard/-8953782soft"
140005,"0hard/-8942437soft"
140009,"0hard/-8938991soft"
140995,"0hard/-8928320soft"
141436,"0hard/-8918687soft"
141947,"0hard/-8908715soft"
143729,"0hard/-8886034soft"
143800,"0hard/-8825659soft"
151506,"0hard/-8821538soft"
151508,"0hard/-8821180soft"
153243,"0hard/-8815286soft"
153674,"0hard/-8811465soft"
153999,"0hard/-8803542soft"
155046,"0hard/-8795716soft"
155050,"0hard/-8784181soft"
156488,"0hard/-8781946soft"
156491,"0hard/-8780399soft"
156895,"0hard/-8768234soft"
157813,"0hard/-8739174soft"
159091,"0hard/-8725371soft"
159942,"0hard/-8703499soft"
160663,"0hard/-8697589soft"
165335,"0hard/-8694304soft"
171419,"0hard/-8676586soft"
171420,"0hard/-8673123soft"
172112,"0hard/-8644278soft"
172732,"0hard/-8628517soft"
177792,"0hard/-8626001soft"
184963,"0hard/-8612007soft"
184967,"0hard/-8604550soft"
185576,"0hard/-8601403soft"
186846,"0hard/-8600255soft"
187675,"0hard/-8571045soft"
187715,"0hard/-8558768soft"
187942,"0hard/-8552868soft"
194495,"0hard/-8529956soft"
197729,"0hard/-8515208soft"
198920,"0hard/-8508060soft"
198962,"0hard/-8494356soft"
201435,"0hard/-8493984soft"
203420,"0hard/-8491265soft"
203452,"0hard/-8488588soft"
206992,"0hard/-8484309soft"
207293,"0hard/-8474070soft"
207419,"0hard/-8466248soft"
211149,"0hard/-8463722soft"
211612,"0hard/-8442011soft"
213104,"0hard/-8438052soft"
213171,"0hard/-8436828soft"
213313,"0hard/-8430205soft"
215953,"0hard/-8428156soft"
217588,"0hard/-8419669soft"
217847,"0hard/-8407158soft"
218472,"0hard/-8399814soft"
218894,"0hard/-8359907soft"
223999,"0hard/-8351936soft"
226785,"0hard/-8343098soft"
231636,"0hard/-8341844soft"
231742,"0hard/-8335458soft"
231895,"0hard/-8322365soft"
234073,"0hard/-8310465soft"
234638,"0hard/-8304653soft"
235533,"0hard/-8296578soft"
236805,"0hard/-8280772soft"
241663,"0hard/-8271680soft"
249435,"0hard/-8254658soft"
250820,"0hard/-8250917soft"
251040,"0hard/-8220902soft"
254381,"0hard/-8220073soft"
257717,"0hard/-8213883soft"
258668,"0hard/-8213770soft"
259477,"0hard/-8196336soft"
263846,"0hard/-8189004soft"
264868,"0hard/-8181694soft"
267060,"0hard/-8161899soft"
269602,"0hard/-8160350soft"
275137,"0hard/-8159675soft"
275410,"0hard/-8142198soft"
276245,"0hard/-8136161soft"
276278,"0hard/-8133389soft"
276553,"0hard/-8123164soft"
286510,"0hard/-8114094soft"
286512,"0hard/-8109006soft"
288994,"0hard/-8106933soft"
289941,"0hard/-8103792soft"
290721,"0hard/-8100955soft"
290860,"0hard/-8098893soft"
293922,"0hard/-8096751soft"
294342,"0hard/-8085863soft"
296413,"0hard/-8083069soft"
