"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
434280,1,1
434280,1,1
438586,1,2
442913,1,1
442913,1,1
442913,1,1
442913,1,1
442913,1,2
442913,1,2
442914,1,23
442914,1,4
442914,1,1
442914,1,5
442914,1,3
442914,1,4
442914,1,5
442914,1,4
442914,1,2
442914,1,2
442914,1,2
442914,1,1
442914,1,2
442914,1,1
442914,1,2
442914,1,2
442914,1,2
442915,1,2
442915,1,2
442915,1,1
442915,1,2
442915,1,3
442915,1,4
442915,1,2
442915,1,2
442915,1,2
442915,1,1
442915,1,1
442915,1,4
442915,1,2
442915,1,3
442915,1,2
442915,1,2
442915,1,10
442915,1,3
442915,1,1
442916,1,1
442916,1,1
442916,1,4
442916,1,2
442916,1,1
442916,1,1
442916,1,4
442916,1,1
442916,1,1
442916,1,3
442916,1,1
442916,1,2
442916,1,3
442916,1,1
442916,1,6
442916,1,2
442916,1,1
442917,1,2
442917,1,1
442917,1,1
442917,1,1
442917,1,4
442917,1,1
442918,1,6
442918,1,1
442918,1,4
442919,1,4
442919,1,1
442919,1,9
442919,1,1
442919,1,5
442920,1,3
442920,1,1
442920,1,6
442920,1,1
442920,1,2
442920,1,3
442921,1,3
442921,1,1
442921,1,2
442921,1,3
442921,1,3
442921,1,2
442921,1,9
442921,1,3
442921,1,5
442921,1,14
442921,1,2
442921,1,6
442921,1,1
442921,1,3
442921,1,1
442921,1,1
442922,1,1
442922,1,3
442922,1,5
442922,1,1
442922,1,11
442922,1,1
442922,1,1
442922,1,2
442922,1,1
442922,1,1
442922,1,7
442922,1,1
442922,1,7
442922,1,2
442922,1,2
447377,1,2
451849,1,1
456210,1,1
456210,1,1
456210,1,6
456210,1,2
456210,1,6
456210,1,1
456210,1,1
456210,1,9
456211,1,8
456211,1,3
456211,1,3
456211,1,1
456211,1,5
456211,1,6
456211,1,1
456211,1,2
456211,1,3
456211,1,1
456211,1,1
456211,1,1
456211,1,1
456211,1,4
456211,1,1
456211,1,2
456211,1,7
456212,1,4
456212,1,2
456212,1,5
456212,1,1
456212,1,2
456212,1,3
456212,1,7
460609,1,2
464945,1,1
469264,1,1
473636,1,7
478144,1,9
482447,1,1
486655,1,1
490854,1,1
495425,1,2
499746,1,3
504100,1,2
508657,1,2
512904,1,2
517216,1,5
521494,1,1
521494,1,3
521495,1,2
521495,1,1
521495,1,1
521495,1,6
521496,1,4
521496,1,1
521496,1,1
521496,1,3
521496,1,1
521497,1,6
525855,1,1
530223,1,8
534374,1,4
547271,1,9
556025,1,3
560236,1,1
564525,1,2
568927,1,5
573301,1,1
577603,1,2
581785,1,3
586156,1,4
590594,1,1
595085,1,1
603630,1,6
