"timeMillisSpent","score"
100684,"0hard/-55992701soft"
100726,"0hard/-55992308soft"
100749,"0hard/-55990124soft"
100792,"0hard/-55961550soft"
100836,"0hard/-55956027soft"
100879,"0hard/-55933260soft"
100945,"0hard/-55928498soft"
101103,"0hard/-55921761soft"
101182,"0hard/-55919349soft"
101296,"0hard/-55908212soft"
101335,"0hard/-55905998soft"
101380,"0hard/-55905281soft"
101908,"0hard/-55887637soft"
101931,"0hard/-55876083soft"
101976,"0hard/-55872467soft"
102144,"0hard/-55861518soft"
102184,"0hard/-55854042soft"
102476,"0hard/-55842543soft"
102659,"0hard/-55842130soft"
102703,"0hard/-55841400soft"
102843,"0hard/-55832305soft"
102886,"0hard/-55823704soft"
103173,"0hard/-55818769soft"
103239,"0hard/-55817011soft"
103261,"0hard/-55812204soft"
103282,"0hard/-55810269soft"
103326,"0hard/-55810078soft"
103347,"0hard/-55747825soft"
103369,"0hard/-55747690soft"
104652,"0hard/-55740840soft"
104737,"0hard/-55740497soft"
104822,"0hard/-55660038soft"
104843,"0hard/-55581517soft"
104865,"0hard/-55577525soft"
107734,"0hard/-55513221soft"
107775,"0hard/-55499162soft"
107854,"0hard/-55488111soft"
107894,"0hard/-55485083soft"
107973,"0hard/-55469397soft"
108089,"0hard/-55416073soft"
108133,"0hard/-55411275soft"
127009,"0hard/-55405860soft"
127031,"0hard/-55405705soft"
131332,"0hard/-55399118soft"
131369,"0hard/-55394671soft"
131444,"0hard/-55393941soft"
132001,"0hard/-55391340soft"
132024,"0hard/-55389093soft"
132046,"0hard/-55377812soft"
132068,"0hard/-55372993soft"
132089,"0hard/-55367167soft"
132153,"0hard/-55354312soft"
132175,"0hard/-55345878soft"
132220,"0hard/-55342602soft"
132242,"0hard/-55340308soft"
132285,"0hard/-55340242soft"
132540,"0hard/-55339189soft"
132622,"0hard/-55338589soft"
132782,"0hard/-55336868soft"
134065,"0hard/-55334206soft"
134103,"0hard/-55324033soft"
134141,"0hard/-55312479soft"
134258,"0hard/-55312305soft"
134298,"0hard/-55310324soft"
134337,"0hard/-55310157soft"
134532,"0hard/-55290905soft"
134962,"0hard/-55275828soft"
135301,"0hard/-55274734soft"
135417,"0hard/-55269580soft"
135495,"0hard/-55255906soft"
135534,"0hard/-55251807soft"
135650,"0hard/-55247049soft"
135690,"0hard/-55246996soft"
135916,"0hard/-55241873soft"
136039,"0hard/-55233771soft"
161157,"0hard/-55231116soft"
161314,"0hard/-55222363soft"
161381,"0hard/-55220599soft"
163672,"0hard/-55156238soft"
163713,"0hard/-55151031soft"
163819,"0hard/-55148046soft"
163949,"0hard/-55139840soft"
164072,"0hard/-55138692soft"
164111,"0hard/-55134590soft"
164308,"0hard/-55128553soft"
164349,"0hard/-55126484soft"
164389,"0hard/-55121368soft"
164430,"0hard/-55109837soft"
164695,"0hard/-55086399soft"
164716,"0hard/-55080755soft"
183235,"0hard/-55076218soft"
183350,"0hard/-55075538soft"
183388,"0hard/-55073143soft"
183503,"0hard/-55064129soft"
183541,"0hard/-55059022soft"
183581,"0hard/-55058669soft"
183619,"0hard/-55052940soft"
183694,"0hard/-55050246soft"
183806,"0hard/-55047667soft"
183956,"0hard/-55038336soft"
183996,"0hard/-55028326soft"
184187,"0hard/-55026195soft"
184265,"0hard/-55024993soft"
184457,"0hard/-55023037soft"
184533,"0hard/-55019352soft"
184650,"0hard/-55012334soft"
189330,"0hard/-55011600soft"
189659,"0hard/-55001183soft"
189926,"0hard/-54938544soft"
190003,"0hard/-54932774soft"
190043,"0hard/-54900448soft"
190199,"0hard/-54889304soft"
190238,"0hard/-54883781soft"
190355,"0hard/-54882833soft"
190584,"0hard/-54878604soft"
190772,"0hard/-54877258soft"
190795,"0hard/-54874868soft"
190817,"0hard/-54874449soft"
190863,"0hard/-54870712soft"
190884,"0hard/-54859178soft"
201407,"0hard/-54836108soft"
201447,"0hard/-54835934soft"
201486,"0hard/-54832333soft"
201628,"0hard/-54821289soft"
201815,"0hard/-54821136soft"
202228,"0hard/-54819752soft"
202268,"0hard/-54817890soft"
202308,"0hard/-54804016soft"
202643,"0hard/-54745702soft"
202666,"0hard/-54744810soft"
202688,"0hard/-54738201soft"
202709,"0hard/-54738103soft"
202753,"0hard/-54735783soft"
202876,"0hard/-54731113soft"
202898,"0hard/-54731106soft"
202963,"0hard/-54723949soft"
214383,"0hard/-54716579soft"
214406,"0hard/-54714937soft"
214557,"0hard/-54713729soft"
214671,"0hard/-54685627soft"
215541,"0hard/-54682686soft"
215656,"0hard/-54679479soft"
215700,"0hard/-54677884soft"
215742,"0hard/-54652653soft"
215785,"0hard/-54650674soft"
215900,"0hard/-54649518soft"
215998,"0hard/-54648919soft"
216216,"0hard/-54647834soft"
216239,"0hard/-54647815soft"
216262,"0hard/-54640850soft"
216536,"0hard/-54633229soft"
216577,"0hard/-54631864soft"
216617,"0hard/-54609105soft"
216887,"0hard/-54604723soft"
216944,"0hard/-54594501soft"
216965,"0hard/-54593723soft"
217009,"0hard/-54591199soft"
217031,"0hard/-54590994soft"
217289,"0hard/-54587226soft"
217458,"0hard/-54583123soft"
217479,"0hard/-54571027soft"
217502,"0hard/-54568454soft"
217544,"0hard/-54564474soft"
217671,"0hard/-54560206soft"
217714,"0hard/-54560006soft"
217756,"0hard/-54555663soft"
217808,"0hard/-54548441soft"
238708,"0hard/-54508519soft"
238729,"0hard/-54504839soft"
238750,"0hard/-54503318soft"
238771,"0hard/-54495954soft"
238813,"0hard/-54483595soft"
238855,"0hard/-54471816soft"
238897,"0hard/-54462454soft"
238940,"0hard/-54460286soft"
238983,"0hard/-54454941soft"
239004,"0hard/-54450545soft"
248193,"0hard/-54425342soft"
248233,"0hard/-54424183soft"
248345,"0hard/-54408815soft"
248383,"0hard/-54402081soft"
248421,"0hard/-54398343soft"
248459,"0hard/-54397992soft"
248720,"0hard/-54391809soft"
248838,"0hard/-54388222soft"
252484,"0hard/-54378657soft"
252563,"0hard/-54364626soft"
252602,"0hard/-54352230soft"
252832,"0hard/-54343189soft"
256441,"0hard/-54310895soft"
256462,"0hard/-54310690soft"
256505,"0hard/-54310390soft"
256528,"0hard/-54307586soft"
256612,"0hard/-54304998soft"
256633,"0hard/-54304994soft"
256694,"0hard/-54300798soft"
256882,"0hard/-54300316soft"
256987,"0hard/-54298610soft"
282323,"0hard/-54223193soft"
282745,"0hard/-54206423soft"
282825,"0hard/-54199073soft"
282864,"0hard/-54199063soft"
282904,"0hard/-54192878soft"
283019,"0hard/-54190455soft"
283286,"0hard/-54177445soft"
283309,"0hard/-54176776soft"
292081,"0hard/-54127509soft"
292103,"0hard/-54126364soft"
292146,"0hard/-54126348soft"
292668,"0hard/-54126072soft"
292689,"0hard/-54125355soft"
292773,"0hard/-54124012soft"
292939,"0hard/-54123416soft"
292961,"0hard/-54111485soft"
293104,"0hard/-54106921soft"
293295,"0hard/-54099501soft"
294159,"0hard/-54078855soft"
294223,"0hard/-54075843soft"
294288,"0hard/-54062851soft"
294956,"0hard/-54045324soft"
294999,"0hard/-54036176soft"
295064,"0hard/-54035696soft"
295087,"0hard/-54034649soft"
295331,"0hard/-54031326soft"
295397,"0hard/-54011456soft"
296555,"0hard/-54010568soft"
296585,"0hard/-54005160soft"
296624,"0hard/-53962611soft"
