"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
22515,1,1
22515,1,2
22515,1,3
22515,1,2
22515,1,7
22515,1,2
22515,1,2
22516,1,1
22516,1,3
22516,1,3
22516,1,6
22516,1,1
22516,1,4
22516,1,2
22516,1,6
22516,1,2
22516,1,1
22516,1,2
22517,1,4
22517,1,6
22517,1,7
22517,1,2
22517,1,3
22517,1,1
22517,1,4
22517,1,2
22517,1,2
22517,1,3
22518,1,8
22518,1,2
22518,1,2
22518,1,4
22518,1,3
22518,1,2
22518,1,3
22518,1,4
22518,1,1
22518,1,2
22519,1,2
22519,1,3
22519,1,2
22519,1,7
22519,1,3
22519,1,4
22519,1,1
22519,1,10
22519,1,3
22520,1,2
22520,1,4
22520,1,1
22520,1,1
22520,1,1
22520,1,3
22520,1,2
22520,1,1
22520,1,2
22520,1,4
22520,1,1
22520,1,5
22520,1,1
22520,1,1
22521,1,2
22521,1,2
22521,1,6
22521,1,2
22521,1,7
22521,1,2
22521,1,4
22521,1,2
22521,1,7
22521,1,1
22522,1,2
22522,1,4
22522,1,2
22522,1,3
22522,1,1
22522,1,3
22522,1,1
22522,1,1
22522,1,1
22522,1,1
22522,1,11
22523,1,1
22523,1,1
22523,1,1
26894,1,1
31166,1,1
31166,1,1
31166,1,1
31166,1,1
31167,1,4
35584,1,4
39963,1,3
44258,1,3
48479,1,2
52882,1,2
57404,1,1
61846,1,3
66254,1,1
70554,1,1
74881,1,2
79341,1,2
79341,1,2
79341,1,4
83651,1,9
83651,1,1
83652,1,7
83652,1,1
83652,1,1
83652,1,4
83652,1,3
83652,1,1
83652,1,2
83652,1,1
83652,1,1
83652,1,3
83652,1,2
83652,1,2
83652,1,1
83653,1,1
83653,1,2
83653,1,2
83653,1,1
83653,1,1
83653,1,1
83653,1,2
83653,1,5
83653,1,4
83653,1,2
83653,1,1
83654,1,5
83654,1,1
83654,1,4
83654,1,2
83654,1,1
83654,1,1
83654,1,1
83655,1,1
83655,1,1
83655,1,1
83655,1,1
83655,1,2
83655,1,3
83655,1,3
83656,1,2
83656,1,5
83656,1,4
83656,1,6
83657,1,4
83657,1,2
83657,1,1
83657,1,1
83657,1,4
83657,1,3
83658,1,5
83658,1,7
83658,1,3
83659,1,9
83659,1,1
83659,1,2
83659,1,6
83659,1,7
83660,1,1
83660,1,3
83660,1,2
83660,1,5
83660,1,1
83660,1,3
83661,1,2
83661,1,1
83661,1,1
83661,1,5
83661,1,2
83661,1,3
83661,1,1
83662,1,3
83662,1,1
83662,1,1
83662,1,3
83662,1,3
83662,1,1
83662,1,1
83662,1,2
83662,1,5
83662,1,3
83663,1,2
83663,1,1
83663,1,11
83663,1,1
83663,1,2
83663,1,1
83663,1,3
83663,1,3
83663,1,4
83663,1,1
83663,1,2
83663,1,1
83664,1,2
83664,1,2
83664,1,1
83664,1,1
83664,1,1
83664,1,2
83664,1,2
83664,1,9
83664,1,4
83664,1,3
83664,1,5
83665,1,2
83665,1,1
83665,1,6
83665,1,1
83665,1,2
83665,1,5
83665,1,2
83665,1,9
83665,1,1
83665,1,2
83666,1,1
83666,1,5
83666,1,1
83666,1,6
83666,1,3
83666,1,1
83666,1,1
83666,1,3
83666,1,2
83666,1,1
83666,1,8
83667,1,7
83667,1,1
83667,1,4
83667,1,4
83667,1,1
83667,1,2
83667,1,1
83667,1,1
83667,1,4
83667,1,1
83667,1,4
83667,1,2
83668,1,3
83668,1,3
83668,1,5
83668,1,9
83668,1,2
83668,1,4
83668,1,1
83668,1,1
83668,1,2
83668,1,2
83668,1,1
83669,1,5
83669,1,1
83669,1,3
83669,1,1
83669,1,6
83669,1,5
83669,1,5
83669,1,3
83669,1,2
83669,1,5
83670,1,1
83670,1,3
83670,1,2
83670,1,1
83670,1,2
83670,1,3
83670,1,3
83670,1,2
83670,1,1
83670,1,2
83670,1,1
83670,1,9
83670,1,2
83671,1,2
83671,1,1
83671,1,1
83671,1,2
83671,1,5
83671,1,2
83671,1,3
83671,1,6
83671,1,1
83671,1,1
83671,1,1
83671,1,1
83671,1,1
83671,1,2
83672,1,2
83672,1,20
83672,1,1
83672,1,7
83672,1,3
83672,1,4
83672,1,6
83673,1,4
83673,1,1
83673,1,3
83673,1,8
83673,1,1
83673,1,1
83673,1,5
83673,1,4
83673,1,3
83673,1,2
83673,1,2
83674,1,6
83674,1,1
83674,1,4
83674,1,1
83674,1,3
83674,1,1
83674,1,2
83674,1,2
83674,1,2
83674,1,2
83674,1,1
83674,1,2
83674,1,1
83675,1,4
83675,1,3
83675,1,3
83675,1,1
83675,1,1
83675,1,1
83675,1,4
83675,1,1
83675,1,2
83675,1,3
83675,1,1
83675,1,2
83676,1,4
83676,1,1
83676,1,6
83676,1,1
88176,1,2
88176,1,1
88176,1,1
88176,1,14
88176,1,2
88176,1,2
88176,1,2
88176,1,1
88177,1,4
88177,1,6
88177,1,1
88177,1,2
88177,1,1
88177,1,11
88178,1,7
88178,1,3
88178,1,6
88179,1,6
88179,1,1
88179,1,3
88180,1,1
88180,1,4
88180,1,5
88181,1,10
88181,1,1
88181,1,1
88181,1,1
88182,1,4
88182,1,2
88182,1,3
88183,1,7
88183,1,5
88183,1,5
88184,1,6
88184,1,6
88184,1,1
88185,1,1
88185,1,3
88185,1,1
88185,1,3
88185,1,2
88186,1,4
88186,1,2
88186,1,3
92459,1,3
92459,1,1
92459,1,2
92459,1,7
92459,1,1
92459,1,1
92459,1,1
92460,1,12
92460,1,1
92460,1,1
92460,1,10
92460,1,1
92460,1,3
92460,1,1
92460,1,2
92460,1,3
92461,1,2
92461,1,3
92461,1,1
92461,1,2
92461,1,3
92461,1,1
92461,1,2
92461,1,1
92461,1,2
92461,1,2
92461,1,4
92462,1,5
92462,1,2
92462,1,3
92463,1,9
92464,1,8
92464,1,4
92465,1,2
92465,1,1
92465,1,1
92465,1,1
92465,1,1
92466,1,2
92466,1,2
92466,1,3
92466,1,1
92467,1,1
92467,1,6
92467,1,1
92468,1,2
92468,1,1
92468,1,3
92469,1,6
92469,1,5
92469,1,1
92469,1,6
92470,1,1
92470,1,3
92470,1,1
92470,1,2
92470,1,1
92470,1,3
92470,1,1
92470,1,1
92470,1,1
92470,1,1
92470,1,1
92471,1,5
92471,1,2
92471,1,4
92471,1,1
92471,1,1
92471,1,2
92471,1,2
92472,1,2
92473,1,1
92473,1,12
92473,1,4
92473,1,1
92473,1,4
92473,1,3
92473,1,2
92473,1,3
92473,1,3
92474,1,1
92474,1,10
92474,1,13
92474,1,1
92474,1,8
92474,1,4
92474,1,2
92475,1,3
92475,1,6
92475,1,1
92475,1,4
92475,1,7
92475,1,5
92475,1,2
92475,1,1
92475,1,5
92476,1,5
92476,1,3
96816,1,4
101113,1,1
101113,1,2
101113,1,2
105455,1,2
109769,1,1
114143,1,3
114144,1,1
114144,1,2
114144,1,2
114144,1,4
114145,1,1
114145,1,5
114145,1,1
114145,1,2
114145,1,1
114145,1,2
114145,1,1
114146,1,10
114146,1,3
114147,1,4
114147,1,1
114147,1,2
114147,1,2
114148,1,4
114148,1,2
114148,1,1
114148,1,2
114148,1,2
114148,1,2
114149,1,3
114149,1,1
114149,1,1
114149,1,4
114150,1,6
114150,1,7
114150,1,1
114151,1,6
114151,1,2
114151,1,2
114152,1,4
114152,1,3
114152,1,4
114152,1,1
114153,1,1
114153,1,1
114153,1,2
114153,1,4
114153,1,3
114154,1,4
114154,1,6
114154,1,1
114154,1,1
114154,1,6
114154,1,1
114154,1,2
114155,1,9
114155,1,1
114155,1,4
114155,1,1
114155,1,2
114155,1,3
114155,1,2
114155,1,2
114155,1,1
114155,1,2
114155,1,1
114155,1,2
114156,1,3
114156,1,5
114156,1,9
114156,1,3
114156,1,3
114156,1,1
114156,1,2
114156,1,2
114156,1,4
114156,1,3
114157,1,1
114157,1,1
114157,1,1
114157,1,1
114157,1,2
114157,1,2
114157,1,2
114157,1,2
114157,1,4
114157,1,8
114157,1,1
114157,1,2
114158,1,3
114158,1,1
114158,1,3
114158,1,2
114158,1,1
114158,1,2
114158,1,2
114158,1,1
114158,1,1
114158,1,2
114158,1,1
114158,1,4
118380,1,4
122873,1,1
127286,1,1
131673,1,2
136045,1,3
140572,1,1
144864,1,3
149269,1,1
153617,1,1
153618,1,4
153618,1,1
153618,1,7
153619,1,4
158151,1,2
162540,1,1
166813,1,1
171021,1,4
175536,1,3
175536,1,1
175536,1,6
175536,1,1
175536,1,9
180073,1,5
184494,1,1
189004,1,1
189005,1,1
189005,1,3
189005,1,2
193534,1,3
193535,1,3
193535,1,7
198038,1,5
202418,1,1
206767,1,2
211098,1,1
215414,1,2
219729,1,2
219729,1,1
224303,1,1
228837,1,1
233187,1,2
237741,1,2
242210,1,1
246808,1,3
246809,1,3
246809,1,2
246809,1,1
246809,1,1
246809,1,2
246809,1,1
246810,1,1
246810,1,4
246810,1,2
246810,1,1
246810,1,3
246810,1,1
246810,1,2
246811,1,5
246811,1,1
246811,1,7
246811,1,10
246811,1,5
246812,1,12
246812,1,2
246812,1,1
246812,1,1
246812,1,1
246812,1,1
246812,1,4
246812,1,2
246812,1,2
246812,1,3
246812,1,3
246812,1,7
246813,1,8
246813,1,1
246813,1,1
246813,1,1
246813,1,3
246813,1,14
246813,1,1
246814,1,2
246814,1,4
246814,1,1
246814,1,4
246814,1,3
246814,1,1
246814,1,2
246814,1,1
246814,1,5
246815,1,1
246815,1,2
246815,1,6
246815,1,2
246815,1,1
246815,1,5
246815,1,10
246815,1,2
246816,1,2
246816,1,5
246816,1,4
246816,1,1
246816,1,1
246816,1,1
246816,1,1
246816,1,5
246816,1,3
246816,1,2
246816,1,1
246816,1,4
246817,1,3
246817,1,2
246817,1,4
246817,1,3
246817,1,3
246817,1,3
246817,1,4
246817,1,2
246817,1,3
246817,1,2
246817,1,6
246818,1,8
246818,1,1
246818,1,1
246818,1,1
246818,1,3
246818,1,9
246818,1,5
246818,1,7
246818,1,1
246819,1,2
246819,1,3
246819,1,1
246819,1,1
246819,1,2
246819,1,1
246819,1,1
246819,1,1
246819,1,2
246819,1,1
246819,1,2
251194,1,3
255491,1,3
259942,1,1
264291,1,2
268610,1,1
273173,1,4
277513,1,2
281862,1,2
286196,1,2
290480,1,1
294786,1,3
299340,1,1
303611,1,1
308003,1,3
312338,1,2
316608,1,2
321010,1,9
325516,1,2
329870,1,1
334250,1,2
338680,1,2
342979,1,2
347309,1,2
351645,1,5
355918,1,2
360307,1,6
364613,1,1
369000,1,4
373210,1,1
377624,1,3
381842,1,1
386420,1,1
390795,1,1
395195,1,2
399735,1,2
404028,1,5
408378,1,2
412707,1,2
416932,1,2
421248,1,4
425540,1,1
429869,1,1
434316,1,1
438491,1,1
438492,1,1
438492,1,9
438492,1,2
438492,1,3
438492,1,6
438492,1,2
438492,1,4
438492,1,1
438492,1,2
438492,1,1
438492,1,1
438492,1,1
438493,1,3
438493,1,2
438493,1,3
438493,1,2
438493,1,3
438493,1,1
438493,1,2
442926,1,1
447313,1,1
451601,1,3
455990,1,1
460324,1,2
460324,1,2
460325,1,3
460325,1,1
460325,1,3
460325,1,1
460325,1,1
460325,1,1
460325,1,7
464705,1,3
469278,1,1
473641,1,2
478187,1,2
482408,1,1
486728,1,1
490989,1,1
495268,1,9
495268,1,1
495269,1,4
499639,1,4
508071,1,5
512391,1,1
512391,1,1
512391,1,3
512391,1,1
512392,1,1
512392,1,1
512392,1,1
512392,1,4
516818,1,1
521205,1,1
525612,1,1
529815,1,1
534037,1,3
538335,1,7
542653,1,2
547202,1,1
551613,1,1
556014,1,2
560239,1,1
560240,1,1
564811,1,8
569157,1,1
573471,1,1
577763,1,2
582031,1,6
582032,1,1
582032,1,1
582032,1,3
582032,1,2
582032,1,2
582032,1,1
582032,1,3
582032,1,3
582032,1,2
582032,1,2
582032,1,8
582032,1,1
582032,1,2
582032,1,1
582032,1,1
582032,1,2
582032,1,2
582032,1,2
582032,1,1
582032,1,5
582032,1,6
582032,1,1
582032,1,2
582032,1,1
582033,1,1
582033,1,2
582033,1,1
582033,1,7
582033,1,5
582033,1,4
582033,1,1
582033,1,2
582033,1,1
582033,1,1
582033,1,2
582033,1,2
582033,1,8
582033,1,2
582033,1,5
582033,1,3
582033,1,7
582033,1,2
582033,1,1
582033,1,4
582033,1,5
582033,1,4
582034,1,2
582034,1,5
582034,1,1
582034,1,5
582034,1,2
582034,1,6
582034,1,3
582034,1,5
582034,1,1
582034,1,5
582034,1,2
582034,1,3
582034,1,5
582034,1,1
582034,1,1
582034,1,2
582034,1,1
582034,1,1
582034,1,1
582034,1,3
582034,1,1
582034,1,5
582035,1,2
582035,1,1
582035,1,2
582035,1,8
582035,1,1
582035,1,2
582035,1,1
582035,1,1
582035,1,1
582035,1,4
582035,1,2
582035,1,3
582035,1,8
582035,1,1
582035,1,3
582035,1,3
582035,1,5
582035,1,1
582035,1,2
582035,1,1
582035,1,1
582035,1,1
582035,1,4
582036,1,3
582036,1,2
582036,1,1
582036,1,1
582036,1,7
582036,1,2
582036,1,2
582036,1,1
582036,1,3
582036,1,1
582036,1,1
582036,1,4
582036,1,2
582036,1,2
582036,1,8
582036,1,6
582036,1,5
582036,1,3
582036,1,2
582036,1,1
582036,1,1
582037,1,5
582037,1,3
582037,1,1
582037,1,2
582037,1,10
582037,1,1
582037,1,1
582037,1,2
582037,1,2
582037,1,6
582037,1,3
582037,1,4
582037,1,1
582037,1,2
582037,1,5
582037,1,3
582038,1,7
582038,1,3
582038,1,1
582038,1,2
582038,1,3
582039,1,3
582039,1,3
582039,1,2
582039,1,6
582039,1,1
582039,1,5
582040,1,6
582040,1,5
582040,1,1
582040,1,2
582040,1,2
582041,1,4
582041,1,1
582041,1,2
582041,1,2
582041,1,1
582041,1,2
582041,1,3
582042,1,3
582042,1,1
582042,1,6
582042,1,1
582042,1,1
582043,1,1
582043,1,1
582043,1,2
582043,1,3
582043,1,2
582043,1,4
582044,1,1
582044,1,3
582044,1,6
582044,1,1
582044,1,4
582045,1,1
582045,1,8
582045,1,2
582045,1,2
582045,1,1
582045,1,6
582046,1,1
582046,1,4
582046,1,2
582046,1,3
582046,1,3
582046,1,3
582046,1,2
582046,1,1
582046,1,5
582046,1,1
582046,1,2
582046,1,1
582046,1,3
582047,1,13
582047,1,3
582047,1,2
582047,1,4
582047,1,8
582047,1,2
582047,1,8
582047,1,1
582047,1,1
582047,1,3
582047,1,7
582047,1,1
582047,1,1
582047,1,1
582047,1,2
582047,1,1
582047,1,1
582047,1,3
582048,1,3
582048,1,1
582048,1,6
582048,1,1
582048,1,5
582048,1,1
582048,1,2
582048,1,2
586445,1,1
586445,1,1
590825,1,1
595358,1,1
599796,1,1
604252,1,1
