"timeMillisSpent","score"
277586,"0hard/-58122511soft"
277693,"0hard/-58114763soft"
277850,"0hard/-58106483soft"
277949,"0hard/-58084809soft"
279327,"0hard/-58078380soft"
279673,"0hard/-58075398soft"
280387,"0hard/-58060602soft"
280402,"0hard/-58056416soft"
280685,"0hard/-58056150soft"
280908,"0hard/-58017942soft"
281015,"0hard/-57891879soft"
287900,"0hard/-57869715soft"
288554,"0hard/-57840840soft"
289037,"0hard/-57808036soft"
291365,"0hard/-57792842soft"
291373,"0hard/-57786837soft"
292554,"0hard/-57776498soft"
292563,"0hard/-57704985soft"
295164,"0hard/-57689279soft"
295684,"0hard/-57661884soft"
296926,"0hard/-57658917soft"
296941,"0hard/-57658241soft"
296943,"0hard/-57656622soft"
297250,"0hard/-57643183soft"
297611,"0hard/-57638934soft"
297747,"0hard/-57612328soft"
298067,"0hard/-57610805soft"
298108,"0hard/-57585939soft"
298277,"0hard/-57572495soft"
298362,"0hard/-57566878soft"
298827,"0hard/-57557465soft"
298890,"0hard/-57556770soft"
298902,"0hard/-57533256soft"
299221,"0hard/-57512289soft"
299853,"0hard/-57512177soft"
299856,"0hard/-57503120soft"
