"timeMillisSpent","score"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284852,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284853,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284854,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284855,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
284856,"-1hard/-1medium/-2147483647soft"
289199,"0hard/-1medium/-341soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/-1medium/-2147483647soft"
289199,"-1hard/0medium/-2147483647soft"
289199,"-1hard/0medium/-2147483647soft"
289199,"-1hard/0medium/-2147483647soft"
289200,"-1hard/0medium/-2147483647soft"
289200,"-1hard/0medium/-2147483647soft"
289200,"-1hard/0medium/-2147483647soft"
289200,"-1hard/0medium/-2147483647soft"
293473,"0hard/-1medium/-386soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293474,"-1hard/-1medium/-2147483647soft"
293475,"-1hard/-1medium/-2147483647soft"
293475,"-1hard/-1medium/-2147483647soft"
293475,"-1hard/-1medium/-2147483647soft"
293476,"-1hard/-1medium/-2147483647soft"
293476,"-1hard/-1medium/-2147483647soft"
293476,"-1hard/-1medium/-2147483647soft"
293477,"-1hard/-1medium/-2147483647soft"
293477,"-1hard/-1medium/-2147483647soft"
293477,"-1hard/0medium/-2147483647soft"
293478,"-1hard/0medium/-2147483647soft"
293478,"-1hard/0medium/-2147483647soft"
293478,"-1hard/0medium/-2147483647soft"
293479,"-1hard/0medium/-2147483647soft"
293479,"-1hard/-1medium/-2147483647soft"
297802,"0hard/0medium/-331soft"
302049,"0hard/0medium/-331soft"
306360,"0hard/-1medium/-374soft"
310681,"0hard/-1medium/-374soft"
314995,"0hard/-3medium/-406soft"
319491,"0hard/-3medium/-409soft"
323821,"0hard/-3medium/-409soft"
328277,"0hard/-3medium/-409soft"
332587,"0hard/-1medium/-378soft"
336922,"0hard/-1medium/-383soft"
341282,"0hard/-3medium/-362soft"
345617,"0hard/-3medium/-362soft"
349794,"0hard/-3medium/-362soft"
353976,"0hard/-3medium/-350soft"
358491,"0hard/-3medium/-350soft"
362882,"0hard/-3medium/-350soft"
367226,"0hard/-3medium/-350soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/-1medium/-2147483647soft"
367226,"-1hard/0medium/-2147483647soft"
367226,"-1hard/0medium/-2147483647soft"
367227,"-1hard/0medium/-2147483647soft"
367227,"-1hard/0medium/-2147483647soft"
367227,"-1hard/-1medium/-2147483647soft"
367227,"-1hard/-1medium/-2147483647soft"
367228,"-1hard/-1medium/-2147483647soft"
367228,"-1hard/-1medium/-2147483647soft"
367228,"-1hard/-1medium/-2147483647soft"
371651,"0hard/-1medium/-385soft"
376078,"0hard/-1medium/-385soft"
380399,"0hard/-1medium/-385soft"
384896,"0hard/-1medium/-385soft"
389346,"0hard/-3medium/-398soft"
393689,"0hard/-3medium/-398soft"
397958,"0hard/-3medium/-367soft"
402396,"0hard/-3medium/-367soft"
406668,"0hard/-3medium/-370soft"
411210,"0hard/-3medium/-406soft"
415609,"0hard/-3medium/-393soft"
419910,"0hard/-3medium/-406soft"
424422,"0hard/-3medium/-406soft"
428878,"0hard/-6medium/-406soft"
433309,"0hard/-3medium/-398soft"
437601,"0hard/-3medium/-398soft"
442101,"0hard/-1medium/-369soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442101,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
