"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
521020,1,4
525511,1,1
530027,1,2
534408,1,1
538838,1,1
543154,1,1
551818,1,4
556151,1,2
560474,1,1
564922,1,1
569288,1,1
573685,1,2
578012,1,4
582338,1,2
586846,1,3
591219,1,1
595565,1,3
600062,1,1
