"timeMillisSpent","score"
542360,"0hard/-1medium/-369soft"
546897,"0hard/-1medium/-369soft"
551325,"0hard/-1medium/-369soft"
555667,"0hard/-3medium/-358soft"
559981,"0hard/-4medium/-432soft"
564386,"0hard/-4medium/-432soft"
568908,"0hard/-4medium/-432soft"
573190,"0hard/-6medium/-397soft"
577575,"0hard/-3medium/-358soft"
582007,"0hard/0medium/-311soft"
586525,"0hard/-1medium/-364soft"
591043,"0hard/-3medium/-340soft"
595375,"0hard/-3medium/-340soft"
599738,"0hard/-3medium/-340soft"
604240,"0hard/-3medium/-343soft"
