"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21661,1,2
21661,1,7
21662,1,1
21662,1,2
21662,1,4
21662,1,2
21663,1,3
21663,1,1
21663,1,3
21663,1,1
21663,1,1
21664,1,1
21664,1,1
21664,1,11
21664,1,1
21664,1,1
21664,1,1
25998,1,1
30220,1,1
30221,1,1
30221,1,1
30221,1,1
30221,1,4
34410,1,4
38743,1,3
43001,1,3
47473,1,2
51823,1,2
56185,1,1
60500,1,3
64878,1,1
69208,1,1
73457,1,2
78002,1,2
78002,1,2
78002,1,4
82260,1,9
82261,1,1
82261,1,7
82261,1,1
82261,1,1
82261,1,4
82262,1,3
82262,1,1
82262,1,2
82262,1,1
82262,1,1
82262,1,3
82262,1,2
82263,1,2
82263,1,1
82263,1,1
82263,1,2
82263,1,2
82263,1,1
82263,1,1
82263,1,1
82263,1,2
82264,1,5
82264,1,4
82264,1,2
82264,1,1
82264,1,5
82264,1,1
82265,1,4
82265,1,2
82265,1,1
82265,1,1
82265,1,1
82265,1,1
82265,1,1
82265,1,1
82265,1,1
82266,1,2
82266,1,3
82266,1,3
82266,1,2
82266,1,5
82266,1,4
82267,1,6
82267,1,4
82267,1,2
82267,1,1
82267,1,1
82267,1,4
82268,1,3
82268,1,5
82268,1,7
82268,1,3
82268,1,9
82269,1,1
82269,1,2
82269,1,6
82269,1,7
82269,1,1
82269,1,3
82269,1,2
82270,1,5
82270,1,1
82270,1,3
82270,1,2
82270,1,1
82270,1,1
82271,1,5
82271,1,2
82271,1,3
82271,1,1
82271,1,3
82271,1,1
82271,1,1
82271,1,3
82272,1,3
82272,1,1
82272,1,1
82272,1,2
82272,1,5
82272,1,3
82272,1,2
82273,1,1
82273,1,11
82273,1,1
82273,1,2
82273,1,1
82273,1,3
82274,1,3
82274,1,4
82274,1,1
82274,1,2
82274,1,1
82274,1,2
82274,1,2
82274,1,1
82275,1,1
82275,1,1
82275,1,2
82275,1,2
82275,1,9
82275,1,4
82276,1,3
82276,1,5
82276,1,2
82276,1,1
82276,1,6
82277,1,1
82277,1,2
82277,1,5
82277,1,2
82277,1,9
82277,1,1
82277,1,2
82278,1,1
82278,1,5
82278,1,1
82278,1,6
82278,1,3
82278,1,1
82278,1,1
82279,1,3
82279,1,2
82279,1,1
82279,1,8
82279,1,7
82279,1,1
82280,1,4
82280,1,4
82280,1,1
82280,1,2
82280,1,1
82280,1,1
82280,1,4
82280,1,1
82281,1,4
82281,1,2
82281,1,3
82281,1,3
82281,1,5
82282,1,9
82282,1,2
82282,1,4
82282,1,1
82282,1,1
82282,1,2
82282,1,2
82282,1,1
82283,1,5
82283,1,1
82283,1,3
82283,1,1
82283,1,6
82283,1,5
82284,1,5
82284,1,3
82284,1,2
82284,1,5
82284,1,1
82284,1,3
82284,1,2
82284,1,1
82285,1,2
82285,1,3
82285,1,3
82285,1,2
82285,1,1
82285,1,2
82285,1,1
82286,1,9
82286,1,2
82286,1,2
82286,1,1
82286,1,1
82287,1,2
82287,1,5
82287,1,2
82287,1,3
82288,1,6
82288,1,1
82288,1,1
82288,1,1
82289,1,1
82289,1,1
82289,1,2
82289,1,2
82289,1,20
82290,1,1
82290,1,7
82290,1,3
82290,1,4
82290,1,6
82291,1,4
82291,1,1
82292,1,3
82292,1,8
82292,1,1
82293,1,1
82293,1,5
82293,1,4
82293,1,3
82294,1,2
82294,1,2
82294,1,6
82294,1,1
82295,1,4
82295,1,1
82295,1,3
82295,1,1
82295,1,2
82295,1,2
82296,1,2
82296,1,2
82296,1,1
82296,1,2
82296,1,1
82297,1,4
82297,1,3
82297,1,3
82297,1,1
82297,1,1
82297,1,1
82298,1,4
82298,1,1
82298,1,2
82298,1,3
82298,1,1
82298,1,2
82298,1,4
82298,1,1
82299,1,6
82299,1,1
86554,1,2
86555,1,1
86556,1,1
86557,1,14
86557,1,2
86557,1,2
86557,1,2
86557,1,1
86557,1,4
86558,1,6
86558,1,1
86558,1,2
86558,1,1
86558,1,11
86558,1,7
86559,1,3
86559,1,6
86559,1,6
86559,1,1
86559,1,3
86559,1,1
86560,1,4
86560,1,5
86560,1,10
86561,1,1
86561,1,1
86561,1,1
86561,1,4
86561,1,2
86562,1,3
86562,1,7
86562,1,5
86563,1,5
86563,1,6
86563,1,6
86563,1,1
86564,1,1
86564,1,3
86564,1,1
86564,1,3
86564,1,2
86565,1,4
86565,1,2
86565,1,3
90920,1,3
90921,1,1
90922,1,2
90923,1,7
90924,1,1
90924,1,1
90924,1,1
90924,1,12
90925,1,1
90925,1,1
90925,1,10
90925,1,1
90926,1,3
90926,1,1
90926,1,2
90926,1,3
90926,1,2
90927,1,3
90927,1,1
90927,1,2
90927,1,3
90927,1,1
90928,1,2
90928,1,1
90928,1,2
90928,1,2
90928,1,4
90929,1,5
90929,1,2
90929,1,3
90929,1,9
90930,1,8
90930,1,4
90930,1,2
90930,1,1
90930,1,1
90931,1,1
90931,1,1
90931,1,2
90931,1,2
90931,1,3
90932,1,1
90932,1,1
90932,1,6
90932,1,1
90932,1,2
90933,1,1
90933,1,3
90933,1,6
90933,1,5
90933,1,1
90934,1,6
90934,1,1
90934,1,3
90934,1,1
90934,1,2
90935,1,1
90935,1,3
90935,1,1
90935,1,1
90935,1,1
90935,1,1
90936,1,1
90936,1,5
90936,1,2
90936,1,4
90937,1,1
90937,1,1
90937,1,2
90937,1,2
90937,1,2
90938,1,1
90938,1,12
90938,1,4
90938,1,1
90939,1,4
90939,1,3
90939,1,2
90939,1,3
90940,1,3
90940,1,1
90940,1,10
90941,1,13
90941,1,1
90941,1,8
90941,1,4
90942,1,2
90942,1,3
90942,1,6
90942,1,1
90943,1,4
90943,1,7
90943,1,5
90943,1,2
90943,1,1
90944,1,5
90944,1,5
90944,1,3
95340,1,4
99844,1,1
99845,1,2
99845,1,2
104367,1,2
108574,1,1
112947,1,3
112948,1,1
112948,1,2
112948,1,2
112948,1,4
112948,1,1
112948,1,5
112948,1,1
112948,1,2
112949,1,1
112949,1,2
112949,1,1
112949,1,10
112949,1,3
112949,1,4
112949,1,1
112949,1,2
112950,1,2
112950,1,4
112950,1,2
112950,1,1
112950,1,2
112950,1,2
112950,1,2
112950,1,3
112950,1,1
112950,1,1
112951,1,4
112951,1,6
112951,1,7
112951,1,1
112951,1,6
112951,1,2
112951,1,2
112952,1,4
112952,1,3
112953,1,4
112953,1,1
112953,1,1
112954,1,1
112954,1,2
112955,1,4
112955,1,3
112955,1,4
112956,1,6
112956,1,1
112956,1,1
112956,1,6
112956,1,1
112956,1,2
112956,1,9
112956,1,1
112956,1,4
112957,1,1
112957,1,2
112957,1,3
112957,1,2
112957,1,2
112957,1,1
112957,1,2
112957,1,1
112957,1,2
112957,1,3
112958,1,5
112958,1,9
112958,1,3
112958,1,3
112958,1,1
112958,1,2
112958,1,2
112958,1,4
112958,1,3
112959,1,1
112959,1,1
112959,1,1
112959,1,1
112959,1,2
112959,1,2
112959,1,2
112959,1,2
112959,1,4
112960,1,8
112960,1,1
112960,1,2
112960,1,3
112960,1,1
112960,1,3
112960,1,2
112960,1,1
112960,1,2
112961,1,2
112961,1,1
112961,1,1
112961,1,2
112961,1,1
112961,1,4
117219,1,4
121612,1,1
126171,1,1
130535,1,2
134838,1,3
139223,1,1
143466,1,3
147806,1,1
152063,1,1
152064,1,4
152064,1,1
152064,1,7
152064,1,4
156419,1,2
160835,1,1
165339,1,1
169557,1,4
173916,1,3
173916,1,1
173916,1,6
173916,1,1
173916,1,9
178172,1,5
182689,1,1
186976,1,1
186976,1,1
186977,1,3
186977,1,2
191244,1,3
191244,1,3
191244,1,7
195483,1,5
199875,1,1
204276,1,2
208630,1,1
212904,1,2
217260,1,2
217260,1,1
221468,1,1
225852,1,1
230358,1,2
234683,1,2
238936,1,1
243425,1,3
243426,1,3
243427,1,2
243427,1,1
243428,1,1
243428,1,2
243429,1,1
243429,1,1
243430,1,4
243430,1,2
243431,1,1
243431,1,3
243432,1,1
243432,1,2
243432,1,5
243432,1,1
243432,1,7
243433,1,10
243433,1,5
243433,1,12
243434,1,2
243434,1,1
243434,1,1
243434,1,1
243434,1,1
243434,1,4
243434,1,2
243434,1,2
243435,1,3
243435,1,3
243435,1,7
243435,1,8
243435,1,1
243436,1,1
243436,1,1
243436,1,3
243436,1,14
243436,1,1
243437,1,2
243437,1,4
243437,1,1
243437,1,4
243437,1,3
243437,1,1
243437,1,2
243438,1,1
243438,1,5
243438,1,1
243438,1,2
243438,1,6
243438,1,2
243439,1,1
243439,1,5
243439,1,10
243439,1,2
243439,1,2
243440,1,5
243440,1,4
243440,1,1
243440,1,1
243440,1,1
243440,1,1
243441,1,5
243441,1,3
243441,1,2
243441,1,1
243441,1,4
243441,1,3
243441,1,2
243442,1,4
243442,1,3
243442,1,3
243442,1,3
243442,1,4
243442,1,2
243443,1,3
243443,1,2
243443,1,6
243443,1,8
243443,1,1
243444,1,1
243444,1,1
243444,1,3
243444,1,9
243444,1,5
243445,1,7
243445,1,1
243445,1,2
243445,1,3
243445,1,1
243445,1,1
243445,1,2
243446,1,1
243446,1,1
243446,1,1
243446,1,2
243446,1,1
243446,1,2
247966,1,3
252246,1,3
256491,1,1
260753,1,2
265078,1,1
269440,1,4
273915,1,2
278382,1,2
282639,1,2
286887,1,1
291125,1,3
295408,1,1
299712,1,1
303903,1,3
308324,1,2
312504,1,2
316624,1,9
320826,1,2
325021,1,1
329560,1,2
334115,1,2
338431,1,2
342991,1,2
347300,1,5
351546,1,2
356058,1,6
360571,1,1
364974,1,4
369114,1,1
373612,1,3
377951,1,1
382234,1,1
386584,1,1
391018,1,2
395352,1,2
399500,1,5
403851,1,2
408195,1,2
412576,1,2
417063,1,4
421562,1,1
425863,1,1
430400,1,1
434728,1,1
434728,1,1
434728,1,9
434728,1,2
434728,1,3
434729,1,6
434729,1,2
434729,1,4
434729,1,1
434729,1,2
434730,1,1
434730,1,1
434730,1,1
434730,1,3
434731,1,2
434731,1,3
434731,1,2
434731,1,3
434732,1,1
434732,1,2
439241,1,1
443591,1,1
447878,1,3
452368,1,1
456697,1,2
456697,1,2
456698,1,3
456698,1,1
456698,1,3
456698,1,1
456698,1,1
456699,1,1
456699,1,7
460915,1,3
465072,1,1
469546,1,2
473858,1,2
478302,1,1
482570,1,1
486704,1,1
490979,1,9
490980,1,1
490980,1,4
495340,1,4
503815,1,5
508014,1,1
508014,1,1
508014,1,3
508014,1,1
508014,1,1
508014,1,1
508014,1,1
508015,1,4
512513,1,1
516821,1,1
521065,1,1
525508,1,1
529854,1,3
534339,1,7
538638,1,2
542955,1,1
547375,1,1
551921,1,2
556177,1,1
556178,1,1
560450,1,8
564688,1,1
568908,1,1
573375,1,2
577928,1,6
577929,1,1
577929,1,1
577930,1,3
577930,1,2
577930,1,2
577930,1,1
577931,1,3
577931,1,3
577931,1,2
577932,1,2
577932,1,8
577932,1,1
577933,1,2
577933,1,1
577933,1,1
577933,1,2
577933,1,2
577934,1,2
577934,1,1
577934,1,5
577935,1,6
577935,1,1
577935,1,2
577935,1,1
577936,1,1
577936,1,2
577936,1,1
577936,1,7
577937,1,5
577937,1,4
577937,1,1
577938,1,2
577938,1,1
577938,1,1
577938,1,2
577938,1,2
577939,1,8
577939,1,2
577940,1,5
577940,1,3
577940,1,7
577940,1,2
577941,1,1
577941,1,4
577941,1,5
577942,1,4
577942,1,2
577942,1,5
577942,1,1
577943,1,5
577943,1,2
577943,1,6
577944,1,3
577944,1,5
577944,1,1
577944,1,5
577944,1,2
577944,1,3
577945,1,5
577945,1,1
577945,1,1
577945,1,2
577945,1,1
577945,1,1
577945,1,1
577945,1,3
577945,1,1
577946,1,5
577946,1,2
577946,1,1
577946,1,2
577946,1,8
577946,1,1
577947,1,2
577947,1,1
577947,1,1
577947,1,1
577947,1,4
577947,1,2
577947,1,3
577948,1,8
577948,1,1
577948,1,3
577948,1,3
577948,1,5
577948,1,1
577949,1,2
577949,1,1
577949,1,1
577949,1,1
577949,1,4
577949,1,3
577949,1,2
577950,1,1
577950,1,1
577950,1,7
577950,1,2
577950,1,2
577950,1,1
577950,1,3
577950,1,1
577951,1,1
577951,1,4
577951,1,2
577951,1,2
577951,1,8
577952,1,6
577952,1,5
577952,1,3
577952,1,2
577952,1,1
577952,1,1
577952,1,5
577953,1,3
577953,1,1
577953,1,2
577953,1,10
577953,1,1
577953,1,1
577953,1,2
577954,1,2
577954,1,6
577954,1,3
577954,1,4
577954,1,1
577954,1,2
577955,1,5
577955,1,3
577955,1,7
577955,1,3
577955,1,1
577955,1,2
577956,1,3
577956,1,3
577956,1,3
577956,1,2
577956,1,6
577956,1,1
577957,1,5
577957,1,6
577957,1,5
577957,1,1
577957,1,2
577957,1,2
577958,1,4
577958,1,1
577958,1,2
577958,1,2
577958,1,1
577958,1,2
577958,1,3
577958,1,3
577959,1,1
577959,1,6
577959,1,1
577959,1,1
577959,1,1
577959,1,1
577959,1,2
577960,1,3
577960,1,2
577960,1,4
577960,1,1
577960,1,3
577960,1,6
577960,1,1
577961,1,4
577961,1,1
577961,1,8
577961,1,2
577961,1,2
577961,1,1
577962,1,6
577962,1,1
577962,1,4
577962,1,2
577962,1,3
577962,1,3
577962,1,3
577963,1,2
577963,1,1
577963,1,5
577963,1,1
577963,1,2
577963,1,1
577964,1,3
577964,1,13
577964,1,3
577964,1,2
577964,1,4
577965,1,8
577965,1,2
577965,1,8
577965,1,1
577965,1,1
577965,1,3
577967,1,7
577967,1,1
577968,1,1
577968,1,1
577968,1,2
577968,1,1
577969,1,1
577969,1,3
577969,1,3
577969,1,1
577970,1,6
577970,1,1
577970,1,5
577970,1,1
577970,1,2
577970,1,2
582337,1,1
582337,1,1
586573,1,1
591075,1,1
595383,1,1
599896,1,1
604222,1,1
