"timeMillisSpent","score"
58712,"0hard/-7783991soft"
58947,"0hard/-7777806soft"
58949,"0hard/-7774818soft"
59134,"0hard/-7750724soft"
60346,"0hard/-7748407soft"
60713,"0hard/-7721444soft"
61114,"0hard/-7713586soft"
61678,"0hard/-7711896soft"
62483,"0hard/-7698962soft"
62485,"0hard/-7678330soft"
64268,"0hard/-7669058soft"
65601,"0hard/-7668555soft"
65606,"0hard/-7662447soft"
66220,"0hard/-7658152soft"
66221,"0hard/-7653772soft"
67408,"0hard/-7647748soft"
68239,"0hard/-7638866soft"
68778,"0hard/-7637290soft"
68816,"0hard/-7635899soft"
68832,"0hard/-7633339soft"
68920,"0hard/-7618989soft"
70602,"0hard/-7617570soft"
70605,"0hard/-7615900soft"
70606,"0hard/-7615583soft"
70753,"0hard/-7613322soft"
71819,"0hard/-7611451soft"
72722,"0hard/-7607962soft"
72732,"0hard/-7576806soft"
72734,"0hard/-7570051soft"
74542,"0hard/-7549157soft"
77287,"0hard/-7547150soft"
77858,"0hard/-7532509soft"
79223,"0hard/-7509383soft"
79959,"0hard/-7505889soft"
80345,"0hard/-7494627soft"
80815,"0hard/-7486970soft"
83067,"0hard/-7454598soft"
83068,"0hard/-7452557soft"
83581,"0hard/-7446388soft"
84994,"0hard/-7445927soft"
85531,"0hard/-7436482soft"
89753,"0hard/-7429641soft"
89913,"0hard/-7421963soft"
92494,"0hard/-7412066soft"
92756,"0hard/-7394605soft"
95194,"0hard/-7391834soft"
96032,"0hard/-7378626soft"
99714,"0hard/-7377552soft"
100681,"0hard/-7375954soft"
101276,"0hard/-7373613soft"
101321,"0hard/-7373218soft"
101324,"0hard/-7369008soft"
101330,"0hard/-7363086soft"
103619,"0hard/-7360127soft"
104796,"0hard/-7352802soft"
105158,"0hard/-7349140soft"
105159,"0hard/-7345593soft"
105662,"0hard/-7322795soft"
110320,"0hard/-7306138soft"
111203,"0hard/-7292716soft"
114446,"0hard/-7280200soft"
118377,"0hard/-7275427soft"
120421,"0hard/-7255105soft"
121157,"0hard/-7255074soft"
121275,"0hard/-7254871soft"
121446,"0hard/-7246678soft"
121451,"0hard/-7242768soft"
121452,"0hard/-7237894soft"
123998,"0hard/-7237761soft"
124000,"0hard/-7207948soft"
129859,"0hard/-7204798soft"
130933,"0hard/-7203161soft"
131555,"0hard/-7202586soft"
131558,"0hard/-7202542soft"
131563,"0hard/-7199989soft"
131632,"0hard/-7195767soft"
133992,"0hard/-7193092soft"
134016,"0hard/-7191685soft"
136701,"0hard/-7186716soft"
137560,"0hard/-7186204soft"
137591,"0hard/-7184505soft"
137592,"0hard/-7183088soft"
137614,"0hard/-7182668soft"
138071,"0hard/-7180977soft"
138077,"0hard/-7179547soft"
138745,"0hard/-7173364soft"
139517,"0hard/-7171481soft"
141660,"0hard/-7165755soft"
142633,"0hard/-7146586soft"
143114,"0hard/-7134962soft"
148307,"0hard/-7131033soft"
148322,"0hard/-7123967soft"
149097,"0hard/-7103607soft"
150060,"0hard/-7102181soft"
150064,"0hard/-7100343soft"
150337,"0hard/-7099907soft"
151198,"0hard/-7083845soft"
155354,"0hard/-7080513soft"
156542,"0hard/-7075111soft"
156576,"0hard/-7068196soft"
156791,"0hard/-7060479soft"
158766,"0hard/-7056814soft"
158892,"0hard/-7044603soft"
161799,"0hard/-7042904soft"
161806,"0hard/-7039845soft"
162792,"0hard/-7031425soft"
165892,"0hard/-7030286soft"
165905,"0hard/-7027675soft"
165919,"0hard/-7021417soft"
165926,"0hard/-7017601soft"
167164,"0hard/-7013557soft"
167172,"0hard/-7012742soft"
168465,"0hard/-7008672soft"
172810,"0hard/-7000538soft"
173013,"0hard/-6996992soft"
173475,"0hard/-6984219soft"
180549,"0hard/-6984097soft"
180567,"0hard/-6979223soft"
183436,"0hard/-6976952soft"
183586,"0hard/-6974591soft"
183920,"0hard/-6972437soft"
183923,"0hard/-6971352soft"
185398,"0hard/-6966301soft"
187885,"0hard/-6962623soft"
187902,"0hard/-6959989soft"
191434,"0hard/-6946085soft"
191443,"0hard/-6945973soft"
191890,"0hard/-6938146soft"
191893,"0hard/-6938017soft"
193533,"0hard/-6932496soft"
196458,"0hard/-6910188soft"
201687,"0hard/-6908453soft"
202909,"0hard/-6907732soft"
203314,"0hard/-6898197soft"
203689,"0hard/-6890650soft"
206281,"0hard/-6886871soft"
208239,"0hard/-6886188soft"
209130,"0hard/-6883878soft"
210072,"0hard/-6873607soft"
218847,"0hard/-6870300soft"
219515,"0hard/-6866404soft"
222117,"0hard/-6865547soft"
224338,"0hard/-6864974soft"
224341,"0hard/-6864356soft"
224563,"0hard/-6854850soft"
226032,"0hard/-6854790soft"
226035,"0hard/-6841813soft"
232274,"0hard/-6832111soft"
235224,"0hard/-6831532soft"
236644,"0hard/-6829337soft"
236659,"0hard/-6826301soft"
239835,"0hard/-6824022soft"
241573,"0hard/-6823487soft"
241580,"0hard/-6813808soft"
245395,"0hard/-6811376soft"
245418,"0hard/-6810432soft"
245843,"0hard/-6809790soft"
247233,"0hard/-6800187soft"
258174,"0hard/-6782890soft"
261518,"0hard/-6779007soft"
270980,"0hard/-6773587soft"
274508,"0hard/-6769656soft"
274511,"0hard/-6768022soft"
274647,"0hard/-6763236soft"
274702,"0hard/-6758437soft"
276390,"0hard/-6756418soft"
280305,"0hard/-6751496soft"
284217,"0hard/-6751127soft"
284225,"0hard/-6749869soft"
284233,"0hard/-6739622soft"
291118,"0hard/-6734364soft"
293055,"0hard/-6725069soft"
293912,"0hard/-6721111soft"
298522,"0hard/-6717135soft"
