"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
104911,1,1
104911,1,1
104911,1,2
104911,1,1
104911,1,1
104911,1,6
104911,1,1
104911,1,1
104911,1,1
104911,1,7
104911,1,1
104912,1,3
104912,1,1
104912,1,3
104912,1,2
104912,1,1
104912,1,1
104912,1,1
104912,1,1
104912,1,2
104912,1,1
104912,1,5
104912,1,1
104912,1,2
104912,1,2
104912,1,2
104912,1,6
104912,1,2
104913,1,1
104913,1,1
104913,1,1
104913,1,3
104913,1,5
104913,1,1
104913,1,4
104913,1,1
104913,1,1
104913,1,1
104913,1,2
104913,1,2
104913,1,1
104913,1,2
104913,1,2
104914,1,6
104914,1,6
104914,1,1
104914,1,1
104914,1,2
104914,1,2
104914,1,2
104914,1,1
104914,1,1
104914,1,2
104914,1,2
104914,1,1
104914,1,1
104914,1,1
104914,1,2
104914,1,2
104914,1,3
104914,1,2
104915,1,2
104915,1,3
104915,1,3
104915,1,2
104915,1,2
104915,1,1
104915,1,1
104915,1,3
104915,1,1
104915,1,10
104915,1,1
104915,1,4
104915,1,1
104915,1,2
104916,1,8
104916,1,2
104916,1,1
104916,1,4
104916,1,7
104916,1,4
104916,1,1
104916,1,4
104916,1,4
104916,1,4
104916,1,8
104917,1,4
104917,1,1
104917,1,3
104917,1,5
104917,1,1
104917,1,8
104917,1,1
104917,1,5
104917,1,2
104917,1,1
104917,1,1
104917,1,3
104917,1,1
104917,1,1
104917,1,1
104918,1,1
104918,1,2
104918,1,4
104918,1,2
104918,1,4
104918,1,1
104918,1,1
104918,1,2
104918,1,2
104918,1,3
104918,1,2
104918,1,4
104918,1,6
104918,1,2
104918,1,4
104919,1,1
104919,1,4
104919,1,1
104919,1,1
109268,1,1
109268,1,2
109268,1,1
109268,1,1
109269,1,5
109269,1,9
109269,1,2
109269,1,4
109269,1,1
109269,1,1
109269,1,5
109269,1,4
109269,1,4
109269,1,5
109269,1,4
109269,1,2
109269,1,4
109269,1,3
109269,1,1
109270,1,2
109270,1,1
109270,1,3
109270,1,1
109270,1,3
109270,1,4
109270,1,1
109270,1,9
109270,1,3
109270,1,1
109270,1,5
109270,1,10
109270,1,1
109270,1,2
109270,1,1
109271,1,1
109271,1,3
109271,1,1
109271,1,2
109271,1,1
109271,1,1
109271,1,1
109271,1,4
109271,1,2
109271,1,1
109271,1,1
109271,1,1
109271,1,1
109271,1,4
109271,1,4
109271,1,2
109271,1,2
109271,1,3
109271,1,3
109272,1,1
109272,1,1
109272,1,2
109272,1,3
109272,1,7
109272,1,1
109272,1,4
109272,1,1
109272,1,2
109272,1,6
109272,1,1
109272,1,1
109272,1,2
109272,1,1
109272,1,1
109272,1,1
109273,1,6
109273,1,1
113552,1,1
117808,1,1
122100,1,1
126597,1,4
126597,1,1
130803,1,1
135159,1,2
139420,1,1
139421,1,1
143803,1,5
143803,1,1
143803,1,1
143803,1,1
143804,1,1
143804,1,7
143804,1,2
143804,1,2
143804,1,2
143804,1,6
143804,1,1
143804,1,2
143804,1,1
143804,1,3
143804,1,2
143804,1,1
143804,1,12
143805,1,7
143805,1,1
143805,1,2
148095,1,2
152417,1,1
156684,1,2
160941,1,1
165180,1,1
169498,1,2
173901,1,2
178227,1,3
182502,1,1
186866,1,3
191236,1,3
195618,1,3
200016,1,3
204381,1,1
208845,1,1
213078,1,1
213078,1,1
213078,1,3
213078,1,1
213078,1,1
213078,1,2
213078,1,1
213078,1,2
217428,1,2
217428,1,2
217428,1,2
217428,1,2
217428,1,1
217428,1,1
217429,1,1
217429,1,1
217429,1,1
217429,1,3
217429,1,1
217429,1,7
217429,1,1
217429,1,2
217430,1,5
217430,1,2
217430,1,1
217430,1,1
217430,1,4
217430,1,1
221881,1,1
226139,1,1
226139,1,1
226140,1,1
226140,1,3
226140,1,4
226141,1,3
226141,1,1
230384,1,6
234614,1,1
234615,1,1
234615,1,1
234615,1,6
234615,1,1
234615,1,1
234615,1,1
234615,1,1
234616,1,3
234616,1,2
234616,1,2
234616,1,3
234616,1,3
234616,1,1
234616,1,2
234617,1,4
234617,1,1
239154,1,1
239154,1,3
239154,1,4
239155,1,2
239155,1,2
239155,1,3
239155,1,1
239155,1,2
239155,1,2
239155,1,5
239155,1,1
239155,1,1
239156,1,2
239156,1,1
239156,1,1
239156,1,1
239156,1,2
239156,1,2
239156,1,5
239156,1,5
239157,1,3
239157,1,1
239157,1,1
239157,1,1
243540,1,2
247843,1,2
252234,1,1
256729,1,1
261255,1,8
265516,1,2
269817,1,3
278787,1,4
278787,1,3
278787,1,3
278787,1,1
278787,1,1
278787,1,2
278787,1,1
278787,1,2
278787,1,2
278788,1,2
278788,1,1
278788,1,1
278788,1,3
282922,1,2
287429,1,2
287429,1,2
287429,1,4
287429,1,6
287429,1,1
287430,1,4
291777,1,1
296063,1,2
296063,1,2
296063,1,6
296063,1,1
296064,1,3
296064,1,4
296064,1,1
296064,1,4
296064,1,7
296064,1,1
300523,1,1
304786,1,2
309004,1,1
313325,1,10
317692,1,3
321928,1,2
326187,1,2
330555,1,1
330555,1,2
330556,1,3
330556,1,1
330556,1,2
330556,1,1
330556,1,1
330557,1,1
330557,1,8
330557,1,3
330557,1,1
334880,1,3
339225,1,2
343756,1,1
347978,1,1
352311,1,1
356616,1,2
361016,1,2
365355,1,2
369674,1,2
373901,1,5
378129,1,5
382373,1,2
386877,1,1
391355,1,6
395812,1,1
400207,1,1
404438,1,1
408789,1,2
413152,1,1
417470,1,2
421827,1,3
426101,1,1
430625,1,1
435156,1,1
439342,1,2
443684,1,1
448037,1,1
456712,1,4
461163,1,1
469786,1,9
474326,1,1
478667,1,1
483199,1,2
487723,1,1
487723,1,1
487723,1,1
487723,1,1
487724,1,3
487724,1,4
487724,1,4
487724,1,2
487724,1,1
487725,1,3
487725,1,1
487725,1,1
487725,1,2
487725,1,2
487725,1,1
487725,1,2
487726,1,2
487726,1,1
487726,1,1
487726,1,1
487726,1,1
487726,1,3
487726,1,3
487726,1,1
487727,1,1
487727,1,1
487727,1,2
487727,1,1
487727,1,4
487727,1,2
487728,1,18
487728,1,8
487728,1,3
487728,1,1
487728,1,2
487729,1,2
487729,1,2
487729,1,1
487729,1,1
487729,1,1
487729,1,2
487729,1,3
487729,1,3
487729,1,5
487729,1,2
487729,1,1
487729,1,2
487729,1,3
487729,1,3
487729,1,3
487729,1,1
487730,1,2
487730,1,7
487730,1,3
487730,1,1
487730,1,2
487730,1,1
487730,1,2
487730,1,3
487730,1,4
487730,1,1
487730,1,2
487730,1,8
487730,1,1
487730,1,1
487730,1,1
487731,1,6
487731,1,3
487731,1,2
487731,1,2
487731,1,4
487731,1,3
487731,1,1
487731,1,2
487731,1,1
487731,1,2
487731,1,2
487731,1,1
487731,1,4
487731,1,2
487731,1,1
487731,1,1
487731,1,3
487732,1,4
487732,1,1
487732,1,3
487732,1,4
487732,1,4
487732,1,1
487732,1,1
487732,1,1
487732,1,4
487732,1,2
487732,1,2
487732,1,6
487732,1,1
487732,1,1
487732,1,2
487732,1,1
487733,1,2
487733,1,2
487733,1,2
487733,1,1
487733,1,2
487733,1,4
487733,1,5
487733,1,2
487733,1,2
487733,1,4
487733,1,1
487733,1,2
487733,1,1
487733,1,2
487733,1,7
487734,1,5
487734,1,2
487734,1,1
487734,1,5
487734,1,1
487734,1,1
487734,1,1
487734,1,2
487734,1,4
487734,1,1
487734,1,5
487734,1,2
487734,1,1
487734,1,5
487734,1,1
487734,1,1
487735,1,6
487735,1,4
487735,1,2
487735,1,1
487735,1,2
487735,1,2
487735,1,2
487735,1,4
491987,1,3
496381,1,3
496381,1,1
496381,1,2
496381,1,1
500931,1,1
505337,1,1
509658,1,3
513900,1,2
518259,1,2
522713,1,1
527121,1,3
531522,1,1
535803,1,4
540295,1,3
544640,1,1
549155,1,2
553453,1,3
557694,1,3
562044,1,1
566363,1,2
570816,1,4
575164,1,6
579488,1,4
584035,1,1
588471,1,1
588471,1,1
588471,1,3
588471,1,1
588471,1,2
588471,1,1
588472,1,4
588472,1,1
588472,1,2
588472,1,8
588472,1,1
588472,1,2
588472,1,2
588473,1,5
588473,1,1
588473,1,1
588473,1,1
588473,1,1
588473,1,2
592748,1,6
597032,1,1
601504,1,4
