"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
254367,1,1
254367,1,3
254367,1,1
254367,1,4
254367,1,5
254367,1,2
254367,1,1
254367,1,2
254368,1,7
254368,1,4
254368,1,1
254368,1,2
254368,1,3
254368,1,2
254368,1,4
254368,1,2
254368,1,3
254368,1,1
258913,1,2
258913,1,2
258913,1,1
258913,1,10
258913,1,2
258913,1,1
258913,1,5
258913,1,1
258913,1,1
258913,1,1
258913,1,1
258913,1,2
258914,1,2
258914,1,6
258914,1,1
258914,1,2
258914,1,1
258914,1,3
263233,1,1
267555,1,1
271814,1,2
276103,1,1
284840,1,4
289353,1,2
289353,1,1
289353,1,2
289354,1,1
289354,1,2
289354,1,2
293748,1,2
297983,1,4
302332,1,2
306782,1,3
311209,1,1
311209,1,1
311209,1,1
315704,1,1
320120,1,1
320120,1,1
320120,1,1
320120,1,3
320120,1,2
320120,1,3
320120,1,1
320120,1,2
320120,1,2
320120,1,2
320121,1,2
320121,1,2
320121,1,1
320121,1,2
320121,1,1
320121,1,1
320121,1,2
320121,1,1
320121,1,7
320121,1,2
320121,1,4
320122,1,1
320122,1,1
320122,1,2
320122,1,6
320122,1,2
320122,1,4
320122,1,1
320122,1,3
320122,1,2
320122,1,3
320122,1,3
320122,1,1
320122,1,1
320123,1,4
320123,1,10
320123,1,1
320123,1,2
320123,1,5
320123,1,6
320123,1,4
320123,1,4
320124,1,7
320124,1,1
320124,1,2
320124,1,2
320124,1,4
320124,1,1
324602,1,1
329115,1,2
329115,1,2
329115,1,1
329115,1,2
329115,1,1
329115,1,2
333473,1,5
338018,1,5
342371,1,5
346930,1,1
351228,1,1
355612,1,2
359976,1,1
364327,1,2
368840,1,1
373239,1,1
377543,1,1
381937,1,1
386219,1,1
390380,1,1
394617,1,1
399012,1,1
403343,1,1
407680,1,1
407681,1,1
407681,1,1
407681,1,3
412201,1,2
416601,1,1
420998,1,1
425538,1,4
429933,1,5
434278,1,1
438681,1,1
438681,1,1
443170,1,2
447450,1,1
447450,1,1
447451,1,1
447451,1,1
447451,1,2
447451,1,2
447452,1,23
447452,1,4
447452,1,1
447452,1,5
447453,1,3
447453,1,4
447453,1,5
447453,1,4
447453,1,2
447453,1,2
447453,1,2
447453,1,1
447453,1,2
447453,1,1
447453,1,2
447453,1,2
447453,1,2
447454,1,2
447454,1,2
447454,1,1
447454,1,2
447454,1,3
447454,1,4
447454,1,2
447454,1,2
447454,1,2
447454,1,1
447454,1,1
447455,1,4
447455,1,2
447455,1,3
447455,1,2
447455,1,2
447455,1,10
447456,1,3
447456,1,1
447456,1,1
447456,1,1
447456,1,4
447456,1,2
447456,1,1
447456,1,1
447457,1,4
447457,1,1
447457,1,1
447457,1,3
447457,1,1
447457,1,2
447457,1,3
447457,1,1
447458,1,6
447458,1,2
447458,1,1
447458,1,2
447458,1,1
447458,1,1
447458,1,1
447459,1,4
447459,1,1
447459,1,6
447459,1,1
447459,1,4
447459,1,4
447459,1,1
447460,1,9
447460,1,1
447460,1,5
447460,1,3
447460,1,1
447460,1,6
447460,1,1
447461,1,2
447461,1,3
447461,1,3
447461,1,1
447461,1,2
447461,1,3
447461,1,3
447461,1,2
447462,1,9
447462,1,3
447462,1,5
447462,1,14
447462,1,2
447463,1,6
447463,1,1
447463,1,3
447463,1,1
447463,1,1
447463,1,1
447463,1,3
447463,1,5
447464,1,1
447464,1,11
447464,1,1
447464,1,1
447464,1,2
447464,1,1
447464,1,1
447464,1,7
447465,1,1
447465,1,7
447465,1,2
447465,1,2
451816,1,2
456145,1,1
460369,1,1
460370,1,1
460370,1,6
460370,1,2
460370,1,6
460370,1,1
460370,1,1
460370,1,9
460370,1,8
460370,1,3
460370,1,3
460371,1,1
460371,1,5
460371,1,6
460371,1,1
460371,1,2
460371,1,3
460371,1,1
460371,1,1
460371,1,1
460371,1,1
460371,1,4
460371,1,1
460371,1,2
460371,1,7
460372,1,4
460372,1,2
460372,1,5
460372,1,1
460372,1,2
460372,1,3
460372,1,7
464774,1,2
469137,1,1
473494,1,1
478001,1,7
482391,1,9
486813,1,1
491319,1,1
495618,1,1
499970,1,2
504457,1,3
508826,1,2
513203,1,2
517558,1,2
522121,1,5
526375,1,1
526375,1,3
526375,1,2
526376,1,1
526376,1,1
526376,1,6
526376,1,4
526376,1,1
526377,1,1
526377,1,3
526377,1,1
526377,1,6
530719,1,1
535043,1,8
539342,1,4
552414,1,9
556970,1,2
561529,1,1
579105,1,7
583393,1,2
587703,1,2
592275,1,2
596601,1,1
600962,1,2
