"timeMillisSpent","score"
25992,"0hard/-6070658soft"
26112,"0hard/-6067460soft"
26154,"0hard/-6058083soft"
26196,"0hard/-6052262soft"
26239,"0hard/-6043168soft"
26314,"0hard/-6033950soft"
26850,"0hard/-6023296soft"
27039,"0hard/-6019530soft"
27163,"0hard/-6004927soft"
27228,"0hard/-5995341soft"
27291,"0hard/-5983918soft"
27415,"0hard/-5983605soft"
28005,"0hard/-5982413soft"
28072,"0hard/-5978133soft"
28445,"0hard/-5963237soft"
28945,"0hard/-5961711soft"
28981,"0hard/-5952403soft"
29016,"0hard/-5946577soft"
29052,"0hard/-5945130soft"
29093,"0hard/-5931052soft"
29132,"0hard/-5918773soft"
29206,"0hard/-5917776soft"
30023,"0hard/-5914484soft"
30082,"0hard/-5913755soft"
30145,"0hard/-5911525soft"
30194,"0hard/-5907033soft"
30263,"0hard/-5895652soft"
30296,"0hard/-5825692soft"
30330,"0hard/-5821835soft"
30396,"0hard/-5811004soft"
30667,"0hard/-5795472soft"
30701,"0hard/-5789494soft"
30864,"0hard/-5789209soft"
32814,"0hard/-5780515soft"
32873,"0hard/-5754001soft"
32933,"0hard/-5752805soft"
33381,"0hard/-5734518soft"
33441,"0hard/-5732700soft"
33501,"0hard/-5729306soft"
33604,"0hard/-5729038soft"
33667,"0hard/-5721860soft"
36445,"0hard/-5717721soft"
36482,"0hard/-5681866soft"
36518,"0hard/-5681839soft"
36587,"0hard/-5678275soft"
36661,"0hard/-5677245soft"
36699,"0hard/-5676069soft"
36738,"0hard/-5674359soft"
36776,"0hard/-5673292soft"
36835,"0hard/-5672773soft"
37806,"0hard/-5664660soft"
38616,"0hard/-5655567soft"
41093,"0hard/-5651619soft"
41160,"0hard/-5633471soft"
41225,"0hard/-5610185soft"
41286,"0hard/-5597187soft"
41421,"0hard/-5594069soft"
41837,"0hard/-5592207soft"
54698,"0hard/-5592089soft"
54765,"0hard/-5568844soft"
54828,"0hard/-5563766soft"
54894,"0hard/-5563535soft"
54961,"0hard/-5561894soft"
55019,"0hard/-5556959soft"
55056,"0hard/-5552541soft"
55092,"0hard/-5548828soft"
55338,"0hard/-5533476soft"
55403,"0hard/-5500179soft"
55452,"0hard/-5500049soft"
55487,"0hard/-5495646soft"
64988,"0hard/-5491624soft"
65069,"0hard/-5487516soft"
65139,"0hard/-5486820soft"
65207,"0hard/-5482313soft"
65265,"0hard/-5474568soft"
65300,"0hard/-5472690soft"
65419,"0hard/-5470965soft"
65530,"0hard/-5464497soft"
65594,"0hard/-5457800soft"
65696,"0hard/-5448352soft"
65830,"0hard/-5441421soft"
65899,"0hard/-5438153soft"
66163,"0hard/-5431206soft"
66201,"0hard/-5418582soft"
66238,"0hard/-5415272soft"
66274,"0hard/-5386206soft"
66311,"0hard/-5385634soft"
66346,"0hard/-5385311soft"
66451,"0hard/-5383046soft"
66487,"0hard/-5341793soft"
66523,"0hard/-5291590soft"
66558,"0hard/-5281672soft"
70339,"0hard/-5281138soft"
70372,"0hard/-5280479soft"
70440,"0hard/-5275281soft"
70482,"0hard/-5274519soft"
70520,"0hard/-5272583soft"
70563,"0hard/-5272410soft"
70605,"0hard/-5260953soft"
70687,"0hard/-5253076soft"
70771,"0hard/-5237874soft"
70814,"0hard/-5232248soft"
71540,"0hard/-5223769soft"
71582,"0hard/-5219129soft"
72697,"0hard/-5215504soft"
72734,"0hard/-5209538soft"
88308,"0hard/-5203520soft"
88388,"0hard/-5201454soft"
88532,"0hard/-5191655soft"
88606,"0hard/-5188925soft"
88676,"0hard/-5182917soft"
88748,"0hard/-5182481soft"
88819,"0hard/-5167701soft"
88892,"0hard/-5151758soft"
88957,"0hard/-5141730soft"
89361,"0hard/-5115535soft"
89427,"0hard/-5098994soft"
89495,"0hard/-5082579soft"
89631,"0hard/-5081762soft"
89845,"0hard/-5079541soft"
89987,"0hard/-5076628soft"
90060,"0hard/-5070662soft"
271528,"0hard/-5067150soft"
272426,"0hard/-5061580soft"
272722,"0hard/-5048763soft"
272887,"0hard/-5039683soft"
272962,"0hard/-5039079soft"
291794,"0hard/-5034201soft"
292232,"0hard/-5033599soft"
292268,"0hard/-5024760soft"
292304,"0hard/-5005513soft"
292339,"0hard/-5001932soft"
292451,"0hard/-4992879soft"
292523,"0hard/-4986416soft"
292559,"0hard/-4983819soft"
292864,"0hard/-4973363soft"
292905,"0hard/-4961024soft"
