"timeMillisSpent","score"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104409,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104410,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104411,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104412,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104413,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104414,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104415,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104416,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104417,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104418,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104419,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
104420,"-1hard/-2147483647medium/-1soft"
108690,"0hard/-396medium/-1soft"
108690,"-1hard/-2147483647medium/-1soft"
108690,"-1hard/-2147483647medium/-1soft"
108690,"-1hard/-2147483647medium/-1soft"
108690,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108691,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108692,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/-1soft"
108693,"-1hard/-2147483647medium/0soft"
108693,"-1hard/-2147483647medium/0soft"
108693,"-1hard/-2147483647medium/0soft"
108694,"-1hard/-2147483647medium/0soft"
108694,"-1hard/-2147483647medium/0soft"
108694,"-1hard/-2147483647medium/0soft"
108694,"-1hard/-2147483647medium/0soft"
108694,"-1hard/-2147483647medium/-1soft"
112961,"0hard/-421medium/-1soft"
117295,"0hard/-400medium/-1soft"
121654,"0hard/-400medium/-1soft"
126073,"0hard/-400medium/-1soft"
126073,"-1hard/-2147483647medium/-1soft"
130357,"0hard/-392medium/-1soft"
134545,"0hard/-392medium/-1soft"
138801,"0hard/-392medium/-1soft"
138801,"-1hard/-2147483647medium/-1soft"
143353,"0hard/-415medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143354,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/0soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143355,"-1hard/-2147483647medium/-1soft"
143356,"-1hard/-2147483647medium/-1soft"
143356,"-1hard/-2147483647medium/-1soft"
143356,"-1hard/-2147483647medium/-1soft"
143356,"-1hard/-2147483647medium/-1soft"
147622,"0hard/-417medium/-2soft"
152135,"0hard/-419medium/-2soft"
156499,"0hard/-466medium/-4soft"
160773,"0hard/-466medium/-4soft"
165007,"0hard/-466medium/-4soft"
169291,"0hard/-466medium/-4soft"
173755,"0hard/-400medium/-2soft"
178093,"0hard/-400medium/-2soft"
182399,"0hard/-468medium/-4soft"
186636,"0hard/-403medium/-3soft"
190949,"0hard/-403medium/-3soft"
195322,"0hard/-403medium/-6soft"
199643,"0hard/-403medium/-6soft"
203972,"0hard/-403medium/-6soft"
208181,"0hard/-401medium/-6soft"
212517,"0hard/-401medium/-3soft"
212517,"-1hard/-2147483647medium/-1soft"
212517,"-1hard/-2147483647medium/-1soft"
212517,"-1hard/-2147483647medium/-1soft"
212517,"-1hard/-2147483647medium/-1soft"
212517,"-1hard/-2147483647medium/-1soft"
212517,"-1hard/-2147483647medium/0soft"
212517,"-1hard/-2147483647medium/0soft"
216743,"0hard/-339medium/0soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/0soft"
216743,"-1hard/-2147483647medium/-1soft"
216743,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
216744,"-1hard/-2147483647medium/-1soft"
221124,"0hard/-408medium/-1soft"
225330,"0hard/-420medium/-1soft"
225330,"-1hard/-2147483647medium/-1soft"
225330,"-1hard/-2147483647medium/-1soft"
225331,"-1hard/-2147483647medium/-1soft"
225331,"-1hard/-2147483647medium/-1soft"
225331,"-1hard/-2147483647medium/-1soft"
225331,"-1hard/-2147483647medium/-1soft"
229622,"0hard/-466medium/-4soft"
233900,"0hard/-466medium/-4soft"
233900,"-1hard/-2147483647medium/-1soft"
233900,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233901,"-1hard/-2147483647medium/-1soft"
233902,"-1hard/-2147483647medium/-1soft"
233902,"-1hard/-2147483647medium/-1soft"
233902,"-1hard/-2147483647medium/-1soft"
233902,"-1hard/-2147483647medium/-1soft"
233902,"-1hard/-2147483647medium/-1soft"
238238,"0hard/-463medium/-4soft"
238238,"-1hard/-2147483647medium/-1soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238238,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/-1soft"
238239,"-1hard/-2147483647medium/-1soft"
238239,"-1hard/-2147483647medium/-1soft"
238239,"-1hard/-2147483647medium/-1soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
238239,"-1hard/-2147483647medium/0soft"
242631,"0hard/-339medium/0soft"
247014,"0hard/-388medium/-3soft"
251366,"0hard/-388medium/-3soft"
255927,"0hard/-388medium/-3soft"
260294,"0hard/-402medium/-3soft"
264594,"0hard/-402medium/-3soft"
268880,"0hard/-399medium/-1soft"
277653,"0hard/-399medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277653,"-1hard/-2147483647medium/-1soft"
277654,"-1hard/-2147483647medium/-1soft"
277654,"-1hard/-2147483647medium/-1soft"
277654,"-1hard/-2147483647medium/-1soft"
277654,"-1hard/-2147483647medium/-1soft"
277654,"-1hard/-2147483647medium/-1soft"
281935,"0hard/-399medium/-1soft"
286339,"0hard/-370medium/-1soft"
286339,"-1hard/-2147483647medium/-1soft"
286339,"-1hard/-2147483647medium/-1soft"
286339,"-1hard/-2147483647medium/-1soft"
286339,"-1hard/-2147483647medium/-1soft"
286339,"-1hard/-2147483647medium/-1soft"
290894,"0hard/-457medium/-4soft"
295169,"0hard/-457medium/-4soft"
295169,"-1hard/-2147483647medium/-1soft"
295169,"-1hard/-2147483647medium/-1soft"
295169,"-1hard/-2147483647medium/-1soft"
295169,"-1hard/-2147483647medium/-1soft"
