"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
265550,1,1
270089,1,4
278720,1,5
283264,1,8
291886,1,2
296426,1,5
305106,1,4
309578,1,1
322875,1,3
331491,1,5
335814,1,1
340071,1,1
344420,1,2
348778,1,2
353021,1,1
357398,1,2
357398,1,1
357398,1,2
357398,1,2
357398,1,3
357398,1,6
357398,1,1
361776,1,5
366072,1,1
370378,1,1
374695,1,1
379028,1,1
383356,1,2
387910,1,3
392157,1,1
396526,1,2
396526,1,1
396526,1,4
396527,1,5
396527,1,8
396527,1,3
396527,1,9
396527,1,3
396527,1,1
396527,1,2
396527,1,2
396527,1,7
396527,1,1
396527,1,3
396527,1,2
396527,1,1
396527,1,3
396527,1,1
396528,1,1
396528,1,1
396528,1,2
396528,1,2
396528,1,4
396528,1,1
396528,1,2
396528,1,1
396528,1,1
396528,1,1
396528,1,2
396528,1,1
396529,1,2
396529,1,1
396529,1,2
396529,1,1
396529,1,2
396529,1,1
396529,1,2
396529,1,4
396529,1,2
396529,1,2
396529,1,2
396529,1,3
396530,1,2
396530,1,2
396530,1,3
396530,1,1
396530,1,4
396530,1,1
396530,1,1
396530,1,1
396530,1,5
396530,1,4
396530,1,2
396530,1,2
396531,1,2
396531,1,2
396531,1,3
396531,1,2
396531,1,1
396531,1,1
396531,1,2
396531,1,3
396531,1,3
396531,1,1
396531,1,1
396531,1,2
396532,1,1
396532,1,3
396532,1,3
396532,1,1
396532,1,4
396532,1,1
396532,1,2
396532,1,1
396532,1,2
396532,1,2
396532,1,1
396532,1,2
396532,1,1
396533,1,1
396533,1,4
396533,1,1
396533,1,3
396533,1,2
396533,1,2
396533,1,3
396533,1,1
396533,1,3
396533,1,8
396533,1,2
396534,1,2
396534,1,3
396534,1,1
396534,1,2
396534,1,1
396534,1,1
396534,1,1
396534,1,1
396534,1,1
396534,1,6
396534,1,6
396534,1,1
396535,1,1
396535,1,1
396535,1,1
396535,1,2
396535,1,1
396535,1,1
396535,1,1
396535,1,1
396535,1,2
396535,1,5
396535,1,2
396535,1,1
396535,1,3
396536,1,1
396536,1,2
396536,1,1
396536,1,1
396536,1,5
396536,1,6
396536,1,3
396536,1,1
400948,1,3
400949,1,2
400949,1,4
400949,1,2
405152,1,3
409389,1,1
413820,1,3
418242,1,1
422575,1,1
426942,1,2
431165,1,3
435476,1,1
435476,1,1
435476,1,2
435476,1,3
435476,1,1
435477,1,5
435477,1,1
435477,1,1
435477,1,2
435477,1,4
435477,1,2
435477,1,4
435477,1,4
435477,1,1
435477,1,1
435478,1,1
435478,1,1
435478,1,1
435478,1,3
435478,1,2
435478,1,5
435478,1,1
435478,1,1
435478,1,3
435478,1,1
435478,1,3
435478,1,2
435478,1,2
435479,1,4
435479,1,1
435479,1,5
435479,1,3
435479,1,2
435479,1,2
435479,1,2
435479,1,2
435479,1,1
435479,1,2
435479,1,5
435480,1,4
435480,1,1
435480,1,1
435480,1,1
435480,1,4
435480,1,1
435480,1,2
435480,1,3
435480,1,1
435480,1,1
435480,1,3
435480,1,4
435480,1,2
435480,1,1
435481,1,1
435481,1,2
435481,1,4
435481,1,1
435481,1,7
435481,1,1
435481,1,2
435481,1,2
435481,1,4
435481,1,1
435481,1,1
435481,1,3
435482,1,1
435482,1,2
435482,1,6
435482,1,1
435482,1,1
435482,1,1
435482,1,4
435482,1,1
435482,1,2
435482,1,2
435482,1,2
435482,1,1
435482,1,3
435482,1,1
435483,1,2
435483,1,2
435483,1,2
435483,1,1
435483,1,1
435483,1,1
435483,1,1
435483,1,2
435483,1,3
435483,1,5
435483,1,3
435483,1,1
435483,1,3
435484,1,3
435484,1,2
435484,1,1
435484,1,1
435484,1,1
435484,1,3
435484,1,1
435484,1,1
435484,1,1
435484,1,1
435484,1,6
435484,1,1
435484,1,1
435484,1,1
435485,1,8
435485,1,1
435485,1,2
435485,1,2
435485,1,3
435485,1,1
435485,1,4
435485,1,1
435485,1,1
435485,1,1
435485,1,1
435485,1,1
435485,1,4
435486,1,4
435486,1,1
435486,1,3
435486,1,2
435486,1,2
435486,1,6
435486,1,5
435486,1,2
435486,1,2
435486,1,3
435486,1,2
435487,1,1
435487,1,1
435487,1,1
435487,1,5
435487,1,2
435487,1,1
435487,1,1
435487,1,2
435488,1,4
435488,1,4
435488,1,10
435488,1,1
435488,1,1
435488,1,2
435488,1,3
435488,1,1
435488,1,1
435488,1,1
435488,1,1
435489,1,2
435489,1,4
435489,1,1
435489,1,1
435489,1,3
435489,1,1
435489,1,1
435489,1,3
435489,1,2
435489,1,1
435489,1,5
439907,1,4
439907,1,1
439907,1,1
439907,1,3
439907,1,1
439907,1,4
444246,1,3
444246,1,2
444246,1,3
444247,1,5
444247,1,4
444247,1,1
444247,1,1
444247,1,6
444247,1,1
444247,1,2
444247,1,1
444247,1,3
444247,1,5
444247,1,2
444247,1,1
444248,1,4
444248,1,3
444248,1,3
444248,1,3
444248,1,1
444248,1,1
444248,1,3
444248,1,1
444248,1,3
444248,1,2
444248,1,1
444248,1,2
444248,1,3
444249,1,1
444249,1,1
444249,1,1
444249,1,2
444249,1,3
444249,1,2
444249,1,2
444249,1,2
444249,1,1
444249,1,6
444249,1,3
444249,1,6
444250,1,2
444250,1,5
444250,1,1
444250,1,4
444250,1,5
444250,1,9
444250,1,1
444250,1,1
444250,1,4
444250,1,1
444250,1,3
444251,1,1
444251,1,1
444251,1,1
444251,1,1
444251,1,1
444251,1,6
444251,1,5
444251,1,3
444251,1,3
444251,1,3
444251,1,3
444251,1,2
444252,1,4
444252,1,1
444252,1,3
444252,1,1
444252,1,1
444252,1,2
444252,1,1
444252,1,1
444252,1,3
444252,1,1
444252,1,3
444252,1,1
444253,1,2
444253,1,3
444253,1,2
444253,1,3
444253,1,3
444253,1,1
444253,1,4
444253,1,1
444253,1,1
444253,1,2
444253,1,3
444254,1,1
448641,1,1
453136,1,1
457670,1,1
457670,1,1
457670,1,1
457670,1,1
457671,1,1
457671,1,3
457671,1,2
457671,1,2
457671,1,4
457671,1,1
457671,1,2
457671,1,1
457671,1,1
457672,1,1
457672,1,1
457672,1,2
457672,1,1
457672,1,2
457672,1,2
457672,1,8
457672,1,1
457672,1,2
457672,1,3
457673,1,2
457673,1,3
457673,1,3
457673,1,1
457673,1,2
457673,1,2
457673,1,7
457673,1,3
457673,1,1
457673,1,1
457674,1,2
457674,1,2
457674,1,3
457674,1,1
457674,1,1
457674,1,1
457674,1,4
457674,1,1
457674,1,3
457674,1,2
457675,1,2
457675,1,1
457675,1,5
457675,1,1
457675,1,1
457675,1,3
457675,1,2
457675,1,1
457675,1,3
457675,1,4
457676,1,4
457676,1,1
457676,1,1
457676,1,2
457676,1,1
457676,1,1
457676,1,2
457676,1,1
457676,1,2
457676,1,3
457677,1,6
457677,1,6
457677,1,2
457677,1,1
457677,1,2
457677,1,1
457677,1,1
457677,1,3
457677,1,1
457677,1,1
457678,1,1
457678,1,1
457678,1,6
457678,1,2
457678,1,1
457678,1,2
457678,1,1
457678,1,2
457678,1,2
457678,1,1
457678,1,1
457679,1,2
457679,1,1
457679,1,1
457679,1,6
457679,1,2
457679,1,4
457679,1,1
457679,1,2
457679,1,5
457679,1,1
457679,1,1
457679,1,2
457680,1,3
457680,1,1
457680,1,1
457680,1,3
457680,1,1
457680,1,1
457680,1,1
457680,1,1
457680,1,2
457680,1,2
457680,1,3
457680,1,2
457680,1,4
457680,1,3
457680,1,1
457680,1,3
457680,1,4
457680,1,1
457680,1,1
457680,1,2
457681,1,1
457681,1,1
457681,1,8
457681,1,1
457681,1,2
457681,1,4
457681,1,1
457681,1,1
457681,1,1
457681,1,1
457681,1,1
457681,1,1
457681,1,1
457681,1,2
457681,1,1
457681,1,1
457681,1,1
457681,1,2
457681,1,1
457681,1,5
457681,1,2
457682,1,1
457682,1,8
457682,1,3
457682,1,9
457682,1,1
457682,1,3
457682,1,2
457682,1,6
457682,1,2
457682,1,1
457682,1,1
457682,1,1
457682,1,1
457682,1,1
457682,1,4
457682,1,6
457683,1,3
457683,1,1
457683,1,1
457683,1,1
457683,1,2
457683,1,1
457683,1,1
457683,1,2
457683,1,3
457683,1,1
457683,1,1
457683,1,1
457683,1,5
457683,1,8
457683,1,1
457683,1,1
457683,1,1
457683,1,1
457683,1,3
457683,1,3
457684,1,2
457684,1,1
457684,1,1
457684,1,2
457684,1,1
457684,1,5
457684,1,2
457684,1,1
457684,1,7
457684,1,2
457684,1,2
457684,1,2
457684,1,1
457684,1,2
457684,1,4
457684,1,2
457684,1,3
457684,1,2
457684,1,1
457684,1,1
457685,1,2
457685,1,5
457685,1,1
457685,1,1
457685,1,2
457685,1,4
457685,1,3
457685,1,1
457685,1,3
457685,1,7
457685,1,2
457685,1,3
457685,1,1
457685,1,1
457685,1,3
457685,1,1
457685,1,3
457685,1,3
457686,1,3
457686,1,7
457686,1,1
457686,1,1
457686,1,3
457686,1,1
457686,1,1
457686,1,1
457686,1,2
457686,1,4
457686,1,5
457686,1,1
457686,1,5
457686,1,1
457686,1,1
457686,1,1
457686,1,2
457686,1,6
457687,1,2
457687,1,1
457687,1,5
457687,1,1
457687,1,1
457687,1,1
457687,1,2
457687,1,3
457687,1,2
457687,1,3
457687,1,1
457687,1,1
457687,1,1
457687,1,1
457687,1,1
457687,1,5
457687,1,1
457687,1,2
457687,1,3
457687,1,5
457688,1,2
457688,1,1
457688,1,6
457688,1,1
457688,1,4
457688,1,1
457688,1,4
457688,1,1
457688,1,1
457688,1,2
457688,1,4
457688,1,1
457688,1,8
457688,1,2
457688,1,2
457688,1,3
457688,1,1
457688,1,4
457689,1,2
457689,1,2
457689,1,1
457689,1,1
457689,1,1
457689,1,1
457689,1,1
457689,1,1
457689,1,2
457689,1,3
457689,1,1
457689,1,2
457689,1,2
457689,1,2
457689,1,1
457689,1,3
457689,1,1
457689,1,3
457689,1,1
457689,1,1
457689,1,2
457689,1,1
457689,1,1
457690,1,2
457690,1,3
457690,1,1
457690,1,2
457690,1,2
457690,1,2
457690,1,4
457690,1,4
457690,1,1
457690,1,2
457690,1,1
457690,1,7
457690,1,3
457690,1,3
457690,1,1
457690,1,1
457690,1,2
457690,1,2
457691,1,3
457691,1,3
457691,1,1
457691,1,1
457691,1,1
457691,1,5
457691,1,1
457691,1,1
457691,1,4
457691,1,8
457691,1,3
457691,1,2
457691,1,1
457691,1,1
457691,1,2
457691,1,4
457691,1,4
457691,1,1
457691,1,2
457692,1,1
457692,1,1
457692,1,1
457692,1,1
457692,1,1
457692,1,1
457692,1,1
457692,1,4
457692,1,2
457692,1,5
457692,1,1
457692,1,2
457692,1,7
457692,1,5
457692,1,2
457692,1,1
457692,1,4
457692,1,4
457693,1,4
457693,1,2
457693,1,2
457693,1,1
457693,1,2
457693,1,1
457693,1,2
457693,1,5
457693,1,1
457693,1,1
457693,1,5
457693,1,1
457693,1,2
457693,1,3
457693,1,10
457693,1,2
457693,1,5
457693,1,1
457694,1,5
457694,1,2
457694,1,2
457694,1,1
457694,1,1
457694,1,1
457694,1,5
457694,1,3
457694,1,2
457694,1,2
457694,1,2
457694,1,8
457694,1,3
457694,1,1
457694,1,1
457694,1,1
457694,1,4
457694,1,1
457694,1,1
457695,1,2
457695,1,3
457695,1,2
457695,1,1
457695,1,1
457695,1,1
457695,1,1
457695,1,1
457695,1,2
457695,1,1
457695,1,1
457695,1,1
457695,1,1
457695,1,3
457695,1,2
457695,1,2
457695,1,2
457695,1,1
457695,1,1
457695,1,1
457695,1,3
457695,1,2
457696,1,1
457696,1,2
457696,1,1
457696,1,4
457696,1,1
457696,1,1
457696,1,1
457696,1,3
457696,1,1
457696,1,1
457696,1,6
457696,1,1
457696,1,2
457696,1,3
457696,1,3
457696,1,2
457696,1,1
457696,1,4
457696,1,1
457696,1,1
457696,1,2
457697,1,7
457697,1,3
457697,1,1
457697,1,1
457697,1,1
457697,1,1
457697,1,3
457697,1,1
457697,1,5
457697,1,3
457697,1,4
457697,1,3
457697,1,1
457697,1,2
457699,1,4
457699,1,4
457699,1,1
457699,1,1
457699,1,3
457700,1,5
457700,1,9
457700,1,4
457700,1,7
457700,1,1
457700,1,2
457700,1,2
457700,1,3
457700,1,1
457700,1,2
457700,1,5
457700,1,2
457700,1,1
457700,1,3
457701,1,4
457701,1,3
457701,1,9
457701,1,5
457701,1,2
457701,1,1
457701,1,3
457701,1,2
457701,1,2
457701,1,1
457701,1,4
457701,1,2
457701,1,1
457701,1,2
457701,1,2
457701,1,3
457701,1,1
457702,1,2
457702,1,5
457702,1,2
457702,1,3
457702,1,1
457702,1,3
457702,1,3
457702,1,3
457702,1,2
457702,1,4
457703,1,3
457703,1,2
457703,1,1
457703,1,1
457703,1,3
457703,1,2
457703,1,1
457703,1,1
457703,1,2
457703,1,5
457703,1,1
457703,1,2
457703,1,2
457703,1,3
457703,1,1
457703,1,2
457703,1,6
457703,1,1
457704,1,2
457704,1,2
457704,1,1
457704,1,1
457704,1,2
457704,1,1
457704,1,1
457704,1,2
457704,1,3
457704,1,1
457704,1,2
457704,1,4
457704,1,5
457704,1,1
457704,1,1
457704,1,2
457704,1,1
457704,1,2
457704,1,2
457704,1,1
457705,1,4
457705,1,2
457705,1,5
457705,1,6
457705,1,2
457705,1,3
457705,1,2
457705,1,2
457705,1,4
457705,1,1
457705,1,1
457705,1,1
457705,1,2
457705,1,1
457705,1,1
457705,1,1
457705,1,2
457705,1,1
457705,1,4
457706,1,5
457706,1,1
457706,1,1
457706,1,3
457706,1,1
457706,1,4
457706,1,2
457706,1,5
457706,1,4
457706,1,3
457706,1,1
457706,1,3
457706,1,3
457706,1,3
457706,1,3
457707,1,8
457707,1,3
457707,1,2
457707,1,1
457707,1,1
457707,1,2
457707,1,1
457707,1,3
457707,1,2
457707,1,1
457707,1,1
457707,1,1
457707,1,1
457707,1,1
457707,1,2
457707,1,1
457707,1,2
457707,1,3
457707,1,3
457707,1,2
457707,1,1
457707,1,2
457708,1,6
457708,1,4
457708,1,6
457708,1,1
457708,1,5
457708,1,1
457708,1,2
457708,1,2
457708,1,1
457708,1,2
457708,1,11
457708,1,4
457708,1,2
457708,1,5
457708,1,2
457708,1,2
457708,1,1
457708,1,2
457708,1,1
457709,1,3
457709,1,2
457709,1,2
457709,1,4
457709,1,3
457709,1,4
457709,1,2
457709,1,1
457709,1,1
457709,1,2
457709,1,2
457709,1,2
457709,1,1
457709,1,2
457709,1,1
457709,1,1
457709,1,1
457709,1,1
457709,1,3
457709,1,2
457709,1,1
457709,1,5
457709,1,2
457709,1,1
457710,1,1
457710,1,1
457710,1,2
457710,1,3
457710,1,2
457710,1,11
457710,1,1
457710,1,2
457710,1,1
457710,1,1
457710,1,1
457710,1,1
457710,1,3
457710,1,1
457710,1,1
457710,1,2
457710,1,1
457710,1,2
457710,1,2
457710,1,5
457710,1,2
457710,1,3
457711,1,2
457711,1,1
457711,1,1
457711,1,1
457711,1,2
457711,1,1
457711,1,1
457711,1,1
457711,1,1
457711,1,1
457711,1,1
457711,1,4
457711,1,6
457711,1,1
457711,1,2
457711,1,4
457711,1,1
457711,1,1
457711,1,8
457711,1,1
457711,1,2
457711,1,6
457712,1,2
457712,1,1
457712,1,1
457712,1,1
457712,1,1
457712,1,1
457712,1,5
457712,1,1
457712,1,3
457712,1,2
457712,1,1
457712,1,2
457712,1,2
457712,1,2
457712,1,2
457712,1,2
457712,1,3
457712,1,1
457712,1,5
457712,1,1
457712,1,3
457712,1,5
457712,1,2
457713,1,6
457713,1,1
457713,1,7
457713,1,2
457713,1,1
457713,1,1
457713,1,1
457713,1,2
457713,1,3
457713,1,1
457713,1,3
457713,1,1
457713,1,1
457713,1,4
457713,1,1
457713,1,1
457713,1,3
457713,1,2
457713,1,1
457713,1,1
457713,1,2
457713,1,2
457713,1,1
457713,1,2
457714,1,1
457714,1,1
457714,1,4
457714,1,7
457714,1,1
457714,1,2
457714,1,3
457714,1,1
457714,1,2
457714,1,3
457714,1,3
457714,1,1
457714,1,10
457714,1,3
457714,1,1
457714,1,1
457714,1,6
457714,1,1
457714,1,2
457714,1,2
457714,1,1
457715,1,6
457715,1,2
457715,1,1
457715,1,3
457715,1,1
457715,1,1
457715,1,4
457715,1,2
457715,1,1
457715,1,2
457715,1,3
457715,1,1
457715,1,1
457715,1,6
457715,1,1
457715,1,2
457715,1,1
457715,1,3
457715,1,4
457715,1,1
457715,1,1
457715,1,1
457716,1,1
457716,1,1
457716,1,2
457716,1,2
457716,1,5
457716,1,5
457716,1,1
457716,1,1
457716,1,2
457716,1,3
457716,1,4
457716,1,2
457716,1,3
457716,1,1
457716,1,3
457716,1,4
457716,1,1
457716,1,1
457716,1,1
457716,1,3
457716,1,1
457716,1,1
457716,1,1
457716,1,1
457717,1,1
457717,1,1
457717,1,2
457717,1,2
457717,1,2
457717,1,7
457717,1,7
457717,1,3
457717,1,2
457717,1,1
457717,1,1
457717,1,4
457717,1,4
457717,1,4
457717,1,1
457717,1,1
457717,1,3
457717,1,1
457717,1,1
457717,1,1
457717,1,1
457717,1,2
457717,1,1
457718,1,5
457718,1,7
457718,1,2
457718,1,2
457718,1,2
457718,1,6
457718,1,1
457718,1,1
457718,1,2
457718,1,4
457718,1,3
457718,1,2
457718,1,1
457718,1,1
457718,1,1
457718,1,3
457718,1,1
457718,1,3
457718,1,1
457718,1,2
457718,1,3
457719,1,3
457719,1,4
457719,1,2
457719,1,4
457719,1,1
457719,1,1
457719,1,2
457719,1,1
457719,1,1
457719,1,2
457719,1,2
457719,1,1
457719,1,1
457719,1,2
457719,1,2
457719,1,2
457719,1,5
457719,1,1
457719,1,3
457719,1,1
457719,1,3
457719,1,1
457719,1,2
457719,1,1
457720,1,1
457720,1,2
457720,1,2
457720,1,3
457720,1,3
457720,1,2
457720,1,4
457720,1,2
457720,1,1
457720,1,2
457720,1,6
457720,1,1
457720,1,2
457720,1,1
457720,1,1
457720,1,1
457720,1,1
457720,1,1
457720,1,2
457720,1,1
457720,1,1
457720,1,2
457720,1,1
457720,1,1
457720,1,1
457721,1,1
457721,1,1
457721,1,2
457721,1,2
457721,1,1
457721,1,2
457721,1,2
457721,1,1
457721,1,1
457721,1,2
457721,1,2
457721,1,2
457721,1,1
457721,1,1
457721,1,2
457721,1,1
457721,1,3
457721,1,2
457721,1,2
457721,1,1
457721,1,3
457721,1,1
457721,1,1
457721,1,4
457721,1,2
457722,1,2
457722,1,1
457722,1,1
457722,1,2
457722,1,2
457722,1,1
461946,1,2
466209,1,3
466210,1,1
466210,1,6
466210,1,2
466210,1,4
466211,1,1
466211,1,3
466211,1,3
466211,1,4
466212,1,4
466212,1,2
466212,1,1
466212,1,2
466212,1,1
466212,1,4
466212,1,1
466212,1,2
466213,1,1
466213,1,1
466213,1,3
466213,1,3
470591,1,1
474847,1,1
479159,1,1
483414,1,2
487688,1,1
492019,1,3
492020,1,4
492020,1,3
492020,1,2
492021,1,3
492021,1,2
492021,1,3
492021,1,1
496515,1,1
500798,1,2
505093,1,2
505093,1,1
505094,1,1
505094,1,1
509458,1,4
513786,1,1
518344,1,1
518344,1,1
518344,1,9
518344,1,1
518345,1,1
518345,1,2
518345,1,4
518345,1,3
518345,1,2
518345,1,2
518345,1,1
518345,1,2
518345,1,1
518345,1,2
518345,1,2
518345,1,4
518345,1,3
518345,1,3
518345,1,1
518345,1,1
518345,1,1
518345,1,1
518345,1,2
518345,1,2
518346,1,1
518346,1,8
518346,1,2
518346,1,1
518346,1,2
518346,1,4
518346,1,2
518346,1,3
522576,1,1
526838,1,1
526839,1,1
526839,1,2
526839,1,1
526840,1,1
526840,1,3
526840,1,1
526840,1,2
526841,1,1
526841,1,3
531170,1,2
535676,1,1
535676,1,2
535676,1,3
535676,1,1
535676,1,2
535676,1,1
