"timeMillisSpent","score"
29277,"0hard/-21398378soft"
29359,"0hard/-21390217soft"
29422,"0hard/-21383190soft"
29464,"0hard/-21359938soft"
29507,"0hard/-21359532soft"
29642,"0hard/-21335423soft"
29808,"0hard/-21324280soft"
29895,"0hard/-21300022soft"
29982,"0hard/-21299976soft"
30068,"0hard/-21278342soft"
30170,"0hard/-21275224soft"
31011,"0hard/-21265187soft"
31057,"0hard/-21257593soft"
31104,"0hard/-21231659soft"
31186,"0hard/-21228424soft"
31227,"0hard/-21228115soft"
31268,"0hard/-21221346soft"
31307,"0hard/-21208880soft"
31513,"0hard/-21149780soft"
31832,"0hard/-21146188soft"
31872,"0hard/-21144297soft"
31948,"0hard/-21132675soft"
32025,"0hard/-21126888soft"
32182,"0hard/-21123551soft"
32223,"0hard/-21100078soft"
32265,"0hard/-21064529soft"
32308,"0hard/-21059907soft"
32351,"0hard/-21047059soft"
32391,"0hard/-21046724soft"
32432,"0hard/-21046417soft"
33598,"0hard/-20987148soft"
33638,"0hard/-20965910soft"
33677,"0hard/-20961369soft"
33756,"0hard/-20954924soft"
33834,"0hard/-20941709soft"
33874,"0hard/-20933267soft"
34043,"0hard/-20920779soft"
34173,"0hard/-20907512soft"
34215,"0hard/-20906412soft"
34255,"0hard/-20902390soft"
35288,"0hard/-20899779soft"
35490,"0hard/-20899218soft"
35652,"0hard/-20883711soft"
35818,"0hard/-20875344soft"
35859,"0hard/-20862212soft"
35988,"0hard/-20853044soft"
37016,"0hard/-20840570soft"
37089,"0hard/-20827607soft"
37920,"0hard/-20802323soft"
38001,"0hard/-20800533soft"
38232,"0hard/-20778784soft"
38311,"0hard/-20770499soft"
38387,"0hard/-20764082soft"
38462,"0hard/-20741152soft"
38531,"0hard/-20738193soft"
39389,"0hard/-20701040soft"
39470,"0hard/-20691727soft"
39548,"0hard/-20648793soft"
41831,"0hard/-20625322soft"
41918,"0hard/-20617534soft"
41999,"0hard/-20612759soft"
42688,"0hard/-20610135soft"
42723,"0hard/-20585573soft"
42840,"0hard/-20568878soft"
42899,"0hard/-20558259soft"
42976,"0hard/-20550475soft"
43016,"0hard/-20531875soft"
43079,"0hard/-20518120soft"
43236,"0hard/-20508626soft"
43464,"0hard/-20506194soft"
43541,"0hard/-20490530soft"
43616,"0hard/-20465277soft"
43752,"0hard/-20461271soft"
43832,"0hard/-20459027soft"
43909,"0hard/-20457515soft"
43987,"0hard/-20456257soft"
44067,"0hard/-20447829soft"
44147,"0hard/-20447306soft"
44400,"0hard/-20442650soft"
44478,"0hard/-20423498soft"
44681,"0hard/-20397544soft"
44823,"0hard/-20383288soft"
44973,"0hard/-20365558soft"
45148,"0hard/-20354215soft"
45231,"0hard/-20343688soft"
45400,"0hard/-20338304soft"
46378,"0hard/-20337676soft"
46418,"0hard/-20326984soft"
47064,"0hard/-20322441soft"
47112,"0hard/-20316769soft"
47147,"0hard/-20315307soft"
47184,"0hard/-20306607soft"
47221,"0hard/-20305581soft"
47259,"0hard/-20299271soft"
47370,"0hard/-20292702soft"
47411,"0hard/-20289838soft"
47461,"0hard/-20283040soft"
47539,"0hard/-20279105soft"
48765,"0hard/-20267187soft"
48843,"0hard/-20244742soft"
48921,"0hard/-20229454soft"
48992,"0hard/-20208216soft"
49047,"0hard/-20206880soft"
49223,"0hard/-20192839soft"
49298,"0hard/-20185469soft"
49406,"0hard/-20177469soft"
49524,"0hard/-20175232soft"
49565,"0hard/-20158329soft"
49674,"0hard/-20139966soft"
51421,"0hard/-20116669soft"
51461,"0hard/-20110387soft"
51497,"0hard/-20092328soft"
52115,"0hard/-20033522soft"
52210,"0hard/-20024878soft"
52258,"0hard/-20000546soft"
52511,"0hard/-19999359soft"
52633,"0hard/-19997230soft"
52677,"0hard/-19978215soft"
52756,"0hard/-19969328soft"
52796,"0hard/-19961566soft"
52877,"0hard/-19960525soft"
52917,"0hard/-19943454soft"
52957,"0hard/-19941095soft"
52997,"0hard/-19937024soft"
53075,"0hard/-19936962soft"
53197,"0hard/-19930351soft"
53283,"0hard/-19917493soft"
53365,"0hard/-19916869soft"
53445,"0hard/-19907358soft"
53526,"0hard/-19905114soft"
53691,"0hard/-19898089soft"
53813,"0hard/-19882114soft"
53959,"0hard/-19864472soft"
54685,"0hard/-19830819soft"
54759,"0hard/-19817997soft"
54797,"0hard/-19807437soft"
54837,"0hard/-19805463soft"
54877,"0hard/-19792679soft"
54955,"0hard/-19789994soft"
54994,"0hard/-19779865soft"
55072,"0hard/-19778759soft"
56073,"0hard/-19762476soft"
56139,"0hard/-19757990soft"
56241,"0hard/-19745450soft"
56288,"0hard/-19716095soft"
56487,"0hard/-19707345soft"
56522,"0hard/-19707248soft"
56560,"0hard/-19699976soft"
56599,"0hard/-19698992soft"
56672,"0hard/-19693205soft"
57024,"0hard/-19680893soft"
57063,"0hard/-19672508soft"
57104,"0hard/-19666490soft"
57144,"0hard/-19618439soft"
57198,"0hard/-19564672soft"
57273,"0hard/-19558170soft"
57494,"0hard/-19542506soft"
57567,"0hard/-19540209soft"
57605,"0hard/-19530520soft"
57642,"0hard/-19520524soft"
58017,"0hard/-19520180soft"
58861,"0hard/-19508597soft"
58901,"0hard/-19501918soft"
58939,"0hard/-19501551soft"
58979,"0hard/-19501134soft"
59057,"0hard/-19481025soft"
59189,"0hard/-19480082soft"
59264,"0hard/-19470577soft"
59322,"0hard/-19448733soft"
59586,"0hard/-19447611soft"
65755,"0hard/-19443145soft"
65794,"0hard/-19442912soft"
65869,"0hard/-19402091soft"
65907,"0hard/-19379404soft"
66201,"0hard/-19370885soft"
71672,"0hard/-19369935soft"
71710,"0hard/-19355438soft"
71750,"0hard/-19345024soft"
71831,"0hard/-19322337soft"
72010,"0hard/-19321647soft"
72132,"0hard/-19299939soft"
82439,"0hard/-19299642soft"
82479,"0hard/-19298652soft"
82641,"0hard/-19294630soft"
82857,"0hard/-19292991soft"
82932,"0hard/-19292797soft"
87637,"0hard/-19279913soft"
87689,"0hard/-19270912soft"
87799,"0hard/-19260086soft"
87852,"0hard/-19252661soft"
87987,"0hard/-19251606soft"
88055,"0hard/-19248888soft"
88122,"0hard/-19240645soft"
88191,"0hard/-19239937soft"
88258,"0hard/-19233929soft"
88327,"0hard/-19233730soft"
89033,"0hard/-19225086soft"
89254,"0hard/-19205626soft"
89352,"0hard/-19168914soft"
89471,"0hard/-19168110soft"
89545,"0hard/-19164074soft"
89693,"0hard/-19149568soft"
89772,"0hard/-19149165soft"
89852,"0hard/-19145143soft"
91105,"0hard/-19137418soft"
91261,"0hard/-19135638soft"
91416,"0hard/-19127850soft"
91495,"0hard/-19109885soft"
97407,"0hard/-19098464soft"
97516,"0hard/-19090676soft"
97748,"0hard/-19077434soft"
97790,"0hard/-19072401soft"
97908,"0hard/-19068391soft"
98575,"0hard/-19058658soft"
98644,"0hard/-19057950soft"
98715,"0hard/-19053245soft"
98801,"0hard/-19044671soft"
98839,"0hard/-19036883soft"
98912,"0hard/-19033336soft"
98949,"0hard/-19032648soft"
98987,"0hard/-19027937soft"
99067,"0hard/-19013645soft"
99107,"0hard/-19000350soft"
99145,"0hard/-18991534soft"
99224,"0hard/-18988621soft"
99382,"0hard/-18962433soft"
99421,"0hard/-18957830soft"
99539,"0hard/-18937531soft"
99579,"0hard/-18918627soft"
99994,"0hard/-18915655soft"
100354,"0hard/-18912774soft"
100430,"0hard/-18908713soft"
100504,"0hard/-18908271soft"
107568,"0hard/-18894079soft"
108189,"0hard/-18893760soft"
108227,"0hard/-18871516soft"
108383,"0hard/-18864040soft"
108423,"0hard/-18843584soft"
108464,"0hard/-18842484soft"
108771,"0hard/-18834271soft"
108847,"0hard/-18831801soft"
109004,"0hard/-18824457soft"
109078,"0hard/-18824303soft"
109130,"0hard/-18809669soft"
109211,"0hard/-18808054soft"
109251,"0hard/-18805112soft"
109290,"0hard/-18802955soft"
109368,"0hard/-18793169soft"
109409,"0hard/-18788723soft"
109449,"0hard/-18788702soft"
109648,"0hard/-18761702soft"
109687,"0hard/-18757921soft"
109803,"0hard/-18755194soft"
109929,"0hard/-18743020soft"
116836,"0hard/-18731963soft"
116911,"0hard/-18705963soft"
117059,"0hard/-18705428soft"
117127,"0hard/-18702123soft"
117260,"0hard/-18694575soft"
117329,"0hard/-18660624soft"
129621,"0hard/-18658490soft"
129660,"0hard/-18651097soft"
129702,"0hard/-18643796soft"
129771,"0hard/-18623068soft"
130097,"0hard/-18609800soft"
130139,"0hard/-18601631soft"
130230,"0hard/-18569270soft"
132347,"0hard/-18567753soft"
132407,"0hard/-18565721soft"
132441,"0hard/-18560423soft"
132585,"0hard/-18555454soft"
132698,"0hard/-18546978soft"
132775,"0hard/-18537959soft"
132813,"0hard/-18530171soft"
132851,"0hard/-18507236soft"
142745,"0hard/-18488712soft"
142782,"0hard/-18476446soft"
142820,"0hard/-18473342soft"
142893,"0hard/-18473305soft"
142966,"0hard/-18469415soft"
143004,"0hard/-18466716soft"
143077,"0hard/-18463419soft"
143117,"0hard/-18446708soft"
147827,"0hard/-18414265soft"
147861,"0hard/-18394517soft"
147930,"0hard/-18381264soft"
147998,"0hard/-18366183soft"
148448,"0hard/-18365275soft"
148486,"0hard/-18347266soft"
148559,"0hard/-18347029soft"
148631,"0hard/-18338863soft"
148666,"0hard/-18337940soft"
148702,"0hard/-18313813soft"
156734,"0hard/-18300410soft"
156850,"0hard/-18293820soft"
156927,"0hard/-18260303soft"
157154,"0hard/-18257786soft"
157190,"0hard/-18254833soft"
157226,"0hard/-18221406soft"
157262,"0hard/-18216832soft"
157332,"0hard/-18210621soft"
157441,"0hard/-18210214soft"
157780,"0hard/-18196629soft"
162698,"0hard/-18195478soft"
163118,"0hard/-18193161soft"
163154,"0hard/-18187850soft"
163189,"0hard/-18186944soft"
163227,"0hard/-18183418soft"
163477,"0hard/-18181002soft"
163583,"0hard/-18172916soft"
202573,"0hard/-18168269soft"
202641,"0hard/-18160099soft"
202711,"0hard/-18152311soft"
203579,"0hard/-18150836soft"
203618,"0hard/-18145290soft"
207191,"0hard/-18128746soft"
207358,"0hard/-18103647soft"
207401,"0hard/-18094628soft"
207511,"0hard/-18091841soft"
212376,"0hard/-18078299soft"
212411,"0hard/-18073295soft"
212446,"0hard/-18060421soft"
212481,"0hard/-18053394soft"
212798,"0hard/-18034668soft"
212923,"0hard/-18027010soft"
214835,"0hard/-18020999soft"
214869,"0hard/-18010720soft"
214940,"0hard/-18009098soft"
215010,"0hard/-18006591soft"
215124,"0hard/-18002598soft"
215161,"0hard/-18002346soft"
215198,"0hard/-17993126soft"
218857,"0hard/-17992568soft"
243101,"0hard/-17979158soft"
243136,"0hard/-17976370soft"
243203,"0hard/-17975048soft"
246616,"0hard/-17974642soft"
246671,"0hard/-17966472soft"
246790,"0hard/-17958684soft"
246823,"0hard/-17951094soft"
256417,"0hard/-17950676soft"
256486,"0hard/-17906822soft"
257320,"0hard/-17898993soft"
257385,"0hard/-17897952soft"
257453,"0hard/-17897264soft"
257519,"0hard/-17885734soft"
258248,"0hard/-17871183soft"
258313,"0hard/-17870518soft"
258406,"0hard/-17866597soft"
258442,"0hard/-17862111soft"
258635,"0hard/-17861286soft"
258765,"0hard/-17802599soft"
258802,"0hard/-17802534soft"
