"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
170629,1,1
170629,1,2
170629,1,4
170629,1,4
170629,1,5
170629,1,2
170630,1,7
170630,1,2
170630,1,2
170630,1,1
170630,1,3
170630,1,3
170630,1,2
170630,1,2
170630,1,1
170630,1,6
170630,1,1
174855,1,1
179296,1,1
183790,1,2
188229,1,1
192516,1,1
196998,1,1
196998,1,4
196998,1,1
201538,1,1
201538,1,1
201538,1,4
201538,1,2
201538,1,1
201538,1,2
201538,1,4
201538,1,2
201538,1,1
201538,1,1
201539,1,5
201539,1,2
201539,1,2
205939,1,5
205939,1,1
205939,1,4
205939,1,1
205940,1,2
205940,1,1
205940,1,3
205940,1,1
205940,1,1
205940,1,1
205940,1,1
205940,1,3
205940,1,2
205940,1,5
205941,1,4
205941,1,3
205941,1,6
205941,1,2
205941,1,2
205941,1,4
205941,1,2
205941,1,2
205942,1,1
205942,1,2
205942,1,9
205942,1,1
205942,1,1
205942,1,1
205942,1,1
205942,1,5
205943,1,6
205943,1,4
205943,1,1
205943,1,3
205943,1,4
205943,1,2
205943,1,3
205943,1,2
205943,1,4
205944,1,1
205944,1,1
205944,1,4
205944,1,4
205944,1,1
205944,1,1
205944,1,2
205944,1,1
205944,1,1
205944,1,1
205945,1,7
205945,1,7
205945,1,2
205945,1,1
205945,1,2
205945,1,1
205945,1,5
205945,1,1
205945,1,1
205946,1,2
205946,1,2
205946,1,1
205946,1,2
205946,1,3
205946,1,7
205946,1,1
205946,1,9
205947,1,1
205947,1,1
205947,1,1
205947,1,2
205947,1,4
205947,1,5
205947,1,4
205947,1,4
205947,1,1
205948,1,4
205948,1,3
205948,1,3
205948,1,4
205948,1,2
205948,1,4
205948,1,4
205948,1,1
205948,1,5
205948,1,5
205948,1,3
205948,1,1
205948,1,1
205948,1,3
205948,1,3
205948,1,2
205949,1,4
205949,1,3
205949,1,3
205949,1,3
205949,1,1
205949,1,8
205949,1,1
205949,1,1
205949,1,2
205949,1,1
205949,1,1
205949,1,2
205949,1,2
205949,1,2
205949,1,1
205949,1,3
205949,1,3
205949,1,1
205949,1,1
205949,1,1
205949,1,1
205949,1,1
205949,1,1
205950,1,1
205950,1,5
205950,1,5
205950,1,10
205950,1,1
205950,1,1
205950,1,6
205950,1,1
205950,1,1
205950,1,2
205950,1,2
205950,1,2
205950,1,3
205950,1,1
205950,1,4
205950,1,4
205950,1,7
205950,1,3
205950,1,4
205950,1,3
205951,1,1
205951,1,4
205951,1,5
205951,1,3
205951,1,6
205951,1,1
205951,1,1
205951,1,8
205951,1,1
205951,1,2
205951,1,2
205951,1,1
205951,1,4
205951,1,1
205951,1,6
205951,1,1
205951,1,1
205951,1,4
205951,1,5
205951,1,6
205952,1,4
205952,1,3
205952,1,1
205952,1,8
205952,1,3
205952,1,4
205952,1,4
205952,1,4
205952,1,1
205952,1,1
205952,1,6
205952,1,1
205952,1,6
205952,1,4
205952,1,3
205952,1,10
205952,1,2
205952,1,1
205952,1,1
205953,1,6
205953,1,1
205953,1,2
205953,1,2
205953,1,6
205953,1,2
205953,1,1
205953,1,3
205953,1,1
205953,1,6
205953,1,2
205953,1,3
205953,1,1
205953,1,1
205953,1,1
205953,1,7
205953,1,1
205953,1,3
205953,1,3
205953,1,3
205953,1,4
205953,1,2
205953,1,2
205954,1,3
205954,1,5
205954,1,1
205954,1,1
205954,1,2
205954,1,1
205954,1,2
205954,1,3
205954,1,3
205954,1,1
205954,1,6
205954,1,3
205954,1,2
205954,1,4
205954,1,4
205954,1,2
205954,1,3
205954,1,2
205954,1,1
205954,1,3
205955,1,3
205955,1,1
205955,1,5
205955,1,1
205955,1,1
205955,1,6
205955,1,1
205955,1,2
205955,1,1
210318,1,6
210319,1,2
210319,1,6
210319,1,1
210319,1,1
210319,1,1
210319,1,2
210320,1,3
210320,1,1
210320,1,1
210320,1,1
210320,1,1
210321,1,10
210321,1,1
210321,1,1
210321,1,3
210321,1,2
210321,1,3
210321,1,2
210322,1,1
210322,1,2
210322,1,4
210322,1,1
210322,1,4
210322,1,1
214712,1,1
218942,1,4
223371,1,2
227876,1,2
227876,1,1
227876,1,4
227876,1,2
227876,1,6
227877,1,1
227877,1,3
227877,1,1
227877,1,3
227877,1,3
227877,1,8
227877,1,1
227877,1,1
227877,1,2
227877,1,3
227877,1,1
227877,1,1
232413,1,5
232413,1,3
232414,1,3
232414,1,1
232414,1,3
232414,1,2
232414,1,2
232414,1,5
232414,1,2
232414,1,1
232414,1,2
232414,1,2
232414,1,2
232414,1,2
232414,1,1
232414,1,3
232414,1,1
232414,1,1
236734,1,1
240939,1,3
245376,1,2
249909,1,3
254112,1,1
254112,1,1
254112,1,2
254112,1,6
254112,1,2
254112,1,2
254112,1,2
254112,1,1
254112,1,2
254112,1,1
254112,1,3
254112,1,1
254112,1,1
254112,1,1
254112,1,3
254112,1,1
254112,1,1
254112,1,4
254112,1,1
254112,1,1
254113,1,1
254113,1,6
254113,1,2
254113,1,1
254113,1,1
254113,1,3
254113,1,5
254113,1,2
254113,1,2
254115,1,4
254115,1,1
254115,1,3
254115,1,2
254115,1,1
254115,1,1
254115,1,1
254115,1,3
254115,1,2
254115,1,1
254115,1,1
254115,1,1
254115,1,1
254115,1,9
254115,1,3
254116,1,2
254116,1,1
254116,1,7
254116,1,1
254116,1,3
258450,1,2
262855,1,6
267062,1,3
271387,1,6
275573,1,1
280032,1,3
284344,1,2
288859,1,2
293266,1,3
297552,1,1
301818,1,3
301818,1,2
301818,1,3
301818,1,2
301818,1,1
301818,1,3
301818,1,1
301818,1,1
301818,1,2
301819,1,3
306199,1,5
310704,1,1
310704,1,1
315264,1,6
319667,1,5
324068,1,3
328474,1,1
332826,1,2
332826,1,1
332826,1,2
332826,1,1
337337,1,2
337337,1,3
337337,1,1
337337,1,1
337337,1,2
337337,1,1
337337,1,7
337337,1,1
337337,1,5
337337,1,1
337337,1,1
337337,1,1
337338,1,1
337338,1,2
337338,1,6
337338,1,4
337338,1,1
337338,1,4
337338,1,8
337338,1,4
337338,1,6
337338,1,1
337338,1,3
337338,1,2
337338,1,4
337338,1,1
337338,1,2
337338,1,1
337338,1,3
337338,1,2
337338,1,3
337339,1,13
337339,1,2
337339,1,8
337339,1,9
337339,1,4
337339,1,12
337339,1,7
337339,1,1
337339,1,6
337340,1,1
337340,1,6
337340,1,3
337340,1,2
337340,1,2
337341,1,13
337341,1,1
337341,1,1
337342,1,4
337342,1,2
337342,1,1
337342,1,4
337342,1,1
337342,1,5
337343,1,2
337343,1,1
337343,1,1
337343,1,1
337343,1,6
337343,1,1
337344,1,1
341660,1,3
346047,1,2
350362,1,2
350362,1,6
350362,1,3
350363,1,1
350363,1,5
350363,1,3
350363,1,2
350363,1,1
350363,1,1
350363,1,1
354705,1,5
359022,1,1
363526,1,1
367832,1,1
372108,1,5
376414,1,1
380981,1,1
385257,1,8
389475,1,3
389476,1,1
389476,1,3
389476,1,2
389476,1,2
389476,1,3
389476,1,1
389476,1,2
389476,1,3
389476,1,8
389476,1,3
389477,1,2
389477,1,1
389477,1,1
389477,1,1
389477,1,5
389477,1,1
389477,1,1
393893,1,3
398251,1,1
402552,1,2
407056,1,3
411458,1,2
411458,1,1
411458,1,10
411459,1,1
411459,1,6
411459,1,1
411459,1,1
411459,1,1
411459,1,2
411459,1,2
411459,1,1
411459,1,4
411460,1,9
411460,1,5
411460,1,2
411460,1,1
411460,1,4
411460,1,1
411460,1,2
411461,1,1
411461,1,1
411461,1,1
411461,1,2
411461,1,2
411461,1,3
411461,1,3
411462,1,4
411462,1,3
411462,1,2
411462,1,4
411462,1,3
411462,1,3
411463,1,5
411463,1,2
411463,1,4
411463,1,1
411463,1,1
411463,1,1
411463,1,1
411463,1,2
411464,1,1
411464,1,3
411464,1,1
411464,1,2
411464,1,1
411464,1,2
411464,1,2
411464,1,3
411465,1,3
411465,1,2
411465,1,5
411465,1,2
411465,1,3
411465,1,1
411465,1,1
411466,1,1
411466,1,1
411466,1,3
411466,1,2
411466,1,1
411466,1,2
411466,1,6
411467,1,1
411467,1,1
411467,1,3
411467,1,1
411467,1,4
411467,1,5
411467,1,3
411468,1,2
411468,1,2
411468,1,1
411468,1,1
411468,1,2
411468,1,3
411468,1,2
411468,1,1
411469,1,2
411469,1,1
411469,1,1
411469,1,2
411469,1,5
411469,1,1
411469,1,2
411469,1,1
411470,1,2
411470,1,1
411470,1,2
411470,1,1
411470,1,2
411470,1,2
411471,1,10
411471,1,3
411471,1,1
411471,1,1
411471,1,1
411471,1,2
411471,1,2
411471,1,1
411471,1,2
411472,1,1
411472,1,1
411472,1,1
411472,1,1
411472,1,2
411472,1,2
411472,1,4
411472,1,3
411472,1,3
411472,1,4
411473,1,4
411473,1,2
411473,1,5
411473,1,1
411473,1,1
411473,1,1
411473,1,1
411473,1,2
411473,1,2
411473,1,4
411473,1,2
411473,1,1
411473,1,2
411473,1,1
411473,1,3
411474,1,1
411474,1,2
411474,1,4
411474,1,1
411474,1,2
411474,1,7
411474,1,3
411474,1,2
411474,1,5
411474,1,1
411474,1,2
411475,1,3
411475,1,1
411475,1,4
411475,1,6
411475,1,1
411475,1,2
411475,1,4
411475,1,5
411475,1,2
411475,1,2
411475,1,2
411475,1,1
411475,1,2
411476,1,5
411476,1,1
411476,1,5
411476,1,1
411476,1,1
411476,1,1
411476,1,1
411476,1,1
411476,1,1
411476,1,10
411476,1,1
411476,1,2
411476,1,1
411476,1,1
411477,1,6
411477,1,5
411477,1,1
411477,1,1
411477,1,3
411477,1,2
411477,1,9
411477,1,1
411477,1,1
411477,1,1
411477,1,2
411477,1,1
411478,1,2
411478,1,1
411478,1,1
411478,1,5
411478,1,4
411478,1,1
411478,1,2
411478,1,1
411478,1,5
411478,1,2
411478,1,1
411478,1,1
411478,1,1
411478,1,1
411478,1,1
411479,1,6
411479,1,2
411479,1,4
411479,1,2
411479,1,3
411479,1,1
411479,1,2
411479,1,1
411479,1,3
411479,1,1
411479,1,2
411479,1,3
411479,1,3
411480,1,3
411480,1,1
411480,1,4
411480,1,1
411480,1,1
411480,1,1
411480,1,1
411480,1,5
411480,1,1
411480,1,1
411480,1,4
411480,1,5
411480,1,2
411480,1,1
411481,1,4
411481,1,4
411481,1,3
411481,1,3
411481,1,1
411481,1,1
411481,1,3
411481,1,1
411481,1,1
411481,1,2
411481,1,1
411481,1,1
411481,1,1
411481,1,5
411482,1,3
411482,1,2
411482,1,4
411482,1,2
411482,1,3
411482,1,2
411482,1,5
411482,1,4
411482,1,2
411482,1,2
411482,1,2
411482,1,1
411482,1,1
411483,1,3
411483,1,3
411483,1,2
411483,1,1
411483,1,2
411483,1,1
411483,1,1
411483,1,4
411483,1,1
411483,1,3
411483,1,1
411483,1,2
411483,1,5
411483,1,1
411484,1,1
411484,1,1
411484,1,2
411484,1,1
411484,1,6
411484,1,1
411484,1,1
411484,1,1
411484,1,3
411484,1,1
411484,1,1
411484,1,1
411484,1,4
411484,1,1
411484,1,1
411485,1,4
411485,1,2
411485,1,1
411485,1,1
411485,1,2
411485,1,3
411485,1,1
411485,1,2
415802,1,1
420068,1,1
420068,1,1
420069,1,2
420069,1,1
420069,1,1
420069,1,3
420069,1,3
420069,1,1
420069,1,1
420069,1,3
420069,1,1
420069,1,2
424311,1,9
424311,1,2
424311,1,1
424312,1,2
424312,1,2
424312,1,4
424312,1,2
424312,1,2
424312,1,5
424312,1,1
428820,1,2
428821,1,1
428821,1,1
433061,1,8
437339,1,1
441751,1,2
445976,1,3
450391,1,1
454766,1,1
459273,1,1
463572,1,2
468127,1,1
472608,1,1
476994,1,3
481531,1,3
486095,1,1
490630,1,4
494994,1,2
499377,1,8
499378,1,2
499378,1,1
503733,1,2
503733,1,1
503733,1,1
503733,1,1
503733,1,2
503733,1,3
503733,1,6
503733,1,1
503733,1,1
503733,1,1
503733,1,1
503733,1,1
503734,1,3
503734,1,2
503734,1,2
503734,1,1
503734,1,3
503734,1,1
503734,1,2
503734,1,5
503734,1,1
503734,1,3
508255,1,1
512472,1,3
512472,1,2
512472,1,4
512472,1,2
512472,1,1
512472,1,2
512472,1,3
512472,1,3
512472,1,1
516736,1,1
521267,1,2
525658,1,3
529885,1,1
534403,1,5
538749,1,5
542980,1,1
547472,1,1
551850,1,1
556112,1,1
560488,1,1
564719,1,2
569223,1,2
573427,1,5
577599,1,9
577599,1,1
577599,1,1
577599,1,5
582018,1,8
582018,1,3
582018,1,1
582019,1,4
586422,1,6
586422,1,2
586422,1,4
586422,1,1
586422,1,1
586422,1,1
586422,1,1
586422,1,1
586422,1,4
586422,1,5
586422,1,1
586423,1,12
586423,1,2
586423,1,4
586423,1,13
586423,1,1
586423,1,1
586423,1,6
586423,1,2
586423,1,5
586423,1,1
586423,1,6
586423,1,3
586424,1,8
586424,1,1
586424,1,4
586424,1,1
586424,1,1
586424,1,1
586424,1,1
586424,1,3
586424,1,1
586424,1,2
586424,1,3
586424,1,1
586424,1,1
586424,1,1
586424,1,2
586424,1,10
586424,1,3
586424,1,13
586424,1,6
586424,1,1
586424,1,1
586425,1,5
586425,1,6
586425,1,3
586425,1,2
586425,1,1
586425,1,2
586425,1,1
586425,1,4
586425,1,1
586425,1,3
586425,1,2
586425,1,7
586425,1,1
586425,1,2
586425,1,3
586425,1,1
586425,1,2
586425,1,1
586425,1,1
586425,1,11
586425,1,4
586425,1,1
586425,1,3
586425,1,3
586425,1,3
586426,1,7
586426,1,1
586426,1,3
586426,1,3
586426,1,7
586426,1,5
586426,1,1
586426,1,2
586426,1,3
586426,1,2
586426,1,1
586426,1,1
586426,1,1
586426,1,9
586426,1,1
586426,1,2
586426,1,4
586426,1,4
586426,1,3
586426,1,1
586426,1,2
586426,1,2
586426,1,1
586426,1,2
586426,1,2
586426,1,1
586426,1,1
586426,1,1
586427,1,4
586427,1,3
586427,1,1
586427,1,1
586427,1,1
586427,1,2
586427,1,3
586427,1,2
586427,1,2
586427,1,1
586427,1,5
586427,1,2
586427,1,2
586427,1,2
586427,1,2
586427,1,1
586427,1,3
586427,1,1
586427,1,1
586427,1,2
586427,1,4
586427,1,1
586427,1,3
586427,1,5
586427,1,8
586428,1,3
586428,1,2
586428,1,2
586428,1,3
586428,1,1
586428,1,2
586428,1,3
586428,1,1
586428,1,1
586428,1,1
586428,1,2
586428,1,3
586428,1,1
586428,1,2
586428,1,1
586428,1,4
586428,1,10
586428,1,1
586428,1,4
586428,1,2
586428,1,1
586429,1,4
586429,1,1
586429,1,2
586429,1,10
586429,1,12
586429,1,3
586429,1,2
586429,1,1
586429,1,4
586429,1,2
586429,1,4
586429,1,1
586429,1,1
586429,1,2
586429,1,5
586429,1,7
586430,1,11
586430,1,4
586430,1,6
586430,1,3
586430,1,4
586430,1,4
586430,1,1
586430,1,2
586430,1,1
586430,1,1
586430,1,10
586430,1,7
586430,1,1
586430,1,2
586430,1,1
586430,1,4
586430,1,3
586431,1,2
586431,1,1
586431,1,1
586431,1,1
586431,1,1
586431,1,1
586431,1,1
590816,1,1
595179,1,2
599520,1,2
603979,1,1
