"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
43550,1,2
43550,1,3
43550,1,5
43550,1,5
43550,1,2
43550,1,3
43550,1,3
43550,1,1
43550,1,2
43550,1,2
43550,1,1
43550,1,2
43550,1,1
43550,1,2
43550,1,1
43550,1,4
43550,1,4
43550,1,4
43550,1,1
43551,1,1
43551,1,2
43551,1,4
43551,1,4
43551,1,2
43551,1,2
43551,1,1
43551,1,4
43551,1,4
43551,1,4
43551,1,3
43551,1,4
43551,1,1
43551,1,2
43551,1,1
43551,1,2
43551,1,2
43551,1,3
43551,1,2
43552,1,7
43552,1,6
43552,1,3
43552,1,1
43552,1,1
43552,1,10
43552,1,2
43552,1,2
43552,1,2
43552,1,1
43552,1,2
43552,1,3
43552,1,3
43552,1,5
43552,1,3
43552,1,2
43553,1,2
43553,1,1
43553,1,1
43553,1,2
43553,1,1
43553,1,3
43553,1,1
43553,1,1
43553,1,5
43553,1,1
47895,1,8
47895,1,1
47895,1,2
47895,1,3
47895,1,3
47895,1,1
47895,1,1
47895,1,1
47895,1,1
47895,1,2
47895,1,2
52175,1,2
56565,1,2
56565,1,1
56565,1,1
56565,1,2
56566,1,3
60922,1,6
65250,1,1
69444,1,2
69445,1,1
73916,1,1
73916,1,1
73916,1,1
73916,1,1
73917,1,3
73917,1,4
73917,1,1
73917,1,3
73917,1,3
73918,1,4
73918,1,3
73918,1,1
73918,1,1
73918,1,2
73919,1,2
73919,1,4
73919,1,4
73919,1,1
73919,1,1
73919,1,1
73920,1,1
73920,1,1
73920,1,3
73920,1,1
73920,1,3
73920,1,1
73920,1,3
73920,1,1
73921,1,2
73921,1,1
73921,1,6
73921,1,2
73921,1,2
73921,1,2
73922,1,4
73922,1,1
73922,1,3
73922,1,2
73922,1,1
73922,1,3
73922,1,1
73923,1,2
73923,1,1
73923,1,2
73923,1,3
73923,1,1
73923,1,1
73923,1,1
73924,1,2
73924,1,4
73924,1,1
73924,1,1
73924,1,4
73924,1,1
73924,1,4
73925,1,6
73925,1,2
73925,1,1
73925,1,7
73925,1,2
73926,1,1
73926,1,3
73926,1,2
73926,1,1
73926,1,1
73926,1,6
73927,1,2
73927,1,2
73927,1,5
73927,1,4
73927,1,3
73927,1,1
73927,1,1
73928,1,1
73928,1,1
73928,1,3
73928,1,4
73928,1,1
73928,1,3
73928,1,1
73929,1,2
73929,1,2
73929,1,1
73929,1,2
73929,1,2
73929,1,3
73929,1,1
73930,1,3
73930,1,1
73930,1,3
73930,1,4
73930,1,3
73930,1,2
73930,1,1
73930,1,4
73931,1,1
73931,1,2
73931,1,2
73931,1,1
73931,1,3
73931,1,1
73931,1,2
73931,1,1
73931,1,1
73931,1,2
73931,1,6
73931,1,4
73931,1,3
73931,1,2
73932,1,1
73932,1,1
73932,1,1
73932,1,4
73932,1,1
73932,1,3
73932,1,2
73932,1,2
73932,1,1
73932,1,1
73932,1,2
73932,1,2
73932,1,1
73932,1,2
73932,1,1
73932,1,2
73932,1,4
73932,1,1
73932,1,1
73933,1,3
73933,1,1
73933,1,2
73933,1,5
73933,1,2
73933,1,3
73933,1,1
73933,1,2
73933,1,1
73933,1,1
73933,1,3
73933,1,2
73933,1,1
73933,1,3
73933,1,1
73933,1,1
73933,1,1
73933,1,2
73933,1,2
73933,1,6
73934,1,4
73934,1,1
73934,1,4
73934,1,3
73934,1,3
73934,1,2
73934,1,1
73934,1,1
73934,1,2
73934,1,1
73934,1,1
73934,1,5
73934,1,2
73934,1,1
73934,1,3
73934,1,4
73934,1,3
73934,1,3
73934,1,3
73935,1,1
73935,1,1
73935,1,3
73935,1,4
73935,1,2
73935,1,4
73935,1,2
73935,1,1
73935,1,3
73935,1,3
73935,1,1
73935,1,1
73935,1,2
73938,1,2
73938,1,1
73938,1,1
73938,1,2
73938,1,1
73938,1,2
73938,1,1
73939,1,2
73939,1,1
73939,1,1
73939,1,1
73939,1,5
73939,1,2
73939,1,1
73939,1,1
73939,1,3
73939,1,2
73939,1,2
73939,1,5
73939,1,1
73939,1,4
73939,1,2
73939,1,1
73939,1,2
73939,1,2
73939,1,1
73939,1,1
73939,1,1
73940,1,5
73940,1,6
73940,1,1
73940,1,4
73940,1,1
73940,1,3
73940,1,1
73940,1,3
73940,1,1
73940,1,1
73940,1,1
73940,1,4
73940,1,2
73940,1,4
73940,1,2
73940,1,3
73940,1,1
73940,1,5
73941,1,5
73941,1,1
73941,1,2
73941,1,2
73941,1,3
73941,1,2
73941,1,1
73941,1,3
73941,1,1
73941,1,1
73941,1,1
73941,1,2
73941,1,3
73941,1,2
73941,1,2
73941,1,1
73941,1,3
73941,1,1
73941,1,1
73941,1,1
73941,1,1
73942,1,8
73942,1,1
73942,1,1
73942,1,3
73942,1,1
73942,1,2
73942,1,4
73942,1,2
73942,1,1
73942,1,1
73942,1,4
73942,1,1
73942,1,1
73942,1,1
73942,1,2
73942,1,2
73942,1,2
73942,1,4
73942,1,3
73942,1,2
73943,1,7
73943,1,1
73943,1,2
73943,1,4
73943,1,3
73943,1,1
73943,1,2
73943,1,1
73943,1,3
73943,1,4
73943,1,2
73943,1,4
73943,1,2
73943,1,6
73943,1,2
73943,1,4
73943,1,1
73943,1,5
73944,1,1
73944,1,3
73944,1,3
73944,1,1
73944,1,3
73944,1,2
73944,1,1
73944,1,5
73944,1,6
73944,1,4
73944,1,4
73944,1,7
73944,1,4
73944,1,1
73944,1,1
73944,1,3
73945,1,6
73945,1,2
73945,1,1
73945,1,2
73945,1,1
73945,1,1
73945,1,1
73945,1,1
73945,1,1
73945,1,7
73945,1,1
73945,1,1
73945,1,1
73945,1,3
73945,1,3
73945,1,1
73945,1,2
73945,1,1
73945,1,1
73945,1,1
73945,1,2
73945,1,1
73946,1,4
73946,1,4
73946,1,1
73946,1,1
73946,1,1
73946,1,1
73946,1,1
73946,1,3
73946,1,3
73946,1,1
73946,1,2
73946,1,2
73946,1,1
73946,1,3
73946,1,1
73946,1,2
73946,1,2
73946,1,6
73946,1,3
73946,1,1
73946,1,2
73947,1,1
73947,1,4
73947,1,4
73947,1,1
73947,1,1
73947,1,2
73947,1,3
73947,1,2
73947,1,1
73947,1,5
73947,1,1
73947,1,1
73947,1,2
73947,1,3
73947,1,1
73947,1,2
73947,1,2
73947,1,1
73947,1,1
73947,1,1
73948,1,5
73948,1,4
73948,1,1
73948,1,2
73948,1,2
73948,1,2
73948,1,1
73948,1,3
73948,1,2
73948,1,3
73948,1,2
73948,1,1
73948,1,6
73948,1,7
73948,1,3
73948,1,1
73948,1,1
73948,1,1
73948,1,1
73949,1,1
73949,1,5
73949,1,2
73949,1,4
73949,1,2
73949,1,1
73949,1,1
73949,1,5
73949,1,1
73949,1,2
73949,1,2
73949,1,4
73949,1,1
73949,1,11
73949,1,1
73949,1,1
73949,1,2
73949,1,1
73950,1,8
73950,1,2
73950,1,1
73950,1,2
73950,1,1
73950,1,2
73950,1,4
73950,1,4
73950,1,1
73950,1,2
73950,1,1
73950,1,3
73950,1,2
73950,1,2
73950,1,5
73950,1,3
73950,1,2
73950,1,2
73950,1,3
73951,1,8
78284,1,3
82826,1,1
82826,1,2
82826,1,2
82826,1,1
82826,1,1
82826,1,1
82827,1,1
82827,1,3
82827,1,3
82827,1,4
82827,1,1
82827,1,1
82827,1,2
82827,1,2
82828,1,1
82828,1,2
82828,1,2
82828,1,4
82828,1,1
82828,1,1
82828,1,1
82829,1,3
82829,1,2
82829,1,1
82829,1,1
82829,1,1
82829,1,2
82829,1,2
82829,1,1
82830,1,4
82830,1,7
82830,1,4
82830,1,1
82831,1,2
82831,1,1
82831,1,3
82831,1,2
82831,1,3
82832,1,5
82832,1,1
82832,1,2
82832,1,1
82832,1,1
82832,1,6
82832,1,1
82833,1,3
82833,1,1
82833,1,1
82833,1,9
82833,1,2
82833,1,1
82834,1,1
82834,1,1
82834,1,9
82834,1,3
82834,1,1
82834,1,2
82835,1,1
82835,1,2
82835,1,4
82835,1,2
82835,1,2
82835,1,4
82835,1,2
82835,1,1
82835,1,3
82836,1,6
82836,1,1
82836,1,1
82836,1,2
82836,1,1
82836,1,2
82836,1,1
82836,1,2
82836,1,1
82836,1,4
82837,1,12
82837,1,1
82837,1,8
82837,1,4
82837,1,5
82837,1,4
82837,1,2
82837,1,1
82837,1,1
82838,1,1
82838,1,6
82838,1,1
82838,1,2
82838,1,3
82838,1,2
82838,1,2
82838,1,2
82838,1,1
82838,1,7
82839,1,4
82839,1,1
82839,1,1
82839,1,2
87186,1,1
91491,1,1
95899,1,2
95899,1,1
95899,1,1
95899,1,2
95899,1,1
95899,1,4
95899,1,1
95899,1,1
95899,1,2
95900,1,3
95900,1,1
95900,1,1
95900,1,1
95900,1,2
95900,1,1
95900,1,1
95900,1,1
95900,1,1
95900,1,1
95900,1,1
95900,1,1
95900,1,1
95900,1,4
95900,1,1
95901,1,1
95901,1,2
95901,1,2
95901,1,1
95901,1,3
95901,1,1
95901,1,4
95901,1,1
95901,1,4
95901,1,4
95901,1,2
95902,1,5
95902,1,3
95902,1,2
95902,1,1
95902,1,1
95902,1,2
95902,1,1
95902,1,4
95902,1,2
95902,1,2
95903,1,2
95903,1,3
95903,1,1
95903,1,1
95903,1,1
95903,1,1
95903,1,4
95903,1,1
95903,1,4
95904,1,2
95904,1,2
95904,1,8
95904,1,1
95904,1,2
95904,1,1
95904,1,1
95905,1,3
95905,1,1
95905,1,6
95905,1,1
95905,1,2
95905,1,2
95905,1,1
95906,1,3
95906,1,1
95906,1,3
95906,1,3
95906,1,2
95906,1,2
95906,1,3
95907,1,2
95907,1,1
95907,1,5
95907,1,1
95907,1,2
95907,1,2
95907,1,1
95907,1,1
95908,1,4
95908,1,4
95908,1,1
95908,1,3
95908,1,3
95908,1,2
95909,1,3
95909,1,1
95909,1,3
95909,1,1
95909,1,2
95909,1,1
95909,1,4
95909,1,2
100318,1,1
108868,1,4
113193,1,2
117505,1,1
117506,1,1
117506,1,1
117506,1,2
117506,1,3
117506,1,3
117506,1,1
117506,1,4
117506,1,1
117506,1,2
117506,1,1
117506,1,3
117506,1,2
117506,1,2
121747,1,1
126025,1,1
126026,1,1
126026,1,1
126026,1,2
126026,1,2
126026,1,3
126026,1,1
126026,1,1
126026,1,3
126026,1,2
130285,1,2
134853,1,1
139210,1,2
143576,1,2
147953,1,1
152343,1,1
156884,1,2
161196,1,3
165565,1,3
169982,1,7
174227,1,1
178688,1,1
182930,1,1
187254,1,2
191808,1,1
196347,1,2
200680,1,8
205027,1,1
205027,1,1
205027,1,3
205027,1,1
205027,1,2
205027,1,3
205027,1,4
205027,1,1
205027,1,2
205027,1,4
205027,1,1
205027,1,1
205028,1,5
205028,1,2
205028,1,2
209409,1,1
209410,1,1
209410,1,1
209410,1,1
209410,1,2
209410,1,3
209410,1,6
209410,1,1
209410,1,3
209410,1,1
209410,1,2
209410,1,1
209410,1,2
209411,1,1
209411,1,1
209411,1,1
209411,1,3
209411,1,3
209411,1,1
209411,1,7
209411,1,4
209411,1,3
209411,1,1
209411,1,1
209411,1,2
209411,1,1
209411,1,3
209412,1,1
209412,1,2
209412,1,2
209412,1,2
209412,1,2
209412,1,1
213651,1,1
213651,1,1
213651,1,2
213651,1,4
213651,1,3
213651,1,2
213652,1,3
213652,1,1
213652,1,5
213652,1,2
217931,1,2
222242,1,2
222242,1,3
222242,1,1
222242,1,4
222242,1,7
222243,1,1
222243,1,3
222243,1,1
222243,1,1
222243,1,3
226761,1,3
226761,1,1
226761,1,2
226761,1,1
226762,1,1
226762,1,1
226762,1,1
226762,1,2
226762,1,1
226762,1,1
226762,1,1
226762,1,1
226762,1,2
226762,1,1
226762,1,2
226763,1,1
226763,1,1
226763,1,2
226763,1,1
226763,1,1
226763,1,1
226763,1,2
226764,1,2
226764,1,1
226764,1,1
226764,1,1
226764,1,3
226764,1,1
226764,1,1
226764,1,3
226765,1,2
226765,1,1
226765,1,2
226765,1,2
226765,1,1
226765,1,1
226765,1,1
226765,1,4
226765,1,1
226766,1,1
226766,1,2
226766,1,1
226766,1,1
226766,1,1
226766,1,1
226766,1,1
226767,1,6
226767,1,1
226767,1,1
226767,1,1
226767,1,3
226767,1,1
226767,1,1
226767,1,1
226767,1,1
226768,1,3
226768,1,2
226768,1,1
226768,1,1
226768,1,1
226768,1,1
226768,1,2
226768,1,1
226768,1,1
226768,1,1
226768,1,1
226769,1,4
226769,1,1
226769,1,4
226769,1,1
226769,1,3
226769,1,3
226769,1,5
226769,1,3
226769,1,2
226770,1,3
226770,1,1
226770,1,1
226770,1,1
226770,1,1
226770,1,1
226770,1,1
226770,1,1
226770,1,2
226770,1,6
226770,1,2
226770,1,1
226771,1,1
226771,1,2
226771,1,4
226771,1,2
226771,1,1
226771,1,3
226771,1,11
226771,1,2
226771,1,1
226771,1,1
226772,1,2
226772,1,1
226772,1,2
226772,1,1
226772,1,3
226772,1,1
226772,1,3
226772,1,2
226772,1,5
226772,1,4
226772,1,6
226773,1,2
226773,1,13
226773,1,3
226773,1,3
226773,1,2
226773,1,1
226773,1,7
226773,1,1
226774,1,1
226774,1,2
226774,1,6
226774,1,2
226774,1,1
226774,1,7
226774,1,1
226774,1,2
226774,1,1
226774,1,1
226775,1,4
226775,1,6
226775,1,2
226775,1,1
226775,1,1
226775,1,1
226775,1,5
226775,1,4
226775,1,4
226775,1,3
226775,1,8
226776,1,4
226776,1,1
226776,1,2
226776,1,1
226776,1,2
226776,1,2
226776,1,8
226776,1,1
226776,1,2
226776,1,2
226776,1,1
226776,1,4
226776,1,1
226776,1,1
226776,1,2
226776,1,1
226776,1,2
226776,1,1
226776,1,1
226776,1,1
226776,1,6
226777,1,2
226777,1,2
226777,1,2
226777,1,1
226777,1,1
226777,1,2
226777,1,2
226777,1,3
226777,1,1
226777,1,2
226777,1,1
226777,1,5
226777,1,3
226777,1,7
226777,1,4
226777,1,3
226777,1,3
226777,1,5
226778,1,5
226778,1,3
226778,1,1
226778,1,1
226778,1,2
226778,1,7
226778,1,1
226778,1,1
226778,1,2
226778,1,2
226778,1,2
226778,1,4
226778,1,2
226778,1,1
226778,1,2
226778,1,1
226778,1,4
226778,1,3
226779,1,6
226779,1,6
226779,1,8
226779,1,1
226779,1,1
226779,1,5
226779,1,4
226779,1,2
226779,1,1
226779,1,2
226779,1,3
226779,1,10
226779,1,3
226779,1,5
226779,1,2
226780,1,3
226780,1,1
226780,1,2
226780,1,1
226780,1,3
226780,1,1
226780,1,2
226780,1,2
226780,1,2
226780,1,1
226780,1,1
226780,1,3
226780,1,5
226780,1,3
226780,1,5
226780,1,1
226780,1,8
226780,1,1
226780,1,1
226781,1,5
226781,1,1
226781,1,5
226781,1,2
226781,1,1
226781,1,2
226781,1,6
226781,1,4
226781,1,2
226781,1,1
226781,1,1
226781,1,1
226781,1,1
226781,1,1
226781,1,2
226781,1,3
226781,1,2
226781,1,1
226781,1,2
226781,1,2
226782,1,2
226782,1,1
226782,1,2
226782,1,7
226782,1,1
226782,1,1
226782,1,1
226782,1,1
226782,1,1
226782,1,1
226782,1,1
226782,1,1
226782,1,5
226782,1,1
226782,1,5
226782,1,3
226782,1,2
226782,1,5
226782,1,3
226782,1,1
226783,1,2
226783,1,5
226783,1,2
226783,1,3
226783,1,1
226783,1,1
226783,1,2
226783,1,2
226783,1,3
226783,1,9
226783,1,4
226783,1,1
226783,1,1
226783,1,2
226783,1,2
226783,1,3
226783,1,1
226783,1,1
226783,1,1
226784,1,7
226784,1,2
226784,1,3
226784,1,1
226784,1,1
226784,1,2
226784,1,1
226784,1,1
226784,1,2
226784,1,3
226784,1,2
226784,1,3
226784,1,2
226784,1,5
226784,1,5
226784,1,4
226784,1,5
226784,1,3
226785,1,5
226785,1,1
226785,1,2
226785,1,2
226785,1,4
226785,1,3
226785,1,3
226785,1,5
226785,1,1
226785,1,5
226785,1,2
231132,1,4
231132,1,2
231132,1,1
231133,1,4
231133,1,3
231133,1,1
231133,1,2
231133,1,2
231133,1,3
231133,1,4
231133,1,4
231133,1,3
231133,1,2
231133,1,1
231133,1,1
231133,1,1
235414,1,1
235415,1,1
239782,1,4
239782,1,1
239782,1,1
239782,1,4
239782,1,1
244175,1,1
248533,1,2
252903,1,2
257457,1,1
261690,1,2
266059,1,1
270482,1,1
275036,1,4
279530,1,1
283803,1,1
288359,1,1
292882,1,2
297179,1,1
301491,1,1
305810,1,1
310368,1,1
314671,1,6
318977,1,2
323245,1,3
327525,1,1
331891,1,2
336311,1,1
340813,1,1
345203,1,1
349417,1,4
353730,1,3
358167,1,1
362478,1,1
366989,1,1
371451,1,1
375759,1,1
375759,1,2
375759,1,3
375759,1,1
375759,1,1
375759,1,2
375759,1,1
380302,1,1
380304,1,1
380304,1,3
380304,1,3
380304,1,1
380305,1,4
384838,1,1
389105,1,6
393467,1,1
393467,1,1
393467,1,1
393467,1,2
397810,1,1
402108,1,1
406396,1,1
410942,1,1
415234,1,1
419743,1,8
424073,1,2
428340,1,1
432740,1,1
437158,1,1
441454,1,1
445792,1,3
450176,1,8
454301,1,3
458563,1,6
462942,1,2
467169,1,1
471745,1,3
476057,1,2
476057,1,1
480414,1,3
484672,1,1
489236,1,2
493621,1,1
498087,1,1
502305,1,3
506592,1,1
510740,1,4
515110,1,7
519414,1,1
523886,1,2
528375,1,2
532781,1,1
537057,1,1
541310,1,1
545714,1,1
550003,1,3
554388,1,2
554388,1,2
558762,1,2
563342,1,3
567568,1,1
572058,1,2
572058,1,1
572058,1,2
572059,1,2
572059,1,1
576294,1,3
576294,1,1
580855,1,2
585103,1,1
589612,1,1
594176,1,2
598567,1,1
602793,1,1
