"timeMillisSpent","score"
85199,"0hard/-5063984soft"
88116,"0hard/-5063528soft"
88567,"0hard/-5056899soft"
89575,"0hard/-5056664soft"
89879,"0hard/-5056564soft"
89975,"0hard/-5048742soft"
89998,"0hard/-5039647soft"
89999,"0hard/-5033624soft"
90038,"0hard/-5030178soft"
93532,"0hard/-5029449soft"
94332,"0hard/-5028960soft"
94425,"0hard/-5021630soft"
94428,"0hard/-5021600soft"
94533,"0hard/-5021245soft"
94916,"0hard/-5006714soft"
95692,"0hard/-5003013soft"
96561,"0hard/-5000603soft"
96794,"0hard/-4982631soft"
99107,"0hard/-4981619soft"
99356,"0hard/-4980619soft"
99778,"0hard/-4976812soft"
100165,"0hard/-4972894soft"
100874,"0hard/-4968715soft"
100875,"0hard/-4953171soft"
107583,"0hard/-4952030soft"
107586,"0hard/-4950168soft"
107597,"0hard/-4948891soft"
107608,"0hard/-4948794soft"
107744,"0hard/-4948707soft"
108004,"0hard/-4942897soft"
108132,"0hard/-4935451soft"
110670,"0hard/-4934347soft"
111018,"0hard/-4934034soft"
111467,"0hard/-4933365soft"
111600,"0hard/-4930134soft"
111614,"0hard/-4925418soft"
113672,"0hard/-4924754soft"
113674,"0hard/-4924144soft"
113829,"0hard/-4920906soft"
114334,"0hard/-4909941soft"
121449,"0hard/-4909167soft"
121452,"0hard/-4906236soft"
122747,"0hard/-4894652soft"
125643,"0hard/-4893277soft"
125652,"0hard/-4893058soft"
125771,"0hard/-4880000soft"
125775,"0hard/-4879590soft"
126191,"0hard/-4866908soft"
139701,"0hard/-4863310soft"
142805,"0hard/-4859600soft"
144052,"0hard/-4859536soft"
144559,"0hard/-4855161soft"
146736,"0hard/-4850765soft"
150106,"0hard/-4849705soft"
151931,"0hard/-4846270soft"
151948,"0hard/-4844585soft"
155215,"0hard/-4842899soft"
156071,"0hard/-4834162soft"
156082,"0hard/-4833881soft"
157428,"0hard/-4832587soft"
161085,"0hard/-4829990soft"
161123,"0hard/-4828734soft"
161181,"0hard/-4826008soft"
161389,"0hard/-4822514soft"
162049,"0hard/-4821179soft"
169128,"0hard/-4816427soft"
169144,"0hard/-4814369soft"
169148,"0hard/-4804786soft"
177011,"0hard/-4800582soft"
183642,"0hard/-4795553soft"
183643,"0hard/-4795469soft"
189358,"0hard/-4793117soft"
189360,"0hard/-4788024soft"
189662,"0hard/-4786870soft"
189686,"0hard/-4780210soft"
189695,"0hard/-4778933soft"
189769,"0hard/-4777643soft"
211231,"0hard/-4776427soft"
218167,"0hard/-4774158soft"
226060,"0hard/-4773643soft"
226395,"0hard/-4772695soft"
226754,"0hard/-4772008soft"
231132,"0hard/-4770254soft"
231357,"0hard/-4770212soft"
231365,"0hard/-4768655soft"
231376,"0hard/-4767328soft"
232446,"0hard/-4766646soft"
234367,"0hard/-4766100soft"
235195,"0hard/-4764085soft"
235200,"0hard/-4764001soft"
240660,"0hard/-4763024soft"
240726,"0hard/-4762976soft"
240784,"0hard/-4762898soft"
246192,"0hard/-4762497soft"
249649,"0hard/-4762479soft"
251370,"0hard/-4759731soft"
253579,"0hard/-4758227soft"
287663,"0hard/-4757453soft"
287964,"0hard/-4757266soft"
289824,"0hard/-4755495soft"
