"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
336368,1,3
340768,1,2
345157,1,1
349373,1,1
353749,1,1
358145,1,2
362708,1,2
366984,1,2
371407,1,2
375732,1,5
380021,1,5
384373,1,2
388666,1,1
393062,1,6
397397,1,1
401842,1,1
406149,1,1
410520,1,2
414822,1,1
419238,1,2
423778,1,3
428127,1,1
432445,1,1
436674,1,1
440972,1,2
445270,1,1
449620,1,1
458337,1,4
462795,1,1
471730,1,9
476074,1,1
480489,1,1
484817,1,2
489178,1,1
489178,1,1
489178,1,1
489178,1,1
489178,1,3
489179,1,4
489179,1,4
489179,1,2
489179,1,1
489179,1,3
489179,1,1
489179,1,1
489179,1,2
489179,1,2
489180,1,1
489180,1,2
489180,1,2
489180,1,1
489180,1,1
489180,1,1
489180,1,1
489180,1,3
489180,1,3
489180,1,1
489180,1,1
489180,1,1
489180,1,2
489181,1,1
489181,1,4
489181,1,2
489181,1,18
489181,1,8
489181,1,3
489181,1,1
489181,1,2
489181,1,2
489182,1,2
489182,1,1
489182,1,1
489182,1,1
489182,1,2
489182,1,3
489182,1,3
489182,1,5
489182,1,2
489182,1,1
489182,1,2
489182,1,3
489183,1,3
489183,1,3
489183,1,1
489183,1,2
489183,1,7
489183,1,3
489183,1,1
489184,1,2
489184,1,1
489184,1,2
489184,1,3
489184,1,4
489184,1,1
489184,1,2
489184,1,8
489184,1,1
489184,1,1
489184,1,1
489185,1,6
489185,1,3
489185,1,2
489185,1,2
489185,1,4
489185,1,3
489185,1,1
489185,1,2
489185,1,1
489185,1,2
489185,1,2
489185,1,1
489186,1,4
489186,1,2
489186,1,1
489186,1,1
489186,1,3
489186,1,4
489186,1,1
489186,1,3
489186,1,4
489186,1,4
489186,1,1
489187,1,1
489187,1,1
489187,1,4
489187,1,2
489187,1,2
489187,1,6
489188,1,1
489188,1,1
489188,1,2
489188,1,1
489188,1,2
489188,1,2
489188,1,2
489189,1,1
489189,1,2
489189,1,4
489189,1,5
489189,1,2
489189,1,2
489190,1,4
489190,1,1
489190,1,2
489190,1,1
489190,1,2
489190,1,7
489191,1,5
489191,1,2
489191,1,1
489191,1,5
489191,1,1
489191,1,1
489191,1,1
489192,1,2
489192,1,4
489192,1,1
489192,1,5
489192,1,2
489192,1,1
489193,1,5
489193,1,1
489193,1,1
489193,1,6
489193,1,4
489193,1,2
489193,1,1
489194,1,2
489194,1,2
489194,1,2
489194,1,4
493401,1,3
497672,1,3
497672,1,1
497672,1,2
497672,1,1
501955,1,1
506223,1,1
510625,1,3
514968,1,2
519370,1,2
523682,1,1
527976,1,3
532500,1,1
536985,1,4
541307,1,3
545675,1,1
549979,1,2
554198,1,3
558499,1,3
562770,1,1
567317,1,2
571539,1,4
575804,1,6
580263,1,4
584777,1,1
589320,1,1
589320,1,1
589320,1,3
589320,1,1
589321,1,2
589321,1,1
589321,1,4
589321,1,1
589321,1,2
589321,1,8
589321,1,1
589321,1,2
589321,1,2
589322,1,5
589322,1,1
589322,1,1
589322,1,1
589322,1,1
589322,1,2
593718,1,6
598114,1,1
602566,1,4
