"timeMillisSpent","score"
105095,"-1hard/-1medium/-2147483647soft"
105095,"-1hard/-1medium/-2147483647soft"
105095,"-1hard/-1medium/-2147483647soft"
105095,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105096,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105097,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105098,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105099,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105100,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105101,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105102,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105103,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105104,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105105,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105106,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105107,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105108,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
105109,"-1hard/-1medium/-2147483647soft"
