"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
584225,1,6
584225,1,3
584225,1,4
584225,1,4
584225,1,1
584225,1,2
584225,1,1
584225,1,1
584225,1,10
584225,1,7
584225,1,1
584225,1,2
584225,1,1
584225,1,4
584225,1,3
584225,1,2
584225,1,1
584225,1,1
584225,1,1
584225,1,1
584225,1,1
584226,1,1
588701,1,1
593065,1,2
597608,1,2
601933,1,1
