"timeMillisSpent","score"
213343,"0hard/0medium/-196soft"
216948,"0hard/0medium/-196soft"
220538,"0hard/0medium/-196soft"
224135,"0hard/0medium/-196soft"
227904,"0hard/0medium/-196soft"
231581,"0hard/0medium/-196soft"
235262,"0hard/0medium/-196soft"
238942,"0hard/0medium/-196soft"
242611,"0hard/0medium/-196soft"
246239,"0hard/0medium/-196soft"
249851,"0hard/0medium/-196soft"
253452,"0hard/0medium/-196soft"
257151,"0hard/0medium/-196soft"
260855,"0hard/0medium/-205soft"
264523,"0hard/0medium/-205soft"
268180,"0hard/0medium/-185soft"
271881,"0hard/0medium/-187soft"
275582,"0hard/0medium/-205soft"
279455,"0hard/0medium/-187soft"
283073,"0hard/0medium/-204soft"
286775,"0hard/0medium/-204soft"
290373,"0hard/0medium/-187soft"
294071,"0hard/0medium/-187soft"
297780,"0hard/0medium/-187soft"
301695,"0hard/0medium/-187soft"
305314,"0hard/0medium/-194soft"
309071,"0hard/0medium/-194soft"
312743,"0hard/0medium/-185soft"
316352,"0hard/0medium/-187soft"
320234,"0hard/0medium/-187soft"
323948,"0hard/0medium/-187soft"
327636,"0hard/0medium/-185soft"
331247,"0hard/0medium/-185soft"
335098,"0hard/0medium/-194soft"
338954,"0hard/0medium/-194soft"
342579,"0hard/0medium/-194soft"
346476,"0hard/0medium/-185soft"
350168,"0hard/0medium/-185soft"
353832,"0hard/0medium/-196soft"
357466,"0hard/0medium/-185soft"
361151,"0hard/0medium/-185soft"
364735,"0hard/0medium/-185soft"
368507,"0hard/0medium/-195soft"
372239,"0hard/0medium/-195soft"
375779,"0hard/0medium/-205soft"
379507,"0hard/0medium/-196soft"
383182,"0hard/0medium/-196soft"
386878,"0hard/0medium/-194soft"
390555,"0hard/0medium/-185soft"
394299,"0hard/0medium/-188soft"
398204,"0hard/0medium/-196soft"
401824,"0hard/0medium/-196soft"
405514,"0hard/0medium/-196soft"
409208,"0hard/0medium/-187soft"
412885,"0hard/0medium/-194soft"
416485,"0hard/0medium/-194soft"
420119,"0hard/0medium/-194soft"
423840,"0hard/0medium/-194soft"
427625,"0hard/0medium/-185soft"
431271,"0hard/0medium/-187soft"
434914,"0hard/0medium/-196soft"
438485,"0hard/0medium/-196soft"
442150,"0hard/0medium/-196soft"
445993,"0hard/0medium/-196soft"
449651,"0hard/0medium/-196soft"
453262,"0hard/0medium/-196soft"
456825,"0hard/0medium/-196soft"
460511,"0hard/0medium/-205soft"
464158,"0hard/0medium/-205soft"
467860,"0hard/0medium/-196soft"
471514,"0hard/0medium/-185soft"
475130,"0hard/0medium/-194soft"
478858,"0hard/0medium/-185soft"
482733,"0hard/0medium/-187soft"
486454,"0hard/0medium/-187soft"
490118,"0hard/0medium/-187soft"
493848,"0hard/0medium/-185soft"
497616,"0hard/0medium/-185soft"
501492,"0hard/0medium/-194soft"
505190,"0hard/0medium/-194soft"
508820,"0hard/0medium/-194soft"
512567,"0hard/0medium/-194soft"
516342,"0hard/0medium/-194soft"
520192,"0hard/0medium/-196soft"
523809,"0hard/0medium/-196soft"
527520,"0hard/0medium/-188soft"
531366,"0hard/0medium/-195soft"
535046,"0hard/0medium/-196soft"
538715,"0hard/0medium/-196soft"
542326,"0hard/0medium/-195soft"
546034,"0hard/0medium/-195soft"
549707,"0hard/0medium/-195soft"
553549,"0hard/0medium/-195soft"
557149,"0hard/0medium/-185soft"
560811,"0hard/0medium/-205soft"
564505,"0hard/0medium/-204soft"
568264,"0hard/0medium/-204soft"
571958,"0hard/0medium/-204soft"
575736,"0hard/0medium/-204soft"
579395,"0hard/0medium/-204soft"
583093,"0hard/0medium/-204soft"
586802,"0hard/0medium/-204soft"
590520,"0hard/0medium/-205soft"
594097,"0hard/0medium/-205soft"
597761,"0hard/0medium/-196soft"
601394,"0hard/0medium/-196soft"
