"timeMillisSpent","score"
11227,"0hard/-38499865soft"
11303,"0hard/-38377575soft"
11421,"0hard/-38374943soft"
11443,"0hard/-38338361soft"
11466,"0hard/-38334347soft"
11511,"0hard/-38301985soft"
11550,"0hard/-38299667soft"
13560,"0hard/-38246414soft"
13730,"0hard/-38211466soft"
13753,"0hard/-38190821soft"
13775,"0hard/-38138036soft"
13796,"0hard/-38136318soft"
13859,"0hard/-38071428soft"
13960,"0hard/-38049390soft"
14104,"0hard/-38003077soft"
14165,"0hard/-37988019soft"
14186,"0hard/-37884591soft"
14467,"0hard/-37741689soft"
14507,"0hard/-37595135soft"
14624,"0hard/-37507009soft"
14645,"0hard/-37492459soft"
14745,"0hard/-37480883soft"
14766,"0hard/-37477931soft"
14787,"0hard/-37477825soft"
14907,"0hard/-37406999soft"
14981,"0hard/-37406095soft"
15095,"0hard/-37402835soft"
15165,"0hard/-37399303soft"
15248,"0hard/-37387691soft"
15309,"0hard/-37356046soft"
15337,"0hard/-37355334soft"
15375,"0hard/-37330775soft"
15412,"0hard/-37330427soft"
15450,"0hard/-37308392soft"
15634,"0hard/-37305952soft"
15745,"0hard/-37244214soft"
15766,"0hard/-37232986soft"
15911,"0hard/-37085344soft"
15931,"0hard/-37058576soft"
15971,"0hard/-37053640soft"
15993,"0hard/-37050733soft"
16093,"0hard/-37049940soft"
17242,"0hard/-36939876soft"
17284,"0hard/-36936977soft"
17471,"0hard/-36878072soft"
17572,"0hard/-36877789soft"
17655,"0hard/-36857552soft"
17680,"0hard/-36834115soft"
17722,"0hard/-36812648soft"
17784,"0hard/-36808044soft"
17887,"0hard/-36807663soft"
17951,"0hard/-36799804soft"
17973,"0hard/-36725593soft"
17995,"0hard/-36663754soft"
18119,"0hard/-36661501soft"
18181,"0hard/-36638054soft"
18263,"0hard/-36562543soft"
22450,"0hard/-36556458soft"
22487,"0hard/-36547874soft"
22508,"0hard/-36522546soft"
22547,"0hard/-36480538soft"
22567,"0hard/-36480140soft"
23466,"0hard/-36396977soft"
23507,"0hard/-36380733soft"
23549,"0hard/-36378693soft"
24449,"0hard/-36361168soft"
24986,"0hard/-36357816soft"
25006,"0hard/-36353696soft"
25029,"0hard/-36310995soft"
25069,"0hard/-36306297soft"
25090,"0hard/-36236027soft"
25131,"0hard/-36234495soft"
25283,"0hard/-36171524soft"
25361,"0hard/-36102792soft"
25544,"0hard/-36061478soft"
25688,"0hard/-36044171soft"
37731,"0hard/-36026443soft"
47049,"0hard/-36003273soft"
47115,"0hard/-36002680soft"
47222,"0hard/-36001300soft"
47244,"0hard/-35991515soft"
47330,"0hard/-35991452soft"
48333,"0hard/-35975691soft"
48370,"0hard/-35935156soft"
48406,"0hard/-35900247soft"
48481,"0hard/-35898426soft"
48825,"0hard/-35891155soft"
49295,"0hard/-35862614soft"
49604,"0hard/-35862546soft"
51554,"0hard/-35842142soft"
51627,"0hard/-35837609soft"
51817,"0hard/-35834646soft"
51857,"0hard/-35821184soft"
51895,"0hard/-35813476soft"
54136,"0hard/-35804490soft"
54884,"0hard/-35772579soft"
54959,"0hard/-35772449soft"
54995,"0hard/-35768448soft"
55031,"0hard/-35743837soft"
55070,"0hard/-35740227soft"
55107,"0hard/-35735295soft"
55179,"0hard/-35734915soft"
55217,"0hard/-35731193soft"
55253,"0hard/-35730937soft"
55360,"0hard/-35719198soft"
55397,"0hard/-35663335soft"
55434,"0hard/-35661638soft"
55470,"0hard/-35584713soft"
55508,"0hard/-35577238soft"
55545,"0hard/-35558326soft"
55582,"0hard/-35487884soft"
55692,"0hard/-35467017soft"
55756,"0hard/-35465482soft"
55840,"0hard/-35445041soft"
55862,"0hard/-35434248soft"
59904,"0hard/-35421291soft"
59982,"0hard/-35372393soft"
60361,"0hard/-35309096soft"
60530,"0hard/-35308690soft"
60552,"0hard/-35306242soft"
60595,"0hard/-35304828soft"
60679,"0hard/-35251914soft"
60743,"0hard/-35246812soft"
60848,"0hard/-35163666soft"
60886,"0hard/-35152088soft"
60925,"0hard/-35149417soft"
60999,"0hard/-35046787soft"
61411,"0hard/-35017350soft"
61450,"0hard/-35006226soft"
61644,"0hard/-34997860soft"
61683,"0hard/-34992666soft"
61797,"0hard/-34909061soft"
61951,"0hard/-34903871soft"
62069,"0hard/-34886725soft"
62146,"0hard/-34874552soft"
62265,"0hard/-34866030soft"
62303,"0hard/-34863251soft"
62378,"0hard/-34840352soft"
62452,"0hard/-34831500soft"
62633,"0hard/-34829837soft"
62751,"0hard/-34813661soft"
62790,"0hard/-34813502soft"
62830,"0hard/-34812972soft"
62869,"0hard/-34811115soft"
63492,"0hard/-34806446soft"
69130,"0hard/-34767304soft"
69168,"0hard/-34746483soft"
78231,"0hard/-34737546soft"
78313,"0hard/-34731930soft"
78355,"0hard/-34713519soft"
78454,"0hard/-34668813soft"
78475,"0hard/-34668798soft"
78495,"0hard/-34667037soft"
78535,"0hard/-34629832soft"
78574,"0hard/-34552095soft"
79852,"0hard/-34545157soft"
79890,"0hard/-34507683soft"
80038,"0hard/-34494967soft"
80188,"0hard/-34491914soft"
80228,"0hard/-34486459soft"
80267,"0hard/-34485880soft"
80343,"0hard/-34484537soft"
80382,"0hard/-34477662soft"
81797,"0hard/-34477071soft"
81835,"0hard/-34468871soft"
85877,"0hard/-34455976soft"
85977,"0hard/-34411049soft"
86101,"0hard/-34405040soft"
86139,"0hard/-34393081soft"
86178,"0hard/-34390002soft"
86327,"0hard/-34388955soft"
89127,"0hard/-34385352soft"
89294,"0hard/-34379521soft"
89316,"0hard/-34378359soft"
89939,"0hard/-34372764soft"
89978,"0hard/-34370727soft"
90019,"0hard/-34366725soft"
91246,"0hard/-34328218soft"
91618,"0hard/-34284426soft"
91731,"0hard/-34280615soft"
91842,"0hard/-34279341soft"
91879,"0hard/-34279111soft"
95364,"0hard/-34220254soft"
95384,"0hard/-34217149soft"
95837,"0hard/-34209186soft"
95948,"0hard/-34199500soft"
95988,"0hard/-34127895soft"
96049,"0hard/-34103911soft"
96070,"0hard/-34103390soft"
96111,"0hard/-34101201soft"
96152,"0hard/-34096618soft"
96315,"0hard/-34096463soft"
96378,"0hard/-34090121soft"
96399,"0hard/-34069854soft"
96442,"0hard/-34056041soft"
99444,"0hard/-34042751soft"
99789,"0hard/-34018691soft"
99937,"0hard/-33963366soft"
99974,"0hard/-33923975soft"
103543,"0hard/-33898850soft"
103619,"0hard/-33897801soft"
103733,"0hard/-33871694soft"
125534,"0hard/-33838597soft"
125617,"0hard/-33802996soft"
125638,"0hard/-33801618soft"
125680,"0hard/-33801606soft"
125701,"0hard/-33789856soft"
125744,"0hard/-33779739soft"
125785,"0hard/-33759639soft"
125806,"0hard/-33758521soft"
125910,"0hard/-33758084soft"
126026,"0hard/-33718626soft"
126261,"0hard/-33716931soft"
126283,"0hard/-33714972soft"
126304,"0hard/-33629365soft"
126325,"0hard/-33628403soft"
126470,"0hard/-33619548soft"
126492,"0hard/-33619027soft"
126537,"0hard/-33601043soft"
126685,"0hard/-33598989soft"
126762,"0hard/-33542622soft"
127411,"0hard/-33480655soft"
127636,"0hard/-33476641soft"
127711,"0hard/-33475292soft"
127750,"0hard/-33467378soft"
127867,"0hard/-33465195soft"
127907,"0hard/-33460185soft"
128278,"0hard/-33435599soft"
128300,"0hard/-33427020soft"
128364,"0hard/-33389773soft"
128386,"0hard/-33388873soft"
128408,"0hard/-33387443soft"
128470,"0hard/-33384408soft"
147261,"0hard/-33324404soft"
147550,"0hard/-33299571soft"
147613,"0hard/-33297550soft"
147656,"0hard/-33296583soft"
147677,"0hard/-33294619soft"
147882,"0hard/-33272624soft"
159210,"0hard/-33262474soft"
159253,"0hard/-33259272soft"
159274,"0hard/-33258406soft"
159318,"0hard/-33222505soft"
159359,"0hard/-33127923soft"
159402,"0hard/-33109749soft"
160885,"0hard/-33076351soft"
160906,"0hard/-33074511soft"
162573,"0hard/-33032932soft"
162595,"0hard/-33003898soft"
162619,"0hard/-33001272soft"
162682,"0hard/-32951947soft"
162723,"0hard/-32950146soft"
162803,"0hard/-32788270soft"
162950,"0hard/-32759248soft"
163094,"0hard/-32734945soft"
208338,"0hard/-32711626soft"
208377,"0hard/-32625943soft"
208452,"0hard/-32624666soft"
213200,"0hard/-32562719soft"
213267,"0hard/-32516959soft"
218571,"0hard/-32498401soft"
218615,"0hard/-32481562soft"
218887,"0hard/-32475726soft"
219648,"0hard/-32434501soft"
219670,"0hard/-32399902soft"
219710,"0hard/-32373250soft"
219731,"0hard/-32370662soft"
219753,"0hard/-32328675soft"
219795,"0hard/-32318791soft"
219838,"0hard/-32313082soft"
219901,"0hard/-32312867soft"
219944,"0hard/-32312747soft"
220050,"0hard/-32272618soft"
220157,"0hard/-32267711soft"
221772,"0hard/-32220604soft"
221794,"0hard/-32218250soft"
222598,"0hard/-32204682soft"
222638,"0hard/-32204675soft"
222713,"0hard/-32202654soft"
222827,"0hard/-32165218soft"
222867,"0hard/-32163826soft"
228756,"0hard/-32101929soft"
228796,"0hard/-32041487soft"
229303,"0hard/-32007812soft"
229379,"0hard/-32003202soft"
229427,"0hard/-31965826soft"
229594,"0hard/-31956418soft"
229700,"0hard/-31919717soft"
229743,"0hard/-31917088soft"
229771,"0hard/-31908468soft"
229961,"0hard/-31874702soft"
230001,"0hard/-31874685soft"
243579,"0hard/-31872626soft"
243616,"0hard/-31871635soft"
243662,"0hard/-31871556soft"
243683,"0hard/-31870671soft"
243812,"0hard/-31865723soft"
243917,"0hard/-31864920soft"
243940,"0hard/-31817566soft"
244005,"0hard/-31817528soft"
247435,"0hard/-31767159soft"
247474,"0hard/-31765254soft"
247592,"0hard/-31693637soft"
247748,"0hard/-31679499soft"
282166,"0hard/-31649342soft"
282187,"0hard/-31646969soft"
282221,"0hard/-31643128soft"
290592,"0hard/-31632690soft"
290615,"0hard/-31625533soft"
290679,"0hard/-31587991soft"
290700,"0hard/-31522418soft"
290804,"0hard/-31518733soft"
290826,"0hard/-31517780soft"
290849,"0hard/-31512561soft"
