"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21817,1,2
21817,1,4
21817,1,2
21817,1,7
21817,1,1
21817,1,2
21817,1,4
21817,1,2
21817,1,3
21817,1,1
21817,1,3
21817,1,1
21818,1,1
21818,1,1
21818,1,1
21818,1,11
21818,1,1
21818,1,1
21818,1,1
26111,1,1
30424,1,1
30424,1,1
30424,1,1
30424,1,1
30424,1,4
34814,1,4
39110,1,3
43612,1,3
47997,1,2
52340,1,2
56630,1,1
60853,1,3
65339,1,1
69626,1,1
73900,1,2
78018,1,2
78019,1,2
78019,1,4
82511,1,9
82511,1,1
82511,1,7
82511,1,1
82511,1,1
82511,1,4
82512,1,3
82512,1,1
82512,1,2
82512,1,1
82512,1,1
82512,1,3
82512,1,2
82512,1,2
82512,1,1
82512,1,1
82512,1,2
82512,1,2
82512,1,1
82512,1,1
82512,1,1
82512,1,2
82512,1,5
82512,1,4
82512,1,2
82512,1,1
82512,1,5
82512,1,1
82512,1,4
82513,1,2
82513,1,1
82513,1,1
82513,1,1
82513,1,1
82513,1,1
82513,1,1
82513,1,1
82513,1,2
82513,1,3
82513,1,3
82513,1,2
82513,1,5
82513,1,4
82513,1,6
82513,1,4
82513,1,2
82513,1,1
82513,1,1
82513,1,4
82513,1,3
82513,1,5
82514,1,7
82514,1,3
82514,1,9
82514,1,1
82514,1,2
82514,1,6
82514,1,7
82514,1,1
82514,1,3
82514,1,2
82514,1,5
82514,1,1
82514,1,3
82514,1,2
82515,1,1
82515,1,1
82515,1,5
82515,1,2
82515,1,3
82515,1,1
82516,1,3
82516,1,1
82516,1,1
82516,1,3
82516,1,3
82516,1,1
82517,1,1
82517,1,2
82517,1,5
82517,1,3
82517,1,2
82517,1,1
82518,1,11
82518,1,1
82518,1,2
82518,1,1
82519,1,3
82519,1,3
82519,1,4
82519,1,1
82519,1,2
82519,1,1
82519,1,2
82520,1,2
82520,1,1
82520,1,1
82520,1,1
82520,1,2
82520,1,2
82521,1,9
82521,1,4
82521,1,3
82521,1,5
82522,1,2
82522,1,1
82522,1,6
82522,1,1
82522,1,2
82522,1,5
82522,1,2
82523,1,9
82523,1,1
82523,1,2
82523,1,1
82523,1,5
82523,1,1
82523,1,6
82523,1,3
82523,1,1
82523,1,1
82523,1,3
82523,1,2
82523,1,1
82523,1,8
82523,1,7
82523,1,1
82523,1,4
82523,1,4
82523,1,1
82524,1,2
82524,1,1
82524,1,1
82524,1,4
82524,1,1
82524,1,4
82524,1,2
82524,1,3
82524,1,3
82524,1,5
82524,1,9
82524,1,2
82524,1,4
82524,1,1
82524,1,1
82524,1,2
82524,1,2
82524,1,1
82524,1,5
82524,1,1
82524,1,3
82525,1,1
82525,1,6
82525,1,5
82525,1,5
82525,1,3
82525,1,2
82525,1,5
82525,1,1
82525,1,3
82525,1,2
82525,1,1
82525,1,2
82525,1,3
82525,1,3
82525,1,2
82525,1,1
82525,1,2
82525,1,1
82525,1,9
82525,1,2
82526,1,2
82526,1,1
82526,1,1
82526,1,2
82526,1,5
82526,1,2
82526,1,3
82526,1,6
82526,1,1
82526,1,1
82526,1,1
82526,1,1
82526,1,1
82526,1,2
82526,1,2
82526,1,20
82526,1,1
82526,1,7
82527,1,3
82527,1,4
82527,1,6
82527,1,4
82527,1,1
82527,1,3
82527,1,8
82527,1,1
82527,1,1
82527,1,5
82527,1,4
82527,1,3
82527,1,2
82527,1,2
82527,1,6
82527,1,1
82527,1,4
82527,1,1
82528,1,3
82528,1,1
82528,1,2
82528,1,2
82528,1,2
82528,1,2
82528,1,1
82528,1,2
82528,1,1
82528,1,4
82528,1,3
82528,1,3
82528,1,1
82528,1,1
82528,1,1
82528,1,4
82528,1,1
82528,1,2
82528,1,3
82528,1,1
82528,1,2
82528,1,4
82528,1,1
82529,1,6
82529,1,1
87043,1,2
87043,1,1
87043,1,1
87044,1,14
87044,1,2
87044,1,2
87044,1,2
87045,1,1
87045,1,4
87045,1,6
87045,1,1
87045,1,2
87046,1,1
87046,1,11
87046,1,7
87047,1,3
87047,1,6
87047,1,6
87047,1,1
87047,1,3
87048,1,1
87048,1,4
87048,1,5
87048,1,10
87048,1,1
87048,1,1
87049,1,1
87049,1,4
87049,1,2
87049,1,3
87049,1,7
87050,1,5
87050,1,5
87050,1,6
87050,1,6
87050,1,1
87050,1,1
87051,1,3
87051,1,1
87051,1,3
87051,1,2
87051,1,4
87051,1,2
87051,1,3
91420,1,3
91420,1,1
91420,1,2
91421,1,7
91421,1,1
91421,1,1
91421,1,1
91421,1,12
91424,1,1
91424,1,1
91424,1,10
91425,1,1
91425,1,3
91425,1,1
91425,1,2
91425,1,3
91425,1,2
91425,1,3
91425,1,1
91425,1,2
91425,1,3
91425,1,1
91426,1,2
91426,1,1
91426,1,2
91426,1,2
91426,1,4
91426,1,5
91426,1,2
91426,1,3
91426,1,9
91427,1,8
91427,1,4
91427,1,2
91427,1,1
91427,1,1
91427,1,1
91427,1,1
91427,1,2
91427,1,2
91427,1,3
91427,1,1
91427,1,1
91427,1,6
91427,1,1
91427,1,2
91427,1,1
91427,1,3
91427,1,6
91427,1,5
91427,1,1
91427,1,6
91427,1,1
91427,1,3
91428,1,1
91428,1,2
91428,1,1
91428,1,3
91428,1,1
91428,1,1
91428,1,1
91428,1,1
91428,1,1
91428,1,5
91428,1,2
91428,1,4
91428,1,1
91428,1,1
91428,1,2
91428,1,2
91428,1,2
91428,1,1
91428,1,12
91428,1,4
91428,1,1
91428,1,4
91428,1,3
91428,1,2
91429,1,3
91429,1,3
91429,1,1
91429,1,10
91429,1,13
91429,1,1
91429,1,8
91429,1,4
91429,1,2
91429,1,3
91429,1,6
91429,1,1
91429,1,4
91429,1,7
91429,1,5
91430,1,2
91430,1,1
91430,1,5
91430,1,5
91430,1,3
95847,1,4
100205,1,1
100205,1,2
100205,1,2
104550,1,2
108874,1,1
113245,1,3
113245,1,1
113245,1,2
113245,1,2
113245,1,4
113245,1,1
113245,1,5
113245,1,1
113245,1,2
113245,1,1
113245,1,2
113245,1,1
113246,1,10
113246,1,3
113246,1,4
113246,1,1
113246,1,2
113246,1,2
113246,1,4
113246,1,2
113246,1,1
113246,1,2
113246,1,2
113246,1,2
113246,1,3
113246,1,1
113246,1,1
113246,1,4
113246,1,6
113246,1,7
113246,1,1
113247,1,6
113247,1,2
113247,1,2
113247,1,4
113247,1,3
113247,1,4
113247,1,1
113247,1,1
113247,1,1
113247,1,2
113247,1,4
113247,1,3
113247,1,4
113247,1,6
113247,1,1
113247,1,1
113247,1,6
113247,1,1
113247,1,2
113248,1,9
113248,1,1
113248,1,4
113248,1,1
113248,1,2
113248,1,3
113248,1,2
113248,1,2
113248,1,1
113248,1,2
113248,1,1
113248,1,2
113248,1,3
113248,1,5
113248,1,9
113248,1,3
113248,1,3
113248,1,1
113248,1,2
113248,1,2
113249,1,4
113249,1,3
113249,1,1
113249,1,1
113249,1,1
113249,1,1
113249,1,2
113249,1,2
113249,1,2
113249,1,2
113249,1,4
113249,1,8
113249,1,1
113249,1,2
113249,1,3
113249,1,1
113249,1,3
113249,1,2
113249,1,1
113249,1,2
113249,1,2
113249,1,1
113249,1,1
113250,1,2
113250,1,1
113250,1,4
117787,1,4
122278,1,1
126734,1,1
131271,1,2
135650,1,3
139995,1,1
144417,1,3
148960,1,1
153366,1,1
153367,1,4
153367,1,1
153367,1,7
153367,1,4
157665,1,2
161991,1,1
166431,1,1
170787,1,4
175048,1,3
175048,1,1
175049,1,6
175049,1,1
175049,1,9
179301,1,5
183502,1,1
187881,1,1
187881,1,1
187881,1,3
187882,1,2
192242,1,3
192242,1,3
192243,1,7
196524,1,5
200748,1,1
205049,1,2
209417,1,1
213670,1,2
218018,1,2
218018,1,1
222221,1,1
226373,1,1
230593,1,2
234955,1,2
239319,1,1
243626,1,3
243626,1,3
243626,1,2
243626,1,1
243626,1,1
243627,1,2
243627,1,1
243627,1,1
243627,1,4
243627,1,2
243627,1,1
243627,1,3
243627,1,1
243627,1,2
243627,1,5
243627,1,1
243627,1,7
243628,1,10
243628,1,5
243628,1,12
243628,1,2
243628,1,1
243628,1,1
243628,1,1
243628,1,1
243628,1,4
243629,1,2
243629,1,2
243629,1,3
243629,1,3
243629,1,7
243629,1,8
243629,1,1
243629,1,1
243629,1,1
243629,1,3
243630,1,14
243630,1,1
243630,1,2
243630,1,4
243630,1,1
243630,1,4
243630,1,3
243630,1,1
243630,1,2
243630,1,1
243630,1,5
243630,1,1
243631,1,2
243631,1,6
243631,1,2
243631,1,1
243631,1,5
243631,1,10
243631,1,2
243631,1,2
243632,1,5
243632,1,4
243632,1,1
243632,1,1
243632,1,1
243632,1,1
243632,1,5
243632,1,3
243632,1,2
243632,1,1
243632,1,4
243632,1,3
243633,1,2
243633,1,4
243633,1,3
243633,1,3
243633,1,3
243633,1,4
243633,1,2
243633,1,3
243633,1,2
243633,1,6
243634,1,8
243634,1,1
243634,1,1
243634,1,1
243634,1,3
243634,1,9
243634,1,5
243634,1,7
243634,1,1
243634,1,2
243635,1,3
243635,1,1
243635,1,1
243635,1,2
243635,1,1
243635,1,1
243635,1,1
243635,1,2
243635,1,1
243635,1,2
247959,1,3
252287,1,3
256793,1,1
261087,1,2
265496,1,1
270011,1,4
274335,1,2
278600,1,2
282941,1,2
287246,1,1
291448,1,3
295802,1,1
300354,1,1
304698,1,3
309197,1,2
313501,1,2
317843,1,9
322330,1,2
326678,1,1
331211,1,2
335429,1,2
339627,1,2
343908,1,2
348172,1,5
352693,1,2
357077,1,6
361344,1,1
365702,1,4
369962,1,1
374220,1,3
378519,1,1
382783,1,1
387067,1,1
391270,1,2
395756,1,2
400057,1,5
404380,1,2
408638,1,2
412936,1,2
417435,1,4
421975,1,1
426214,1,1
430551,1,1
434835,1,1
434835,1,1
434835,1,9
434835,1,2
434836,1,3
434836,1,6
434836,1,2
434836,1,4
434836,1,1
434836,1,2
434836,1,1
434836,1,1
434836,1,1
434836,1,3
434836,1,2
434836,1,3
434836,1,2
434836,1,3
434837,1,1
434837,1,2
439188,1,1
443665,1,1
447947,1,3
452235,1,1
456466,1,2
456466,1,2
456466,1,3
456466,1,1
456466,1,3
456467,1,1
456467,1,1
456467,1,1
456467,1,7
460981,1,3
465226,1,1
469585,1,2
473924,1,2
478303,1,1
482496,1,1
486804,1,1
491191,1,9
491191,1,1
491191,1,4
495395,1,4
504063,1,5
508598,1,1
508598,1,1
508598,1,3
508598,1,1
508598,1,1
508598,1,1
508598,1,1
508598,1,4
513073,1,1
517386,1,1
521717,1,1
525993,1,1
530342,1,3
534722,1,7
538892,1,2
543099,1,1
547487,1,1
551769,1,2
556297,1,1
556297,1,1
560690,1,8
564910,1,1
569154,1,1
573542,1,2
577852,1,6
577852,1,1
577852,1,1
577852,1,3
577852,1,2
577852,1,2
577852,1,1
577852,1,3
577852,1,3
577852,1,2
577852,1,2
577853,1,8
577853,1,1
577853,1,2
577853,1,1
577853,1,1
577853,1,2
577853,1,2
577853,1,2
577853,1,1
577853,1,5
577853,1,6
577853,1,1
577853,1,2
577853,1,1
577853,1,1
577853,1,2
577853,1,1
577853,1,7
577853,1,5
577853,1,4
577853,1,1
577853,1,2
577853,1,1
577853,1,1
577854,1,2
577854,1,2
577854,1,8
577854,1,2
577854,1,5
577854,1,3
577854,1,7
577854,1,2
577854,1,1
577854,1,4
577854,1,5
577854,1,4
577854,1,2
577854,1,5
577854,1,1
577855,1,5
577855,1,2
577855,1,6
577855,1,3
577855,1,5
577855,1,1
577856,1,5
577856,1,2
577856,1,3
577856,1,5
577856,1,1
577857,1,1
577857,1,2
577857,1,1
577857,1,1
577857,1,1
577857,1,3
577857,1,1
577857,1,5
577858,1,2
577858,1,1
577858,1,2
577858,1,8
577858,1,1
577858,1,2
577858,1,1
577858,1,1
577858,1,1
577859,1,4
577859,1,2
577859,1,3
577859,1,8
577859,1,1
577859,1,3
577859,1,3
577859,1,5
577859,1,1
577859,1,2
577859,1,1
577859,1,1
577859,1,1
577859,1,4
577859,1,3
577859,1,2
577859,1,1
577859,1,1
577859,1,7
577859,1,2
577859,1,2
577859,1,1
577860,1,3
577860,1,1
577860,1,1
577860,1,4
577860,1,2
577860,1,2
577860,1,8
577860,1,6
577860,1,5
577860,1,3
577860,1,2
577860,1,1
577860,1,1
577860,1,5
577860,1,3
577860,1,1
577860,1,2
577860,1,10
577860,1,1
577860,1,1
577860,1,2
577861,1,2
577861,1,6
577861,1,3
577861,1,4
577861,1,1
577861,1,2
577861,1,5
577861,1,3
577861,1,7
577861,1,3
577861,1,1
577861,1,2
577861,1,3
577861,1,3
577861,1,3
577861,1,2
577861,1,6
577861,1,1
577861,1,5
577861,1,6
577862,1,5
577862,1,1
577862,1,2
577862,1,2
577862,1,4
577862,1,1
577862,1,2
577862,1,2
577862,1,1
577862,1,2
577862,1,3
577862,1,3
577862,1,1
577862,1,6
577862,1,1
577862,1,1
577862,1,1
577862,1,1
577862,1,2
577862,1,3
577862,1,2
577862,1,4
577862,1,1
577863,1,3
577863,1,6
577863,1,1
577863,1,4
577863,1,1
577863,1,8
577863,1,2
577863,1,2
577863,1,1
577863,1,6
577863,1,1
577863,1,4
577863,1,2
577863,1,3
577863,1,3
577863,1,3
577863,1,2
577863,1,1
577863,1,5
577863,1,1
577863,1,2
577864,1,1
577864,1,3
577864,1,13
577864,1,3
577864,1,2
577864,1,4
577864,1,8
577864,1,2
577864,1,8
577864,1,1
577864,1,1
577864,1,3
577864,1,7
577864,1,1
577864,1,1
577864,1,1
577864,1,2
577864,1,1
577864,1,1
577864,1,3
577865,1,3
577865,1,1
577865,1,6
577865,1,1
577865,1,5
577865,1,1
577865,1,2
577865,1,2
582122,1,1
582122,1,1
586582,1,1
590908,1,1
595496,1,1
599833,1,1
604322,1,1
