"timeMillisSpent","score"
346324,"0hard/-2medium/-536soft"
350873,"0hard/-1medium/-536soft"
355201,"0hard/-4medium/-607soft"
359788,"0hard/-4medium/-626soft"
364082,"0hard/-7medium/-734soft"
368474,"0hard/-7medium/-715soft"
372926,"0hard/-7medium/-715soft"
377281,"0hard/-7medium/-715soft"
381576,"0hard/-4medium/-607soft"
385953,"0hard/-4medium/-607soft"
390481,"0hard/-4medium/-614soft"
394833,"0hard/-1medium/-543soft"
399269,"0hard/-1medium/-525soft"
403633,"0hard/-3medium/-452soft"
407960,"0hard/-3medium/-446soft"
412504,"0hard/-3medium/-446soft"
416890,"0hard/-3medium/-446soft"
421056,"0hard/-4medium/-573soft"
425561,"0hard/-3medium/-446soft"
429906,"0hard/-3medium/-453soft"
434324,"0hard/-1medium/-489soft"
438662,"0hard/-1medium/-489soft"
442970,"0hard/-1medium/-489soft"
447286,"0hard/-1medium/-495soft"
451514,"0hard/-1medium/-512soft"
455893,"0hard/-1medium/-500soft"
460449,"0hard/-1medium/-500soft"
464796,"0hard/-1medium/-512soft"
469064,"0hard/-4medium/-563soft"
473546,"0hard/-4medium/-563soft"
477897,"0hard/-4medium/-563soft"
482378,"0hard/-4medium/-563soft"
486593,"0hard/-1medium/-492soft"
490786,"0hard/-1medium/-492soft"
495205,"0hard/-2medium/-513soft"
499425,"0hard/-1medium/-513soft"
503879,"0hard/-1medium/-465soft"
508213,"0hard/-1medium/-484soft"
508213,"-1hard/0medium/-2147483647soft"
508213,"-1hard/0medium/-2147483647soft"
512664,"0hard/0medium/-468soft"
517024,"0hard/0medium/-468soft"
521364,"0hard/-1medium/-468soft"
525903,"0hard/-3medium/-578soft"
530265,"0hard/0medium/-451soft"
534580,"0hard/-3medium/-458soft"
539088,"0hard/-3medium/-458soft"
543388,"0hard/0medium/-451soft"
543389,"-1hard/0medium/-2147483647soft"
543389,"-1hard/0medium/-2147483647soft"
543389,"-1hard/0medium/-2147483647soft"
543389,"-1hard/0medium/-2147483647soft"
543390,"-1hard/0medium/-2147483647soft"
543390,"-1hard/0medium/-2147483647soft"
543391,"-1hard/0medium/-2147483647soft"
543391,"-1hard/0medium/-2147483647soft"
543391,"-1hard/0medium/-2147483647soft"
543391,"-1hard/0medium/-2147483647soft"
543391,"-1hard/0medium/-2147483647soft"
543392,"-1hard/0medium/-2147483647soft"
543392,"-1hard/0medium/-2147483647soft"
543392,"-1hard/0medium/-2147483647soft"
543392,"-1hard/0medium/-2147483647soft"
543393,"-1hard/0medium/-2147483647soft"
547761,"0hard/0medium/-458soft"
552118,"0hard/-1medium/-533soft"
556611,"0hard/-1medium/-533soft"
561074,"0hard/-1medium/-533soft"
565346,"0hard/-1medium/-521soft"
569682,"0hard/-1medium/-521soft"
573886,"0hard/-1medium/-533soft"
578327,"0hard/0medium/-475soft"
582878,"0hard/-1medium/-475soft"
587177,"0hard/-1medium/-483soft"
591502,"0hard/-2medium/-540soft"
595758,"0hard/-2medium/-548soft"
600010,"0hard/-1medium/-481soft"
