"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
436861,1,1
436861,1,1
441249,1,2
445691,1,1
445691,1,1
445691,1,1
445691,1,1
445691,1,2
445692,1,2
445692,1,23
445692,1,4
445692,1,1
445692,1,5
445692,1,3
445693,1,4
445693,1,5
445693,1,4
445693,1,2
445693,1,2
445693,1,2
445693,1,1
445693,1,2
445693,1,1
445693,1,2
445693,1,2
445693,1,2
445693,1,2
445694,1,2
445694,1,1
445694,1,2
445694,1,3
445694,1,4
445694,1,2
445694,1,2
445694,1,2
445694,1,1
445694,1,1
445694,1,4
445694,1,2
445694,1,3
445695,1,2
445695,1,2
445695,1,10
445695,1,3
445695,1,1
445696,1,1
445696,1,1
445696,1,4
445696,1,2
445696,1,1
445696,1,1
445696,1,4
445696,1,1
445696,1,1
445697,1,3
445697,1,1
445697,1,2
445697,1,3
445697,1,1
445697,1,6
445697,1,2
445698,1,1
445698,1,2
445698,1,1
445698,1,1
445698,1,1
445698,1,4
445698,1,1
445699,1,6
445699,1,1
445699,1,4
445699,1,4
445699,1,1
445699,1,9
445699,1,1
445700,1,5
445700,1,3
445700,1,1
445700,1,6
445700,1,1
445700,1,2
445700,1,3
445701,1,3
445701,1,1
445701,1,2
445701,1,3
445701,1,3
445701,1,2
445701,1,9
445702,1,3
445702,1,5
445702,1,14
445702,1,2
445703,1,6
445703,1,1
445703,1,3
445703,1,1
445703,1,1
445703,1,1
445703,1,3
445703,1,5
445703,1,1
445704,1,11
445704,1,1
445704,1,1
445704,1,2
445704,1,1
445704,1,1
445704,1,7
445705,1,1
445705,1,7
445705,1,2
445705,1,2
450231,1,2
454534,1,1
459041,1,1
459041,1,1
459042,1,6
459042,1,2
459042,1,6
459043,1,1
459043,1,1
459043,1,9
459043,1,8
459043,1,3
459043,1,3
459044,1,1
459044,1,5
459044,1,6
459044,1,1
459044,1,2
459044,1,3
459044,1,1
459044,1,1
459045,1,1
459045,1,1
459045,1,4
459045,1,1
459045,1,2
459045,1,7
459045,1,4
459046,1,2
459046,1,5
459046,1,1
459046,1,2
459046,1,3
459046,1,7
463178,1,2
467446,1,1
471959,1,1
476228,1,7
480488,1,9
484806,1,1
489071,1,1
493351,1,1
497687,1,2
502016,1,3
506390,1,2
510749,1,2
515303,1,2
519643,1,5
523952,1,1
523952,1,3
523952,1,2
523952,1,1
523952,1,1
523952,1,6
523953,1,4
523953,1,1
523953,1,1
523953,1,3
523953,1,1
523953,1,6
528334,1,1
532578,1,8
536823,1,4
549790,1,9
558504,1,3
562869,1,1
567253,1,2
571614,1,5
575953,1,1
580422,1,2
584662,1,3
589005,1,4
593303,1,1
597646,1,1
601955,0,2
