"timeMillisSpent","score"
553288,"0hard/-4medium/-604soft"
557589,"0hard/-4medium/-604soft"
561969,"0hard/-4medium/-579soft"
566365,"0hard/-4medium/-579soft"
570668,"0hard/-4medium/-579soft"
574993,"0hard/-4medium/-579soft"
579480,"0hard/-4medium/-606soft"
584005,"0hard/-4medium/-606soft"
588304,"0hard/-4medium/-613soft"
592718,"0hard/-1medium/-540soft"
597097,"0hard/-1medium/-540soft"
601400,"0hard/-3medium/-521soft"
