"timeMillisSpent","score"
200935,"-1hard/-1medium/-2147483647soft"
200936,"-1hard/-1medium/-2147483647soft"
200936,"-1hard/-1medium/-2147483647soft"
200936,"-1hard/-1medium/-2147483647soft"
200937,"-1hard/-1medium/-2147483647soft"
200938,"-1hard/-1medium/-2147483647soft"
200938,"-1hard/-1medium/-2147483647soft"
200938,"-1hard/-1medium/-2147483647soft"
205326,"0hard/-1medium/-410soft"
205327,"-1hard/-1medium/-2147483647soft"
205327,"-1hard/-1medium/-2147483647soft"
205328,"-1hard/-1medium/-2147483647soft"
205328,"-1hard/-1medium/-2147483647soft"
205329,"-1hard/-1medium/-2147483647soft"
205330,"-1hard/-1medium/-2147483647soft"
205330,"-1hard/-1medium/-2147483647soft"
205331,"-1hard/-1medium/-2147483647soft"
205331,"-1hard/-1medium/-2147483647soft"
205332,"-1hard/-1medium/-2147483647soft"
205332,"-1hard/-1medium/-2147483647soft"
205333,"-1hard/-1medium/-2147483647soft"
205334,"-1hard/-1medium/-2147483647soft"
205335,"-1hard/-1medium/-2147483647soft"
205336,"-1hard/-1medium/-2147483647soft"
205337,"-1hard/-1medium/-2147483647soft"
205337,"-1hard/-1medium/-2147483647soft"
205338,"-1hard/-1medium/-2147483647soft"
205339,"-1hard/-1medium/-2147483647soft"
205339,"-1hard/-1medium/-2147483647soft"
205340,"-1hard/-1medium/-2147483647soft"
205341,"-1hard/-1medium/-2147483647soft"
205341,"-1hard/-1medium/-2147483647soft"
205342,"-1hard/-1medium/-2147483647soft"
205342,"-1hard/-1medium/-2147483647soft"
205343,"-1hard/-1medium/-2147483647soft"
205343,"-1hard/-1medium/-2147483647soft"
205343,"-1hard/-1medium/-2147483647soft"
205344,"-1hard/-1medium/-2147483647soft"
205344,"-1hard/-1medium/-2147483647soft"
205345,"-1hard/-1medium/-2147483647soft"
205345,"-1hard/-1medium/-2147483647soft"
205345,"-1hard/-1medium/-2147483647soft"
205346,"-1hard/-1medium/-2147483647soft"
205346,"-1hard/-1medium/-2147483647soft"
205347,"-1hard/-1medium/-2147483647soft"
205347,"-1hard/-1medium/-2147483647soft"
205348,"-1hard/-1medium/-2147483647soft"
205348,"-1hard/-1medium/-2147483647soft"
205348,"-1hard/-1medium/-2147483647soft"
205349,"-1hard/-1medium/-2147483647soft"
205349,"-1hard/-1medium/-2147483647soft"
205349,"-1hard/-1medium/-2147483647soft"
205349,"-1hard/-1medium/-2147483647soft"
205350,"-1hard/-1medium/-2147483647soft"
205350,"-1hard/-1medium/-2147483647soft"
205350,"-1hard/-1medium/-2147483647soft"
205350,"-1hard/-1medium/-2147483647soft"
205351,"-1hard/-1medium/-2147483647soft"
205351,"-1hard/-1medium/-2147483647soft"
205352,"-1hard/-1medium/-2147483647soft"
205352,"-1hard/-1medium/-2147483647soft"
205352,"-1hard/-1medium/-2147483647soft"
205352,"-1hard/-1medium/-2147483647soft"
205353,"-1hard/-1medium/-2147483647soft"
205353,"-1hard/-1medium/-2147483647soft"
205353,"-1hard/-1medium/-2147483647soft"
205354,"-1hard/-1medium/-2147483647soft"
205354,"-1hard/-1medium/-2147483647soft"
205354,"-1hard/-1medium/-2147483647soft"
205355,"-1hard/-1medium/-2147483647soft"
205355,"-1hard/-1medium/-2147483647soft"
205355,"-1hard/-1medium/-2147483647soft"
205356,"-1hard/-1medium/-2147483647soft"
205356,"-1hard/-1medium/-2147483647soft"
205357,"-1hard/-1medium/-2147483647soft"
205357,"-1hard/-1medium/-2147483647soft"
205357,"-1hard/-1medium/-2147483647soft"
205357,"-1hard/-1medium/-2147483647soft"
205358,"-1hard/-1medium/-2147483647soft"
205358,"-1hard/-1medium/-2147483647soft"
205359,"-1hard/-1medium/-2147483647soft"
205359,"-1hard/-1medium/-2147483647soft"
205359,"-1hard/-1medium/-2147483647soft"
205360,"-1hard/-1medium/-2147483647soft"
205360,"-1hard/-1medium/-2147483647soft"
205360,"-1hard/-1medium/-2147483647soft"
205361,"-1hard/-1medium/-2147483647soft"
205361,"-1hard/-1medium/-2147483647soft"
205361,"-1hard/-1medium/-2147483647soft"
205362,"-1hard/-1medium/-2147483647soft"
205362,"-1hard/-1medium/-2147483647soft"
205362,"-1hard/-1medium/-2147483647soft"
205363,"-1hard/-1medium/-2147483647soft"
205363,"-1hard/-1medium/-2147483647soft"
205363,"-1hard/-1medium/-2147483647soft"
205363,"-1hard/-1medium/-2147483647soft"
205364,"-1hard/-1medium/-2147483647soft"
205364,"-1hard/-1medium/-2147483647soft"
205364,"-1hard/-1medium/-2147483647soft"
205365,"-1hard/-1medium/-2147483647soft"
