"timeMillisSpent","score"
158316,"-1hard/-1medium/-2147483647soft"
158317,"-1hard/-1medium/-2147483647soft"
158318,"-1hard/-1medium/-2147483647soft"
158319,"-1hard/-1medium/-2147483647soft"
158320,"-1hard/-1medium/-2147483647soft"
158321,"-1hard/-1medium/-2147483647soft"
158322,"-1hard/-1medium/-2147483647soft"
158323,"-1hard/-1medium/-2147483647soft"
158324,"-1hard/-1medium/-2147483647soft"
162658,"0hard/-1medium/-377soft"
167065,"0hard/-1medium/-377soft"
175876,"0hard/-1medium/-374soft"
180043,"0hard/-1medium/-374soft"
184691,"0hard/-1medium/-371soft"
184691,"-1hard/-1medium/-2147483647soft"
184692,"-1hard/-1medium/-2147483647soft"
184693,"-1hard/-1medium/-2147483647soft"
189062,"0hard/-1medium/-371soft"
193500,"0hard/-1medium/-371soft"
198033,"0hard/-1medium/-371soft"
202487,"0hard/-1medium/-371soft"
202489,"-1hard/-1medium/-2147483647soft"
202492,"-1hard/-1medium/-2147483647soft"
202494,"-1hard/-1medium/-2147483647soft"
202495,"-1hard/-1medium/-2147483647soft"
202496,"-1hard/-1medium/-2147483647soft"
202497,"-1hard/-1medium/-2147483647soft"
202498,"-1hard/-1medium/-2147483647soft"
202499,"-1hard/-1medium/-2147483647soft"
202500,"-1hard/-1medium/-2147483647soft"
202501,"-1hard/-1medium/-2147483647soft"
207043,"0hard/-1medium/-376soft"
211641,"0hard/-1medium/-384soft"
215869,"0hard/-1medium/-384soft"
220178,"0hard/-1medium/-384soft"
224513,"0hard/-1medium/-384soft"
229008,"0hard/-1medium/-380soft"
229009,"-1hard/-1medium/-2147483647soft"
229012,"-1hard/-1medium/-2147483647soft"
229014,"-1hard/-1medium/-2147483647soft"
229016,"-1hard/-1medium/-2147483647soft"
229017,"-1hard/-1medium/-2147483647soft"
229018,"-1hard/-1medium/-2147483647soft"
229019,"-1hard/-1medium/-2147483647soft"
229020,"-1hard/-1medium/-2147483647soft"
229021,"-1hard/-1medium/-2147483647soft"
229022,"-1hard/-1medium/-2147483647soft"
229023,"-1hard/-1medium/-2147483647soft"
229024,"-1hard/-1medium/-2147483647soft"
229025,"-1hard/-1medium/-2147483647soft"
229026,"-1hard/-1medium/-2147483647soft"
229027,"-1hard/-1medium/-2147483647soft"
229028,"-1hard/-1medium/-2147483647soft"
229029,"-1hard/-1medium/-2147483647soft"
229030,"-1hard/-1medium/-2147483647soft"
229031,"-1hard/-1medium/-2147483647soft"
229032,"-1hard/-1medium/-2147483647soft"
229034,"-1hard/-1medium/-2147483647soft"
229035,"-1hard/-1medium/-2147483647soft"
229036,"-1hard/-1medium/-2147483647soft"
229037,"-1hard/-1medium/-2147483647soft"
229040,"-1hard/-1medium/-2147483647soft"
229042,"-1hard/-1medium/-2147483647soft"
229044,"-1hard/-1medium/-2147483647soft"
229046,"-1hard/-1medium/-2147483647soft"
229048,"-1hard/-1medium/-2147483647soft"
229050,"-1hard/-1medium/-2147483647soft"
229052,"-1hard/-1medium/-2147483647soft"
229054,"-1hard/-1medium/-2147483647soft"
229055,"-1hard/-1medium/-2147483647soft"
229057,"-1hard/-1medium/-2147483647soft"
229063,"-1hard/-1medium/-2147483647soft"
229065,"-1hard/-1medium/-2147483647soft"
229067,"-1hard/-1medium/-2147483647soft"
229069,"-1hard/-1medium/-2147483647soft"
229071,"-1hard/-1medium/-2147483647soft"
229073,"-1hard/-1medium/-2147483647soft"
229076,"-1hard/-1medium/-2147483647soft"
229078,"-1hard/-1medium/-2147483647soft"
229080,"-1hard/-1medium/-2147483647soft"
229082,"-1hard/-1medium/-2147483647soft"
229084,"-1hard/-1medium/-2147483647soft"
229086,"-1hard/-1medium/-2147483647soft"
229088,"-1hard/-1medium/-2147483647soft"
229090,"-1hard/-1medium/-2147483647soft"
229092,"-1hard/-1medium/-2147483647soft"
229094,"-1hard/-1medium/-2147483647soft"
229096,"-1hard/-1medium/-2147483647soft"
229098,"-1hard/-1medium/-2147483647soft"
229100,"-1hard/-1medium/-2147483647soft"
229102,"-1hard/-1medium/-2147483647soft"
229104,"-1hard/-1medium/-2147483647soft"
229107,"-1hard/-1medium/-2147483647soft"
229109,"-1hard/-1medium/-2147483647soft"
229111,"-1hard/-1medium/-2147483647soft"
229113,"-1hard/-1medium/-2147483647soft"
229115,"-1hard/-1medium/-2147483647soft"
229118,"-1hard/-1medium/-2147483647soft"
229119,"-1hard/-1medium/-2147483647soft"
229120,"-1hard/-1medium/-2147483647soft"
229122,"-1hard/-1medium/-2147483647soft"
229124,"-1hard/-1medium/-2147483647soft"
229125,"-1hard/-1medium/-2147483647soft"
229127,"-1hard/-1medium/-2147483647soft"
229128,"-1hard/-1medium/-2147483647soft"
229129,"-1hard/-1medium/-2147483647soft"
229131,"-1hard/-1medium/-2147483647soft"
229132,"-1hard/-1medium/-2147483647soft"
229133,"-1hard/-1medium/-2147483647soft"
229134,"-1hard/-1medium/-2147483647soft"
229136,"-1hard/-1medium/-2147483647soft"
229137,"-1hard/-1medium/-2147483647soft"
229138,"-1hard/-1medium/-2147483647soft"
229139,"-1hard/-1medium/-2147483647soft"
229140,"-1hard/-1medium/-2147483647soft"
229141,"-1hard/-1medium/-2147483647soft"
229143,"-1hard/-1medium/-2147483647soft"
229144,"-1hard/-1medium/-2147483647soft"
229145,"-1hard/-1medium/-2147483647soft"
229146,"-1hard/-1medium/-2147483647soft"
229147,"-1hard/-1medium/-2147483647soft"
229149,"-1hard/-1medium/-2147483647soft"
229150,"-1hard/-1medium/-2147483647soft"
229151,"-1hard/-1medium/-2147483647soft"
229152,"-1hard/-1medium/-2147483647soft"
229153,"-1hard/-1medium/-2147483647soft"
229155,"-1hard/-1medium/-2147483647soft"
229156,"-1hard/-1medium/-2147483647soft"
229157,"-1hard/-1medium/-2147483647soft"
229158,"-1hard/-1medium/-2147483647soft"
229160,"-1hard/-1medium/-2147483647soft"
229162,"-1hard/-1medium/-2147483647soft"
229163,"-1hard/-1medium/-2147483647soft"
229165,"-1hard/-1medium/-2147483647soft"
229166,"-1hard/-1medium/-2147483647soft"
229167,"-1hard/-1medium/-2147483647soft"
229169,"-1hard/-1medium/-2147483647soft"
229170,"-1hard/-1medium/-2147483647soft"
229171,"-1hard/-1medium/-2147483647soft"
229173,"-1hard/-1medium/-2147483647soft"
229174,"-1hard/-1medium/-2147483647soft"
229175,"-1hard/-1medium/-2147483647soft"
229177,"-1hard/-1medium/-2147483647soft"
229178,"-1hard/-1medium/-2147483647soft"
229179,"-1hard/-1medium/-2147483647soft"
229180,"-1hard/-1medium/-2147483647soft"
229181,"-1hard/-1medium/-2147483647soft"
229182,"-1hard/-1medium/-2147483647soft"
229184,"-1hard/-1medium/-2147483647soft"
229185,"-1hard/-1medium/-2147483647soft"
229186,"-1hard/-1medium/-2147483647soft"
229187,"-1hard/-1medium/-2147483647soft"
229189,"-1hard/-1medium/-2147483647soft"
229190,"-1hard/-1medium/-2147483647soft"
229191,"-1hard/-1medium/-2147483647soft"
229192,"-1hard/-1medium/-2147483647soft"
229193,"-1hard/-1medium/-2147483647soft"
229195,"-1hard/-1medium/-2147483647soft"
229196,"-1hard/-1medium/-2147483647soft"
229198,"-1hard/-1medium/-2147483647soft"
229199,"-1hard/-1medium/-2147483647soft"
229200,"-1hard/-1medium/-2147483647soft"
229202,"-1hard/-1medium/-2147483647soft"
229203,"-1hard/-1medium/-2147483647soft"
229204,"-1hard/-1medium/-2147483647soft"
229205,"-1hard/-1medium/-2147483647soft"
229206,"-1hard/-1medium/-2147483647soft"
229207,"-1hard/-1medium/-2147483647soft"
229208,"-1hard/-1medium/-2147483647soft"
229210,"-1hard/-1medium/-2147483647soft"
229212,"-1hard/-1medium/-2147483647soft"
229213,"-1hard/-1medium/-2147483647soft"
233522,"0hard/-1medium/-374soft"
237916,"0hard/-1medium/-374soft"
242250,"0hard/-1medium/-387soft"
246525,"0hard/-1medium/-387soft"
250842,"0hard/-1medium/-372soft"
255452,"0hard/-3medium/-400soft"
259678,"0hard/0medium/-326soft"
264093,"0hard/0medium/-326soft"
268669,"0hard/-1medium/-379soft"
273054,"0hard/-1medium/-387soft"
277423,"0hard/-1medium/-387soft"
277424,"-1hard/-1medium/-2147483647soft"
277426,"-1hard/-1medium/-2147483647soft"
277427,"-1hard/0medium/-2147483647soft"
277429,"-1hard/0medium/-2147483647soft"
277430,"-1hard/-1medium/-2147483647soft"
277431,"-1hard/-1medium/-2147483647soft"
281908,"0hard/-1medium/-388soft"
286222,"0hard/-1medium/-388soft"
286223,"-1hard/-1medium/-2147483647soft"
286224,"-1hard/0medium/-2147483647soft"
286225,"-1hard/0medium/-2147483647soft"
286226,"-1hard/0medium/-2147483647soft"
286227,"-1hard/0medium/-2147483647soft"
286228,"-1hard/0medium/-2147483647soft"
286228,"-1hard/-1medium/-2147483647soft"
286229,"-1hard/-1medium/-2147483647soft"
290473,"0hard/-1medium/-374soft"
294844,"0hard/-1medium/-374soft"
299197,"0hard/-1medium/-369soft"
303692,"0hard/-1medium/-369soft"
308267,"0hard/-1medium/-369soft"
308268,"-1hard/-1medium/-2147483647soft"
308270,"-1hard/-1medium/-2147483647soft"
308272,"-1hard/-1medium/-2147483647soft"
308273,"-1hard/-1medium/-2147483647soft"
308275,"-1hard/-1medium/-2147483647soft"
