"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
205249,1,4
205249,1,4
205249,1,2
205249,1,3
205249,1,2
205249,1,1
205249,1,3
205250,1,3
205250,1,1
205250,1,5
205250,1,1
205250,1,1
205250,1,6
205250,1,1
205250,1,2
205250,1,1
209426,1,6
209426,1,2
209427,1,6
209427,1,1
209427,1,1
209427,1,1
209427,1,2
209427,1,3
209427,1,1
209427,1,1
209427,1,1
209427,1,1
209427,1,10
209427,1,1
209427,1,1
209427,1,3
209427,1,2
209428,1,3
209428,1,2
209428,1,1
209428,1,2
209428,1,4
209428,1,1
209428,1,4
209428,1,1
213667,1,1
217997,1,4
222227,1,2
226509,1,2
226509,1,1
226509,1,4
226509,1,2
226509,1,6
226509,1,1
226510,1,3
226510,1,1
226510,1,3
226510,1,3
226510,1,8
226510,1,1
226510,1,1
226510,1,2
226510,1,3
226510,1,1
226510,1,1
230814,1,5
230814,1,3
230815,1,3
230815,1,1
230815,1,3
230815,1,2
230815,1,2
230815,1,5
230815,1,2
230815,1,1
230815,1,2
230815,1,2
230815,1,2
230815,1,2
230815,1,1
230816,1,3
230816,1,1
230816,1,1
235382,1,1
239544,1,3
243835,1,2
248208,1,3
252569,1,1
252569,1,1
252569,1,2
252570,1,6
252570,1,2
252570,1,2
252571,1,2
252571,1,1
252571,1,2
252572,1,1
252572,1,3
252572,1,1
252572,1,1
252573,1,1
252573,1,3
252573,1,1
252573,1,1
252573,1,4
252574,1,1
252574,1,1
252574,1,1
252574,1,6
252574,1,2
252574,1,1
252574,1,1
252574,1,3
252574,1,5
252574,1,2
252574,1,2
252575,1,4
252575,1,1
252575,1,3
252575,1,2
252575,1,1
252575,1,1
252575,1,1
252575,1,3
252576,1,2
252576,1,1
252576,1,1
252576,1,1
252576,1,1
252576,1,9
252577,1,3
252577,1,2
252577,1,1
252577,1,7
252577,1,1
252577,1,3
256909,1,2
261390,1,6
265754,1,3
269982,1,6
274278,1,1
278785,1,3
283122,1,2
287402,1,2
291579,1,3
295842,1,1
300206,1,3
300206,1,2
300206,1,3
300206,1,2
300207,1,1
300207,1,3
300207,1,1
300207,1,1
300207,1,2
300207,1,3
304534,1,5
308794,1,1
308794,1,1
313117,1,6
317431,1,5
321805,1,3
326159,1,1
330666,1,2
330666,1,1
330666,1,2
330666,1,1
335111,1,2
335111,1,3
335111,1,1
335111,1,1
335111,1,2
335111,1,1
335111,1,7
335111,1,1
335111,1,5
335111,1,1
335112,1,1
335112,1,1
335112,1,1
335112,1,2
335112,1,6
335112,1,4
335112,1,1
335112,1,4
335112,1,8
335112,1,4
335112,1,6
335113,1,1
335113,1,3
335113,1,2
335113,1,4
335113,1,1
335113,1,2
335113,1,1
335113,1,3
335113,1,2
335113,1,3
335113,1,13
335114,1,2
335114,1,8
335114,1,9
335114,1,4
335114,1,12
335114,1,7
335114,1,1
335114,1,6
335114,1,1
335115,1,6
335115,1,3
335115,1,2
335115,1,2
335115,1,13
335115,1,1
335115,1,1
335115,1,4
335115,1,2
335115,1,1
335116,1,4
335116,1,1
335116,1,5
335116,1,2
335116,1,1
335116,1,1
335116,1,1
335116,1,6
335116,1,1
335116,1,1
339323,1,3
343634,1,2
347872,1,2
347872,1,6
347872,1,3
347872,1,1
347873,1,5
347873,1,3
347873,1,2
347873,1,1
347873,1,1
347873,1,1
352207,1,5
356493,1,1
360784,1,1
365068,1,1
369391,1,5
373762,1,1
378272,1,1
382491,1,8
386842,1,3
386842,1,1
386842,1,3
386842,1,2
386842,1,2
386842,1,3
386842,1,1
386842,1,2
386842,1,3
386842,1,8
386843,1,3
386843,1,2
386843,1,1
386843,1,1
386843,1,1
386843,1,5
386843,1,1
386843,1,1
391111,1,3
395406,1,1
399717,1,2
403971,1,3
408498,1,2
408498,1,1
408499,1,10
408500,1,1
408500,1,6
408501,1,1
408501,1,1
408501,1,1
408502,1,2
408502,1,2
408502,1,1
408502,1,4
408502,1,9
408502,1,5
408502,1,2
408503,1,1
408503,1,4
408503,1,1
408503,1,2
408503,1,1
408503,1,1
408503,1,1
408503,1,2
408503,1,2
408504,1,3
408504,1,3
408504,1,4
408504,1,3
408504,1,2
408504,1,4
408504,1,3
408504,1,3
408505,1,5
408505,1,2
408505,1,4
408505,1,1
408505,1,1
408505,1,1
408505,1,1
408505,1,2
408506,1,1
408506,1,3
408506,1,1
408506,1,2
408506,1,1
408506,1,2
408506,1,2
408506,1,3
408507,1,3
408507,1,2
408507,1,5
408507,1,2
408507,1,3
408507,1,1
408507,1,1
408508,1,1
408508,1,1
408508,1,3
408508,1,2
408508,1,1
408508,1,2
408508,1,6
408508,1,1
408509,1,1
408509,1,3
408509,1,1
408509,1,4
408509,1,5
408509,1,3
408509,1,2
408510,1,2
408510,1,1
408510,1,1
408510,1,2
408510,1,3
408510,1,2
408510,1,1
408511,1,2
408511,1,1
408511,1,1
408511,1,2
408511,1,5
408511,1,1
408511,1,2
408511,1,1
408512,1,2
408512,1,1
408512,1,2
408512,1,1
408512,1,2
408512,1,2
408512,1,10
408513,1,3
408513,1,1
408513,1,1
408513,1,1
408513,1,2
408513,1,2
408513,1,1
408513,1,2
408514,1,1
408514,1,1
408514,1,1
408514,1,1
408514,1,2
408514,1,2
408514,1,4
408514,1,3
408515,1,3
408515,1,4
408515,1,4
408515,1,2
408515,1,5
408515,1,1
408515,1,1
408515,1,1
408516,1,1
408516,1,2
408516,1,2
408516,1,4
408516,1,2
408516,1,1
408516,1,2
408516,1,1
408517,1,3
408517,1,1
408517,1,2
408517,1,4
408517,1,1
408517,1,2
408518,1,7
408518,1,3
408518,1,2
408518,1,5
408518,1,1
408518,1,2
408518,1,3
408518,1,1
408519,1,4
408519,1,6
408519,1,1
408519,1,2
408519,1,4
408519,1,5
408519,1,2
408520,1,2
408520,1,2
408520,1,1
408520,1,2
408520,1,5
408520,1,1
408520,1,5
408520,1,1
408520,1,1
408521,1,1
408521,1,1
408521,1,1
408521,1,1
408521,1,10
408521,1,1
408521,1,2
408522,1,1
408522,1,1
408522,1,6
408522,1,5
408522,1,1
408522,1,1
408522,1,3
408523,1,2
408523,1,9
408523,1,1
408523,1,1
408523,1,1
408523,1,2
408523,1,1
408523,1,2
408524,1,1
408524,1,1
408524,1,5
408524,1,4
408524,1,1
408524,1,2
408524,1,1
408525,1,5
408525,1,2
408525,1,1
408525,1,1
408525,1,1
408525,1,1
408525,1,1
408525,1,6
408526,1,2
408526,1,4
408526,1,2
408526,1,3
408526,1,1
408526,1,2
408526,1,1
408526,1,3
408527,1,1
408527,1,2
408527,1,3
408527,1,3
408527,1,3
408527,1,1
408527,1,4
408527,1,1
408528,1,1
408528,1,1
408528,1,1
408528,1,5
408528,1,1
408528,1,1
408528,1,4
408529,1,5
408529,1,2
408529,1,1
408529,1,4
408529,1,4
408529,1,3
408529,1,3
408530,1,1
408530,1,1
408530,1,3
408530,1,1
408530,1,1
408530,1,2
408530,1,1
408530,1,1
408530,1,1
408531,1,5
408531,1,3
408531,1,2
408531,1,4
408531,1,2
408531,1,3
408531,1,2
408532,1,5
408532,1,4
408532,1,2
408532,1,2
408532,1,2
408532,1,1
408532,1,1
408532,1,3
408533,1,3
408533,1,2
408533,1,1
408533,1,2
408533,1,1
408533,1,1
408533,1,4
408533,1,1
408534,1,3
408534,1,1
408534,1,2
408534,1,5
408534,1,1
408534,1,1
408534,1,1
408534,1,2
408534,1,1
408535,1,6
408535,1,1
408535,1,1
408535,1,1
408535,1,3
408535,1,1
408535,1,1
408535,1,1
408535,1,4
408535,1,1
408535,1,1
408535,1,4
408535,1,2
408535,1,1
408536,1,1
408536,1,2
408536,1,3
408536,1,1
408536,1,2
412795,1,1
417313,1,1
417313,1,1
417313,1,2
417313,1,1
417313,1,1
417313,1,3
417314,1,3
417314,1,1
417314,1,1
417314,1,3
417314,1,1
417314,1,2
421656,1,9
421657,1,2
421657,1,1
421658,1,2
421658,1,2
421659,1,4
421659,1,2
421659,1,2
421660,1,5
421660,1,1
426118,1,2
426118,1,1
426118,1,1
430472,1,8
434948,1,1
439424,1,2
443932,1,3
448180,1,1
452725,1,1
456905,1,1
461479,1,2
465774,1,1
470272,1,1
474653,1,3
479037,1,3
483269,1,1
487801,1,4
492016,1,2
496210,1,8
496210,1,2
496210,1,1
500557,1,2
500557,1,1
500557,1,1
500557,1,1
500557,1,2
500557,1,3
500557,1,6
500558,1,1
500558,1,1
500558,1,1
500558,1,1
500558,1,1
500558,1,3
500558,1,2
500558,1,2
500558,1,1
500558,1,3
500558,1,1
500558,1,2
500558,1,5
500558,1,1
500559,1,3
504792,1,1
509250,1,3
509250,1,2
509250,1,4
509250,1,2
509250,1,1
509250,1,2
509250,1,3
509250,1,3
509250,1,1
513608,1,1
517885,1,2
522056,1,3
526380,1,1
530715,1,5
534999,1,5
539393,1,1
543746,1,1
548121,1,1
552404,1,1
556695,1,1
561240,1,2
565535,1,2
569809,1,5
574337,1,9
574337,1,1
574338,1,1
574338,1,5
578811,1,8
578812,1,3
578812,1,1
578812,1,4
583113,1,6
583113,1,2
583114,1,4
583114,1,1
583114,1,1
583114,1,1
583114,1,1
583114,1,1
583115,1,4
583115,1,5
583115,1,1
583115,1,12
583116,1,2
583116,1,4
583116,1,13
583116,1,1
583116,1,1
583117,1,6
583117,1,2
583117,1,5
583117,1,1
583118,1,6
583118,1,3
583118,1,8
583118,1,1
583118,1,4
583118,1,1
583118,1,1
583119,1,1
583119,1,1
583119,1,3
583119,1,1
583119,1,2
583119,1,3
583119,1,1
583119,1,1
583120,1,1
583120,1,2
583120,1,10
583120,1,3
583120,1,13
583121,1,6
583121,1,1
583121,1,1
583121,1,5
583122,1,6
583122,1,3
583122,1,2
583122,1,1
583122,1,2
583122,1,1
583122,1,4
583123,1,1
583123,1,3
583123,1,2
583123,1,7
583123,1,1
583123,1,2
583124,1,3
583124,1,1
583124,1,2
583124,1,1
583124,1,1
583124,1,11
583125,1,4
583125,1,1
583125,1,3
583125,1,3
583125,1,3
583125,1,7
583126,1,1
583126,1,3
583126,1,3
583126,1,7
583126,1,5
583126,1,1
583126,1,2
583126,1,3
583126,1,2
583126,1,1
583126,1,1
583126,1,1
583127,1,9
583127,1,1
583127,1,2
583127,1,4
583127,1,4
583127,1,3
583127,1,1
583127,1,2
583127,1,2
583127,1,1
583127,1,2
583127,1,2
583127,1,1
583128,1,1
583128,1,1
583128,1,4
583128,1,3
583128,1,1
583128,1,1
583128,1,1
583128,1,2
583128,1,3
583128,1,2
583128,1,2
583128,1,1
583128,1,5
583128,1,2
583129,1,2
583129,1,2
583129,1,2
583129,1,1
583129,1,3
583129,1,1
583129,1,1
583129,1,2
583129,1,4
583129,1,1
583129,1,3
583129,1,5
583130,1,8
583130,1,3
583130,1,2
583130,1,2
583130,1,3
583130,1,1
583130,1,2
583130,1,3
583130,1,1
583130,1,1
583130,1,1
583130,1,2
583130,1,3
583130,1,1
583131,1,2
583131,1,1
583131,1,4
583131,1,10
583131,1,1
583131,1,4
583131,1,2
583131,1,1
583131,1,4
583131,1,1
583131,1,2
583131,1,10
583132,1,12
583132,1,3
583132,1,2
583132,1,1
583132,1,4
583132,1,2
583132,1,4
583132,1,1
583132,1,1
583132,1,2
583132,1,5
583133,1,7
583133,1,11
583133,1,4
583133,1,6
583133,1,3
583133,1,4
583133,1,4
583133,1,1
583133,1,2
583133,1,1
583133,1,1
583134,1,10
583134,1,7
583134,1,1
583134,1,2
583134,1,1
583134,1,4
583134,1,3
583134,1,2
583134,1,1
583134,1,1
583134,1,1
583134,1,1
583134,1,1
583135,1,1
587602,1,1
591813,1,2
596254,1,2
600698,1,1
