"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21886,1,2
21886,1,4
21886,1,2
21886,1,7
21886,1,1
21886,1,2
21886,1,4
21886,1,2
21886,1,3
21887,1,1
21887,1,3
21887,1,1
21887,1,1
21887,1,1
21887,1,1
21887,1,11
21887,1,1
21887,1,1
21887,1,1
26252,1,1
30786,1,1
30786,1,1
30786,1,1
30786,1,1
30786,1,4
35141,1,4
39443,1,3
43949,1,3
48481,1,2
52889,1,2
57378,1,1
61871,1,3
66209,1,1
70585,1,1
75148,1,2
79449,1,2
79449,1,2
79450,1,4
84022,1,9
84023,1,1
84023,1,7
84023,1,1
84023,1,1
84023,1,4
84023,1,3
84023,1,1
84023,1,2
84023,1,1
84023,1,1
84023,1,3
84023,1,2
84023,1,2
84023,1,1
84024,1,1
84024,1,2
84024,1,2
84024,1,1
84024,1,1
84024,1,1
84024,1,2
84024,1,5
84024,1,4
84024,1,2
84024,1,1
84024,1,5
84024,1,1
84024,1,4
84024,1,2
84024,1,1
84024,1,1
84025,1,1
84025,1,1
84025,1,1
84025,1,1
84025,1,1
84025,1,2
84025,1,3
84025,1,3
84025,1,2
84026,1,5
84026,1,4
84026,1,6
84026,1,4
84026,1,2
84026,1,1
84027,1,1
84027,1,4
84027,1,3
84027,1,5
84027,1,7
84028,1,3
84028,1,9
84028,1,1
84028,1,2
84028,1,6
84029,1,7
84029,1,1
84029,1,3
84029,1,2
84029,1,5
84029,1,1
84030,1,3
84030,1,2
84030,1,1
84030,1,1
84030,1,5
84030,1,2
84030,1,3
84030,1,1
84031,1,3
84031,1,1
84031,1,1
84031,1,3
84031,1,3
84031,1,1
84031,1,1
84031,1,2
84032,1,5
84032,1,3
84032,1,2
84032,1,1
84032,1,11
84032,1,1
84033,1,2
84033,1,1
84033,1,3
84033,1,3
84033,1,4
84033,1,1
84033,1,2
84034,1,1
84034,1,2
84034,1,2
84034,1,1
84034,1,1
84034,1,1
84034,1,2
84034,1,2
84035,1,9
84035,1,4
84035,1,3
84035,1,5
84035,1,2
84035,1,1
84036,1,6
84036,1,1
84036,1,2
84036,1,5
84036,1,2
84036,1,9
84037,1,1
84037,1,2
84037,1,1
84037,1,5
84037,1,1
84037,1,6
84037,1,3
84037,1,1
84037,1,1
84037,1,3
84037,1,2
84037,1,1
84037,1,8
84038,1,7
84038,1,1
84038,1,4
84038,1,4
84038,1,1
84038,1,2
84038,1,1
84038,1,1
84038,1,4
84038,1,1
84038,1,4
84038,1,2
84038,1,3
84038,1,3
84038,1,5
84038,1,9
84038,1,2
84038,1,4
84038,1,1
84039,1,1
84039,1,2
84039,1,2
84039,1,1
84039,1,5
84039,1,1
84039,1,3
84039,1,1
84039,1,6
84039,1,5
84039,1,5
84039,1,3
84039,1,2
84039,1,5
84039,1,1
84039,1,3
84039,1,2
84039,1,1
84039,1,2
84039,1,3
84040,1,3
84040,1,2
84040,1,1
84040,1,2
84040,1,1
84040,1,9
84040,1,2
84040,1,2
84040,1,1
84040,1,1
84040,1,2
84040,1,5
84040,1,2
84040,1,3
84040,1,6
84040,1,1
84040,1,1
84040,1,1
84040,1,1
84040,1,1
84040,1,2
84040,1,2
84041,1,20
84041,1,1
84041,1,7
84041,1,3
84041,1,4
84041,1,6
84041,1,4
84041,1,1
84041,1,3
84041,1,8
84041,1,1
84041,1,1
84041,1,5
84041,1,4
84042,1,3
84042,1,2
84042,1,2
84042,1,6
84042,1,1
84042,1,4
84042,1,1
84042,1,3
84042,1,1
84042,1,2
84042,1,2
84042,1,2
84042,1,2
84042,1,1
84042,1,2
84042,1,1
84042,1,4
84042,1,3
84042,1,3
84042,1,1
84042,1,1
84042,1,1
84043,1,4
84043,1,1
84043,1,2
84043,1,3
84043,1,1
84043,1,2
84043,1,4
84043,1,1
84043,1,6
84043,1,1
88321,1,2
88321,1,1
88322,1,1
88322,1,14
88322,1,2
88322,1,2
88322,1,2
88322,1,1
88322,1,4
88322,1,6
88322,1,1
88322,1,2
88322,1,1
88322,1,11
88323,1,7
88323,1,3
88323,1,6
88323,1,6
88323,1,1
88323,1,3
88323,1,1
88323,1,4
88323,1,5
88323,1,10
88323,1,1
88323,1,1
88323,1,1
88323,1,4
88323,1,2
88323,1,3
88324,1,7
88324,1,5
88324,1,5
88324,1,6
88324,1,6
88324,1,1
88324,1,1
88324,1,3
88324,1,1
88324,1,3
88324,1,2
88324,1,4
88324,1,2
88324,1,3
92783,1,3
92783,1,1
92783,1,2
92784,1,7
92785,1,1
92785,1,1
92785,1,1
92785,1,12
92785,1,1
92786,1,1
92786,1,10
92786,1,1
92786,1,3
92786,1,1
92787,1,2
92787,1,3
92787,1,2
92787,1,3
92787,1,1
92787,1,2
92787,1,3
92787,1,1
92788,1,2
92788,1,1
92788,1,2
92788,1,2
92788,1,4
92788,1,5
92789,1,2
92789,1,3
92789,1,9
92789,1,8
92789,1,4
92789,1,2
92790,1,1
92790,1,1
92790,1,1
92790,1,1
92790,1,2
92790,1,2
92790,1,3
92790,1,1
92790,1,1
92790,1,6
92791,1,1
92791,1,2
92791,1,1
92791,1,3
92791,1,6
92791,1,5
92791,1,1
92792,1,6
92792,1,1
92792,1,3
92792,1,1
92792,1,2
92792,1,1
92792,1,3
92792,1,1
92792,1,1
92792,1,1
92792,1,1
92792,1,1
92793,1,5
92793,1,2
92793,1,4
92793,1,1
92793,1,1
92793,1,2
92793,1,2
92793,1,2
92793,1,1
92794,1,12
92794,1,4
92794,1,1
92794,1,4
92794,1,3
92794,1,2
92795,1,3
92795,1,3
92795,1,1
92795,1,10
92795,1,13
92796,1,1
92796,1,8
92796,1,4
92796,1,2
92796,1,3
92796,1,6
92796,1,1
92797,1,4
92797,1,7
92797,1,5
92797,1,2
92797,1,1
92797,1,5
92797,1,5
92797,1,3
97305,1,4
101888,1,1
101888,1,2
101889,1,2
106386,1,2
110968,1,1
115238,1,3
115239,1,1
115239,1,2
115239,1,2
115239,1,4
115239,1,1
115239,1,5
115239,1,1
115239,1,2
115240,1,1
115240,1,2
115240,1,1
115240,1,10
115240,1,3
115240,1,4
115240,1,1
115241,1,2
115241,1,2
115241,1,4
115241,1,2
115241,1,1
115241,1,2
115241,1,2
115241,1,2
115242,1,3
115242,1,1
115242,1,1
115242,1,4
115242,1,6
115242,1,7
115242,1,1
115243,1,6
115243,1,2
115243,1,2
115243,1,4
115243,1,3
115243,1,4
115243,1,1
115244,1,1
115244,1,1
115244,1,2
115244,1,4
115244,1,3
115244,1,4
115244,1,6
115244,1,1
115245,1,1
115245,1,6
115245,1,1
115245,1,2
115245,1,9
115245,1,1
115246,1,4
115246,1,1
115246,1,2
115246,1,3
115246,1,2
115246,1,2
115246,1,1
115246,1,2
115246,1,1
115246,1,2
115247,1,3
115247,1,5
115247,1,9
115247,1,3
115247,1,3
115247,1,1
115248,1,2
115248,1,2
115248,1,4
115248,1,3
115248,1,1
115248,1,1
115248,1,1
115248,1,1
115248,1,2
115248,1,2
115249,1,2
115249,1,2
115249,1,4
115249,1,8
115249,1,1
115249,1,2
115249,1,3
115249,1,1
115249,1,3
115249,1,2
115250,1,1
115250,1,2
115250,1,2
115250,1,1
115250,1,1
115250,1,2
115250,1,1
115250,1,4
119545,1,4
124009,1,1
128304,1,1
132820,1,2
137134,1,3
141703,1,1
146240,1,3
150772,1,1
155253,1,1
155254,1,4
155254,1,1
155254,1,7
155254,1,4
159559,1,2
164081,1,1
168609,1,1
172867,1,4
177150,1,3
177150,1,1
177150,1,6
177150,1,1
177150,1,9
181679,1,5
186194,1,1
190630,1,1
190630,1,1
190630,1,3
190630,1,2
194938,1,3
194938,1,3
194938,1,7
199444,1,5
203956,1,1
208283,1,2
212586,1,1
216962,1,2
221410,1,2
221410,1,1
225836,1,1
230132,1,1
234582,1,2
238926,1,2
243159,1,1
247466,1,3
247466,1,3
247466,1,2
247466,1,1
247466,1,1
247466,1,2
247466,1,1
247466,1,1
247466,1,4
247466,1,2
247466,1,1
247466,1,3
247466,1,1
247466,1,2
247467,1,5
247467,1,1
247467,1,7
247467,1,10
247467,1,5
247467,1,12
247467,1,2
247467,1,1
247467,1,1
247467,1,1
247467,1,1
247467,1,4
247468,1,2
247468,1,2
247468,1,3
247468,1,3
247468,1,7
247468,1,8
247468,1,1
247468,1,1
247468,1,1
247468,1,3
247468,1,14
247468,1,1
247468,1,2
247468,1,4
247468,1,1
247469,1,4
247469,1,3
247469,1,1
247469,1,2
247469,1,1
247469,1,5
247469,1,1
247469,1,2
247469,1,6
247469,1,2
247469,1,1
247469,1,5
247469,1,10
247469,1,2
247469,1,2
247469,1,5
247469,1,4
247469,1,1
247469,1,1
247469,1,1
247470,1,1
247470,1,5
247470,1,3
247470,1,2
247470,1,1
247470,1,4
247470,1,3
247470,1,2
247470,1,4
247470,1,3
247470,1,3
247470,1,3
247470,1,4
247470,1,2
247470,1,3
247470,1,2
247470,1,6
247470,1,8
247471,1,1
247471,1,1
247471,1,1
247471,1,3
247471,1,9
247471,1,5
247471,1,7
247471,1,1
247471,1,2
247471,1,3
247471,1,1
247471,1,1
247471,1,2
247471,1,1
247471,1,1
247471,1,1
247471,1,2
247471,1,1
247471,1,2
251676,1,3
256014,1,3
260522,1,1
264812,1,2
269223,1,1
273786,1,4
278228,1,2
282587,1,2
286944,1,2
291225,1,1
295759,1,3
300236,1,1
304519,1,1
308753,1,3
313049,1,2
317304,1,2
321618,1,9
325886,1,2
330443,1,1
334843,1,2
339272,1,2
343676,1,2
348029,1,2
352564,1,5
357114,1,2
361459,1,6
365841,1,1
370237,1,4
374579,1,1
379132,1,3
383381,1,1
387760,1,1
392098,1,1
396497,1,2
400730,1,2
404999,1,5
409229,1,2
413629,1,2
417987,1,2
422249,1,4
426646,1,1
431053,1,1
435190,1,1
439565,1,1
439566,1,1
439566,1,9
439566,1,2
439566,1,3
439566,1,6
439566,1,2
439566,1,4
439566,1,1
439566,1,2
439566,1,1
439566,1,1
439566,1,1
439566,1,3
439566,1,2
439566,1,3
439566,1,2
439567,1,3
439567,1,1
439567,1,2
443989,1,1
448548,1,1
452848,1,3
457171,1,1
461444,1,2
461444,1,2
461444,1,3
461444,1,1
461444,1,3
461444,1,1
461444,1,1
461444,1,1
461444,1,7
465769,1,3
470288,1,1
474593,1,2
479132,1,2
483469,1,1
487828,1,1
492098,1,1
496509,1,9
496509,1,1
496510,1,4
500931,1,4
510063,1,5
514402,1,1
514402,1,1
514402,1,3
514402,1,1
514402,1,1
514403,1,1
514403,1,1
514403,1,4
518606,1,1
522835,1,1
527138,1,1
531482,1,1
536000,1,3
540316,1,7
544709,1,2
549200,1,1
553550,1,1
557916,1,2
562169,1,1
562169,1,1
566587,1,8
571024,1,1
575400,1,1
579847,1,2
584188,1,6
584188,1,1
584188,1,1
584188,1,3
584189,1,2
584189,1,2
584189,1,1
584189,1,3
584189,1,3
584189,1,2
584189,1,2
584189,1,8
584189,1,1
584189,1,2
584189,1,1
584189,1,1
584189,1,2
584189,1,2
584190,1,2
584190,1,1
584190,1,5
584190,1,6
584190,1,1
584190,1,2
584190,1,1
584190,1,1
584190,1,2
584190,1,1
584190,1,7
584190,1,5
584190,1,4
584191,1,1
584191,1,2
584191,1,1
584191,1,1
584191,1,2
584191,1,2
584191,1,8
584191,1,2
584191,1,5
584191,1,3
584191,1,7
584191,1,2
584191,1,1
584192,1,4
584192,1,5
584192,1,4
584192,1,2
584192,1,5
584192,1,1
584192,1,5
584192,1,2
584192,1,6
584192,1,3
584192,1,5
584193,1,1
584193,1,5
584193,1,2
584193,1,3
584193,1,5
584193,1,1
584193,1,1
584193,1,2
584193,1,1
584193,1,1
584193,1,1
584193,1,3
584193,1,1
584193,1,5
584193,1,2
584193,1,1
584194,1,2
584194,1,8
584194,1,1
584194,1,2
584194,1,1
584194,1,1
584194,1,1
584194,1,4
584194,1,2
584194,1,3
584194,1,8
584194,1,1
584195,1,3
584195,1,3
584195,1,5
584195,1,1
584195,1,2
584195,1,1
584195,1,1
584195,1,1
584195,1,4
584195,1,3
584195,1,2
584195,1,1
584195,1,1
584195,1,7
584195,1,2
584196,1,2
584196,1,1
584196,1,3
584196,1,1
584196,1,1
584196,1,4
584196,1,2
584196,1,2
584196,1,8
584196,1,6
584196,1,5
584196,1,3
584196,1,2
584197,1,1
584197,1,1
584197,1,5
584197,1,3
584197,1,1
584197,1,2
584197,1,10
584197,1,1
584197,1,1
584197,1,2
584197,1,2
584197,1,6
584197,1,3
584197,1,4
584197,1,1
584197,1,2
584197,1,5
584198,1,3
584198,1,7
584198,1,3
584198,1,1
584198,1,2
584198,1,3
584198,1,3
584198,1,3
584198,1,2
584198,1,6
584198,1,1
584198,1,5
584198,1,6
584198,1,5
584198,1,1
584198,1,2
584198,1,2
584198,1,4
584198,1,1
584198,1,2
584199,1,2
584199,1,1
584199,1,2
584199,1,3
584199,1,3
584199,1,1
584199,1,6
584199,1,1
584199,1,1
584199,1,1
584199,1,1
584199,1,2
584199,1,3
584199,1,2
584199,1,4
584199,1,1
584199,1,3
584199,1,6
584199,1,1
584199,1,4
584199,1,1
584199,1,8
584200,1,2
584200,1,2
584200,1,1
584200,1,6
584200,1,1
584200,1,4
584200,1,2
584200,1,3
584200,1,3
584200,1,3
584200,1,2
584200,1,1
584200,1,5
584200,1,1
584200,1,2
584200,1,1
584200,1,3
584200,1,13
584200,1,3
584200,1,2
584201,1,4
584201,1,8
584201,1,2
584201,1,8
584201,1,1
584201,1,1
584201,1,3
584201,1,7
584201,1,1
584201,1,1
584201,1,1
584201,1,2
584201,1,1
584201,1,1
584201,1,3
584201,1,3
584201,1,1
584201,1,6
584201,1,1
584201,1,5
584201,1,1
584202,1,2
584202,1,2
588793,1,1
588794,1,1
593154,1,1
597653,1,1
601966,1,1
