"timeMillisSpent","score"
161781,"0hard/-1medium/-407soft"
161782,"-1hard/-1medium/-2147483647soft"
165970,"0hard/-4medium/-457soft"
165971,"-1hard/-1medium/-2147483647soft"
165972,"-1hard/-1medium/-2147483647soft"
165973,"-1hard/-1medium/-2147483647soft"
165973,"-1hard/-1medium/-2147483647soft"
165974,"-1hard/-1medium/-2147483647soft"
165974,"-1hard/-1medium/-2147483647soft"
165975,"-1hard/-1medium/-2147483647soft"
165975,"-1hard/-1medium/-2147483647soft"
165975,"-1hard/-1medium/-2147483647soft"
165976,"-1hard/-1medium/-2147483647soft"
165976,"-1hard/-1medium/-2147483647soft"
165976,"-1hard/-1medium/-2147483647soft"
165977,"-1hard/-1medium/-2147483647soft"
165977,"-1hard/-1medium/-2147483647soft"
165977,"-1hard/-1medium/-2147483647soft"
165977,"-1hard/-1medium/-2147483647soft"
165978,"-1hard/-1medium/-2147483647soft"
165978,"-1hard/-1medium/-2147483647soft"
165978,"-1hard/-1medium/-2147483647soft"
165979,"-1hard/-1medium/-2147483647soft"
165979,"-1hard/-1medium/-2147483647soft"
165979,"-1hard/-1medium/-2147483647soft"
165980,"-1hard/-1medium/-2147483647soft"
165980,"-1hard/-1medium/-2147483647soft"
165980,"-1hard/-1medium/-2147483647soft"
165980,"-1hard/-1medium/-2147483647soft"
165981,"-1hard/-1medium/-2147483647soft"
165981,"-1hard/-1medium/-2147483647soft"
165981,"-1hard/-1medium/-2147483647soft"
165982,"-1hard/-1medium/-2147483647soft"
165982,"-1hard/-1medium/-2147483647soft"
165982,"-1hard/-1medium/-2147483647soft"
165983,"-1hard/-1medium/-2147483647soft"
165983,"-1hard/-1medium/-2147483647soft"
165983,"-1hard/-1medium/-2147483647soft"
165983,"-1hard/-1medium/-2147483647soft"
165984,"-1hard/-1medium/-2147483647soft"
165984,"-1hard/-1medium/-2147483647soft"
165984,"-1hard/-1medium/-2147483647soft"
165985,"-1hard/-1medium/-2147483647soft"
165985,"-1hard/-1medium/-2147483647soft"
165985,"-1hard/-1medium/-2147483647soft"
165985,"-1hard/-1medium/-2147483647soft"
170301,"0hard/-1medium/-396soft"
170301,"-1hard/-1medium/-2147483647soft"
170301,"-1hard/-1medium/-2147483647soft"
170302,"-1hard/-1medium/-2147483647soft"
170302,"-1hard/-1medium/-2147483647soft"
170303,"-1hard/-1medium/-2147483647soft"
170303,"-1hard/-1medium/-2147483647soft"
170304,"-1hard/-1medium/-2147483647soft"
170305,"-1hard/-1medium/-2147483647soft"
170305,"-1hard/-1medium/-2147483647soft"
170307,"-1hard/-1medium/-2147483647soft"
170307,"-1hard/-1medium/-2147483647soft"
170307,"-1hard/-1medium/-2147483647soft"
170308,"-1hard/-1medium/-2147483647soft"
170308,"-1hard/-1medium/-2147483647soft"
170308,"-1hard/-1medium/-2147483647soft"
170308,"-1hard/-1medium/-2147483647soft"
170309,"-1hard/-1medium/-2147483647soft"
170309,"-1hard/-1medium/-2147483647soft"
170309,"-1hard/-1medium/-2147483647soft"
170309,"-1hard/-1medium/-2147483647soft"
170310,"-1hard/-1medium/-2147483647soft"
170310,"-1hard/-1medium/-2147483647soft"
170310,"-1hard/-1medium/-2147483647soft"
170311,"-1hard/-1medium/-2147483647soft"
170311,"-1hard/-1medium/-2147483647soft"
170312,"-1hard/-1medium/-2147483647soft"
170312,"-1hard/-1medium/-2147483647soft"
170313,"-1hard/-1medium/-2147483647soft"
170313,"-1hard/-1medium/-2147483647soft"
170313,"-1hard/-1medium/-2147483647soft"
170314,"-1hard/-1medium/-2147483647soft"
170314,"-1hard/-1medium/-2147483647soft"
170314,"-1hard/-1medium/-2147483647soft"
170314,"-1hard/-1medium/-2147483647soft"
170315,"-1hard/0medium/-2147483647soft"
170315,"-1hard/0medium/-2147483647soft"
170315,"-1hard/0medium/-2147483647soft"
174859,"0hard/-1medium/-418soft"
179249,"0hard/-1medium/-418soft"
183605,"0hard/-1medium/-418soft"
187927,"0hard/-1medium/-418soft"
192325,"0hard/-1medium/-399soft"
196688,"0hard/-1medium/-387soft"
196689,"-1hard/-1medium/-2147483647soft"
196689,"-1hard/-1medium/-2147483647soft"
201153,"0hard/-1medium/-397soft"
201153,"-1hard/-1medium/-2147483647soft"
201154,"-1hard/-1medium/-2147483647soft"
201154,"-1hard/0medium/-2147483647soft"
201154,"-1hard/-1medium/-2147483647soft"
201155,"-1hard/-1medium/-2147483647soft"
201155,"-1hard/-1medium/-2147483647soft"
201155,"-1hard/-1medium/-2147483647soft"
201156,"-1hard/-1medium/-2147483647soft"
201156,"-1hard/-1medium/-2147483647soft"
201156,"-1hard/-1medium/-2147483647soft"
201157,"-1hard/-1medium/-2147483647soft"
201157,"-1hard/-1medium/-2147483647soft"
205483,"0hard/-1medium/-410soft"
205484,"-1hard/-1medium/-2147483647soft"
205484,"-1hard/-1medium/-2147483647soft"
205485,"-1hard/-1medium/-2147483647soft"
205485,"-1hard/-1medium/-2147483647soft"
205485,"-1hard/-1medium/-2147483647soft"
205485,"-1hard/-1medium/-2147483647soft"
205486,"-1hard/-1medium/-2147483647soft"
205486,"-1hard/-1medium/-2147483647soft"
205486,"-1hard/-1medium/-2147483647soft"
205486,"-1hard/-1medium/-2147483647soft"
205487,"-1hard/-1medium/-2147483647soft"
205487,"-1hard/-1medium/-2147483647soft"
205487,"-1hard/-1medium/-2147483647soft"
205488,"-1hard/-1medium/-2147483647soft"
205488,"-1hard/-1medium/-2147483647soft"
205489,"-1hard/-1medium/-2147483647soft"
205489,"-1hard/-1medium/-2147483647soft"
205489,"-1hard/-1medium/-2147483647soft"
205490,"-1hard/-1medium/-2147483647soft"
205490,"-1hard/-1medium/-2147483647soft"
205490,"-1hard/-1medium/-2147483647soft"
205490,"-1hard/-1medium/-2147483647soft"
205491,"-1hard/-1medium/-2147483647soft"
205491,"-1hard/-1medium/-2147483647soft"
205492,"-1hard/-1medium/-2147483647soft"
205492,"-1hard/-1medium/-2147483647soft"
205492,"-1hard/-1medium/-2147483647soft"
205492,"-1hard/-1medium/-2147483647soft"
205493,"-1hard/-1medium/-2147483647soft"
205493,"-1hard/-1medium/-2147483647soft"
205493,"-1hard/-1medium/-2147483647soft"
205494,"-1hard/-1medium/-2147483647soft"
205494,"-1hard/-1medium/-2147483647soft"
205494,"-1hard/-1medium/-2147483647soft"
205494,"-1hard/-1medium/-2147483647soft"
205495,"-1hard/-1medium/-2147483647soft"
205495,"-1hard/-1medium/-2147483647soft"
205495,"-1hard/-1medium/-2147483647soft"
205495,"-1hard/-1medium/-2147483647soft"
205496,"-1hard/-1medium/-2147483647soft"
205496,"-1hard/-1medium/-2147483647soft"
205496,"-1hard/-1medium/-2147483647soft"
205496,"-1hard/-1medium/-2147483647soft"
205497,"-1hard/-1medium/-2147483647soft"
205497,"-1hard/-1medium/-2147483647soft"
205497,"-1hard/-1medium/-2147483647soft"
205497,"-1hard/-1medium/-2147483647soft"
205497,"-1hard/-1medium/-2147483647soft"
205498,"-1hard/-1medium/-2147483647soft"
205498,"-1hard/-1medium/-2147483647soft"
205498,"-1hard/-1medium/-2147483647soft"
205499,"-1hard/-1medium/-2147483647soft"
205499,"-1hard/-1medium/-2147483647soft"
205499,"-1hard/-1medium/-2147483647soft"
205499,"-1hard/-1medium/-2147483647soft"
205500,"-1hard/-1medium/-2147483647soft"
205500,"-1hard/-1medium/-2147483647soft"
205500,"-1hard/-1medium/-2147483647soft"
205500,"-1hard/-1medium/-2147483647soft"
205500,"-1hard/-1medium/-2147483647soft"
205501,"-1hard/-1medium/-2147483647soft"
205501,"-1hard/-1medium/-2147483647soft"
205501,"-1hard/-1medium/-2147483647soft"
205501,"-1hard/-1medium/-2147483647soft"
205502,"-1hard/-1medium/-2147483647soft"
205502,"-1hard/-1medium/-2147483647soft"
205502,"-1hard/-1medium/-2147483647soft"
205503,"-1hard/-1medium/-2147483647soft"
205503,"-1hard/-1medium/-2147483647soft"
205503,"-1hard/-1medium/-2147483647soft"
205504,"-1hard/-1medium/-2147483647soft"
205504,"-1hard/-1medium/-2147483647soft"
205504,"-1hard/-1medium/-2147483647soft"
205505,"-1hard/-1medium/-2147483647soft"
205505,"-1hard/-1medium/-2147483647soft"
205505,"-1hard/-1medium/-2147483647soft"
205506,"-1hard/-1medium/-2147483647soft"
205506,"-1hard/-1medium/-2147483647soft"
205506,"-1hard/-1medium/-2147483647soft"
205507,"-1hard/-1medium/-2147483647soft"
205507,"-1hard/-1medium/-2147483647soft"
205507,"-1hard/-1medium/-2147483647soft"
205508,"-1hard/-1medium/-2147483647soft"
205508,"-1hard/-1medium/-2147483647soft"
205508,"-1hard/-1medium/-2147483647soft"
205509,"-1hard/-1medium/-2147483647soft"
205509,"-1hard/-1medium/-2147483647soft"
205509,"-1hard/-1medium/-2147483647soft"
205509,"-1hard/-1medium/-2147483647soft"
205510,"-1hard/-1medium/-2147483647soft"
205510,"-1hard/-1medium/-2147483647soft"
205510,"-1hard/-1medium/-2147483647soft"
205510,"-1hard/-1medium/-2147483647soft"
205511,"-1hard/-1medium/-2147483647soft"
205511,"-1hard/-1medium/-2147483647soft"
205511,"-1hard/-1medium/-2147483647soft"
205511,"-1hard/-1medium/-2147483647soft"
205512,"-1hard/-1medium/-2147483647soft"
205512,"-1hard/-1medium/-2147483647soft"
205512,"-1hard/-1medium/-2147483647soft"
205512,"-1hard/-1medium/-2147483647soft"
205512,"-1hard/0medium/-2147483647soft"
205513,"-1hard/-1medium/-2147483647soft"
205513,"-1hard/-1medium/-2147483647soft"
205513,"-1hard/-1medium/-2147483647soft"
205513,"-1hard/-1medium/-2147483647soft"
205513,"-1hard/0medium/-2147483647soft"
205514,"-1hard/0medium/-2147483647soft"
205514,"-1hard/0medium/-2147483647soft"
205514,"-1hard/0medium/-2147483647soft"
205514,"-1hard/-1medium/-2147483647soft"
205514,"-1hard/-1medium/-2147483647soft"
205514,"-1hard/-1medium/-2147483647soft"
205515,"-1hard/-1medium/-2147483647soft"
205515,"-1hard/-1medium/-2147483647soft"
205515,"-1hard/-1medium/-2147483647soft"
205516,"-1hard/-1medium/-2147483647soft"
205516,"-1hard/-1medium/-2147483647soft"
205516,"-1hard/-1medium/-2147483647soft"
205516,"-1hard/-1medium/-2147483647soft"
205517,"-1hard/-1medium/-2147483647soft"
205517,"-1hard/-1medium/-2147483647soft"
205517,"-1hard/-1medium/-2147483647soft"
205517,"-1hard/-1medium/-2147483647soft"
205517,"-1hard/-1medium/-2147483647soft"
205518,"-1hard/-1medium/-2147483647soft"
205518,"-1hard/-1medium/-2147483647soft"
205518,"-1hard/-1medium/-2147483647soft"
205518,"-1hard/-1medium/-2147483647soft"
205519,"-1hard/-1medium/-2147483647soft"
205519,"-1hard/-1medium/-2147483647soft"
205519,"-1hard/-1medium/-2147483647soft"
205520,"-1hard/-1medium/-2147483647soft"
205520,"-1hard/-1medium/-2147483647soft"
205520,"-1hard/-1medium/-2147483647soft"
205521,"-1hard/-1medium/-2147483647soft"
205521,"-1hard/-1medium/-2147483647soft"
205521,"-1hard/-1medium/-2147483647soft"
205522,"-1hard/-1medium/-2147483647soft"
205522,"-1hard/-1medium/-2147483647soft"
205522,"-1hard/-1medium/-2147483647soft"
205523,"-1hard/-1medium/-2147483647soft"
205523,"-1hard/-1medium/-2147483647soft"
205523,"-1hard/-1medium/-2147483647soft"
205523,"-1hard/-1medium/-2147483647soft"
205524,"-1hard/-1medium/-2147483647soft"
205524,"-1hard/-1medium/-2147483647soft"
205524,"-1hard/-1medium/-2147483647soft"
205525,"-1hard/-1medium/-2147483647soft"
205525,"-1hard/-1medium/-2147483647soft"
205525,"-1hard/-1medium/-2147483647soft"
205525,"-1hard/-1medium/-2147483647soft"
205526,"-1hard/-1medium/-2147483647soft"
205526,"-1hard/-1medium/-2147483647soft"
205526,"-1hard/-1medium/-2147483647soft"
205527,"-1hard/-1medium/-2147483647soft"
205527,"-1hard/-1medium/-2147483647soft"
205527,"-1hard/-1medium/-2147483647soft"
205527,"-1hard/-1medium/-2147483647soft"
205528,"-1hard/-1medium/-2147483647soft"
205528,"-1hard/-1medium/-2147483647soft"
205528,"-1hard/-1medium/-2147483647soft"
205528,"-1hard/-1medium/-2147483647soft"
205529,"-1hard/-1medium/-2147483647soft"
205529,"-1hard/-1medium/-2147483647soft"
205529,"-1hard/-1medium/-2147483647soft"
205530,"-1hard/-1medium/-2147483647soft"
205530,"-1hard/-1medium/-2147483647soft"
205530,"-1hard/-1medium/-2147483647soft"
205531,"-1hard/-1medium/-2147483647soft"
205531,"-1hard/-1medium/-2147483647soft"
205531,"-1hard/-1medium/-2147483647soft"
205531,"-1hard/-1medium/-2147483647soft"
205531,"-1hard/-1medium/-2147483647soft"
205532,"-1hard/-1medium/-2147483647soft"
205532,"-1hard/-1medium/-2147483647soft"
205532,"-1hard/-1medium/-2147483647soft"
205532,"-1hard/-1medium/-2147483647soft"
205533,"-1hard/-1medium/-2147483647soft"
205533,"-1hard/-1medium/-2147483647soft"
205533,"-1hard/-1medium/-2147483647soft"
205533,"-1hard/-1medium/-2147483647soft"
205534,"-1hard/-1medium/-2147483647soft"
205534,"-1hard/-1medium/-2147483647soft"
205534,"-1hard/-1medium/-2147483647soft"
205534,"-1hard/-1medium/-2147483647soft"
205534,"-1hard/-1medium/-2147483647soft"
205535,"-1hard/-1medium/-2147483647soft"
205535,"-1hard/-1medium/-2147483647soft"
205535,"-1hard/-1medium/-2147483647soft"
205535,"-1hard/-1medium/-2147483647soft"
205536,"-1hard/-1medium/-2147483647soft"
205536,"-1hard/-1medium/-2147483647soft"
205536,"-1hard/-1medium/-2147483647soft"
205536,"-1hard/-1medium/-2147483647soft"
205537,"-1hard/-1medium/-2147483647soft"
205537,"-1hard/-1medium/-2147483647soft"
205537,"-1hard/-1medium/-2147483647soft"
205537,"-1hard/-1medium/-2147483647soft"
205537,"-1hard/-1medium/-2147483647soft"
205538,"-1hard/-1medium/-2147483647soft"
205538,"-1hard/-1medium/-2147483647soft"
205538,"-1hard/-1medium/-2147483647soft"
205538,"-1hard/-1medium/-2147483647soft"
205538,"-1hard/-1medium/-2147483647soft"
205539,"-1hard/-1medium/-2147483647soft"
205539,"-1hard/-1medium/-2147483647soft"
205539,"-1hard/-1medium/-2147483647soft"
205539,"-1hard/-1medium/-2147483647soft"
205540,"-1hard/-1medium/-2147483647soft"
205540,"-1hard/-1medium/-2147483647soft"
205540,"-1hard/-1medium/-2147483647soft"
205540,"-1hard/-1medium/-2147483647soft"
205541,"-1hard/-1medium/-2147483647soft"
205541,"-1hard/-1medium/-2147483647soft"
205541,"-1hard/-1medium/-2147483647soft"
205541,"-1hard/-1medium/-2147483647soft"
205541,"-1hard/-1medium/-2147483647soft"
205542,"-1hard/-1medium/-2147483647soft"
205542,"-1hard/-1medium/-2147483647soft"
205542,"-1hard/-1medium/-2147483647soft"
205542,"-1hard/-1medium/-2147483647soft"
205543,"-1hard/-1medium/-2147483647soft"
205543,"-1hard/-1medium/-2147483647soft"
209931,"0hard/-1medium/-377soft"
209931,"-1hard/-1medium/-2147483647soft"
209932,"-1hard/-1medium/-2147483647soft"
209933,"-1hard/-1medium/-2147483647soft"
209933,"-1hard/-1medium/-2147483647soft"
209933,"-1hard/-1medium/-2147483647soft"
209934,"-1hard/-1medium/-2147483647soft"
209934,"-1hard/-1medium/-2147483647soft"
209934,"-1hard/-1medium/-2147483647soft"
209935,"-1hard/-1medium/-2147483647soft"
209935,"-1hard/-1medium/-2147483647soft"
209935,"-1hard/-1medium/-2147483647soft"
209936,"-1hard/-1medium/-2147483647soft"
209936,"-1hard/-1medium/-2147483647soft"
209936,"-1hard/-1medium/-2147483647soft"
209937,"-1hard/-1medium/-2147483647soft"
209937,"-1hard/-1medium/-2147483647soft"
209937,"-1hard/-1medium/-2147483647soft"
209938,"-1hard/0medium/-2147483647soft"
209938,"-1hard/0medium/-2147483647soft"
209938,"-1hard/0medium/-2147483647soft"
209939,"-1hard/0medium/-2147483647soft"
209939,"-1hard/0medium/-2147483647soft"
209939,"-1hard/0medium/-2147483647soft"
209940,"-1hard/0medium/-2147483647soft"
214257,"0hard/0medium/-338soft"
218632,"0hard/0medium/-338soft"
222970,"0hard/0medium/-338soft"
227391,"0hard/-1medium/-405soft"
227391,"-1hard/-1medium/-2147483647soft"
227392,"-1hard/-1medium/-2147483647soft"
227392,"-1hard/-1medium/-2147483647soft"
227393,"-1hard/-1medium/-2147483647soft"
227393,"-1hard/-1medium/-2147483647soft"
227393,"-1hard/-1medium/-2147483647soft"
227393,"-1hard/-1medium/-2147483647soft"
227394,"-1hard/-1medium/-2147483647soft"
227394,"-1hard/-1medium/-2147483647soft"
227395,"-1hard/-1medium/-2147483647soft"
227395,"-1hard/0medium/-2147483647soft"
227396,"-1hard/-1medium/-2147483647soft"
227396,"-1hard/-1medium/-2147483647soft"
227397,"-1hard/-1medium/-2147483647soft"
227397,"-1hard/-1medium/-2147483647soft"
227397,"-1hard/-1medium/-2147483647soft"
231724,"0hard/-1medium/-405soft"
231724,"-1hard/-1medium/-2147483647soft"
231725,"-1hard/-1medium/-2147483647soft"
231725,"-1hard/-1medium/-2147483647soft"
231726,"-1hard/-1medium/-2147483647soft"
231726,"-1hard/-1medium/-2147483647soft"
231727,"-1hard/-1medium/-2147483647soft"
231728,"-1hard/-1medium/-2147483647soft"
231728,"-1hard/-1medium/-2147483647soft"
231729,"-1hard/-1medium/-2147483647soft"
231729,"-1hard/-1medium/-2147483647soft"
231730,"-1hard/-1medium/-2147483647soft"
231730,"-1hard/-1medium/-2147483647soft"
231731,"-1hard/-1medium/-2147483647soft"
231731,"-1hard/-1medium/-2147483647soft"
231732,"-1hard/-1medium/-2147483647soft"
231732,"-1hard/-1medium/-2147483647soft"
231732,"-1hard/-1medium/-2147483647soft"
236061,"0hard/-4medium/-488soft"
240450,"0hard/-2medium/-419soft"
244822,"0hard/-2medium/-405soft"
249178,"0hard/-1medium/-417soft"
253566,"0hard/0medium/-348soft"
253566,"-1hard/-1medium/-2147483647soft"
253567,"-1hard/-1medium/-2147483647soft"
253567,"-1hard/-1medium/-2147483647soft"
253567,"-1hard/-1medium/-2147483647soft"
253568,"-1hard/-1medium/-2147483647soft"
253568,"-1hard/-1medium/-2147483647soft"
253568,"-1hard/0medium/-2147483647soft"
253569,"-1hard/0medium/-2147483647soft"
253569,"-1hard/0medium/-2147483647soft"
253569,"-1hard/0medium/-2147483647soft"
253570,"-1hard/0medium/-2147483647soft"
253570,"-1hard/-1medium/-2147483647soft"
253570,"-1hard/0medium/-2147483647soft"
253573,"-1hard/-1medium/-2147483647soft"
253574,"-1hard/-1medium/-2147483647soft"
253575,"-1hard/0medium/-2147483647soft"
253575,"-1hard/0medium/-2147483647soft"
253576,"-1hard/0medium/-2147483647soft"
253576,"-1hard/0medium/-2147483647soft"
253576,"-1hard/-1medium/-2147483647soft"
253577,"-1hard/-1medium/-2147483647soft"
253577,"-1hard/0medium/-2147483647soft"
253577,"-1hard/-1medium/-2147483647soft"
253577,"-1hard/-1medium/-2147483647soft"
253578,"-1hard/-1medium/-2147483647soft"
253578,"-1hard/-1medium/-2147483647soft"
253578,"-1hard/-1medium/-2147483647soft"
253579,"-1hard/-1medium/-2147483647soft"
253579,"-1hard/-1medium/-2147483647soft"
253579,"-1hard/-1medium/-2147483647soft"
253580,"-1hard/-1medium/-2147483647soft"
253580,"-1hard/-1medium/-2147483647soft"
253580,"-1hard/-1medium/-2147483647soft"
253580,"-1hard/0medium/-2147483647soft"
253581,"-1hard/0medium/-2147483647soft"
253581,"-1hard/0medium/-2147483647soft"
253582,"-1hard/-1medium/-2147483647soft"
253582,"-1hard/-1medium/-2147483647soft"
253583,"-1hard/-1medium/-2147483647soft"
253584,"-1hard/-1medium/-2147483647soft"
253584,"-1hard/-1medium/-2147483647soft"
253585,"-1hard/-1medium/-2147483647soft"
253586,"-1hard/-1medium/-2147483647soft"
253586,"-1hard/0medium/-2147483647soft"
253586,"-1hard/-1medium/-2147483647soft"
253587,"-1hard/-1medium/-2147483647soft"
253587,"-1hard/-1medium/-2147483647soft"
253590,"-1hard/-1medium/-2147483647soft"
258044,"0hard/-3medium/-408soft"
262405,"0hard/-3medium/-420soft"
266878,"0hard/-4medium/-488soft"
271507,"0hard/-4medium/-488soft"
276066,"0hard/-4medium/-488soft"
280412,"0hard/-1medium/-417soft"
284751,"0hard/-1medium/-419soft"
289066,"0hard/-1medium/-419soft"
293540,"0hard/-1medium/-418soft"
297917,"0hard/0medium/-351soft"
302226,"0hard/0medium/-351soft"
302226,"-1hard/0medium/-2147483647soft"
302226,"-1hard/0medium/-2147483647soft"
302227,"-1hard/0medium/-2147483647soft"
302227,"-1hard/0medium/-2147483647soft"
302227,"-1hard/0medium/-2147483647soft"
302227,"-1hard/-1medium/-2147483647soft"
302227,"-1hard/-1medium/-2147483647soft"
302228,"-1hard/-1medium/-2147483647soft"
302228,"-1hard/-1medium/-2147483647soft"
306608,"0hard/-1medium/-404soft"
310907,"0hard/-1medium/-404soft"
310908,"-1hard/-1medium/-2147483647soft"
315208,"0hard/-3medium/-399soft"
319609,"0hard/-4medium/-468soft"
324034,"0hard/-4medium/-468soft"
328346,"0hard/-4medium/-468soft"
332707,"0hard/-2medium/-401soft"
332708,"-1hard/-1medium/-2147483647soft"
332708,"-1hard/-1medium/-2147483647soft"
332709,"-1hard/-1medium/-2147483647soft"
337038,"0hard/-4medium/-467soft"
337039,"-1hard/-1medium/-2147483647soft"
337039,"-1hard/-1medium/-2147483647soft"
337039,"-1hard/0medium/-2147483647soft"
337040,"-1hard/-1medium/-2147483647soft"
337040,"-1hard/-1medium/-2147483647soft"
337041,"-1hard/-1medium/-2147483647soft"
337041,"-1hard/-1medium/-2147483647soft"
337041,"-1hard/-1medium/-2147483647soft"
337042,"-1hard/-1medium/-2147483647soft"
337042,"-1hard/-1medium/-2147483647soft"
337042,"-1hard/-1medium/-2147483647soft"
337042,"-1hard/-1medium/-2147483647soft"
337043,"-1hard/-1medium/-2147483647soft"
337043,"-1hard/-1medium/-2147483647soft"
337044,"-1hard/-1medium/-2147483647soft"
337044,"-1hard/-1medium/-2147483647soft"
337045,"-1hard/-1medium/-2147483647soft"
337045,"-1hard/-1medium/-2147483647soft"
337046,"-1hard/-1medium/-2147483647soft"
337046,"-1hard/-1medium/-2147483647soft"
337046,"-1hard/-1medium/-2147483647soft"
337047,"-1hard/-1medium/-2147483647soft"
337047,"-1hard/-1medium/-2147483647soft"
337047,"-1hard/-1medium/-2147483647soft"
337048,"-1hard/-1medium/-2147483647soft"
337048,"-1hard/-1medium/-2147483647soft"
337048,"-1hard/-1medium/-2147483647soft"
337048,"-1hard/-1medium/-2147483647soft"
337048,"-1hard/-1medium/-2147483647soft"
337049,"-1hard/-1medium/-2147483647soft"
337049,"-1hard/-1medium/-2147483647soft"
337049,"-1hard/-1medium/-2147483647soft"
337050,"-1hard/-1medium/-2147483647soft"
337050,"-1hard/0medium/-2147483647soft"
337050,"-1hard/-1medium/-2147483647soft"
337051,"-1hard/-1medium/-2147483647soft"
337051,"-1hard/-1medium/-2147483647soft"
337052,"-1hard/-1medium/-2147483647soft"
337052,"-1hard/-1medium/-2147483647soft"
337052,"-1hard/-1medium/-2147483647soft"
337052,"-1hard/-1medium/-2147483647soft"
337053,"-1hard/-1medium/-2147483647soft"
337053,"-1hard/-1medium/-2147483647soft"
337053,"-1hard/-1medium/-2147483647soft"
