"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
258393,1,5
262700,1,2
262701,1,3
262701,1,2
267016,1,1
271374,1,1
271374,1,2
271374,1,1
275784,1,6
280002,1,1
284341,1,4
288753,1,2
293184,1,3
297502,1,4
302111,1,1
302111,1,1
302111,1,1
302111,1,3
302111,1,1
306340,1,1
310691,1,1
315087,1,1
319678,1,1
324046,1,2
328334,1,3
332519,1,1
336944,1,3
341186,1,4
345467,1,1
349784,1,1
354179,1,2
358563,1,1
362843,1,1
367375,1,1
376141,1,6
380345,1,2
384693,1,1
388938,1,1
393327,1,1
397473,1,2
401810,1,1
406208,1,2
406209,1,4
406209,1,3
406209,1,1
406209,1,2
406209,1,2
406209,1,1
406209,1,1
406209,1,4
406209,1,1
406210,1,3
406210,1,3
406210,1,4
406210,1,1
406210,1,2
406210,1,1
406210,1,1
406210,1,1
406210,1,4
410592,1,3
414995,1,1
419305,1,1
423699,1,4
428202,1,1
428202,1,1
432508,1,4
436855,1,4
441347,1,1
445700,1,1
449989,1,1
454406,1,3
458988,1,1
463356,1,1
467762,1,1
472112,1,5
476365,1,1
476365,1,2
476365,1,5
480573,1,1
480573,1,1
480573,1,1
480573,1,2
480573,1,1
480573,1,4
480573,1,7
480573,1,7
480573,1,2
480574,1,5
480574,1,2
480574,1,1
480574,1,2
480574,1,5
480574,1,2
480574,1,2
480574,1,3
480574,1,5
480574,1,1
480574,1,1
480574,1,4
480575,1,4
480575,1,1
480575,1,2
480575,1,1
480575,1,2
480575,1,1
480575,1,5
480575,1,7
484920,1,3
484921,1,4
484921,1,1
484921,1,2
484921,1,2
484921,1,4
484921,1,1
484921,1,2
484921,1,2
484921,1,3
484921,1,4
484922,1,4
484922,1,2
484922,1,1
484922,1,2
484922,1,2
484922,1,2
484922,1,7
484922,1,1
489194,1,1
493516,1,2
497896,1,2
502373,1,1
506862,1,1
511156,1,2
515521,1,1
519878,1,3
524294,1,2
528569,1,1
532877,1,1
537166,1,1
537167,1,2
537167,1,1
537167,1,1
537167,1,2
537167,1,1
541488,1,1
545966,1,2
550361,1,1
554594,1,6
558848,1,1
563253,1,1
567705,1,3
572138,1,2
576647,1,2
580871,1,2
585203,1,7
589409,1,1
593983,1,4
593983,1,1
593983,1,2
593983,1,3
593983,1,1
593984,1,2
593984,1,3
593984,1,2
593984,1,1
593984,1,8
593984,1,1
593984,1,4
593984,1,1
593984,1,2
593984,1,1
593984,1,7
593985,1,3
593985,1,11
593985,1,1
593985,1,4
593985,1,3
593985,1,9
593985,1,4
593985,1,8
593985,1,1
593985,1,1
593985,1,2
593986,1,1
593986,1,4
593986,1,2
593986,1,11
593986,1,5
593986,1,1
593986,1,1
593986,1,11
593986,1,2
593986,1,4
593986,1,2
593987,1,6
593987,1,1
593987,1,1
593987,1,3
593987,1,3
593987,1,1
593987,1,1
593987,1,6
593987,1,4
593987,1,18
593988,1,10
593988,1,4
593988,1,1
593988,1,6
593988,1,4
593988,1,1
598255,1,2
602543,1,4
